subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_115	1	15	1127.jpg	2.412416	22	987.2875	220	819.0238	98	3.42969	816.66	833.33	53	14	0.21	2.412416	1
MRI_faces_115	1	15	1210.jpg	4.395242	22	1107.458	2200	835.0956	98	5.412036	816.66	783.33	47	25	0.33	4.395242	1
MRI_faces_115	1	15	1114.jpg	7.396115	24	999000	240	999000	999	8.412837	816.66	783.33	43	13	0.37	7.396115	1
MRI_faces_115	1	15	2112.jpg	10.39667	12	999000	120	999000	999	11.41335	816.66	783.33	5	45	0.84	10.39667	1
MRI_faces_115	1	15	2155.jpg	12.39688	24	999000	240	999000	999	13.41374	816.66	783.33	58	51	0.15	12.39688	1
MRI_faces_115	1	15	2212.jpg	16.39782	12	999000	120	999000	999	17.41452	816.66	783.33	20	56	0.63	16.39782	1
MRI_faces_115	1	15	2015.jpg	21.39856	12	999000	120	999000	999	22.41539	816.66	783.33	4	33	0.85	21.39856	1
MRI_faces_115	1	15	2043.jpg	23.39883	11	1046.874	1100	818.9273	98	24.41568	766.66	783.33	15	37	0.7	23.39883	1
MRI_faces_115	1	15	1007.jpg	26.39939	12	999000	120	999000	999	27.41617	766.66	783.33	11	1	0.73	26.39939	1
MRI_faces_115	1	15	2063.jpg	28.39983	12	999000	120	999000	999	29.41662	766.66	783.33	21	41	0.62	28.39983	1
MRI_faces_115	1	15	1080.jpg	34.40081	12	999000	120	999000	999	35.41759	766.66	783.33	9	12	0.76	34.40081	1
MRI_faces_115	1	15	1246.jpg	37.4013	24	999000	240	999000	999	38.41816	766.66	783.33	46	28	0.35	37.4013	1
MRI_faces_115	1	15	2218.jpg	42.40228	24	999000	240	999000	999	43.41902	766.66	783.33	40	57	0.4	42.40228	1
MRI_faces_115	1	15	2229.jpg	44.40264	11	946.063	110	766.9117	98	45.41944	783.33	783.33	10	58	0.76	44.40264	1
MRI_faces_115	1	15	2248.jpg	46.40295	12	999000	120	999000	999	47.41977	783.33	783.33	3	60	0.86	46.40295	1
MRI_faces_115	1	15	1073.jpg	50.4038	24	999000	240	999000	999	51.42047	783.33	783.33	39	11	0.4	50.4038	1
