subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_151	1	5	2128.jpg	2.309449	12	999000	120	999000	999	3.325898	750	683.34	14	48	0.63	2.309449	1
MRI_faces_151	1	5	2155.jpg	6.309538	24	999000	240	999000	999	7.326241	750	683.34	46	51	0.39	6.309538	1
MRI_faces_151	1	5	2164.jpg	8.309586	24	999000	240	999000	999	9.326109	750	683.34	43	52	0.4	8.309586	1
MRI_faces_151	1	5	1017.jpg	13.30958	22	1032.246	2200	686.0282	98	14.3263	750	633.34	45	3	0.4	13.30958	1
MRI_faces_151	1	5	2006.jpg	15.30957	24	999000	240	999000	999	16.32639	750	633.34	48	31	0.37	15.30957	1
MRI_faces_151	1	5	2194.jpg	17.30971	24	999000	240	999000	999	18.32642	750	633.34	58	54	0.18	17.30971	1
MRI_faces_151	1	5	2010.jpg	21.3097	12	999000	120	999000	999	22.32648	750	633.34	4	32	0.75	21.3097	1
MRI_faces_151	1	5	1050.jpg	23.31006	12	999000	120	999000	999	24.32676	750	633.34	5	8	0.74	23.31006	1
MRI_faces_151	1	5	2045.jpg	25.31035	24	999000	240	999000	999	26.32721	750	633.34	40	38	0.42	25.31035	1
MRI_faces_151	1	5	2229.jpg	28.31093	12	999000	120	999000	999	29.32774	750	633.34	19	58	0.59	28.31093	1
MRI_faces_151	1	5	1052.jpg	30.31125	22	878.591	220	633.6124	98	31.32803	750	650.01	53	9	0.27	30.31125	1
MRI_faces_151	1	5	1202.jpg	34.31193	12	438.9142	12	999000	98	35.32889	750	650.01	22	23	0.54	34.31193	1
MRI_faces_151	1	5	2058.jpg	40.31304	11	1085.779	1100	752.4117	98	41.32977	700	650.01	15	40	0.63	40.31304	1
MRI_faces_151	1	5	2125.jpg	43.31361	24	999000	240	999000	999	44.33029	700	650.01	55	47	0.25	43.31361	1
MRI_faces_151	1	5	1146.jpg	45.31394	12	999000	120	999000	999	46.33081	700	650.01	8	17	0.72	45.31394	1
MRI_faces_151	1	5	1226.jpg	47.31425	22	881.5707	220	650.29	98	48.33102	700	666.67	47	27	0.39	47.31425	1
