subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_141	1	3	2063.jpg	2.446947	11	568.8747	11	752.5294	98	3.464259	766.67	683.34	15	41	0.64	2.446947	1
MRI_faces_141	1	3	2118.jpg	7.430777	12	999000	120	999000	999	8.447613	766.67	683.34	8	46	0.73	7.430777	1
MRI_faces_141	1	3	2125.jpg	9.431181	12	999000	120	999000	999	10.44796	766.67	683.34	3	47	0.92	9.431181	1
MRI_faces_141	1	3	1017.jpg	12.43177	12	999000	120	999000	999	13.44856	766.67	683.34	4	3	0.85	12.43177	1
MRI_faces_141	1	3	2045.jpg	15.43223	22	1029.595	2200	685.5371	98	16.44903	766.67	633.34	45	38	0.35	15.43223	1
MRI_faces_141	1	3	1035.jpg	22.43349	11	983.3414	110	768.3432	98	23.45036	783.33	633.34	13	7	0.66	22.43349	1
MRI_faces_141	1	3	2240.jpg	24.43384	11	1003.022	1100	783.6358	98	25.45072	733.33	633.34	18	59	0.63	24.43384	1
MRI_faces_141	1	3	2053.jpg	28.43459	11	970.2358	110	733.6717	98	29.45145	750	633.34	10	39	0.69	28.43459	1
MRI_faces_141	1	3	2229.jpg	30.42784	12	999000	120	999000	999	31.44453	750	633.34	6	58	0.78	30.42784	1
MRI_faces_141	1	3	2181.jpg	35.42797	12	999000	120	999000	999	36.44471	750	633.34	14	53	0.66	35.42797	1
MRI_faces_141	1	3	2089.jpg	39.42806	12	999000	120	999000	999	40.44473	750	633.34	17	42	0.64	39.42806	1
MRI_faces_141	1	3	1050.jpg	41.42806	12	999000	120	999000	999	42.4447	750	633.34	22	8	0.6	41.42806	1
MRI_faces_141	1	3	1130.jpg	44.42808	22	791.7401	220	633.6123	98	45.44482	750	650.01	44	15	0.35	44.42808	1
MRI_faces_141	1	3	2164.jpg	47.42817	22	870.657	220	650.306	98	48.44481	750	666.67	47	52	0.33	47.42817	1
MRI_faces_141	1	3	1052.jpg	51.42818	24	999000	240	999000	999	52.44484	750	666.67	57	9	0.18	51.42818	1
MRI_faces_141	1	3	1027.jpg	55.42832	24	999000	240	999000	999	56.44493	750	666.67	43	5	0.36	55.42832	1
MRI_faces_141	1	3	2218.jpg	59.42837	24	999000	240	999000	999	60.44495	750	666.67	46	57	0.33	59.42837	1
MRI_faces_141	1	3	1246.jpg	62.42836	24	999000	240	999000	999	63.44501	750	666.67	56	28	0.2	62.42836	1
MRI_faces_141	1	3	2041.jpg	65.42848	12	999000	120	999000	999	66.44508	750	666.67	16	36	0.64	65.42848	1
MRI_faces_141	1	3	1013.jpg	68.42848	12	999000	120	999000	999	69.44519	750	666.67	11	2	0.67	68.42848	1
MRI_faces_141	1	3	2024.jpg	70.42847	24	999000	240	999000	999	71.4451	750	666.67	40	34	0.39	70.42847	1
MRI_faces_141	1	3	2248.jpg	73.42849	24	999000	240	999000	999	74.44524	750	666.67	48	60	0.32	73.42849	1
MRI_faces_141	1	3	1150.jpg	75.42854	24	999000	240	999000	999	76.44528	750	666.67	58	18	0.18	75.42854	1
MRI_faces_141	1	3	1073.jpg	77.42864	11	985.1648	110	750.2889	98	78.4452	766.67	666.67	12	11	0.67	77.42864	1
MRI_faces_141	1	3	2149.jpg	79.42867	22	961.1556	220	666.9412	98	80.44527	766.67	683.34	53	49	0.24	79.42867	1
