subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_124	2	11	1027.jpg	2.286723	24	999000	240	999000	999	3.303324	750	750	41	5	0.35	2.286723	1
MRI_faces_124	2	11	2194.jpg	4.27607	24	999000	240	999000	999	5.292918	750	750	55	54	0.22	4.27607	1
MRI_faces_124	2	11	2181.jpg	7.276248	12	999000	120	999000	999	8.29298	750	750	10	53	0.75	7.276248	1
MRI_faces_124	2	11	1073.jpg	10.27641	22	998.7677	220	752.703	98	11.29288	750	766.67	48	11	0.29	10.27641	1
MRI_faces_124	2	11	1019.jpg	12.27623	24	999000	240	999000	999	13.29294	750	766.67	39	4	0.39	12.27623	1
MRI_faces_124	2	11	1017.jpg	16.27632	22	987.849	220	766.9537	98	17.29292	750	783.33	54	3	0.22	16.27632	1
MRI_faces_124	2	11	2209.jpg	21.27641	22	989.764	220	783.6862	98	22.29304	750	800	43	55	0.35	21.27641	1
MRI_faces_124	2	11	2248.jpg	23.27643	12	999000	120	999000	999	24.29309	750	800	6	60	0.81	23.27643	1
MRI_faces_124	2	11	1255.jpg	26.27655	24	999000	240	999000	999	27.2932	750	800	42	29	0.35	26.27655	1
MRI_faces_124	2	11	1114.jpg	28.27657	12	999000	120	999000	999	29.29324	750	800	13	13	0.7	28.27657	1
MRI_faces_124	2	11	1202.jpg	34.27664	24	999000	240	999000	999	35.29344	750	800	57	23	0.17	34.27664	1
MRI_faces_124	2	11	1080.jpg	37.27666	24	999000	240	999000	999	38.29327	750	800	47	12	0.3	37.27666	1
MRI_faces_124	2	11	2118.jpg	42.27696	12	999000	120	999000	999	43.29381	750	800	19	46	0.63	42.27696	1
MRI_faces_124	2	11	1246.jpg	44.27736	22	1015.855	2200	800.2505	98	45.29413	750	750	51	28	0.28	44.27736	1
MRI_faces_124	2	11	2045.jpg	46.27779	12	999000	120	999000	999	47.29446	750	750	20	38	0.62	46.27779	1
MRI_faces_124	2	11	1050.jpg	50.27839	11	936.7873	110	752.2902	98	51.29529	766.67	750	17	8	0.64	50.27839	1
MRI_faces_124	2	11	1204.jpg	52.27877	24	999000	240	999000	999	53.29565	766.67	750	45	24	0.32	52.27877	1
MRI_faces_124	2	11	2043.jpg	55.27926	12	999000	120	999000	999	56.29607	766.67	750	22	37	0.56	55.27926	1
MRI_faces_124	2	11	2015.jpg	58.27982	11	1025.355	1100	766.9366	98	59.29659	716.67	750	8	33	0.79	58.27982	1
MRI_faces_124	2	11	2155.jpg	61.28028	24	999000	240	999000	999	62.29719	716.67	750	58	51	0.16	61.28028	1
MRI_faces_124	2	11	1035.jpg	63.28074	11	946.5018	110	716.9269	98	64.29753	733.33	750	16	7	0.67	63.28074	1
MRI_faces_124	2	11	1013.jpg	67.28142	24	999000	240	999000	999	68.2983	733.33	750	50	2	0.28	67.28142	1
MRI_faces_124	2	11	2110.jpg	69.28174	24	999000	240	999000	999	70.29853	733.33	750	40	44	0.39	69.28174	1
MRI_faces_124	2	11	2041.jpg	71.28213	12	999000	120	999000	999	72.29896	733.33	750	15	36	0.68	71.28213	1
MRI_faces_124	2	11	2229.jpg	73.28241	12	999000	120	999000	999	74.29922	733.33	750	18	58	0.63	73.28241	1
MRI_faces_124	2	11	2063.jpg	75.28273	11	918.4643	110	733.5891	98	76.2996	750	750	11	41	0.72	75.28273	1
MRI_faces_124	2	11	2212.jpg	79.28356	12	999000	120	999000	999	80.30036	750	750	12	56	0.72	79.28356	1
MRI_faces_124	2	11	1191.jpg	83.27731	22	977.8701	220	750.2826	98	84.29407	750	766.67	49	21	0.29	83.27731	1
MRI_faces_124	2	11	1060.jpg	87.27752	24	999000	240	999000	999	88.29402	750	766.67	44	10	0.32	87.27752	1
MRI_faces_124	2	11	2153.jpg	90.27742	12	999000	120	999000	999	91.29413	750	766.67	5	50	0.82	90.27742	1
MRI_faces_124	2	11	1262.jpg	92.27745	12	999000	120	999000	999	93.29429	750	766.67	4	30	0.83	92.27745	1
MRI_faces_124	2	11	2125.jpg	94.27744	12	999000	120	999000	999	95.29409	750	766.67	7	47	0.81	94.27744	1
MRI_faces_124	2	11	2149.jpg	96.27748	12	999000	120	999000	999	97.29418	750	766.67	3	49	0.89	96.27748	1
MRI_faces_124	2	11	2010.jpg	98.27759	22	956.5917	220	766.9342	98	99.29426	750	783.33	46	32	0.31	98.27759	1
MRI_faces_124	2	11	2218.jpg	102.2776	11	928.5208	110	750.3303	98	103.2942	766.67	783.33	14	57	0.7	102.2776	1
MRI_faces_124	2	11	1226.jpg	104.2776	24	999000	240	999000	999	105.2944	766.67	783.33	53	27	0.23	104.2776	1
MRI_faces_124	2	11	1130.jpg	111.2779	12	999000	120	999000	999	112.2944	766.67	783.33	21	15	0.59	111.2779	1
MRI_faces_124	2	11	1192.jpg	115.2779	24	999000	240	999000	999	116.2945	766.67	783.33	52	22	0.24	115.2779	1
MRI_faces_124	2	11	2112.jpg	118.2779	11	969.2818	110	766.9427	98	119.2945	783.33	783.33	9	45	0.78	118.2779	1
MRI_faces_124	2	11	2024.jpg	122.278	24	999000	240	999000	999	123.2946	783.33	783.33	56	34	0.21	122.278	1
MRI_faces_124	2	12	2229.jpg	124.0747	12	999000	120	999000	999	125.0916	783.33	783.33	18	58	0.63	124.0747	1
MRI_faces_124	2	12	1130.jpg	127.0613	12	999000	120	999000	999	128.0782	783.33	783.33	21	15	0.59	127.0613	1
MRI_faces_124	2	12	1202.jpg	131.0614	24	999000	240	999000	999	132.078	783.33	783.33	57	23	0.17	131.0614	1
MRI_faces_124	2	12	1080.jpg	134.0614	24	999000	240	999000	999	135.0781	783.33	783.33	47	12	0.3	134.0614	1
MRI_faces_124	2	12	1017.jpg	138.0615	22	1006.674	2200	783.6427	98	139.0794	783.33	733.33	54	3	0.22	138.0615	1
MRI_faces_124	2	12	2125.jpg	141.0615	12	999000	120	999000	999	142.0783	783.33	733.33	7	47	0.81	141.0615	1
MRI_faces_124	2	12	1035.jpg	143.0616	11	1128.549	1100	783.594	98	144.0782	733.33	733.33	16	7	0.67	143.0616	1
MRI_faces_124	2	12	2155.jpg	146.062	24	999000	240	999000	999	147.0788	733.33	733.33	58	51	0.16	146.062	1
MRI_faces_124	2	12	1019.jpg	149.0625	24	999000	240	999000	999	150.0794	733.33	733.33	39	4	0.39	149.0625	1
MRI_faces_124	2	12	1027.jpg	154.0631	24	999000	240	999000	999	155.08	733.33	733.33	41	5	0.35	154.0631	1
MRI_faces_124	2	12	2063.jpg	156.0637	11	887.4347	110	733.5999	98	157.0805	750	733.33	11	41	0.72	156.0637	1
MRI_faces_124	2	12	1050.jpg	158.064	11	1008.225	1100	750.269	98	159.0839	700	733.33	17	8	0.64	158.064	1
MRI_faces_124	2	12	2218.jpg	162.0647	11	850.4272	110	700.3024	98	163.0815	716.66	733.33	14	57	0.7	162.0647	1
MRI_faces_124	2	12	2041.jpg	169.066	12	999000	120	999000	999	170.0827	716.66	733.33	15	36	0.68	169.066	1
MRI_faces_124	2	12	1262.jpg	171.0661	12	999000	120	999000	999	172.0831	716.66	733.33	4	30	0.83	171.0661	1
MRI_faces_124	2	12	2010.jpg	173.0667	22	905.4889	220	733.5952	98	174.0835	716.66	750	46	32	0.31	173.0667	1
MRI_faces_124	2	12	2153.jpg	175.067	12	999000	120	999000	999	176.0838	716.66	750	5	50	0.82	175.067	1
MRI_faces_124	2	12	2212.jpg	177.0672	12	999000	120	999000	999	178.0841	716.66	750	12	56	0.72	177.0672	1
MRI_faces_124	2	12	2045.jpg	179.0675	12	999000	120	999000	999	180.1012	716.66	750	20	38	0.62	179.0675	1
MRI_faces_124	2	12	2110.jpg	182.0681	24	999000	240	999000	999	183.0847	716.66	750	40	44	0.39	182.0681	1
MRI_faces_124	2	12	1226.jpg	184.0685	24	999000	240	999000	999	185.0851	716.66	750	53	27	0.23	184.0685	1
MRI_faces_124	2	12	2112.jpg	186.069	11	902.2175	110	716.9398	98	187.0858	733.33	750	9	45	0.78	186.069	1
MRI_faces_124	2	12	1060.jpg	190.0695	24	999000	240	999000	999	191.0862	733.33	750	44	10	0.32	190.0695	1
MRI_faces_124	2	12	2181.jpg	194.0703	12	999000	120	999000	999	195.0868	733.33	750	10	53	0.75	194.0703	1
MRI_faces_124	2	12	1073.jpg	200.0715	22	913.7148	220	750.2759	98	201.0882	733.33	766.66	48	11	0.29	200.0715	1
MRI_faces_124	2	12	2194.jpg	202.0625	24	999000	240	999000	999	203.079	733.33	766.66	55	54	0.22	202.0625	1
MRI_faces_124	2	12	1192.jpg	204.0625	24	999000	240	999000	999	205.0791	733.33	766.66	52	22	0.24	204.0625	1
MRI_faces_124	2	12	2118.jpg	206.0725	12	999000	120	999000	999	207.089	733.33	766.66	19	46	0.63	206.0725	1
MRI_faces_124	2	12	1246.jpg	210.0625	22	953.6725	220	766.9339	98	211.079	733.33	783.33	51	28	0.28	210.0625	1
MRI_faces_124	2	12	1013.jpg	212.0626	24	999000	240	999000	999	213.079	733.33	783.33	50	2	0.28	212.0626	1
MRI_faces_124	2	12	2209.jpg	214.0626	22	983.572	220	783.6188	98	215.0792	733.33	800	43	55	0.35	214.0626	1
MRI_faces_124	2	12	1204.jpg	216.0626	24	999000	240	999000	999	217.0794	733.33	800	45	24	0.32	216.0626	1
MRI_faces_124	2	12	1191.jpg	220.0625	22	983.7098	220	800.2768	98	221.0793	733.33	816.66	49	21	0.29	220.0625	1
MRI_faces_124	2	12	2043.jpg	224.0628	12	999000	120	999000	999	225.0792	733.33	816.66	22	37	0.56	224.0628	1
MRI_faces_124	2	12	2149.jpg	227.0628	12	999000	120	999000	999	228.0792	733.33	816.66	3	49	0.89	227.0628	1
MRI_faces_124	2	12	1114.jpg	232.0626	12	999000	120	999000	999	233.0794	733.33	816.66	13	13	0.7	232.0626	1
MRI_faces_124	2	12	1255.jpg	234.0629	24	999000	240	999000	999	235.0794	733.33	816.66	42	29	0.35	234.0629	1
MRI_faces_124	2	12	2248.jpg	237.0629	12	999000	120	999000	999	238.0795	733.33	816.66	6	60	0.81	237.0629	1
MRI_faces_124	2	12	2015.jpg	241.063	11	930.1848	110	733.6111	98	242.0796	750	816.66	8	33	0.79	241.063	1
MRI_faces_124	2	12	2024.jpg	244.0631	24	999000	240	999000	999	245.0798	750	816.66	56	34	0.21	244.0631	1
