subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_130	2	7	2043.jpg	2.425757	12	999000	120	999000	999	3.446339	750	683.34	13	37	0.65	2.425757	1
MRI_faces_130	2	7	1031.jpg	5.412081	12	999000	120	999000	999	6.428799	750	683.34	6	6	0.81	5.412081	1
MRI_faces_130	2	7	1216.jpg	9.41217	12	999000	120	999000	999	10.42964	750	683.34	4	26	0.82	9.41217	1
MRI_faces_130	2	7	1035.jpg	12.41224	12	999000	120	999000	999	13.42894	750	683.34	3	7	0.84	12.41224	1
MRI_faces_130	2	7	1060.jpg	16.41222	24	999000	240	999000	999	17.42898	750	683.34	44	10	0.36	16.41222	1
MRI_faces_130	2	7	2110.jpg	19.41255	22	896.3288	220	685.1507	98	20.42897	750	700.01	54	44	0.25	19.41255	1
MRI_faces_130	2	7	1080.jpg	21.41236	22	983.5657	220	700.3011	98	22.42908	750	716.67	43	12	0.36	21.41236	1
MRI_faces_130	2	7	1226.jpg	24.41274	24	999000	240	999000	999	25.42962	750	716.67	56	27	0.24	24.41274	1
MRI_faces_130	2	7	1262.jpg	27.4133	24	999000	240	999000	999	28.43009	750	716.67	52	30	0.27	27.4133	1
MRI_faces_130	2	7	2149.jpg	32.41423	24	999000	240	999000	999	33.43105	750	716.67	40	49	0.4	32.41423	1
MRI_faces_130	2	7	1204.jpg	34.41459	11	975.2961	110	751.7861	98	35.43132	766.67	716.67	17	24	0.62	34.41459	1
MRI_faces_130	2	7	2248.jpg	36.41502	12	999000	120	999000	999	37.4317	766.67	716.67	19	60	0.6	36.41502	1
MRI_faces_130	2	7	1073.jpg	40.41563	24	999000	240	999000	999	41.43237	766.67	716.67	57	11	0.24	40.41563	1
MRI_faces_130	2	7	1127.jpg	47.41687	24	999000	240	999000	999	48.43364	766.67	716.67	41	14	0.38	47.41687	1
MRI_faces_130	2	7	1150.jpg	49.41742	22	996.4627	220	716.9337	98	50.43394	766.67	733.34	51	18	0.29	49.41742	1
MRI_faces_130	2	7	2212.jpg	51.41759	11	1008.369	1100	766.9547	98	52.43415	716.67	733.34	9	56	0.76	51.41759	1
MRI_faces_130	2	7	2164.jpg	53.4179	24	999000	240	999000	999	54.43465	716.67	733.34	47	52	0.33	53.4179	1
MRI_faces_130	2	7	2118.jpg	55.41817	12	999000	120	999000	999	56.43503	716.67	733.34	22	46	0.57	55.41817	1
MRI_faces_130	2	7	2125.jpg	57.41852	12	999000	120	999000	999	58.43542	716.67	733.34	20	47	0.59	57.41852	1
MRI_faces_130	2	7	1202.jpg	60.41909	12	999000	120	999000	999	61.43594	716.67	733.34	15	23	0.64	60.41909	1
MRI_faces_130	2	7	2112.jpg	62.41948	12	999000	120	999000	999	63.43645	716.67	733.34	21	45	0.59	62.41948	1
MRI_faces_130	2	7	2045.jpg	64.41981	24	999000	240	999000	999	65.43664	716.67	733.34	45	38	0.33	64.41981	1
MRI_faces_130	2	7	2041.jpg	68.42049	22	911.4072	220	733.6015	98	69.43726	716.67	750.01	49	36	0.31	68.42049	1
MRI_faces_130	2	7	2010.jpg	72.42125	24	999000	240	999000	999	73.43806	716.67	750.01	39	32	0.42	72.42125	1
MRI_faces_130	2	7	2229.jpg	78.41335	24	999000	240	999000	999	79.42991	716.67	750.01	50	58	0.31	78.41335	1
MRI_faces_130	2	7	2089.jpg	80.41327	12	999000	120	999000	999	81.42996	716.67	750.01	12	42	0.7	80.41327	1
MRI_faces_130	2	7	1146.jpg	82.41335	22	986.5417	220	750.2581	98	83.42992	716.67	766.67	46	17	0.33	82.41335	1
MRI_faces_130	2	7	2063.jpg	84.41334	11	961.5461	110	716.972	98	85.42997	733.33	766.67	11	41	0.72	84.41334	1
MRI_faces_130	2	7	1192.jpg	88.41344	24	999000	240	999000	999	89.43004	733.33	766.67	53	22	0.27	88.41344	1
MRI_faces_130	2	7	2053.jpg	90.41351	11	969.3779	110	733.6254	98	91.43011	750	766.67	14	39	0.64	90.41351	1
MRI_faces_130	2	7	1210.jpg	92.41343	12	999000	120	999000	999	93.43014	750	766.67	10	25	0.72	92.41343	1
MRI_faces_130	2	7	2039.jpg	94.41349	24	999000	240	999000	999	95.43031	750	766.67	58	35	0.22	94.41349	1
MRI_faces_130	2	7	1173.jpg	98.4136	24	999000	240	999000	999	99.43021	750	766.67	55	19	0.25	98.4136	1
MRI_faces_130	2	7	1191.jpg	102.4136	12	999000	120	999000	999	103.4303	750	766.67	7	21	0.79	102.4136	1
MRI_faces_130	2	7	2015.jpg	105.4136	11	953.2585	110	750.2805	98	106.4303	766.67	766.67	16	33	0.64	105.4136	1
MRI_faces_130	2	7	2218.jpg	110.4137	24	999000	240	999000	999	111.4303	766.67	766.67	42	57	0.37	110.4137	1
MRI_faces_130	2	7	1183.jpg	112.4137	22	970.167	220	766.9365	98	113.4303	766.67	783.34	48	20	0.32	112.4137	1
MRI_faces_130	2	7	2181.jpg	115.4138	12	999000	120	999000	999	116.4304	766.67	783.34	5	53	0.82	115.4138	1
MRI_faces_130	2	7	1114.jpg	119.4138	11	966.0587	110	766.9549	98	120.4305	783.33	783.34	8	13	0.78	119.4138	1
MRI_faces_130	2	7	1019.jpg	122.4139	12	999000	120	999000	999	123.4305	783.33	783.34	18	4	0.61	122.4139	1
MRI_faces_130	2	8	2045.jpg	124.2139	24	999000	240	999000	999	125.2305	783.33	783.34	45	38	0.33	124.2139	1
MRI_faces_130	2	8	2089.jpg	129.1978	12	999000	120	999000	999	130.2146	783.33	783.34	12	42	0.7	129.1978	1
MRI_faces_130	2	8	2110.jpg	131.1982	22	1103.673	2200	783.6533	98	132.2151	783.33	733.34	54	44	0.25	131.1982	1
MRI_faces_130	2	8	2041.jpg	134.1987	22	1003.162	2200	733.604	98	135.2156	783.33	683.34	49	36	0.31	134.1987	1
MRI_faces_130	2	8	2164.jpg	137.1992	24	999000	240	999000	999	138.2161	783.33	683.34	47	52	0.33	137.1992	1
MRI_faces_130	2	8	1060.jpg	144.2005	24	999000	240	999000	999	145.2173	783.33	683.34	44	10	0.36	144.2005	1
MRI_faces_130	2	8	1216.jpg	146.2009	12	999000	120	999000	999	147.2177	783.33	683.34	4	26	0.82	146.2009	1
MRI_faces_130	2	8	1262.jpg	150.2016	24	999000	240	999000	999	151.2184	783.33	683.34	52	30	0.27	150.2016	1
MRI_faces_130	2	8	1210.jpg	152.2019	12	999000	120	999000	999	153.2187	783.33	683.34	10	25	0.72	152.2019	1
MRI_faces_130	2	8	1226.jpg	157.2028	24	999000	240	999000	999	158.2196	783.33	683.34	56	27	0.24	157.2028	1
MRI_faces_130	2	8	1031.jpg	161.2034	12	999000	120	999000	999	162.2203	783.33	683.34	6	6	0.81	161.2034	1
MRI_faces_130	2	8	1204.jpg	163.2039	11	1060.059	1100	783.6091	98	164.2206	733.33	683.34	17	24	0.62	163.2039	1
MRI_faces_130	2	8	1202.jpg	166.2044	12	999000	120	999000	999	167.2211	733.33	683.34	15	23	0.64	166.2044	1
MRI_faces_130	2	8	2010.jpg	169.2049	24	999000	240	999000	999	170.2218	733.33	683.34	39	32	0.42	169.2049	1
MRI_faces_130	2	8	2181.jpg	173.2056	12	999000	120	999000	999	174.2224	733.33	683.34	5	53	0.82	173.2056	1
MRI_faces_130	2	8	2053.jpg	177.2064	11	952.5018	110	733.5925	98	178.2231	750	683.34	14	39	0.64	177.2064	1
MRI_faces_130	2	8	1035.jpg	181.207	12	999000	120	999000	999	182.224	750	683.34	3	7	0.84	181.207	1
MRI_faces_130	2	8	1073.jpg	184.2075	24	999000	240	999000	999	185.2244	750	683.34	57	11	0.24	184.2075	1
MRI_faces_130	2	8	2118.jpg	187.2081	12	999000	120	999000	999	188.2249	750	683.34	22	46	0.57	187.2081	1
MRI_faces_130	2	8	2149.jpg	190.2086	24	999000	240	999000	999	191.2254	750	683.34	40	49	0.4	190.2086	1
MRI_faces_130	2	8	2125.jpg	192.209	12	999000	120	999000	999	193.2257	750	683.34	20	47	0.59	192.209	1
MRI_faces_130	2	8	1080.jpg	195.2094	22	920.4608	220	683.613	98	196.2262	750	700.01	43	12	0.36	195.2094	1
MRI_faces_130	2	8	1114.jpg	197.2098	11	1017.047	1100	750.2665	98	198.2266	700	700.01	8	13	0.78	197.2098	1
MRI_faces_130	2	8	1173.jpg	199.2102	24	999000	240	999000	999	200.227	700	700.01	55	19	0.25	199.2102	1
MRI_faces_130	2	8	2039.jpg	201.2105	24	999000	240	999000	999	202.2273	700	700.01	58	35	0.22	201.2105	1
MRI_faces_130	2	8	1192.jpg	204.211	24	999000	240	999000	999	205.2278	700	700.01	53	22	0.27	204.211	1
MRI_faces_130	2	8	2112.jpg	208.1986	12	999000	120	999000	999	209.2151	700	700.01	21	45	0.59	208.1986	1
MRI_faces_130	2	8	2063.jpg	210.1986	11	900.311	110	700.2644	98	211.2152	716.66	700.01	11	41	0.72	210.1986	1
MRI_faces_130	2	8	2248.jpg	212.1985	12	999000	120	999000	999	213.2153	716.66	700.01	19	60	0.6	212.1985	1
MRI_faces_130	2	8	2212.jpg	216.1986	11	939.2649	110	716.982	98	217.2153	733.33	700.01	9	56	0.76	216.1986	1
MRI_faces_130	2	8	1150.jpg	218.1987	22	957.2056	220	700.2725	98	219.2153	733.33	716.67	51	18	0.29	218.1987	1
MRI_faces_130	2	8	1183.jpg	220.1986	22	985.2771	220	716.9517	98	221.2154	733.33	733.34	48	20	0.32	220.1986	1
MRI_faces_130	2	8	1127.jpg	224.1987	24	999000	240	999000	999	225.2154	733.33	733.34	41	14	0.38	224.1987	1
MRI_faces_130	2	8	2218.jpg	228.1988	24	999000	240	999000	999	229.2155	733.33	733.34	42	57	0.37	228.1988	1
MRI_faces_130	2	8	1191.jpg	230.1989	12	999000	120	999000	999	231.2158	733.33	733.34	7	21	0.79	230.1989	1
MRI_faces_130	2	8	1146.jpg	232.1993	22	1020.644	2200	733.6009	98	233.2161	733.33	683.34	46	17	0.33	232.1993	1
MRI_faces_130	2	8	2015.jpg	234.1997	11	958.2317	110	733.5868	98	235.2165	750	683.34	16	33	0.64	234.1997	1
MRI_faces_130	2	8	1019.jpg	236.2	12	999000	120	999000	999	237.2169	750	683.34	18	4	0.61	236.2	1
MRI_faces_130	2	8	2043.jpg	242.2011	12	999000	120	999000	999	243.2179	750	683.34	13	37	0.65	242.2011	1
MRI_faces_130	2	8	2229.jpg	244.2015	24	999000	240	999000	999	245.2182	750	683.34	50	58	0.31	244.2015	1
