subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_119	1	7	2110.jpg	2.395576	11	1040.141	1100	685.7606	98	3.412919	633.34	683.33	13	44	0.75	2.395576	1
MRI_faces_119	1	7	2194.jpg	5.395283	12	999000	120	999000	999	6.412035	633.34	683.33	14	54	0.74	5.395283	1
MRI_faces_119	1	7	1191.jpg	9.395451	22	954.2672	220	685.5316	98	10.41209	633.34	700	47	21	0.3	9.395451	1
MRI_faces_119	1	7	2089.jpg	12.39551	12	999000	120	999000	999	13.41212	633.34	700	22	42	0.58	12.39551	1
MRI_faces_119	1	7	2094.jpg	16.39556	12	999000	120	999000	999	17.41277	633.34	700	3	43	0.86	16.39556	1
MRI_faces_119	1	7	1052.jpg	19.37952	24	999000	240	999000	999	20.3966	633.34	700	46	9	0.31	19.37952	1
MRI_faces_119	1	7	1173.jpg	21.3801	22	923.6141	220	700.2773	98	22.39717	633.34	716.66	44	19	0.33	21.3801	1
MRI_faces_119	1	7	1192.jpg	24.3956	24	999000	240	999000	999	25.41414	633.34	716.66	51	22	0.26	24.3956	1
MRI_faces_119	1	7	2155.jpg	27.39579	24	999000	240	999000	999	28.41468	633.34	716.66	49	51	0.28	27.39579	1
MRI_faces_119	1	7	2041.jpg	32.3821	24	355.6306	24	999000	98	33.39893	633.34	716.66	43	36	0.34	32.3821	1
MRI_faces_119	1	7	2240.jpg	34.38241	24	999000	240	999000	999	35.39922	633.34	716.66	58	59	0.09	34.38241	1
MRI_faces_119	1	7	2118.jpg	36.38275	12	999000	120	999000	999	37.39964	633.34	716.66	9	46	0.8	36.38275	1
MRI_faces_119	1	7	1210.jpg	40.39591	24	999000	240	999000	999	41.4126	633.34	716.66	40	25	0.37	40.39591	1
MRI_faces_119	1	7	1035.jpg	47.39601	11	836.7217	110	635.1103	98	48.41267	650.01	716.66	15	7	0.7	47.39601	1
MRI_faces_119	1	7	2125.jpg	49.38511	11	931.6522	110	650.2932	98	50.40192	666.67	716.66	12	47	0.76	49.38511	1
MRI_faces_119	1	7	2063.jpg	51.38538	11	868.3391	110	666.9587	98	52.40231	683.34	716.66	10	41	0.78	51.38538	1
MRI_faces_119	1	7	2229.jpg	53.39608	12	999000	120	999000	999	54.41275	683.34	716.66	16	58	0.69	53.39608	1
MRI_faces_119	1	7	1127.jpg	55.39608	24	999000	240	999000	999	56.41283	683.34	716.66	48	14	0.28	55.39608	1
MRI_faces_119	1	7	2153.jpg	57.39617	12	999000	120	999000	999	58.41283	683.34	716.66	20	50	0.64	57.39617	1
MRI_faces_119	1	7	1226.jpg	60.38707	22	1106.636	2200	716.9503	98	61.40377	683.34	666.66	53	27	0.23	60.38707	1
MRI_faces_119	1	7	1146.jpg	62.38731	24	999000	240	999000	999	63.40427	683.34	666.66	39	17	0.39	62.38731	1
MRI_faces_119	1	7	2212.jpg	64.38769	12	999000	120	999000	999	65.4046	683.34	666.66	5	56	0.84	64.38769	1
MRI_faces_119	1	7	1145.jpg	68.38836	24	999000	240	999000	999	69.40526	683.34	666.66	54	16	0.21	68.38836	1
MRI_faces_119	1	7	1080.jpg	72.38905	12	999000	120	999000	999	73.40597	683.34	666.66	4	12	0.84	72.38905	1
MRI_faces_119	1	7	2112.jpg	78.39009	12	999000	120	999000	999	79.40707	683.34	666.66	19	45	0.66	78.39009	1
MRI_faces_119	1	7	1150.jpg	80.39045	24	999000	240	999000	999	81.40737	683.34	666.66	56	18	0.15	80.39045	1
MRI_faces_119	1	7	2043.jpg	82.39097	11	883.7459	110	683.6142	98	83.40769	700.01	666.66	18	37	0.66	82.39097	1
MRI_faces_119	1	7	1050.jpg	84.39126	24	999000	240	999000	999	85.408	700.01	666.66	41	8	0.36	84.39126	1
MRI_faces_119	1	7	1017.jpg	88.3919	24	999000	240	999000	999	89.40899	700.01	666.66	57	3	0.14	88.3919	1
MRI_faces_119	1	7	2128.jpg	90.39221	22	963.4885	220	666.9629	98	91.40919	700.01	683.33	45	48	0.31	90.39221	1
MRI_faces_119	1	7	2015.jpg	92.39261	12	999000	120	999000	999	93.40938	700.01	683.33	21	33	0.61	92.39261	1
MRI_faces_119	1	7	2218.jpg	94.393	22	914.7206	220	683.65	98	95.40987	700.01	700	50	57	0.27	94.393	1
MRI_faces_119	1	7	2248.jpg	98.39367	11	900.0411	110	700.2935	98	99.41053	716.67	700	7	60	0.81	98.39367	1
