subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_144	2	7	1007.jpg	2.430614	24	999000	240	999000	999	3.44809	683.33	750	40	1	0.38	2.430614	1
MRI_faces_144	2	7	2015.jpg	5.422304	12	999000	120	999000	999	6.438925	683.33	750	5	33	0.86	5.422304	1
MRI_faces_144	2	7	2058.jpg	9.422328	12	999000	120	999000	999	10.43997	683.33	750	15	40	0.7	9.422328	1
MRI_faces_144	2	7	2112.jpg	12.42253	12	999000	120	999000	999	13.43906	683.33	750	3	45	0.88	12.42253	1
MRI_faces_144	2	7	2045.jpg	16.42244	12	999000	120	999000	999	17.43918	683.33	750	13	38	0.73	16.42244	1
MRI_faces_144	2	7	2041.jpg	19.42254	11	972.022	110	685.2808	98	20.43915	700	750	17	36	0.67	19.42254	1
MRI_faces_144	2	7	1013.jpg	21.42254	24	999000	240	999000	999	22.43922	700	750	55	2	0.16	21.42254	1
MRI_faces_144	2	7	1035.jpg	24.42257	22	1040.968	2200	751.6615	98	25.43932	700	700	46	7	0.31	24.42257	1
MRI_faces_144	2	7	2194.jpg	27.42274	12	999000	120	999000	999	28.43938	700	700	7	54	0.81	27.42274	1
MRI_faces_144	2	7	1073.jpg	32.42273	24	999000	240	999000	999	33.43937	700	700	56	11	0.15	32.42273	1
MRI_faces_144	2	7	1216.jpg	34.42278	24	999000	240	999000	999	35.43942	700	700	47	26	0.3	34.42278	1
MRI_faces_144	2	7	2212.jpg	36.42278	12	999000	120	999000	999	37.43946	700	700	6	56	0.81	36.42278	1
MRI_faces_144	2	7	2128.jpg	40.4228	12	999000	120	999000	999	41.43953	700	700	18	48	0.65	40.4228	1
MRI_faces_144	2	7	2089.jpg	47.42315	12	999000	120	999000	999	48.43957	700	700	21	42	0.63	47.42315	1
MRI_faces_144	2	7	1019.jpg	49.42297	22	1128.6	2200	700.2661	98	50.4397	700	650	43	4	0.35	49.42297	1
MRI_faces_144	2	7	1255.jpg	51.42301	24	999000	240	999000	999	52.43964	700	650	39	29	0.39	51.42301	1
MRI_faces_144	2	7	2218.jpg	53.42306	12	999000	120	999000	999	54.43973	700	650	19	57	0.64	53.42306	1
MRI_faces_144	2	7	1127.jpg	55.4232	22	983.3432	220	650.3312	98	56.44003	700	666.67	54	14	0.17	55.4232	1
MRI_faces_144	2	7	1204.jpg	57.42348	24	999000	240	999000	999	58.44035	700	666.67	44	24	0.34	57.42348	1
MRI_faces_144	2	7	2043.jpg	60.42412	12	999000	120	999000	999	61.44088	700	666.67	22	37	0.6	60.42412	1
MRI_faces_144	2	7	2164.jpg	62.42441	24	999000	240	999000	999	63.44121	700	666.67	41	52	0.35	62.42441	1
MRI_faces_144	2	7	2153.jpg	64.42474	12	999000	120	999000	999	65.44174	700	666.67	10	50	0.79	64.42474	1
MRI_faces_144	2	7	2006.jpg	68.42541	11	1054.141	1100	700.2489	98	69.44232	650	666.67	8	31	0.8	68.42541	1
MRI_faces_144	2	7	1146.jpg	72.42619	24	999000	240	999000	999	73.44299	650	666.67	53	17	0.19	72.42619	1
MRI_faces_144	2	7	1183.jpg	78.42726	24	999000	240	999000	999	79.44403	650	666.67	52	20	0.23	78.42726	1
MRI_faces_144	2	7	1080.jpg	80.42753	24	999000	240	999000	999	81.44442	650	666.67	58	12	0.13	80.42753	1
MRI_faces_144	2	7	1145.jpg	82.4279	24	999000	240	999000	999	83.44478	650	666.67	45	16	0.32	82.4279	1
MRI_faces_144	2	7	2010.jpg	84.42832	12	999000	120	999000	999	85.44512	650	666.67	20	32	0.64	84.42832	1
MRI_faces_144	2	7	2063.jpg	88.42355	12	999000	120	999000	999	89.44028	650	666.67	12	41	0.77	88.42355	1
MRI_faces_144	2	7	1192.jpg	90.42366	24	999000	240	999000	999	91.44027	650	666.67	57	22	0.14	90.42366	1
MRI_faces_144	2	7	1246.jpg	92.42364	24	999000	240	999000	999	93.44025	650	666.67	42	28	0.35	92.42364	1
MRI_faces_144	2	7	2024.jpg	94.42368	11	869.8773	110	650.2736	98	95.44031	666.66	666.67	14	34	0.73	94.42368	1
MRI_faces_144	2	7	1150.jpg	98.42373	22	879.8223	220	666.929	98	99.44038	666.66	683.33	48	18	0.28	98.42373	1
MRI_faces_144	2	7	1114.jpg	102.4238	22	1247.748	2200	683.6223	98	103.4404	666.66	633.33	51	13	0.23	102.4238	1
MRI_faces_144	2	7	1191.jpg	105.4238	24	999000	240	999000	999	106.4404	666.66	633.33	50	21	0.25	105.4238	1
MRI_faces_144	2	7	1060.jpg	110.4239	22	845.6757	220	633.5902	98	111.4406	666.66	650	49	10	0.27	110.4239	1
MRI_faces_144	2	7	2053.jpg	112.4239	11	868.623	110	666.9343	98	113.4406	683.33	650	16	39	0.69	112.4239	1
MRI_faces_144	2	7	2229.jpg	115.424	11	872.5668	110	683.62	98	116.4407	700	650	9	58	0.8	115.424	1
MRI_faces_144	2	7	2039.jpg	119.4241	12	999000	120	999000	999	120.4408	700	650	4	35	0.86	119.4241	1
MRI_faces_144	2	7	2125.jpg	122.4241	11	946.4655	110	700.3199	98	123.4408	716.66	650	11	47	0.77	122.4241	1
MRI_faces_144	2	8	2043.jpg	124.2408	12	999000	120	999000	999	125.2575	716.66	650	22	37	0.6	124.2408	1
MRI_faces_144	2	8	2041.jpg	127.2358	11	973.7181	110	717.008	98	128.2526	733.33	650	17	36	0.67	127.2358	1
MRI_faces_144	2	8	1216.jpg	131.2365	24	999000	240	999000	999	132.2533	733.33	650	47	26	0.3	131.2365	1
MRI_faces_144	2	8	1080.jpg	134.237	24	999000	240	999000	999	135.2539	733.33	650	58	12	0.13	134.237	1
MRI_faces_144	2	8	1114.jpg	138.2377	22	1119.86	2200	650.2717	98	139.2546	733.33	600	51	13	0.23	138.2377	1
MRI_faces_144	2	8	2089.jpg	141.2383	12	999000	120	999000	999	142.2551	733.33	600	21	42	0.63	141.2383	1
MRI_faces_144	2	8	1246.jpg	143.2387	24	999000	240	999000	999	144.2555	733.33	600	42	28	0.35	143.2387	1
MRI_faces_144	2	8	1007.jpg	146.2391	24	999000	240	999000	999	147.2578	733.33	600	40	1	0.38	146.2391	1
MRI_faces_144	2	8	2164.jpg	149.2246	24	999000	240	999000	999	150.2411	733.33	600	41	52	0.35	149.2246	1
