subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_116	2	7	2024.jpg	2.3961	11	460.2819	11	752.7471	98	3.413393	766.67	750	17	34	0.66	2.3961	1
MRI_faces_116	2	7	1204.jpg	6.379311	24	999000	240	999000	999	7.395967	766.67	750	53	24	0.2	6.379311	1
MRI_faces_116	2	7	2058.jpg	8.379383	24	999000	240	999000	999	9.396035	766.67	750	47	40	0.24	8.379383	1
MRI_faces_116	2	7	2112.jpg	13.37952	12	999000	120	999000	999	14.39636	766.67	750	10	45	0.72	13.37952	1
MRI_faces_116	2	7	1226.jpg	15.37979	22	1005.541	2200	752.3961	98	16.39668	766.67	700	43	27	0.35	15.37979	1
MRI_faces_116	2	7	2039.jpg	17.38021	12	999000	120	999000	999	18.39704	766.67	700	5	35	0.81	17.38021	1
MRI_faces_116	2	7	2045.jpg	21.38086	12	999000	120	999000	999	22.39769	766.67	700	15	38	0.7	21.38086	1
MRI_faces_116	2	7	2015.jpg	23.38136	11	1024.982	1100	768.4267	98	24.39812	716.67	700	14	33	0.7	23.38136	1
MRI_faces_116	2	7	2194.jpg	25.38159	12	999000	120	999000	999	26.39848	716.67	700	20	54	0.65	25.38159	1
MRI_faces_116	2	7	1183.jpg	28.38213	24	999000	240	999000	999	29.39905	716.67	700	57	20	0.17	28.38213	1
MRI_faces_116	2	7	1052.jpg	30.38258	24	999000	240	999000	999	31.39934	716.67	700	55	9	0.2	30.38258	1
MRI_faces_116	2	7	2149.jpg	34.38324	24	999000	240	999000	999	35.40005	716.67	700	56	49	0.2	34.38324	1
MRI_faces_116	2	7	2010.jpg	40.38426	12	999000	120	999000	999	41.4011	716.67	700	21	32	0.61	40.38426	1
MRI_faces_116	2	7	1192.jpg	43.38475	24	999000	240	999000	999	44.40162	716.67	700	52	22	0.23	43.38475	1
MRI_faces_116	2	7	2218.jpg	45.38516	12	999000	120	999000	999	46.40192	716.67	700	22	57	0.59	45.38516	1
MRI_faces_116	2	7	1246.jpg	47.3855	22	938.8307	220	700.3244	98	48.4023	716.67	716.67	49	28	0.24	47.3855	1
MRI_faces_116	2	7	1007.jpg	49.38583	24	999000	240	999000	999	50.40268	716.67	716.67	40	1	0.39	49.38583	1
MRI_faces_116	2	7	1127.jpg	51.38616	22	951.1763	220	716.9739	98	52.403	716.67	733.33	48	14	0.24	51.38616	1
MRI_faces_116	2	7	2155.jpg	54.38671	24	999000	240	999000	999	55.40353	716.67	733.33	39	51	0.4	54.38671	1
MRI_faces_116	2	7	1173.jpg	58.38749	22	981.8442	220	733.5969	98	59.40425	716.67	750	54	19	0.2	58.38749	1
MRI_faces_116	2	7	2209.jpg	61.38792	11	948.4565	110	716.9213	98	62.40482	733.33	750	9	55	0.78	61.38792	1
MRI_faces_116	2	7	1145.jpg	65.38867	24	999000	240	999000	999	66.40549	733.33	750	41	16	0.36	65.38867	1
MRI_faces_116	2	7	2063.jpg	70.3896	12	999000	120	999000	999	71.40642	733.33	750	7	41	0.81	70.3896	1
MRI_faces_116	2	7	2053.jpg	74.39025	12	999000	120	999000	999	75.40702	733.33	750	4	39	0.86	74.39025	1
MRI_faces_116	2	7	1146.jpg	77.39074	24	999000	240	999000	999	78.40758	733.33	750	58	17	0.16	77.39074	1
MRI_faces_116	2	7	1013.jpg	79.39115	24	999000	240	999000	999	80.40802	733.33	750	44	2	0.33	79.39115	1
MRI_faces_116	2	7	2006.jpg	81.39143	12	999000	120	999000	999	82.40827	733.33	750	3	31	0.87	81.39143	1
MRI_faces_116	2	7	2043.jpg	88.39275	12	999000	120	999000	999	89.40953	733.33	750	12	37	0.72	88.39275	1
MRI_faces_116	2	7	2164.jpg	91.39327	11	1097.08	1100	733.6494	98	92.41001	683.33	750	11	52	0.72	91.39327	1
MRI_faces_116	2	7	1073.jpg	93.38064	24	999000	240	999000	999	94.39723	683.33	750	50	11	0.23	93.38064	1
MRI_faces_116	2	7	1060.jpg	97.38069	24	999000	240	999000	999	98.3973	683.33	750	45	10	0.29	97.38069	1
MRI_faces_116	2	7	2229.jpg	99.38073	11	937.6076	110	683.6543	98	100.3973	700	750	8	58	0.8	99.38073	1
MRI_faces_116	2	7	1130.jpg	102.3807	22	993.6574	220	750.3167	98	103.3974	700	766.67	46	15	0.28	102.3807	1
MRI_faces_116	2	7	2094.jpg	104.3809	22	974.4365	220	766.9203	98	105.3974	700	783.33	51	43	0.23	104.3809	1
MRI_faces_116	2	7	2248.jpg	108.3809	12	999000	120	999000	999	109.3975	700	783.33	6	60	0.81	108.3809	1
MRI_faces_116	2	7	2153.jpg	110.3809	12	999000	120	999000	999	111.3975	700	783.33	19	50	0.66	110.3809	1
MRI_faces_116	2	7	1255.jpg	114.381	11	938.3902	110	700.2739	98	115.3976	716.67	783.33	16	29	0.7	114.381	1
MRI_faces_116	2	7	1050.jpg	117.3811	12	999000	120	999000	999	118.3979	716.67	783.33	18	8	0.66	117.3811	1
MRI_faces_116	2	7	1080.jpg	119.3816	24	999000	240	999000	999	120.3982	716.67	783.33	42	12	0.35	119.3816	1
MRI_faces_116	2	7	1035.jpg	122.3821	12	999000	120	999000	999	123.3989	716.67	783.33	13	7	0.71	122.3821	1
MRI_faces_116	2	8	1204.jpg	124.1656	24	999000	240	999000	999	125.1825	716.67	783.33	53	24	0.2	124.1656	1
