subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_130	2	5	1204.jpg	2.413072	11	948.0632	110	752.4505	98	3.430764	766.67	750	17	24	0.62	2.413072	1
MRI_faces_130	2	5	1216.jpg	6.404257	12	999000	120	999000	999	7.420856	766.67	750	4	26	0.82	6.404257	1
MRI_faces_130	2	5	2015.jpg	8.404305	11	1015.803	1100	768.4831	98	9.420918	716.67	750	16	33	0.64	8.404305	1
MRI_faces_130	2	5	2248.jpg	13.40436	12	999000	120	999000	999	14.42105	716.67	750	19	60	0.6	13.40436	1
MRI_faces_130	2	5	1031.jpg	15.40447	12	999000	120	999000	999	16.42115	716.67	750	6	6	0.81	15.40447	1
MRI_faces_130	2	5	2118.jpg	17.4045	12	999000	120	999000	999	18.42108	716.67	750	22	46	0.57	17.4045	1
MRI_faces_130	2	5	2010.jpg	21.40441	24	999000	240	999000	999	22.42114	716.67	750	39	32	0.42	21.40441	1
MRI_faces_130	2	5	1073.jpg	23.40454	24	999000	240	999000	999	24.42129	716.67	750	57	11	0.24	23.40454	1
MRI_faces_130	2	5	1019.jpg	25.40448	12	999000	120	999000	999	26.4212	716.67	750	18	4	0.61	25.40448	1
MRI_faces_130	2	5	1146.jpg	28.40457	22	941.5789	220	752.2132	98	29.42119	716.67	766.67	46	17	0.33	28.40457	1
MRI_faces_130	2	5	1173.jpg	30.40468	24	999000	240	999000	999	31.42124	716.67	766.67	55	19	0.25	30.40468	1
MRI_faces_130	2	5	1060.jpg	34.40471	24	999000	240	999000	999	35.42137	716.67	766.67	44	10	0.36	34.40471	1
MRI_faces_130	2	5	2039.jpg	40.40486	24	999000	240	999000	999	41.42136	716.67	766.67	58	35	0.22	40.40486	1
MRI_faces_130	2	5	2041.jpg	43.40478	22	996.3481	220	766.9647	98	44.4233	716.67	783.33	49	36	0.31	43.40478	1
MRI_faces_130	2	5	1150.jpg	45.40503	22	1087.109	2200	783.6085	98	46.42153	716.67	733.33	51	18	0.29	45.40503	1
MRI_faces_130	2	5	1080.jpg	47.40485	22	954.3078	220	733.5926	98	48.42163	716.67	750	43	12	0.36	47.40485	1
MRI_faces_130	2	5	2149.jpg	49.40491	24	999000	240	999000	999	50.42154	716.67	750	40	49	0.4	49.40491	1
MRI_faces_130	2	5	2125.jpg	51.40496	12	999000	120	999000	999	52.4217	716.67	750	20	47	0.59	51.40496	1
MRI_faces_130	2	5	2112.jpg	54.40525	12	999000	120	999000	999	55.42215	716.67	750	21	45	0.59	54.40525	1
MRI_faces_130	2	5	1127.jpg	58.40593	24	999000	240	999000	999	59.42276	716.67	750	41	14	0.38	58.40593	1
MRI_faces_130	2	5	2043.jpg	61.40656	12	999000	120	999000	999	62.42337	716.67	750	13	37	0.65	61.40656	1
MRI_faces_130	2	5	2053.jpg	65.40717	11	959.9992	110	716.9447	98	66.42401	733.33	750	14	39	0.64	65.40717	1
MRI_faces_130	2	5	1114.jpg	70.40808	11	924.0747	110	733.5941	98	71.4249	750	750	8	13	0.78	70.40808	1
MRI_faces_130	2	5	1210.jpg	74.40874	12	999000	120	999000	999	75.42557	750	750	10	25	0.72	74.40874	1
MRI_faces_130	2	5	2229.jpg	77.4093	24	999000	240	999000	999	78.42618	750	750	50	58	0.31	77.4093	1
MRI_faces_130	2	5	1262.jpg	79.4097	24	999000	240	999000	999	80.42648	750	750	52	30	0.27	79.4097	1
MRI_faces_130	2	5	1226.jpg	81.41008	24	999000	240	999000	999	82.42686	750	750	56	27	0.24	81.41008	1
MRI_faces_130	2	5	2181.jpg	88.41128	12	999000	120	999000	999	89.42807	750	750	5	53	0.82	88.41128	1
MRI_faces_130	2	5	1202.jpg	91.41185	12	999000	120	999000	999	92.42864	750	750	15	23	0.64	91.41185	1
MRI_faces_130	2	5	2212.jpg	93.41211	11	1014.064	1100	750.2741	98	94.42893	700	750	9	56	0.76	93.41211	1
MRI_faces_130	2	5	2164.jpg	97.40569	24	999000	240	999000	999	98.42228	700	750	47	52	0.33	97.40569	1
MRI_faces_130	2	5	2063.jpg	99.40565	11	925.5135	110	700.2747	98	100.4223	716.67	750	11	41	0.72	99.40565	1
MRI_faces_130	2	5	2110.jpg	102.4058	22	948.334	220	750.2658	98	103.4223	716.67	766.67	54	44	0.25	102.4058	1
MRI_faces_130	2	5	1191.jpg	104.4057	12	999000	120	999000	999	105.4224	716.67	766.67	7	21	0.79	104.4057	1
MRI_faces_130	2	5	1035.jpg	108.4057	12	999000	120	999000	999	109.4224	716.67	766.67	3	7	0.84	108.4057	1
MRI_faces_130	2	5	1183.jpg	110.4059	22	1047.221	2200	766.949	98	111.4225	716.67	716.67	48	20	0.32	110.4059	1
MRI_faces_130	2	5	2089.jpg	114.406	12	999000	120	999000	999	115.4225	716.67	716.67	12	42	0.7	114.406	1
MRI_faces_130	2	5	2045.jpg	117.406	24	999000	240	999000	999	118.4226	716.67	716.67	45	38	0.33	117.406	1
MRI_faces_130	2	5	1192.jpg	119.4059	24	999000	240	999000	999	120.4225	716.67	716.67	53	22	0.27	119.4059	1
MRI_faces_130	2	5	2218.jpg	122.406	24	999000	240	999000	999	123.4227	716.67	716.67	42	57	0.37	122.406	1
MRI_faces_130	2	6	2110.jpg	124.2061	22	951.0634	220	717.0219	98	125.2227	716.67	733.34	54	44	0.25	124.2061	1
MRI_faces_130	2	6	1173.jpg	129.2061	24	999000	240	999000	999	130.2228	716.67	733.34	55	19	0.25	129.2061	1
MRI_faces_130	2	6	2149.jpg	131.2061	24	999000	240	999000	999	132.2228	716.67	733.34	40	49	0.4	131.2061	1
MRI_faces_130	2	6	1204.jpg	134.2062	11	953.9788	110	716.9751	98	135.2228	733.34	733.34	17	24	0.62	134.2062	1
MRI_faces_130	2	6	1191.jpg	137.2062	12	999000	120	999000	999	138.2229	733.34	733.34	7	21	0.79	137.2062	1
MRI_faces_130	2	6	2045.jpg	144.2063	24	999000	240	999000	999	145.2229	733.34	733.34	45	38	0.33	144.2063	1
MRI_faces_130	2	6	2212.jpg	146.2064	11	962.7458	110	733.5712	98	147.223	750	733.34	9	56	0.76	146.2064	1
MRI_faces_130	2	6	1262.jpg	150.2056	24	999000	240	999000	999	151.223	750	733.34	52	30	0.27	150.2056	1
MRI_faces_130	2	6	1192.jpg	152.2058	24	999000	240	999000	999	153.2231	750	733.34	53	22	0.27	152.2058	1
MRI_faces_130	2	6	2053.jpg	157.1899	11	933.2538	110	750.3179	98	158.2068	766.67	733.34	14	39	0.64	157.1899	1
MRI_faces_130	2	6	2229.jpg	161.2065	24	613.5936	24	999000	98	162.2242	766.67	733.34	50	58	0.31	161.2065	1
MRI_faces_130	2	6	1202.jpg	163.2066	12	999000	120	999000	999	164.2245	766.67	733.34	15	23	0.64	163.2066	1
MRI_faces_130	2	6	1226.jpg	166.2067	24	999000	240	999000	999	167.2252	766.67	733.34	56	27	0.24	166.2067	1
MRI_faces_130	2	6	1080.jpg	169.1921	22	1009.014	2200	733.6189	98	170.2088	766.67	683.34	43	12	0.36	169.1921	1
MRI_faces_130	2	6	1031.jpg	173.2068	12	999000	120	999000	999	174.2235	766.67	683.34	6	6	0.81	173.2068	1
MRI_faces_130	2	6	2118.jpg	177.207	12	999000	120	999000	999	178.2235	766.67	683.34	22	46	0.57	177.207	1
MRI_faces_130	2	6	1127.jpg	181.1943	24	999000	240	999000	999	182.2113	766.67	683.34	41	14	0.38	181.1943	1
MRI_faces_130	2	6	2112.jpg	184.1948	12	999000	120	999000	999	185.2117	766.67	683.34	21	45	0.59	184.1948	1
MRI_faces_130	2	6	2039.jpg	187.1953	24	999000	240	999000	999	188.2121	766.67	683.34	58	35	0.22	187.1953	1
MRI_faces_130	2	6	2010.jpg	190.1958	24	999000	240	999000	999	191.2126	766.67	683.34	39	32	0.42	190.1958	1
MRI_faces_130	2	6	1114.jpg	192.1962	11	1043.961	1100	766.9832	98	193.2132	716.67	683.34	8	13	0.78	192.1962	1
MRI_faces_130	2	6	1210.jpg	195.1969	12	999000	120	999000	999	196.2136	716.67	683.34	10	25	0.72	195.1969	1
MRI_faces_130	2	6	1150.jpg	197.1971	22	930.0405	220	683.5976	98	198.2138	716.67	700	51	18	0.29	197.1971	1
MRI_faces_130	2	6	2089.jpg	199.1974	12	999000	120	999000	999	200.2143	716.67	700	12	42	0.7	199.1974	1
MRI_faces_130	2	6	1035.jpg	201.1978	12	999000	120	999000	999	202.2146	716.67	700	3	7	0.84	201.1978	1
MRI_faces_130	2	6	1146.jpg	204.1982	22	907.8906	220	700.273	98	205.2151	716.67	716.67	46	17	0.33	204.1982	1
MRI_faces_130	2	6	2181.jpg	208.199	12	999000	120	999000	999	209.2158	716.67	716.67	5	53	0.82	208.199	1
MRI_faces_130	2	6	2164.jpg	210.1994	24	999000	240	999000	999	211.2161	716.67	716.67	47	52	0.33	210.1994	1
MRI_faces_130	2	6	1183.jpg	212.1996	22	971.5171	220	716.9556	98	213.2164	716.67	733.34	48	20	0.32	212.1996	1
MRI_faces_130	2	6	2248.jpg	216.2005	12	999000	120	999000	999	217.2172	716.67	733.34	19	60	0.6	216.2005	1
MRI_faces_130	2	6	2015.jpg	218.2008	11	943.4036	110	716.9381	98	219.2176	733.34	733.34	16	33	0.64	218.2008	1
MRI_faces_130	2	6	1216.jpg	220.201	12	999000	120	999000	999	221.2182	733.34	733.34	4	26	0.82	220.201	1
MRI_faces_130	2	6	2063.jpg	224.2018	11	951.354	110	733.6331	98	225.2186	750	733.34	11	41	0.72	224.2018	1
MRI_faces_130	2	6	1073.jpg	228.2025	24	999000	240	999000	999	229.2193	750	733.34	57	11	0.24	228.2025	1
MRI_faces_130	2	6	2043.jpg	230.2028	12	999000	120	999000	999	231.2196	750	733.34	13	37	0.65	230.2028	1
MRI_faces_130	2	6	2041.jpg	232.2032	22	1012.957	2200	733.6035	98	233.2203	750	683.34	49	36	0.31	232.2032	1
MRI_faces_130	2	6	2125.jpg	234.2036	12	999000	120	999000	999	235.2204	750	683.34	20	47	0.59	234.2036	1
