subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_135	1	9	1226.jpg	2.41252	11	1012.191	1100	819.3489	98	3.430332	766.67	750	13	27	0.69	2.41252	1
MRI_faces_135	1	9	1050.jpg	4.403641	11	934.116	110	768.3843	98	5.420377	783.34	750	18	8	0.66	4.403641	1
MRI_faces_135	1	9	1017.jpg	7.403686	12	999000	120	999000	999	8.420447	783.34	750	3	3	0.85	7.403686	1
MRI_faces_135	1	9	1027.jpg	10.40381	12	999000	120	999000	999	11.42038	783.34	750	6	5	0.8	10.40381	1
MRI_faces_135	1	9	1114.jpg	12.40386	12	999000	120	999000	999	13.42042	783.34	750	16	13	0.66	12.40386	1
MRI_faces_135	1	9	1007.jpg	16.4039	12	999000	120	999000	999	17.42054	783.34	750	20	1	0.59	16.4039	1
MRI_faces_135	1	9	2240.jpg	21.40391	24	999000	240	999000	999	22.42065	783.34	750	56	59	0.19	21.40391	1
MRI_faces_135	1	9	2010.jpg	23.404	22	975.7598	220	752.0996	98	24.42068	783.34	766.67	52	32	0.25	23.404	1
MRI_faces_135	1	9	1035.jpg	26.40402	12	999000	120	999000	999	27.4207	783.34	766.67	9	7	0.76	26.40402	1
MRI_faces_135	1	9	1255.jpg	28.40416	12	999000	120	999000	999	29.42074	783.34	766.67	5	29	0.8	28.40416	1
MRI_faces_135	1	9	2153.jpg	34.40418	11	956.5556	110	783.6206	98	35.42093	800	766.67	15	50	0.67	34.40418	1
MRI_faces_135	1	9	1202.jpg	37.40418	12	999000	120	999000	999	38.42088	800	766.67	11	23	0.7	37.40418	1
MRI_faces_135	1	9	2015.jpg	42.4044	24	999000	240	999000	999	43.42113	800	766.67	55	33	0.19	42.4044	1
MRI_faces_135	1	9	2089.jpg	44.40427	24	999000	240	999000	999	45.42099	800	766.67	49	42	0.3	44.40427	1
MRI_faces_135	1	9	1019.jpg	46.40439	11	1004.368	1100	800.2851	98	47.42321	750	766.67	10	4	0.72	46.40439	1
