subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_131	1	7	1226.jpg	2.417564	24	999000	240	999000	999	3.434978	750	750	42	27	0.35	2.417564	1
MRI_faces_131	1	7	2155.jpg	6.401254	12	999000	120	999000	999	7.418154	750	750	3	51	0.89	6.401254	1
MRI_faces_131	1	7	2112.jpg	8.401599	11	958.5967	110	751.9469	98	9.419469	766.67	750	13	45	0.69	8.401599	1
MRI_faces_131	1	7	1146.jpg	13.40255	24	999000	240	999000	999	14.41932	766.67	750	48	17	0.31	13.40255	1
MRI_faces_131	1	7	2024.jpg	15.40282	24	999000	240	999000	999	16.41964	766.67	750	40	34	0.37	15.40282	1
MRI_faces_131	1	7	1019.jpg	17.40316	24	999000	240	999000	999	18.42009	766.67	750	43	4	0.33	17.40316	1
MRI_faces_131	1	7	2010.jpg	21.404	12	999000	120	999000	999	22.42079	766.67	750	9	32	0.78	21.404	1
MRI_faces_131	1	7	1183.jpg	23.40426	22	997.9181	220	751.7199	98	24.42114	766.67	766.67	53	20	0.26	23.40426	1
MRI_faces_131	1	7	2094.jpg	25.40468	12	999000	120	999000	999	26.42146	766.67	766.67	6	43	0.85	25.40468	1
MRI_faces_131	1	7	1114.jpg	28.40512	11	989.0857	110	766.9303	98	29.42212	783.33	766.67	18	13	0.67	28.40512	1
MRI_faces_131	1	7	1013.jpg	30.40545	22	980.7361	220	766.913	98	31.42235	783.33	783.33	44	2	0.33	30.40545	1
MRI_faces_131	1	7	1127.jpg	34.4062	24	999000	240	999000	999	35.42306	783.33	783.33	57	14	0.17	34.4062	1
MRI_faces_131	1	7	2063.jpg	40.40729	12	999000	120	999000	999	41.42416	783.33	783.33	17	41	0.67	40.40729	1
MRI_faces_131	1	7	2045.jpg	43.40782	22	988.3985	220	783.6141	98	44.42466	783.33	800	52	38	0.27	43.40782	1
MRI_faces_131	1	7	2153.jpg	45.4082	11	963.9969	110	783.5927	98	46.42497	800	800	7	50	0.81	45.4082	1
