subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_114	2	13	2024.jpg	2.398163	24	999000	240	999000	999	3.415444	750	750.01	55	34	0.21	2.398163	1
MRI_faces_114	2	13	2125.jpg	6.381226	12	999000	120	999000	999	7.397891	750	750.01	19	47	0.63	6.381226	1
MRI_faces_114	2	13	2164.jpg	8.381347	24	999000	240	999000	999	9.397911	750	750.01	39	52	0.41	8.381347	1
MRI_faces_114	2	13	2248.jpg	13.38144	12	999000	120	999000	999	14.39808	750	750.01	5	60	0.82	13.38144	1
MRI_faces_114	2	13	2181.jpg	15.38157	12	999000	120	999000	999	16.39821	750	750.01	10	53	0.75	15.38157	1
MRI_faces_114	2	13	1246.jpg	17.38168	22	928.4437	220	751.7787	98	18.39854	750	766.68	43	28	0.37	17.38168	1
MRI_faces_114	2	13	1114.jpg	21.38249	12	999000	120	999000	999	22.39934	750	766.68	3	13	0.87	21.38249	1
MRI_faces_114	2	13	1191.jpg	23.38273	24	999000	240	999000	999	24.39961	750	766.68	45	21	0.35	23.38273	1
MRI_faces_114	2	13	1262.jpg	25.38307	24	999000	240	999000	999	26.39996	750	766.68	57	30	0.16	25.38307	1
MRI_faces_114	2	13	2053.jpg	28.38362	12	999000	120	999000	999	29.4005	750	766.68	12	39	0.73	28.38362	1
MRI_faces_114	2	13	1146.jpg	30.38396	12	999000	120	999000	999	31.40081	750	766.68	13	17	0.73	30.38396	1
MRI_faces_114	2	13	1183.jpg	34.38468	22	983.474	220	766.9524	98	35.40153	750	783.34	46	20	0.33	34.38468	1
MRI_faces_114	2	13	2153.jpg	40.38547	11	878.6201	110	751.8628	98	41.40256	766.67	783.34	8	50	0.78	40.38547	1
MRI_faces_114	2	13	2229.jpg	43.38628	24	999000	240	999000	999	44.40306	766.67	783.34	42	58	0.39	43.38628	1
MRI_faces_114	2	13	2212.jpg	45.38666	11	920.4348	110	766.9689	98	46.40349	783.33	783.34	11	56	0.74	45.38666	1
MRI_faces_114	2	13	1216.jpg	47.38696	11	1071.173	1100	783.5918	98	48.4038	733.33	783.34	16	26	0.67	47.38696	1
MRI_faces_114	2	13	1204.jpg	49.38736	24	999000	240	999000	999	50.40417	733.33	783.34	50	24	0.29	49.38736	1
MRI_faces_114	2	13	2041.jpg	51.38783	12	999000	120	999000	999	52.40444	733.33	783.34	20	36	0.61	51.38783	1
MRI_faces_114	2	13	1127.jpg	54.38818	12	999000	120	999000	999	55.405	733.33	783.34	22	14	0.6	54.38818	1
MRI_faces_114	2	13	2006.jpg	58.38895	12	999000	120	999000	999	59.40581	733.33	783.34	7	31	0.8	58.38895	1
MRI_faces_114	2	13	1073.jpg	61.38942	12	999000	120	999000	999	62.4063	733.33	783.34	6	11	0.81	61.38942	1
MRI_faces_114	2	13	2112.jpg	65.39013	24	999000	240	999000	999	66.40691	733.33	783.34	47	45	0.32	65.39013	1
MRI_faces_114	2	13	1210.jpg	70.39111	12	999000	120	999000	999	71.40784	733.33	783.34	18	25	0.65	70.39111	1
MRI_faces_114	2	13	2043.jpg	74.39172	22	991.3767	220	783.6147	98	75.40861	733.33	800.01	49	37	0.3	74.39172	1
MRI_faces_114	2	13	2240.jpg	77.39234	22	1109.747	2200	800.2894	98	78.40902	733.33	750.01	54	59	0.25	77.39234	1
MRI_faces_114	2	13	2128.jpg	79.39269	24	999000	240	999000	999	80.40968	733.33	750.01	52	48	0.26	79.39269	1
MRI_faces_114	2	13	1031.jpg	81.393	12	999000	120	999000	999	82.40981	733.33	750.01	4	6	0.87	81.393	1
MRI_faces_114	2	13	1017.jpg	88.39428	11	917.871	110	733.6053	98	89.41102	750	750.01	17	3	0.66	88.39428	1
MRI_faces_114	2	13	2045.jpg	91.39471	22	856.3926	220	750.2961	98	92.41155	750	766.68	51	38	0.26	91.39471	1
MRI_faces_114	2	13	2089.jpg	93.39503	11	943.0376	110	750.3048	98	94.41187	766.67	766.68	14	42	0.72	93.39503	1
MRI_faces_114	2	13	1226.jpg	97.38272	24	999000	240	999000	999	98.39931	766.67	766.68	44	27	0.36	97.38272	1
MRI_faces_114	2	13	2194.jpg	99.38267	24	999000	240	999000	999	100.3994	766.67	766.68	56	54	0.2	99.38267	1
MRI_faces_114	2	13	1019.jpg	102.3827	11	922.3682	110	766.9528	98	103.3994	783.33	766.68	9	4	0.76	102.3827	1
MRI_faces_114	2	13	1192.jpg	104.3827	12	999000	120	999000	999	105.3994	783.33	766.68	15	22	0.68	104.3827	1
MRI_faces_114	2	13	2094.jpg	108.3828	24	999000	240	999000	999	109.3994	783.33	766.68	40	43	0.39	108.3828	1
MRI_faces_114	2	13	1150.jpg	110.3828	24	999000	240	999000	999	111.3995	783.33	766.68	53	18	0.26	110.3828	1
MRI_faces_114	2	13	2058.jpg	114.383	24	999000	240	999000	999	115.3996	783.33	766.68	58	40	0.09	114.383	1
MRI_faces_114	2	13	2155.jpg	117.3827	24	999000	240	999000	999	118.3996	783.33	766.68	41	51	0.39	117.3827	1
MRI_faces_114	2	13	1145.jpg	119.383	12	999000	120	999000	999	120.3998	783.33	766.68	21	16	0.61	119.383	1
MRI_faces_114	2	13	1080.jpg	122.3835	22	940.5695	220	766.9384	98	123.4004	783.33	783.34	48	12	0.31	122.3835	1
MRI_faces_114	2	14	2181.jpg	124.1671	12	999000	120	999000	999	125.184	783.33	783.34	10	53	0.75	124.1671	1
MRI_faces_114	2	14	2043.jpg	129.1513	22	1016.847	2200	783.6329	98	130.1682	783.33	733.34	49	37	0.3	129.1513	1
MRI_faces_114	2	14	2089.jpg	131.1516	11	972.4563	110	783.6702	98	132.1686	800	733.34	14	42	0.72	131.1516	1
MRI_faces_114	2	14	1262.jpg	134.1523	24	999000	240	999000	999	135.169	800	733.34	57	30	0.16	134.1523	1
MRI_faces_114	2	14	2024.jpg	137.1528	24	999000	240	999000	999	138.1698	800	733.34	55	34	0.21	137.1528	1
MRI_faces_114	2	14	2212.jpg	144.1541	11	839.0317	110	800.2844	98	145.1708	816.66	733.34	11	56	0.74	144.1541	1
MRI_faces_114	2	14	1146.jpg	146.1543	12	999000	120	999000	999	147.1711	816.66	733.34	13	17	0.73	146.1543	1
MRI_faces_114	2	14	2155.jpg	150.1551	24	999000	240	999000	999	151.1719	816.66	733.34	41	51	0.39	150.1551	1
MRI_faces_114	2	14	1191.jpg	152.1554	24	999000	240	999000	999	153.1722	816.66	733.34	45	21	0.35	152.1554	1
MRI_faces_114	2	14	1150.jpg	157.1563	24	999000	240	999000	999	158.1731	816.66	733.34	53	18	0.26	157.1563	1
MRI_faces_114	2	14	2153.jpg	161.157	11	920.1364	110	816.9255	98	162.1738	833.33	733.34	8	50	0.78	161.157	1
MRI_faces_114	2	14	1127.jpg	163.1574	12	999000	120	999000	999	164.1742	833.33	733.34	22	14	0.6	163.1574	1
MRI_faces_114	2	14	1226.jpg	166.1578	24	999000	240	999000	999	167.1747	833.33	733.34	44	27	0.36	166.1578	1
MRI_faces_114	2	14	2045.jpg	169.1584	22	890.6564	220	733.613	98	170.1752	833.33	750.01	51	38	0.26	169.1584	1
MRI_faces_114	2	14	1204.jpg	173.1591	24	999000	240	999000	999	174.1759	833.33	750.01	50	24	0.29	173.1591	1
MRI_faces_114	2	14	1019.jpg	177.1598	11	949.2655	110	833.6067	98	178.1932	850	750.01	9	4	0.76	177.1598	1
MRI_faces_114	2	14	1183.jpg	181.1605	22	961.5901	220	750.267	98	182.1773	850	766.67	46	20	0.33	181.1605	1
MRI_faces_114	2	14	2053.jpg	184.161	12	999000	120	999000	999	185.1778	850	766.67	12	39	0.73	184.161	1
MRI_faces_114	2	14	1073.jpg	187.1616	12	999000	120	999000	999	188.1784	850	766.67	6	11	0.81	187.1616	1
MRI_faces_114	2	14	1031.jpg	190.1621	12	999000	120	999000	999	191.1789	850	766.67	4	6	0.87	190.1621	1
MRI_faces_114	2	14	1114.jpg	192.1624	12	999000	120	999000	999	193.1792	850	766.67	3	13	0.87	192.1624	1
MRI_faces_114	2	14	2041.jpg	195.1629	12	999000	120	999000	999	196.1798	850	766.67	20	36	0.61	195.1629	1
MRI_faces_114	2	14	2094.jpg	197.1632	24	999000	240	999000	999	198.1802	850	766.67	40	43	0.39	197.1632	1
MRI_faces_114	2	14	2248.jpg	199.1637	12	999000	120	999000	999	200.1805	850	766.67	5	60	0.82	199.1637	1
MRI_faces_114	2	14	2006.jpg	201.1639	12	999000	120	999000	999	202.1809	850	766.67	7	31	0.8	201.1639	1
MRI_faces_114	2	14	2194.jpg	204.1645	24	999000	240	999000	999	205.1813	850	766.67	56	54	0.2	204.1645	1
