subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_112	2	7	2118.jpg	2.395803	12	999000	120	999000	999	3.413231	683.33	816.66	20	46	0.59	2.395803	1
MRI_faces_112	2	7	1246.jpg	4.396062	22	1050.63	2200	818.619	98	5.41294	683.33	766.66	54	28	0.18	4.396062	1
MRI_faces_112	2	7	2194.jpg	7.396435	24	999000	240	999000	999	8.414163	683.33	766.66	55	54	0.17	7.396435	1
MRI_faces_112	2	7	1050.jpg	10.39702	24	999000	240	999000	999	11.41388	683.33	766.66	52	8	0.22	10.39702	1
MRI_faces_112	2	7	2006.jpg	12.39741	12	999000	120	999000	999	13.41413	683.33	766.66	10	31	0.72	12.39741	1
MRI_faces_112	2	7	2024.jpg	16.39808	12	999000	120	999000	999	17.41487	683.33	766.66	19	34	0.6	16.39808	1
MRI_faces_112	2	7	2212.jpg	21.39895	11	856.6625	110	685.1155	98	22.41573	700	766.66	11	56	0.69	21.39895	1
MRI_faces_112	2	7	1145.jpg	23.39927	12	999000	120	999000	999	24.41606	700	766.66	7	16	0.8	23.39927	1
MRI_faces_112	2	7	2053.jpg	26.39983	12	999000	120	999000	999	27.41666	700	766.66	4	39	0.88	26.39983	1
MRI_faces_112	2	7	1204.jpg	28.4002	22	972.4075	220	766.9404	98	29.41708	700	783.33	46	24	0.33	28.4002	1
MRI_faces_112	2	7	1017.jpg	34.40123	11	840.379	110	700.2709	98	35.41805	716.66	783.33	8	3	0.79	34.40123	1
MRI_faces_112	2	7	2010.jpg	37.40177	12	999000	120	999000	999	38.41858	716.66	783.33	22	32	0.59	37.40177	1
MRI_faces_112	2	7	1035.jpg	42.39622	12	999000	120	999000	999	43.41281	716.66	783.33	3	7	0.92	42.39622	1
MRI_faces_112	2	7	1255.jpg	44.39615	11	975.477	110	717.0451	98	45.4129	733.33	783.33	17	29	0.63	44.39615	1
MRI_faces_112	2	7	1060.jpg	46.39619	24	999000	240	999000	999	47.41287	733.33	783.33	57	10	0.15	46.39619	1
MRI_faces_112	2	7	1202.jpg	50.39625	12	999000	120	999000	999	51.41299	733.33	783.33	15	23	0.64	50.39625	1
MRI_faces_112	2	7	2125.jpg	52.39635	24	999000	240	999000	999	53.41294	733.33	783.33	41	47	0.4	52.39635	1
