subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_111	1	9	1255.jpg	2.379585	12	999000	120	999000	999	3.396895	750	816.66	19	29	0.6	2.379585	1
MRI_faces_111	1	9	2164.jpg	6.379938	24	999000	240	999000	999	7.396765	750	816.66	56	52	0.2	6.379938	1
MRI_faces_111	1	9	1216.jpg	8.380335	11	989.6226	110	751.9318	98	9.398064	766.67	816.66	7	26	0.79	8.380335	1
MRI_faces_111	1	9	2209.jpg	13.3812	24	999000	240	999000	999	14.39804	766.67	816.66	43	55	0.35	13.3812	1
MRI_faces_111	1	9	1173.jpg	15.38164	24	999000	240	999000	999	16.39833	766.67	816.66	46	19	0.34	15.38164	1
MRI_faces_111	1	9	1035.jpg	17.38186	12	999000	120	999000	999	18.39877	766.67	816.66	8	7	0.77	17.38186	1
MRI_faces_111	1	9	2041.jpg	21.38263	24	999000	240	999000	999	22.39967	766.67	816.66	48	36	0.31	21.38263	1
MRI_faces_111	1	9	1202.jpg	23.38294	12	999000	120	999000	999	24.39975	766.67	816.66	9	23	0.76	23.38294	1
MRI_faces_111	1	9	2153.jpg	25.38338	12	999000	120	999000	999	26.4002	766.67	816.66	14	50	0.66	25.38338	1
MRI_faces_111	1	9	2063.jpg	28.38381	12	999000	120	999000	999	29.40072	766.67	816.66	17	41	0.61	28.38381	1
MRI_faces_111	1	9	1146.jpg	30.38416	12	999000	120	999000	999	31.4011	766.67	816.66	22	17	0.59	30.38416	1
MRI_faces_111	1	9	1150.jpg	34.38491	24	999000	240	999000	999	35.40174	766.67	816.66	55	18	0.23	34.38491	1
MRI_faces_111	1	9	1052.jpg	40.38594	11	946.009	110	766.9918	98	41.40284	783.33	816.66	15	9	0.65	40.38594	1
MRI_faces_111	1	9	2015.jpg	43.38647	11	970.5004	110	783.6205	98	44.4035	800	816.66	18	33	0.61	43.38647	1
MRI_faces_111	1	9	1130.jpg	45.38683	11	1002.192	1100	800.2635	98	46.40364	750	816.66	10	15	0.73	45.38683	1
MRI_faces_111	1	9	1073.jpg	47.37826	24	999000	240	999000	999	48.39489	750	816.66	40	11	0.36	47.37826	1
MRI_faces_111	1	9	2118.jpg	49.37828	12	999000	120	999000	999	50.39502	750	816.66	20	46	0.6	49.37828	1
MRI_faces_111	1	9	1204.jpg	51.37844	24	999000	240	999000	999	52.39496	750	816.66	42	24	0.35	51.37844	1
MRI_faces_111	1	9	2149.jpg	54.37835	24	999000	240	999000	999	55.39515	750	816.66	51	49	0.26	54.37835	1
MRI_faces_111	1	9	2089.jpg	58.37842	12	999000	120	999000	999	59.39516	750	816.66	21	42	0.6	58.37842	1
MRI_faces_111	1	9	2058.jpg	61.37853	24	999000	240	999000	999	62.39522	750	816.66	54	40	0.25	61.37853	1
MRI_faces_111	1	9	2128.jpg	65.37848	24	999000	240	999000	999	66.3952	750	816.66	57	48	0.17	65.37848	1
MRI_faces_111	1	9	1050.jpg	70.37865	12	999000	120	999000	999	71.39522	750	816.66	3	8	0.9	70.37865	1
