subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_118	2	9	2039.jpg	2.396478	24	999000	240	999000	999	3.413511	683.34	616.67	41	35	0.38	2.396478	1
MRI_faces_118	2	9	1073.jpg	7.380146	12	999000	120	999000	999	8.396906	683.34	616.67	21	11	0.61	7.380146	1
MRI_faces_118	2	9	1013.jpg	9.380481	24	999000	240	999000	999	10.3982	683.34	616.67	50	2	0.29	9.380481	1
MRI_faces_118	2	9	1052.jpg	12.38094	24	999000	240	999000	999	13.39775	683.34	616.67	40	9	0.38	12.38094	1
MRI_faces_118	2	9	2118.jpg	15.38151	12	999000	120	999000	999	16.3984	683.34	616.67	15	46	0.7	15.38151	1
MRI_faces_118	2	9	1216.jpg	22.38275	22	955.4133	220	618.5359	98	23.39958	683.34	633.34	46	26	0.33	22.38275	1
MRI_faces_118	2	9	2058.jpg	24.38311	22	883.048	220	633.5987	98	25.40019	683.34	650	48	40	0.3	24.38311	1
MRI_faces_118	2	9	2024.jpg	28.38382	24	999000	240	999000	999	29.40062	683.34	650	57	34	0.2	28.38382	1
MRI_faces_118	2	9	1050.jpg	30.38423	22	938.9284	220	650.2433	98	31.401	683.34	666.67	54	8	0.25	30.38423	1
MRI_faces_118	2	9	2229.jpg	35.38524	11	1001.931	1100	685.2535	98	36.40185	633.34	666.67	14	58	0.7	35.38524	1
MRI_faces_118	2	9	1150.jpg	39.38574	24	999000	240	999000	999	40.40262	633.34	666.67	58	18	0.18	39.38574	1
MRI_faces_118	2	9	1146.jpg	41.38617	24	999000	240	999000	999	42.40306	633.34	666.67	56	17	0.21	41.38617	1
MRI_faces_118	2	9	2125.jpg	44.38665	22	959.5082	220	666.9268	98	45.40358	633.34	683.34	43	47	0.35	44.38665	1
MRI_faces_118	2	9	1019.jpg	47.38714	12	999000	120	999000	999	48.40398	633.34	683.34	20	4	0.61	47.38714	1
MRI_faces_118	2	9	2181.jpg	51.38789	11	890.2786	110	633.6396	98	52.40466	650.01	683.34	16	53	0.68	51.38789	1
MRI_faces_118	2	9	1226.jpg	55.38852	11	866.6396	110	650.2823	98	56.40537	666.67	683.34	17	27	0.67	55.38852	1
MRI_faces_118	2	9	2010.jpg	59.38922	12	999000	120	999000	999	60.40607	666.67	683.34	10	32	0.72	59.38922	1
MRI_faces_118	2	9	2063.jpg	62.38949	12	999000	120	999000	999	63.40635	666.67	683.34	19	41	0.61	62.38949	1
MRI_faces_118	2	9	2110.jpg	65.39034	22	910.8053	220	683.6234	98	66.40722	666.67	700	51	44	0.28	65.39034	1
MRI_faces_118	2	9	1017.jpg	68.39082	11	1014.367	1100	666.9685	98	69.40999	616.67	700	9	3	0.72	68.39082	1
MRI_faces_118	2	9	2006.jpg	70.39118	11	1001.052	1100	616.9623	98	71.40807	566.67	700	8	31	0.73	70.39118	1
MRI_faces_118	2	9	1114.jpg	73.3792	24	999000	240	999000	999	74.396	566.67	700	52	13	0.27	73.3792	1
MRI_faces_118	2	9	2043.jpg	75.37932	12	999000	120	999000	999	76.39586	566.67	700	18	37	0.65	75.37932	1
MRI_faces_118	2	9	2212.jpg	77.37921	12	999000	120	999000	999	78.39589	566.67	700	12	56	0.72	77.37921	1
MRI_faces_118	2	9	1262.jpg	79.37918	12	999000	120	999000	999	80.39582	566.67	700	6	30	0.76	79.37918	1
MRI_faces_118	2	9	1204.jpg	82.3793	24	999000	240	999000	999	83.39599	566.67	700	42	24	0.37	82.3793	1
MRI_faces_118	2	9	2194.jpg	86.37934	24	999000	240	999000	999	87.39601	566.67	700	39	54	0.38	86.37934	1
MRI_faces_118	2	9	1246.jpg	88.37931	24	999000	240	999000	999	89.39602	566.67	700	55	28	0.21	88.37931	1
MRI_faces_118	2	9	2164.jpg	90.37947	24	999000	240	999000	999	91.39603	566.67	700	53	52	0.25	90.37947	1
MRI_faces_118	2	9	1130.jpg	94.37951	24	999000	240	999000	999	95.3961	566.67	700	47	15	0.32	94.37951	1
MRI_faces_118	2	9	1202.jpg	96.3795	12	999000	120	999000	999	97.3962	566.67	700	22	23	0.6	96.3795	1
MRI_faces_118	2	9	2155.jpg	98.37954	22	976.6226	220	700.3287	98	99.3963	566.67	716.67	49	51	0.29	98.37954	1
MRI_faces_118	2	9	2153.jpg	102.3802	12	999000	120	999000	999	103.3969	566.67	716.67	13	50	0.71	102.3802	1
MRI_faces_118	2	9	1080.jpg	106.3809	12	999000	120	999000	999	107.3977	566.67	716.67	3	12	0.82	106.3809	1
MRI_faces_118	2	9	2240.jpg	108.3813	12	999000	120	999000	999	109.398	566.67	716.67	5	59	0.78	108.3813	1
MRI_faces_118	2	9	1031.jpg	110.3816	12	999000	120	999000	999	111.3984	566.67	716.67	7	6	0.75	110.3816	1
MRI_faces_118	2	9	2015.jpg	112.382	11	901.1767	110	566.9721	98	113.3987	583.34	716.67	11	33	0.72	112.382	1
MRI_faces_118	2	9	1183.jpg	114.3823	24	999000	240	999000	999	115.3991	583.34	716.67	45	20	0.35	114.3823	1
MRI_faces_118	2	9	2209.jpg	120.3833	12	999000	120	999000	999	121.4002	583.34	716.67	4	55	0.8	120.3833	1
MRI_faces_118	2	9	1027.jpg	122.3837	24	999000	240	999000	999	123.4004	583.34	716.67	44	5	0.35	122.3837	1
MRI_faces_118	2	10	2118.jpg	124.1799	12	999000	120	999000	999	125.1965	583.34	716.67	15	46	0.7	124.1799	1
MRI_faces_118	2	10	2039.jpg	126.1677	24	999000	240	999000	999	127.1845	583.34	716.67	41	35	0.38	126.1677	1
MRI_faces_118	2	10	2153.jpg	129.1682	12	999000	120	999000	999	130.185	583.34	716.67	13	50	0.71	129.1682	1
MRI_faces_118	2	10	2164.jpg	132.1687	24	999000	240	999000	999	133.1855	583.34	716.67	53	52	0.25	132.1687	1
MRI_faces_118	2	10	2125.jpg	134.1691	22	1126.072	2200	717.0108	98	135.1859	583.34	666.67	43	47	0.35	134.1691	1
MRI_faces_118	2	10	2209.jpg	138.1697	12	999000	120	999000	999	139.1866	583.34	666.67	4	55	0.8	138.1697	1
MRI_faces_118	2	10	1080.jpg	143.1707	12	999000	120	999000	999	144.1874	583.34	666.67	3	12	0.82	143.1707	1
