subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_116	2	1	2153.jpg	2.38015	12	999000	120	999000	999	3.400393	750	750	19	50	0.66	2.38015	1
MRI_faces_116	2	1	2112.jpg	4.379859	12	999000	120	999000	999	5.396661	750	750	10	45	0.72	4.379859	1
MRI_faces_116	2	1	2039.jpg	7.380748	12	999000	120	999000	999	8.397122	750	750	5	35	0.81	7.380748	1
MRI_faces_116	2	1	2194.jpg	10.38093	12	999000	120	999000	999	11.39768	750	750	20	54	0.65	10.38093	1
MRI_faces_116	2	1	1127.jpg	12.38115	22	960.2611	220	753.7313	98	13.39803	750	766.67	48	14	0.24	12.38115	1
MRI_faces_116	2	1	2229.jpg	16.38192	11	959.4956	110	752.6375	98	17.39868	766.67	766.67	8	58	0.8	16.38192	1
MRI_faces_116	2	1	2164.jpg	21.3828	11	928.6157	110	766.986	98	22.39965	783.33	766.67	11	52	0.72	21.3828	1
MRI_faces_116	2	1	2006.jpg	23.37921	12	999000	120	999000	999	24.3959	783.33	766.67	3	31	0.87	23.37921	1
MRI_faces_116	2	1	1073.jpg	26.38372	24	999000	240	999000	999	27.40045	783.33	766.67	50	11	0.23	26.38372	1
MRI_faces_116	2	1	1204.jpg	28.37924	24	999000	240	999000	999	29.39593	783.33	766.67	53	24	0.2	28.37924	1
MRI_faces_116	2	1	1013.jpg	34.3794	24	999000	240	999000	999	35.396	783.33	766.67	44	2	0.33	34.3794	1
MRI_faces_116	2	1	2063.jpg	37.37944	12	999000	120	999000	999	38.39611	783.33	766.67	7	41	0.81	37.37944	1
MRI_faces_116	2	1	2155.jpg	42.37952	24	999000	240	999000	999	43.39612	783.33	766.67	39	51	0.4	42.37952	1
MRI_faces_116	2	1	2010.jpg	44.37957	12	999000	120	999000	999	45.39624	783.33	766.67	21	32	0.61	44.37957	1
MRI_faces_116	2	1	2024.jpg	46.37956	11	965.8683	110	783.5941	98	47.39631	800	766.67	17	34	0.66	46.37956	1
MRI_faces_116	2	1	1145.jpg	50.37963	24	999000	240	999000	999	51.39627	800	766.67	41	16	0.36	50.37963	1
MRI_faces_116	2	1	1130.jpg	52.37969	22	951.7161	220	766.9226	98	53.39626	800	783.33	46	15	0.28	52.37969	1
MRI_faces_116	2	1	2043.jpg	55.3797	12	999000	120	999000	999	56.39636	800	783.33	12	37	0.72	55.3797	1
MRI_faces_116	2	1	1052.jpg	58.3798	24	999000	240	999000	999	59.39643	800	783.33	55	9	0.2	58.3798	1
MRI_faces_116	2	1	1146.jpg	61.37979	24	999000	240	999000	999	62.39649	800	783.33	58	17	0.16	61.37979	1
MRI_faces_116	2	1	1192.jpg	63.37987	24	999000	240	999000	999	64.39652	800	783.33	52	22	0.23	63.37987	1
MRI_faces_116	2	1	1050.jpg	67.37993	12	999000	120	999000	999	68.39655	800	783.33	18	8	0.66	67.37993	1
MRI_faces_116	2	1	2053.jpg	69.37994	12	999000	120	999000	999	70.39662	800	783.33	4	39	0.86	69.37994	1
MRI_faces_116	2	1	2248.jpg	71.37991	12	999000	120	999000	999	72.39667	800	783.33	6	60	0.81	71.37991	1
MRI_faces_116	2	1	2149.jpg	73.37994	24	999000	240	999000	999	74.39667	800	783.33	56	49	0.2	73.37994	1
MRI_faces_116	2	1	1007.jpg	75.38003	24	999000	240	999000	999	76.39671	800	783.33	40	1	0.39	75.38003	1
MRI_faces_116	2	1	1060.jpg	79.38002	24	999000	240	999000	999	80.39674	800	783.33	45	10	0.29	79.38002	1
MRI_faces_116	2	1	1255.jpg	83.38017	11	1000.244	1100	800.2633	98	84.39683	750	783.33	16	29	0.7	83.38017	1
MRI_faces_116	2	1	2015.jpg	87.38019	11	934.2172	110	750.2589	98	88.39687	766.67	783.33	14	33	0.7	87.38019	1
MRI_faces_116	2	1	2218.jpg	90.3802	12	999000	120	999000	999	91.39689	766.67	783.33	22	57	0.59	90.3802	1
MRI_faces_116	2	1	1246.jpg	92.3802	22	972.2044	220	783.6099	98	93.39696	766.67	800	49	28	0.24	92.3802	1
MRI_faces_116	2	1	2045.jpg	94.38026	12	999000	120	999000	999	95.39695	766.67	800	15	38	0.7	94.38026	1
MRI_faces_116	2	1	2058.jpg	96.38037	24	999000	240	999000	999	97.39696	766.67	800	47	40	0.24	96.38037	1
MRI_faces_116	2	1	1080.jpg	98.38037	24	999000	240	999000	999	99.39699	766.67	800	42	12	0.35	98.38037	1
MRI_faces_116	2	1	2209.jpg	102.3804	11	999.9583	110	766.9735	98	103.3973	783.33	800	9	55	0.78	102.3804	1
MRI_faces_116	2	1	1173.jpg	104.3807	22	409.6886	22	800.2563	98	105.3977	783.33	816.67	54	19	0.2	104.3807	1
MRI_faces_116	2	1	1183.jpg	111.382	24	999000	240	999000	999	112.3987	783.33	816.67	57	20	0.17	111.382	1
MRI_faces_116	2	1	1035.jpg	115.3827	12	999000	120	999000	999	116.3995	783.33	816.67	13	7	0.71	115.3827	1
MRI_faces_116	2	1	1226.jpg	118.3806	22	1043.78	2200	816.9426	98	119.3973	783.33	766.67	43	27	0.35	118.3806	1
MRI_faces_116	2	1	2094.jpg	122.3807	22	1064.726	2200	766.9268	98	123.3973	783.33	716.67	51	43	0.23	122.3807	1
MRI_faces_116	2	2	2248.jpg	124.1676	12	999000	120	999000	999	125.1843	783.33	716.67	6	60	0.81	124.1676	1
MRI_faces_116	2	2	1013.jpg	126.1679	24	999000	240	999000	999	127.1846	783.33	716.67	44	2	0.33	126.1679	1
MRI_faces_116	2	2	1007.jpg	129.1684	24	999000	240	999000	999	130.1853	783.33	716.67	40	1	0.39	129.1684	1
MRI_faces_116	2	2	2155.jpg	132.1689	24	999000	240	999000	999	133.1857	783.33	716.67	39	51	0.4	132.1689	1
MRI_faces_116	2	2	2153.jpg	134.1694	12	999000	120	999000	999	135.1861	783.33	716.67	19	50	0.66	134.1694	1
MRI_faces_116	2	2	2045.jpg	138.17	12	999000	120	999000	999	139.1868	783.33	716.67	15	38	0.7	138.17	1
MRI_faces_116	2	2	2094.jpg	143.1709	22	945.4968	220	716.9668	98	144.1877	783.33	733.34	51	43	0.23	143.1709	1
MRI_faces_116	2	2	1255.jpg	145.1713	11	1048.138	1100	783.6334	98	146.188	733.33	733.34	16	29	0.7	145.1713	1
MRI_faces_116	2	2	1050.jpg	148.1717	12	999000	120	999000	999	149.1886	733.33	733.34	18	8	0.66	148.1717	1
MRI_faces_116	2	2	2053.jpg	150.1721	12	999000	120	999000	999	151.1889	733.33	733.34	4	39	0.86	150.1721	1
MRI_faces_116	2	2	2024.jpg	156.1645	11	940.8764	110	733.6317	98	157.1812	750	733.34	17	34	0.66	156.1645	1
MRI_faces_116	2	2	1073.jpg	159.1646	24	999000	240	999000	999	160.1813	750	733.34	50	11	0.23	159.1646	1
MRI_faces_116	2	2	2112.jpg	164.1646	12	999000	120	999000	999	165.1815	750	733.34	10	45	0.72	164.1646	1
MRI_faces_116	2	2	2015.jpg	166.1647	11	952.7376	110	750.2915	98	167.1813	766.66	733.34	14	33	0.7	166.1647	1
MRI_faces_116	2	2	1080.jpg	168.1648	24	999000	240	999000	999	169.1816	766.66	733.34	42	12	0.35	168.1648	1
MRI_faces_116	2	2	1130.jpg	172.1648	22	955.6413	220	733.6398	98	173.1814	766.66	750	46	15	0.28	172.1648	1
MRI_faces_116	2	2	2209.jpg	174.1648	11	975.6065	110	766.9247	98	175.1814	783.33	750	9	55	0.78	174.1648	1
MRI_faces_116	2	2	1052.jpg	177.1649	24	999000	240	999000	999	178.1816	783.33	750	55	9	0.2	177.1649	1
MRI_faces_116	2	2	2194.jpg	180.1649	12	999000	120	999000	999	181.1816	783.33	750	20	54	0.65	180.1649	1
MRI_faces_116	2	2	1192.jpg	183.165	24	999000	240	999000	999	184.1816	783.33	750	52	22	0.23	183.165	1
MRI_faces_116	2	2	2010.jpg	185.165	12	999000	120	999000	999	186.1817	783.33	750	21	32	0.61	185.165	1
MRI_faces_116	2	2	1183.jpg	189.1651	24	999000	240	999000	999	190.1817	783.33	750	57	20	0.17	189.1651	1
MRI_faces_116	2	2	2006.jpg	191.165	12	999000	120	999000	999	192.1817	783.33	750	3	31	0.87	191.165	1
MRI_faces_116	2	2	1173.jpg	193.1651	22	1000.334	2200	750.2788	98	194.1817	783.33	700	54	19	0.2	193.1651	1
MRI_faces_116	2	2	2063.jpg	195.1651	12	999000	120	999000	999	196.1818	783.33	700	7	41	0.81	195.1651	1
MRI_faces_116	2	2	1035.jpg	197.1652	12	999000	120	999000	999	198.1818	783.33	700	13	7	0.71	197.1652	1
