subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_148	2	15	1262.jpg	2.446046	11	950.2829	110	752.4557	98	3.463848	766.67	749.99	9	30	0.81	2.446046	1
MRI_faces_148	2	15	2153.jpg	6.44089	11	968.4486	110	772.6203	98	7.457519	783.33	749.99	11	50	0.79	6.44089	1
MRI_faces_148	2	15	2024.jpg	8.440968	22	952.365	220	752.3157	98	9.457683	783.33	766.66	43	34	0.32	8.440968	1
MRI_faces_148	2	15	2006.jpg	13.44098	12	999000	120	999000	999	14.45769	783.33	766.66	10	31	0.81	13.44098	1
MRI_faces_148	2	15	1027.jpg	15.4411	12	999000	120	999000	999	16.45769	783.33	766.66	18	5	0.69	15.4411	1
MRI_faces_148	2	15	2063.jpg	17.44104	12	999000	120	999000	999	18.45785	783.33	766.66	20	41	0.63	17.44104	1
MRI_faces_148	2	15	1146.jpg	21.44114	24	999000	240	999000	999	22.45783	783.33	766.66	40	17	0.35	21.44114	1
MRI_faces_148	2	15	1035.jpg	23.44122	12	999000	120	999000	999	24.45785	783.33	766.66	7	7	0.82	23.44122	1
MRI_faces_148	2	15	1127.jpg	25.44118	24	999000	240	999000	999	26.45789	783.33	766.66	57	14	0.15	25.44118	1
MRI_faces_148	2	15	2039.jpg	28.44136	12	999000	120	999000	999	29.4579	783.33	766.66	3	35	0.88	28.44136	1
MRI_faces_148	2	15	2058.jpg	30.44124	22	1074.091	2200	766.9481	98	31.45795	783.33	716.66	54	40	0.22	30.44124	1
MRI_faces_148	2	15	2041.jpg	34.44135	24	999000	240	999000	999	35.45796	783.33	716.66	50	36	0.24	34.44135	1
MRI_faces_148	2	15	1150.jpg	40.44145	22	924.8965	220	716.9327	98	41.45815	783.33	733.32	48	18	0.27	40.44145	1
MRI_faces_148	2	15	2010.jpg	43.44156	24	999000	240	999000	999	44.45815	783.33	733.32	39	32	0.4	43.44156	1
MRI_faces_148	2	15	1050.jpg	45.44155	11	1040.801	1100	783.6195	98	46.45821	733.33	733.32	17	8	0.71	45.44155	1
MRI_faces_148	2	15	1210.jpg	47.44155	24	999000	240	999000	999	48.45826	733.33	733.32	45	25	0.3	47.44155	1
MRI_faces_148	2	15	2229.jpg	49.44159	12	999000	120	999000	999	50.45822	733.33	733.32	12	58	0.76	49.44159	1
MRI_faces_148	2	15	2128.jpg	51.44163	24	999000	240	999000	999	52.45825	733.33	733.32	47	48	0.27	51.44163	1
MRI_faces_148	2	15	2045.jpg	54.44164	12	999000	120	999000	999	55.45834	733.33	733.32	5	38	0.84	54.44164	1
MRI_faces_148	2	15	2164.jpg	58.44177	24	999000	240	999000	999	59.45835	733.33	733.32	44	52	0.3	58.44177	1
MRI_faces_148	2	15	1204.jpg	61.44172	24	999000	240	999000	999	62.45845	733.33	733.32	52	24	0.24	61.44172	1
MRI_faces_148	2	15	2240.jpg	65.44186	22	971.5156	220	733.6137	98	66.45852	733.33	749.99	49	59	0.25	65.44186	1
MRI_faces_148	2	15	2112.jpg	70.44188	11	962.4592	110	733.6371	98	71.4586	750	749.99	8	45	0.82	70.44188	1
MRI_faces_148	2	15	1183.jpg	74.44198	24	999000	240	999000	999	75.4586	750	749.99	53	20	0.24	74.44198	1
MRI_faces_148	2	15	1226.jpg	77.44236	24	999000	240	999000	999	78.45919	750	749.99	58	27	0.06	77.44236	1
MRI_faces_148	2	15	1173.jpg	79.44268	22	1007.677	2200	750.3107	98	80.46215	750	699.99	51	19	0.24	79.44268	1
MRI_faces_148	2	15	1073.jpg	81.4431	12	999000	120	999000	999	82.45991	750	699.99	21	11	0.59	81.4431	1
MRI_faces_148	2	15	2089.jpg	88.44436	12	999000	120	999000	999	89.46122	750	699.99	19	42	0.68	88.44436	1
MRI_faces_148	2	15	2212.jpg	91.44482	11	942.5184	110	750.3031	98	92.46163	766.67	699.99	14	56	0.74	91.44482	1
MRI_faces_148	2	15	2125.jpg	93.44524	12	999000	120	999000	999	94.46203	766.67	699.99	4	47	0.87	93.44524	1
MRI_faces_148	2	15	2218.jpg	97.44594	24	999000	240	999000	999	98.46276	766.67	699.99	55	57	0.19	97.44594	1
MRI_faces_148	2	15	1080.jpg	99.44627	12	999000	120	999000	999	100.463	766.67	699.99	15	12	0.73	99.44627	1
MRI_faces_148	2	15	2149.jpg	102.4425	24	999000	240	999000	999	103.4593	766.67	699.99	41	49	0.34	102.4425	1
MRI_faces_148	2	15	2118.jpg	104.4425	11	970.8767	110	766.9441	98	105.4591	783.33	699.99	16	46	0.72	104.4425	1
