subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_102	2	7	1191.jpg	2.363445	12	999000	120	999000	999	3.38129	750	750	18	21	0.66	2.363445	1
MRI_faces_102	2	7	1050.jpg	5.360163	24	999000	240	999000	999	6.381822	750	750	41	8	0.39	5.360163	1
MRI_faces_102	2	7	1031.jpg	9.36022	11	984.6592	110	753.1118	98	10.39991	766.67	750	17	6	0.67	9.36022	1
MRI_faces_102	2	7	1052.jpg	12.36031	22	973.5595	220	752.7788	98	13.39861	766.67	766.67	49	9	0.28	12.36031	1
MRI_faces_102	2	7	2212.jpg	16.36041	12	999000	120	999000	999	17.38242	766.67	766.67	10	56	0.75	16.36041	1
MRI_faces_102	2	7	2063.jpg	19.3604	12	999000	120	999000	999	20.37752	766.67	766.67	21	41	0.61	19.3604	1
MRI_faces_102	2	7	2043.jpg	21.36048	24	999000	240	999000	999	22.37813	766.67	766.67	39	37	0.41	21.36048	1
MRI_faces_102	2	7	1027.jpg	24.36048	22	990.3964	220	766.9672	98	25.41099	766.67	783.33	48	5	0.28	24.36048	1
MRI_faces_102	2	7	1202.jpg	27.36058	12	999000	120	999000	999	28.37777	766.67	783.33	22	23	0.6	27.36058	1
MRI_faces_102	2	7	2248.jpg	32.36069	12	999000	120	999000	999	33.37989	766.67	783.33	13	60	0.72	32.36069	1
MRI_faces_102	2	7	1150.jpg	34.36061	24	999000	240	999000	999	35.37768	766.67	783.33	53	18	0.22	34.36061	1
MRI_faces_102	2	7	1173.jpg	36.36072	22	993.1703	220	783.6737	98	37.40507	766.67	800	54	19	0.21	36.36072	1
MRI_faces_102	2	7	1019.jpg	40.36073	22	983.1421	220	800.3049	98	41.406	766.67	816.67	43	4	0.35	40.36073	1
MRI_faces_102	2	7	2125.jpg	47.36088	12	999000	120	999000	999	48.3785	766.67	816.67	4	47	0.88	47.36088	1
MRI_faces_102	2	7	1080.jpg	49.36088	12	999000	120	999000	999	50.37792	766.67	816.67	3	12	0.88	49.36088	1
MRI_faces_102	2	7	2110.jpg	51.36111	24	999000	240	999000	999	52.37844	766.67	816.67	56	44	0.16	51.36111	1
MRI_faces_102	2	7	1127.jpg	53.3609	22	1059.973	2200	816.9719	98	54.4056	766.67	766.67	51	14	0.24	53.3609	1
MRI_faces_102	2	7	2089.jpg	55.36094	12	999000	120	999000	999	56.37855	766.67	766.67	15	42	0.68	55.36094	1
MRI_faces_102	2	7	2194.jpg	57.36106	24	999000	240	999000	999	58.37828	766.67	766.67	42	54	0.37	57.36106	1
MRI_faces_102	2	7	2209.jpg	60.36107	12	999000	120	999000	999	61.37812	766.67	766.67	20	55	0.62	60.36107	1
MRI_faces_102	2	7	2112.jpg	62.36114	12	999000	120	999000	999	63.37838	766.67	766.67	19	45	0.65	62.36114	1
MRI_faces_102	2	7	1262.jpg	64.36113	11	973.745	110	767.0165	98	65.41216	783.33	766.67	11	30	0.73	64.36113	1
MRI_faces_102	2	7	1246.jpg	68.36123	24	999000	240	999000	999	69.37866	783.33	766.67	55	28	0.21	68.36123	1
MRI_faces_102	2	7	2153.jpg	72.36119	12	999000	120	999000	999	73.38186	783.33	766.67	12	50	0.72	72.36119	1
MRI_faces_102	2	7	1035.jpg	78.36129	12	999000	120	999000	999	79.37928	783.33	766.67	7	7	0.79	78.36129	1
MRI_faces_102	2	7	1226.jpg	80.36133	24	999000	240	999000	999	81.37905	783.33	766.67	58	27	0.12	80.36133	1
MRI_faces_102	2	7	2118.jpg	82.36144	12	999000	120	999000	999	83.38224	783.33	766.67	5	46	0.85	82.36144	1
MRI_faces_102	2	7	1192.jpg	84.36141	24	999000	240	999000	999	85.38168	783.33	766.67	47	22	0.29	84.36141	1
MRI_faces_102	2	7	1216.jpg	88.36163	11	999.2512	110	783.6483	98	89.39722	800	766.67	16	26	0.68	88.36163	1
MRI_faces_102	2	7	1013.jpg	90.362	24	999000	240	999000	999	91.38246	800	766.67	45	2	0.29	90.362	1
MRI_faces_102	2	7	2149.jpg	92.36224	22	960.6307	220	766.985	98	93.39919	800	783.33	46	49	0.29	92.36224	1
MRI_faces_102	2	7	2181.jpg	94.36162	11	1022.326	1100	800.3394	98	95.39683	750	783.33	9	53	0.76	94.36162	1
MRI_faces_102	2	7	1114.jpg	98.36158	12	999000	120	999000	999	99.38126	750	783.33	6	13	0.82	98.36158	1
MRI_faces_102	2	7	2010.jpg	102.3616	11	928.2365	110	750.3746	98	103.4006	766.67	783.33	8	32	0.77	102.3616	1
