subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_123	1	13	2181.jpg	2.413386	11	598.8326	11	819.2151	98	3.430705	833.33	916.65	7	53	0.8	2.413386	1
MRI_faces_123	1	13	1146.jpg	6.408681	12	999000	120	999000	999	7.425331	833.33	916.65	20	17	0.63	6.408681	1
MRI_faces_123	1	13	2229.jpg	8.408693	24	999000	240	999000	999	9.425354	833.33	916.65	39	58	0.41	8.408693	1
MRI_faces_123	1	13	1052.jpg	13.40876	24	999000	240	999000	999	14.42552	833.33	916.65	55	9	0.2	13.40876	1
MRI_faces_123	1	13	2155.jpg	15.40885	22	799.3576	22	918.9355	98	16.52555	833.33	916.65	53	51	0.21	15.40885	1
MRI_faces_123	1	13	1073.jpg	17.40891	12	999000	120	999000	999	18.42553	833.33	916.65	11	11	0.72	17.40891	1
MRI_faces_123	1	13	2024.jpg	21.40891	24	999000	240	999000	999	22.42558	833.33	916.65	43	34	0.36	21.40891	1
MRI_faces_123	1	13	2094.jpg	23.40899	24	999000	240	999000	999	24.42578	833.33	916.65	58	43	0.13	23.40899	1
MRI_faces_123	1	13	1255.jpg	25.40896	12	999000	120	999000	999	26.4256	833.33	916.65	9	29	0.79	25.40896	1
MRI_faces_123	1	13	2043.jpg	28.40904	12	999000	120	999000	999	29.4257	833.33	916.65	19	37	0.64	28.40904	1
MRI_faces_123	1	13	1145.jpg	30.40906	24	999000	240	999000	999	31.42579	833.33	916.65	40	16	0.39	30.40906	1
MRI_faces_123	1	13	2194.jpg	34.4091	22	629.1074	22	916.9378	98	35.52575	833.33	916.65	47	54	0.31	34.4091	1
MRI_faces_123	1	13	1127.jpg	40.40918	22	589.0431	22	916.9517	98	41.51994	833.33	916.65	50	14	0.27	40.40918	1
MRI_faces_123	1	13	1173.jpg	43.40934	24	999000	240	999000	999	44.42602	833.33	916.65	42	19	0.36	43.40934	1
MRI_faces_123	1	13	2110.jpg	45.40926	24	999000	240	999000	999	46.42596	833.33	916.65	51	44	0.25	45.40926	1
