subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_105	1	1	1017.jpg	2.387533	22	987.8044	220	753.7404	98	3.416721	750	766.67	45	3	0.36	2.387533	1
MRI_faces_105	1	1	1114.jpg	7.380578	12	999000	120	999000	999	8.397301	750	766.67	11	13	0.73	7.380578	1
MRI_faces_105	1	1	1210.jpg	9.381268	12	999000	120	999000	999	10.39765	750	766.67	21	25	0.63	9.381268	1
MRI_faces_105	1	1	2058.jpg	12.38136	24	999000	240	999000	999	13.39821	750	766.67	55	40	0.19	12.38136	1
MRI_faces_105	1	1	1013.jpg	15.38193	12	999000	120	999000	999	16.39878	750	766.67	14	2	0.7	15.38193	1
MRI_faces_105	1	1	2240.jpg	22.38324	11	1093.102	1100	752.8649	98	23.40004	700	766.67	18	59	0.67	22.38324	1
MRI_faces_105	1	1	1019.jpg	24.38353	22	1089.815	2200	769.6052	98	25.40036	700	716.67	47	4	0.28	24.38353	1
MRI_faces_105	1	1	2010.jpg	28.3842	24	999000	240	999000	999	29.40113	700	716.67	41	32	0.4	28.3842	1
MRI_faces_105	1	1	1060.jpg	30.38455	24	999000	240	999000	999	31.40139	700	716.67	49	10	0.28	30.38455	1
MRI_faces_105	1	1	2089.jpg	35.37069	22	1017.658	2200	716.9946	98	36.38723	700	666.67	50	42	0.27	35.37069	1
MRI_faces_105	1	1	2024.jpg	39.37036	22	877.9787	220	667.0218	98	40.38728	700	683.33	44	34	0.38	39.37036	1
MRI_faces_105	1	1	1255.jpg	41.37048	12	999000	120	999000	999	42.38733	700	683.33	20	29	0.65	41.37048	1
MRI_faces_105	1	1	1127.jpg	44.37077	11	427.5877	11	700.2768	98	45.38767	716.67	683.33	10	14	0.75	44.37077	1
MRI_faces_105	1	1	1035.jpg	47.37092	12	999000	120	999000	999	48.38771	716.67	683.33	3	7	0.85	47.37092	1
MRI_faces_105	1	1	1145.jpg	51.37159	24	999000	240	999000	999	52.38849	716.67	683.33	42	16	0.4	51.37159	1
MRI_faces_105	1	1	2194.jpg	55.37236	24	999000	240	999000	999	56.38924	716.67	683.33	40	54	0.41	55.37236	1
MRI_faces_105	1	1	2094.jpg	59.37304	11	937.304	110	716.9328	98	60.38987	733.33	683.33	13	43	0.71	59.37304	1
MRI_faces_105	1	1	2118.jpg	62.37361	12	999000	120	999000	999	63.39035	733.33	683.33	8	46	0.76	62.37361	1
MRI_faces_105	1	1	2039.jpg	65.37413	22	933.2209	220	683.6195	98	66.39092	733.33	700	52	35	0.23	65.37413	1
