subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_107	1	9	1173.jpg	2.269377	24	999000	240	999000	999	3.285597	683.34	683.34	58	19	0.13	2.269377	1
MRI_faces_107	1	9	1073.jpg	4.26016	12	999000	120	999000	999	5.277033	683.34	683.34	21	11	0.62	4.26016	1
MRI_faces_107	1	9	2118.jpg	7.260797	12	999000	120	999000	999	8.277607	683.34	683.34	22	46	0.61	7.260797	1
MRI_faces_107	1	9	2125.jpg	10.26142	11	975.1604	110	687.0306	98	11.27802	700.01	683.34	10	47	0.79	10.26142	1
MRI_faces_107	1	9	1216.jpg	12.26168	24	999000	240	999000	999	13.2784	700.01	683.34	46	26	0.25	12.26168	1
MRI_faces_107	1	9	2128.jpg	16.26236	11	991.2388	110	700.2761	98	17.27908	716.67	683.34	18	48	0.64	16.26236	1
MRI_faces_107	1	9	1246.jpg	21.26334	24	999000	240	999000	999	22.27998	716.67	683.34	54	28	0.21	21.26334	1
MRI_faces_107	1	9	1017.jpg	23.26365	24	999000	240	999000	999	24.28034	716.67	683.34	48	3	0.23	23.26365	1
MRI_faces_107	1	9	1127.jpg	26.26414	24	999000	240	999000	999	27.28093	716.67	683.34	56	14	0.18	26.26414	1
MRI_faces_107	1	9	1210.jpg	28.26443	24	999000	240	999000	999	29.2814	716.67	683.34	39	25	0.38	28.26443	1
MRI_faces_107	1	9	2010.jpg	34.26554	12	999000	120	999000	999	35.2825	716.67	683.34	5	32	0.85	34.26554	1
MRI_faces_107	1	9	2194.jpg	37.25277	22	1023.826	2200	685.7422	98	38.26942	716.67	633.34	52	54	0.22	37.25277	1
MRI_faces_107	1	9	2164.jpg	42.25285	22	926.7295	220	633.5996	98	43.26957	716.67	650.01	47	52	0.24	42.25285	1
MRI_faces_107	1	9	1114.jpg	44.25287	12	999000	120	999000	999	45.26956	716.67	650.01	17	13	0.64	44.25287	1
MRI_faces_107	1	9	1262.jpg	46.25315	12	999000	120	999000	999	47.2696	716.67	650.01	16	30	0.66	46.25315	1
MRI_faces_107	1	9	2094.jpg	50.25301	12	999000	120	999000	999	51.26979	716.67	650.01	20	43	0.62	50.25301	1
MRI_faces_107	1	9	1204.jpg	52.25313	24	999000	240	999000	999	53.26969	716.67	650.01	43	24	0.32	52.25313	1
MRI_faces_107	1	9	1191.jpg	55.25305	22	1044.53	2200	650.2729	98	56.26975	716.67	600.01	44	21	0.31	55.25305	1
MRI_faces_107	1	9	2112.jpg	58.2532	12	999000	120	999000	999	59.26982	716.67	600.01	4	45	0.85	58.2532	1
MRI_faces_107	1	9	2229.jpg	61.25357	12	999000	120	999000	999	62.27058	716.67	600.01	3	58	0.86	61.25357	1
MRI_faces_107	1	9	2153.jpg	63.25397	11	965.607	110	716.9491	98	64.27075	733.34	600.01	7	50	0.83	63.25397	1
MRI_faces_107	1	9	1027.jpg	67.2546	12	999000	120	999000	999	68.2715	733.34	600.01	19	5	0.64	67.2546	1
MRI_faces_107	1	9	2041.jpg	69.25501	12	999000	120	999000	999	70.27175	733.34	600.01	14	36	0.7	69.25501	1
MRI_faces_107	1	9	2043.jpg	71.25529	24	999000	240	999000	999	72.27211	733.34	600.01	42	37	0.34	71.25529	1
MRI_faces_107	1	9	2149.jpg	73.25565	24	999000	240	999000	999	74.27246	733.34	600.01	40	49	0.37	73.25565	1
