subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_137	1	9	2164.jpg	2.429936	11	994.4391	110	752.671	98	3.446998	766.68	683.34	15	52	0.69	2.429936	1
MRI_faces_137	1	9	1183.jpg	6.413527	24	999000	240	999000	999	7.430363	766.68	683.34	57	20	0.14	6.413527	1
MRI_faces_137	1	9	2039.jpg	8.413767	12	999000	120	999000	999	9.430607	766.68	683.34	3	35	0.87	8.413767	1
MRI_faces_137	1	9	1127.jpg	13.41471	24	999000	240	999000	999	14.43161	766.68	683.34	54	14	0.21	13.41471	1
MRI_faces_137	1	9	2209.jpg	15.41509	11	960.2604	110	768.431	98	16.4319	783.34	683.34	7	55	0.81	15.41509	1
MRI_faces_137	1	9	2229.jpg	17.41538	11	1042.997	1100	783.7025	98	18.4322	733.34	683.34	12	58	0.72	17.41538	1
MRI_faces_137	1	9	2010.jpg	21.41614	12	999000	120	999000	999	22.43317	733.34	683.34	16	32	0.69	21.41614	1
MRI_faces_137	1	9	2212.jpg	23.41652	12	999000	120	999000	999	24.43334	733.34	683.34	4	56	0.85	23.41652	1
MRI_faces_137	1	9	2053.jpg	25.42544	11	938.9313	110	733.6481	98	26.44205	750.01	683.34	10	39	0.76	25.42544	1
MRI_faces_137	1	9	1146.jpg	28.4174	24	999000	240	999000	999	29.43425	750.01	683.34	43	17	0.32	28.4174	1
MRI_faces_137	1	9	1060.jpg	30.41774	24	999000	240	999000	999	31.4345	750.01	683.34	48	10	0.26	30.41774	1
MRI_faces_137	1	9	2058.jpg	34.41837	12	999000	120	999000	999	35.43527	750.01	683.34	19	40	0.66	34.41837	1
MRI_faces_137	1	9	2240.jpg	40.41959	12	999000	120	999000	999	41.43632	750.01	683.34	14	59	0.7	40.41959	1
MRI_faces_137	1	9	1052.jpg	43.42004	24	999000	240	999000	999	44.43685	750.01	683.34	49	9	0.25	43.42004	1
MRI_faces_137	1	9	1226.jpg	45.42033	22	953.076	220	685.4962	98	46.43719	750.01	700.01	44	27	0.32	45.42033	1
MRI_faces_137	1	9	1019.jpg	47.42068	24	999000	240	999000	999	48.43751	750.01	700.01	51	4	0.24	47.42068	1
MRI_faces_137	1	9	2112.jpg	49.42112	12	999000	120	999000	999	50.43787	750.01	700.01	6	45	0.83	49.42112	1
