subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_101	1	15	1183.jpg	2.362873	24	999000	240	999000	999	3.382449	916.66	916.66	55	20	0.18	2.362873	1
MRI_faces_101	1	15	2155.jpg	6.361718	22	584.3208	22	919.5111	98	7.400375	916.66	916.66	53	51	0.22	6.361718	1
MRI_faces_101	1	15	1150.jpg	8.361704	24	999000	240	999000	999	9.381598	916.66	916.66	56	18	0.17	8.361704	1
MRI_faces_101	1	15	2024.jpg	13.36191	24	999000	240	999000	999	14.38289	916.66	916.66	41	34	0.32	13.36191	1
MRI_faces_101	1	15	2053.jpg	15.36181	12	999000	120	999000	999	16.38337	916.66	916.66	8	39	0.78	15.36181	1
MRI_faces_101	1	15	2128.jpg	17.36197	24	999000	240	999000	999	18.38615	916.66	916.66	40	48	0.37	17.36197	1
MRI_faces_101	1	15	1146.jpg	21.36201	24	999000	240	999000	999	22.38667	916.66	916.66	49	17	0.28	21.36201	1
MRI_faces_101	1	15	2015.jpg	23.362	12	999000	120	999000	999	24.38686	916.66	916.66	16	33	0.72	23.362	1
MRI_faces_101	1	15	2118.jpg	25.36203	12	999000	120	999000	999	26.38625	916.66	916.66	5	46	0.83	25.36203	1
MRI_faces_101	1	15	1060.jpg	28.36206	24	999000	240	999000	999	29.37915	916.66	916.66	57	10	0.17	28.36206	1
MRI_faces_101	1	15	1226.jpg	30.36214	24	999000	240	999000	999	31.37971	916.66	916.66	46	27	0.28	30.36214	1
MRI_faces_101	1	15	2218.jpg	34.36214	12	999000	120	999000	999	35.38922	916.66	916.66	22	57	0.64	34.36214	1
MRI_faces_101	1	15	2110.jpg	40.36221	22	615.839	22	916.9797	98	41.41232	916.66	916.66	52	44	0.25	40.36221	1
MRI_faces_101	1	15	2045.jpg	43.36233	12	999000	120	999000	999	44.37934	916.66	916.66	6	38	0.83	43.36233	1
MRI_faces_101	1	15	2010.jpg	45.35348	12	999000	120	999000	999	46.37085	916.66	916.66	4	32	0.83	45.35348	1
MRI_faces_101	1	15	2153.jpg	47.35393	11	564.1172	11	919.5299	98	48.39569	916.66	916.66	7	50	0.8	47.35393	1
MRI_faces_101	1	15	1007.jpg	49.3624	24	999000	240	999000	999	50.37938	916.66	916.66	42	1	0.31	49.3624	1
MRI_faces_101	1	15	1255.jpg	51.36242	24	999000	240	999000	999	52.37932	916.66	916.66	48	29	0.28	51.36242	1
MRI_faces_101	1	15	2041.jpg	54.36255	11	828.502	11	916.9741	98	55.40519	916.66	916.66	12	36	0.74	54.36255	1
MRI_faces_101	1	15	1216.jpg	58.36252	11	638.5322	11	916.9722	98	59.41259	916.66	916.66	13	26	0.74	58.36252	1
MRI_faces_101	1	15	2248.jpg	61.35636	12	999000	120	999000	999	62.37608	916.66	916.66	20	60	0.66	61.35636	1
MRI_faces_101	1	15	2043.jpg	65.35702	12	999000	120	999000	999	66.37934	916.66	916.66	11	37	0.74	65.35702	1
MRI_faces_101	1	15	1262.jpg	70.35796	22	619.0832	22	916.9634	98	71.39641	916.66	916.66	50	30	0.26	70.35796	1
MRI_faces_101	1	15	1031.jpg	74.36285	11	595.206	11	916.9642	98	75.41286	916.66	916.66	10	6	0.76	74.36285	1
MRI_faces_101	1	15	1192.jpg	77.35917	22	551.8767	22	916.9843	98	78.39679	916.66	916.66	47	22	0.28	77.35917	1
MRI_faces_101	1	15	2063.jpg	79.36284	12	999000	120	999000	999	80.38041	916.66	916.66	21	41	0.65	79.36284	1
MRI_faces_101	1	15	1210.jpg	81.36289	22	650.1564	22	916.9627	98	82.41288	916.66	916.66	45	25	0.3	81.36289	1
MRI_faces_101	1	15	2149.jpg	88.36129	24	999000	240	999000	999	89.38102	916.66	916.66	58	49	0.11	88.36129	1
MRI_faces_101	1	15	1073.jpg	91.3616	24	999000	240	999000	999	92.37966	916.66	916.66	39	11	0.4	91.3616	1
MRI_faces_101	1	15	2094.jpg	93.36198	11	582.0721	11	916.988	98	94.39667	916.66	916.66	18	43	0.68	93.36198	1
