subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_135	1	13	2094.jpg	2.416264	12	999000	120	999000	999	3.433667	750.01	816.67	8	43	0.78	2.416264	1
MRI_faces_135	1	13	2053.jpg	4.399773	12	999000	120	999000	999	5.416572	750.01	816.67	4	39	0.83	4.399773	1
MRI_faces_135	1	13	1226.jpg	7.400356	11	996.2977	110	751.9158	98	8.417064	766.68	816.67	13	27	0.69	7.400356	1
MRI_faces_135	1	13	1127.jpg	10.40091	24	999000	240	999000	999	11.41756	766.68	816.67	46	14	0.35	10.40091	1
MRI_faces_135	1	13	1216.jpg	12.40116	12	999000	120	999000	999	13.41793	766.68	816.67	19	26	0.65	12.40116	1
MRI_faces_135	1	13	2128.jpg	16.41264	24	999000	240	999000	999	17.42924	766.68	816.67	51	48	0.26	16.41264	1
MRI_faces_135	1	13	2015.jpg	21.40281	24	999000	240	999000	999	22.41957	766.68	816.67	55	33	0.19	21.40281	1
MRI_faces_135	1	13	2248.jpg	23.40316	24	999000	240	999000	999	24.41993	766.68	816.67	43	60	0.37	23.40316	1
MRI_faces_135	1	13	2240.jpg	26.40358	24	999000	240	999000	999	27.42042	766.68	816.67	56	59	0.19	26.40358	1
MRI_faces_135	1	13	2058.jpg	28.41283	22	1103.824	2200	818.3842	98	29.42943	766.68	766.67	50	40	0.26	28.41283	1
MRI_faces_135	1	13	2089.jpg	34.40503	24	999000	240	999000	999	35.42184	766.68	766.67	49	42	0.3	34.40503	1
MRI_faces_135	1	13	1019.jpg	37.40564	11	999.0208	110	767.1482	98	38.42246	783.34	766.67	10	4	0.72	37.40564	1
MRI_faces_135	1	13	1052.jpg	42.40641	12	999000	120	999000	999	43.42333	783.34	766.67	17	9	0.66	42.40641	1
MRI_faces_135	1	13	1060.jpg	44.40691	24	999000	240	999000	999	45.42368	783.34	766.67	57	10	0.14	44.40691	1
MRI_faces_135	1	13	1027.jpg	46.40717	12	999000	120	999000	999	47.42402	783.34	766.67	6	5	0.8	46.40717	1
MRI_faces_135	1	13	2153.jpg	50.40793	11	940.7295	110	783.6737	98	51.42474	800.01	766.67	15	50	0.67	50.40793	1
MRI_faces_135	1	13	1146.jpg	52.40821	12	999000	120	999000	999	53.42505	800.01	766.67	22	17	0.57	52.40821	1
MRI_faces_135	1	13	2149.jpg	55.40882	24	999000	240	999000	999	56.42556	800.01	766.67	48	49	0.31	55.40882	1
MRI_faces_135	1	13	2194.jpg	58.40928	22	933.3739	220	766.9348	98	59.42613	800.01	783.34	44	54	0.37	58.40928	1
MRI_faces_135	1	13	2045.jpg	61.4098	22	1113.86	2200	783.6146	98	62.42665	800.01	733.34	53	38	0.24	61.4098	1
MRI_faces_135	1	13	2118.jpg	63.41021	11	1171.443	1100	800.2933	98	64.427	750.01	733.34	12	46	0.69	63.41021	1
MRI_faces_135	1	13	1035.jpg	67.41087	12	999000	120	999000	999	68.42772	750.01	733.34	9	7	0.76	67.41087	1
MRI_faces_135	1	13	2229.jpg	69.41122	22	939.4436	220	733.6675	98	70.43013	750.01	750	47	58	0.34	69.41122	1
