subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_136	2	3	1017.jpg	2.412622	24	999000	240	999000	999	3.429919	750	816.66	58	3	0.13	2.412622	1
MRI_faces_136	2	3	1035.jpg	5.396015	12	999000	120	999000	999	6.412378	750	816.66	6	7	0.81	5.396015	1
MRI_faces_136	2	3	2063.jpg	9.395989	12	999000	120	999000	999	10.41359	750	816.66	13	41	0.68	9.395989	1
MRI_faces_136	2	3	2248.jpg	12.39652	12	999000	120	999000	999	13.4133	750	816.66	7	60	0.8	12.39652	1
MRI_faces_136	2	3	1050.jpg	16.39714	24	999000	240	999000	999	17.41395	750	816.66	47	8	0.34	16.39714	1
MRI_faces_136	2	3	2010.jpg	19.39774	22	1022.834	2200	818.631	98	20.41463	750	766.66	46	32	0.35	19.39774	1
MRI_faces_136	2	3	2149.jpg	21.39802	22	975.537	220	766.9545	98	22.41486	750	783.33	51	49	0.28	21.39802	1
MRI_faces_136	2	3	1127.jpg	24.39864	22	1003.916	2200	783.6056	98	25.41681	750	733.33	49	14	0.31	24.39864	1
MRI_faces_136	2	3	1150.jpg	27.39908	24	999000	240	999000	999	28.41595	750	733.33	52	18	0.27	27.39908	1
MRI_faces_136	2	3	2058.jpg	32.40019	24	999000	240	999000	999	33.41682	750	733.33	42	40	0.39	32.40019	1
MRI_faces_136	2	3	2110.jpg	34.40033	24	999000	240	999000	999	35.41717	750	733.33	56	44	0.16	34.40033	1
MRI_faces_136	2	3	1060.jpg	36.40069	24	999000	240	999000	999	37.41755	750	733.33	53	10	0.26	36.40069	1
MRI_faces_136	2	3	1262.jpg	40.40137	24	999000	240	999000	999	41.41823	750	733.33	44	30	0.37	40.40137	1
MRI_faces_136	2	3	1052.jpg	47.40267	12	999000	120	999000	999	48.4194	750	733.33	22	9	0.56	47.40267	1
MRI_faces_136	2	3	2043.jpg	49.40301	11	967.5499	110	751.7713	98	50.42	766.67	733.33	8	37	0.79	49.40301	1
MRI_faces_136	2	3	2194.jpg	51.40336	24	999000	240	999000	999	52.42018	766.67	733.33	50	54	0.3	51.40336	1
MRI_faces_136	2	3	1202.jpg	53.4037	11	1009.875	1100	766.9611	98	54.42162	716.67	733.33	14	23	0.67	53.4037	1
MRI_faces_136	2	3	1192.jpg	55.40399	22	954.5714	220	733.6183	98	56.42085	716.67	749.99	43	22	0.38	55.40399	1
MRI_faces_136	2	3	2094.jpg	57.40438	22	952.1829	220	750.2769	98	58.42114	716.67	766.66	48	43	0.34	57.40438	1
MRI_faces_136	2	3	2240.jpg	60.40493	24	999000	240	999000	999	61.4218	716.67	766.66	55	59	0.23	60.40493	1
MRI_faces_136	2	3	2212.jpg	62.40542	11	1060.146	1100	716.9626	98	63.42212	666.67	766.66	9	56	0.76	62.40542	1
MRI_faces_136	2	3	2218.jpg	64.40557	24	999000	240	999000	999	65.42251	666.67	766.66	39	57	0.43	64.40557	1
MRI_faces_136	2	3	1183.jpg	68.4063	12	999000	120	999000	999	69.42321	666.67	766.66	21	20	0.57	68.4063	1
MRI_faces_136	2	3	2229.jpg	72.40707	11	865.4852	110	666.9231	98	73.42378	683.33	766.66	11	58	0.69	72.40707	1
MRI_faces_136	2	3	1191.jpg	78.4081	12	999000	120	999000	999	79.42485	683.33	766.66	5	21	0.82	78.4081	1
MRI_faces_136	2	3	1216.jpg	80.40847	12	999000	120	999000	999	81.42522	683.33	766.66	18	26	0.61	80.40847	1
MRI_faces_136	2	3	2181.jpg	82.40881	12	999000	120	999000	999	83.42557	683.33	766.66	12	53	0.69	82.40881	1
MRI_faces_136	2	3	1073.jpg	84.40911	12	999000	120	999000	999	85.42595	683.33	766.66	15	11	0.66	84.40911	1
MRI_faces_136	2	3	2041.jpg	88.40987	24	999000	240	999000	999	89.42659	683.33	766.66	45	36	0.36	88.40987	1
MRI_faces_136	2	3	1146.jpg	90.41017	12	999000	120	999000	999	91.42694	683.33	766.66	20	17	0.58	90.41017	1
MRI_faces_136	2	3	2118.jpg	92.41056	12	999000	120	999000	999	93.42733	683.33	766.66	3	46	0.85	92.41056	1
MRI_faces_136	2	3	2155.jpg	94.41087	24	999000	240	999000	999	95.42772	683.33	766.66	57	51	0.13	94.41087	1
MRI_faces_136	2	3	2128.jpg	98.39722	11	907.3686	110	683.5882	98	99.41383	700	766.66	17	48	0.65	98.39722	1
MRI_faces_136	2	3	1210.jpg	102.3975	24	999000	240	999000	999	103.4139	700	766.66	40	25	0.41	102.3975	1
MRI_faces_136	2	3	2045.jpg	105.3973	22	976.2279	220	766.9071	98	106.414	700	783.33	54	38	0.25	105.3973	1
MRI_faces_136	2	3	2039.jpg	110.3974	11	920.1371	110	700.2873	98	111.414	716.67	783.33	16	35	0.65	110.3974	1
MRI_faces_136	2	3	1246.jpg	112.3974	24	999000	240	999000	999	113.4142	716.67	783.33	41	28	0.4	112.3974	1
MRI_faces_136	2	3	2153.jpg	115.398	12	999000	120	999000	999	116.4148	716.67	783.33	19	50	0.59	115.398	1
MRI_faces_136	2	3	2209.jpg	119.3986	12	999000	120	999000	999	120.4154	716.67	783.33	10	55	0.73	119.3986	1
MRI_faces_136	2	3	2015.jpg	122.3991	12	999000	120	999000	999	123.416	716.67	783.33	4	33	0.85	122.3991	1
MRI_faces_136	2	4	2058.jpg	124.1995	24	999000	240	999000	999	125.2163	716.67	783.33	42	40	0.39	124.1995	1
MRI_faces_136	2	4	2149.jpg	126.1998	22	971.6915	220	783.6685	98	127.2166	716.67	800	51	49	0.28	126.1998	1
MRI_faces_136	2	4	2063.jpg	129.2003	12	999000	120	999000	999	130.2171	716.67	800	13	41	0.68	129.2003	1
MRI_faces_136	2	4	2209.jpg	132.2009	12	999000	120	999000	999	133.2176	716.67	800	10	55	0.73	132.2009	1
MRI_faces_136	2	4	1210.jpg	134.2012	24	999000	240	999000	999	135.2181	716.67	800	40	25	0.41	134.2012	1
MRI_faces_136	2	4	1150.jpg	138.202	24	999000	240	999000	999	139.2187	716.67	800	52	18	0.27	138.202	1
MRI_faces_136	2	4	1035.jpg	143.2029	12	999000	120	999000	999	144.2196	716.67	800	6	7	0.81	143.2029	1
MRI_faces_136	2	4	1146.jpg	145.2031	12	999000	120	999000	999	146.22	716.67	800	20	17	0.58	145.2031	1
MRI_faces_136	2	4	2110.jpg	148.2037	24	999000	240	999000	999	149.2205	716.67	800	56	44	0.16	148.2037	1
MRI_faces_136	2	4	1073.jpg	150.2041	12	999000	120	999000	999	151.2208	716.67	800	15	11	0.66	150.2041	1
MRI_faces_136	2	4	2240.jpg	156.2051	24	999000	240	999000	999	157.222	716.67	800	55	59	0.23	156.2051	1
