subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_122	2	11	2006.jpg	2.276432	12	999000	120	999000	999	3.292892	616.68	683.34	12	31	0.7	2.276432	1
MRI_faces_122	2	11	1017.jpg	7.27638	24	999000	240	999000	999	8.292911	616.68	683.34	55	3	0.26	7.27638	1
MRI_faces_122	2	11	2155.jpg	9.276044	24	999000	240	999000	999	10.29302	616.68	683.34	42	51	0.4	9.276044	1
MRI_faces_122	2	11	2043.jpg	12.25961	12	999000	120	999000	999	13.27666	616.68	683.34	22	37	0.58	12.25961	1
MRI_faces_122	2	11	1027.jpg	15.27658	11	901.4561	110	619.5616	98	16.29402	633.35	683.34	8	5	0.74	15.27658	1
MRI_faces_122	2	11	2015.jpg	22.26157	11	869.4885	110	633.6389	98	23.27862	650.01	683.34	14	33	0.67	22.26157	1
MRI_faces_122	2	11	1050.jpg	24.26206	11	937.9954	110	650.3115	98	25.27877	666.68	683.34	17	8	0.66	24.26206	1
MRI_faces_122	2	11	2039.jpg	28.26283	11	898.2324	110	666.9559	98	29.27951	683.35	683.34	16	35	0.67	28.26283	1
MRI_faces_122	2	11	1150.jpg	30.26316	22	917.9295	220	685.7467	98	31.27985	683.35	700.01	46	18	0.34	30.26316	1
MRI_faces_122	2	11	2045.jpg	35.26393	22	925.1222	220	700.2892	98	36.28086	683.35	716.67	51	38	0.29	35.26393	1
MRI_faces_122	2	11	1060.jpg	39.26456	24	999000	240	999000	999	40.28139	683.35	716.67	52	10	0.28	39.26456	1
MRI_faces_122	2	11	2125.jpg	41.26502	12	999000	120	999000	999	42.28177	683.35	716.67	19	47	0.64	41.26502	1
MRI_faces_122	2	11	1191.jpg	44.26551	11	966.5362	110	683.6122	98	45.28228	700.01	716.67	9	21	0.71	44.26551	1
MRI_faces_122	2	11	1173.jpg	47.2662	22	943.8505	220	716.9294	98	48.28273	700.01	733.34	54	19	0.26	47.2662	1
MRI_faces_122	2	11	1035.jpg	51.26663	12	999000	120	999000	999	52.28354	700.01	733.34	15	7	0.67	51.26663	1
MRI_faces_122	2	11	2089.jpg	55.26738	11	965.6737	110	700.3687	98	56.28424	716.68	733.34	11	42	0.7	55.26738	1
MRI_faces_122	2	11	2058.jpg	59.26817	22	1014.891	2200	733.6021	98	60.28493	716.68	683.34	49	40	0.31	59.26817	1
MRI_faces_122	2	11	2041.jpg	62.26859	24	999000	240	999000	999	63.28546	716.68	683.34	58	36	0.11	62.26859	1
MRI_faces_122	2	11	2194.jpg	65.26917	24	999000	240	999000	999	66.28597	716.68	683.34	39	54	0.43	65.26917	1
