** CONVERTED FROM /Users/tomsalomon/Drive/Experiment_Israel/Codes/MRI_faces/Output/MRI_faces_101_Training_run_12_to_run_14_13-Mar-2016_11h44m.edf using edfapi 4.0 MacOS X Jul  4 2014 on Mon Jul  9 15:08:00 2018
** DATE: Sun Mar 13 11:41:19 2016
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v5.04 Sep 25 2014
** CAMERA: EyeLink CL-OL HEAD Version 1.0 Sensor=BHC
** SERIAL NUMBER: CLO-ZAF17
** CAMERA_CONFIG: ZAF17140.SCD
**

MSG	5031408 !CAL VALIDATION HV9 L LEFT  GOOD ERROR 0.81 avg. 1.15 max  OFFSET 0.68 deg. -46.1,-22.9 pix.
MSG	5031408 VALIDATE L POINT 0  LEFT  at 960,540  OFFSET 0.86 deg.  -60.2,-24.9 pix.
MSG	5031408 VALIDATE L POINT 1  LEFT  at 960,216  OFFSET 1.15 deg.  -62.1,-64.6 pix.
MSG	5031408 VALIDATE L POINT 2  LEFT  at 960,863  OFFSET 0.49 deg.  -31.9,-19.1 pix.
MSG	5031408 VALIDATE L POINT 3  LEFT  at 384,540  OFFSET 0.60 deg.  39.1,-24.2 pix.
MSG	5031408 VALIDATE L POINT 4  LEFT  at 1535,540  OFFSET 0.69 deg.  -42.0,-31.8 pix.
MSG	5031408 VALIDATE L POINT 5  LEFT  at 453,255  OFFSET 1.12 deg.  -64.7,-57.0 pix.
MSG	5031408 VALIDATE L POINT 6  LEFT  at 1466,255  OFFSET 0.41 deg.  30.5,-5.6 pix.
MSG	5031408 VALIDATE L POINT 7  LEFT  at 453,824  OFFSET 1.15 deg.  -86.2,10.9 pix.
MSG	5031408 VALIDATE L POINT 8  LEFT  at 1466,824  OFFSET 0.90 deg.  -57.0,39.1 pix.
INPUT	5032210	127
MSG	5032268 !CAL VALIDATION L ABORTED
INPUT	5033154	127
INPUT	5033198	127
MSG	5034548 DRIFTCORRECT L LEFT  at 960,540  OFFSET 0.85 deg.  -60.0,-22.4 pix.
INPUT	5066918	127
MSG	5066918 RECCFG CR 250 2 1 L
MSG	5066918 ELCLCFG BLRR
MSG	5066918 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	5066918 THRESHOLDS L 67 183
MSG	5066918 ELCL_WINDOW_SIZES 176 188 0 0
MSG	5066918 PUPIL_DATA_TYPE RAW_AUTOSLIP
MSG	5066918 ELCL_PROC CENTROID (3)
MSG	5066918 ELCL_PCR_PARAM 5 3.0
START	5066919 	LEFT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	AREA
EVENTS	HREF	LEFT	RATE	 250.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	LEFT	RATE	 250.00	TRACKING	CR	FILTER	2	INPUT
MSG	5066919 !MODE RECORD CR 250 2 1 L
SFIX L   5066919
5066919	  876.0	  563.4	 3922.0	  127.0	...
5066923	  874.9	  554.0	 3923.0	  127.0	...
5066927	  876.4	  551.3	 3923.0	  127.0	...
5066931	  877.9	  552.8	 3924.0	  127.0	...
5066935	  878.1	  557.9	 3924.0	  127.0	...
5066939	  874.6	  561.7	 3924.0	  127.0	...
5066943	  875.7	  566.3	 3929.0	  127.0	...
5066947	  875.4	  565.5	 3930.0	  127.0	...
5066951	  872.9	  563.2	 3932.0	  127.0	...
5066955	  872.9	  563.6	 3933.0	  127.0	...
5066959	  873.4	  565.3	 3940.0	  127.0	...
5066963	  876.3	  566.1	 3946.0	  127.0	...
5066967	  878.2	  565.9	 3951.0	  127.0	...
5066971	  874.1	  564.1	 3948.0	  127.0	...
5066975	  871.5	  571.1	 3946.0	  127.0	...
5066979	  872.1	  573.6	 3946.0	  127.0	...
5066983	  871.3	  573.9	 3953.0	  127.0	...
5066987	  870.2	  576.8	 3957.0	  127.0	...
5066991	  872.4	  573.4	 3964.0	  127.0	...
5066995	  870.2	  574.1	 3968.0	  127.0	...
5066999	  869.7	  572.2	 3971.0	  127.0	...
5067003	  871.0	  571.9	 3976.0	  127.0	...
5067007	  871.0	  574.2	 3985.0	  127.0	...
MSG	5067010 SYNCTIME at run 13 start: 
5067011	  868.4	  577.2	 3986.0	  127.0	...
5067015	  867.2	  579.5	 3994.0	  127.0	...
5067019	  867.0	  578.1	 4002.0	  127.0	...
5067023	  868.1	  572.9	 4002.0	  127.0	...
5067027	  867.0	  570.6	 4002.0	  127.0	...
5067031	  866.6	  571.0	 4000.0	  127.0	...
5067035	  868.8	  573.8	 4000.0	  127.0	...
5067039	  870.3	  576.0	 4003.0	  127.0	...
5067043	  867.7	  578.4	 4009.0	  127.0	...
5067047	  866.7	  577.0	 4019.0	  127.0	...
5067051	  866.4	  571.9	 4017.0	  127.0	...
5067055	  864.5	  574.4	 4028.0	  127.0	...
5067059	  864.0	  581.8	 4036.0	  127.0	...
5067063	  867.3	  581.7	 4041.0	  127.0	...
5067067	  868.5	  579.9	 4041.0	  127.0	...
5067071	  866.5	  581.6	 4044.0	  127.0	...
5067075	  863.6	  584.8	 4046.0	  127.0	...
5067079	  862.4	  584.0	 4043.0	  127.0	...
5067083	  861.0	  580.0	 4040.0	  127.0	...
5067087	  859.1	  577.3	 4044.0	  127.0	...
5067091	  859.6	  578.5	 4056.0	  127.0	...
5067095	  863.0	  579.9	 4064.0	  127.0	...
5067099	  865.0	  578.8	 4061.0	  127.0	...
5067103	  864.3	  577.5	 4064.0	  127.0	...
5067107	  861.5	  581.9	 4074.0	  127.0	...
5067111	  860.6	  585.0	 4079.0	  127.0	...
5067115	  861.7	  584.8	 4085.0	  127.0	...
5067119	  865.1	  587.0	 4091.0	  127.0	...
5067123	  867.2	  587.4	 4089.0	  127.0	...
5067127	  867.4	  587.6	 4089.0	  127.0	...
5067131	  867.5	  588.2	 4090.0	  127.0	...
5067135	  865.4	  588.6	 4092.0	  127.0	...
5067139	  862.8	  585.6	 4106.0	  127.0	...
5067143	  862.5	  586.5	 4108.0	  127.0	...
5067147	  862.5	  589.6	 4108.0	  127.0	...
5067151	  865.1	  586.8	 4108.0	  127.0	...
5067155	  866.2	  584.3	 4106.0	  127.0	...
5067159	  862.5	  582.6	 4105.0	  127.0	...
5067163	  864.3	  584.8	 4114.0	  127.0	...
5067167	  866.3	  588.5	 4117.0	  127.0	...
5067171	  864.1	  588.1	 4121.0	  127.0	...
5067175	  863.9	  588.0	 4138.0	  127.0	...
5067179	  865.0	  588.9	 4151.0	  127.0	...
5067183	  867.9	  589.5	 4157.0	  127.0	...
5067187	  865.7	  586.7	 4155.0	  127.0	...
5067191	  864.7	  587.2	 4148.0	  127.0	...
5067195	  865.5	  587.5	 4140.0	  127.0	...
5067199	  863.6	  587.1	 4139.0	  127.0	...
5067203	  861.3	  588.9	 4151.0	  127.0	...
5067207	  861.0	  587.7	 4161.0	  127.0	...
5067211	  865.2	  584.0	 4161.0	  127.0	...
5067215	  865.7	  586.7	 4163.0	  127.0	...
5067219	  866.3	  589.2	 4167.0	  127.0	...
5067223	  868.1	  591.3	 4179.0	  127.0	...
5067227	  869.0	  589.9	 4186.0	  127.0	...
5067231	  870.1	  589.5	 4176.0	  127.0	...
5067235	  870.5	  588.0	 4173.0	  127.0	...
5067239	  870.8	  587.6	 4181.0	  127.0	...
5067243	  871.8	  588.4	 4184.0	  127.0	...
5067247	  869.3	  586.6	 4182.0	  127.0	...
5067251	  869.4	  586.3	 4195.0	  127.0	...
5067255	  871.7	  586.2	 4194.0	  127.0	...
5067259	  871.8	  588.5	 4196.0	  127.0	...
5067263	  871.1	  588.5	 4200.0	  127.0	...
5067267	  870.1	  587.8	 4194.0	  127.0	...
5067271	  868.0	  586.7	 4193.0	  127.0	...
5067275	  870.6	  589.1	 4206.0	  127.0	...
5067279	  873.0	  589.5	 4213.0	  127.0	...
5067283	  874.8	  588.2	 4213.0	  127.0	...
5067287	  876.5	  588.9	 4215.0	  127.0	...
5067291	  876.2	  589.8	 4221.0	  127.0	...
