subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_147	1	9	1035.jpg	70.30502	12	999000	120	999000	999	71.32181	683.32	616.65	8	7	0.8	70.30502	1
MRI_faces_147	1	9	1019.jpg	73.30556	12	999000	120	999000	999	74.32228	683.32	616.65	11	4	0.74	73.30556	1
MRI_faces_147	1	9	1204.jpg	75.30589	24	999000	240	999000	999	76.32271	683.32	616.65	57	24	0.18	75.30589	1
MRI_faces_147	1	9	1216.jpg	77.29394	11	1075.808	1100	683.615	98	78.31065	633.32	616.65	10	26	0.76	77.29394	1
MRI_faces_147	1	9	2094.jpg	79.29409	24	999000	240	999000	999	80.31067	633.32	616.65	49	43	0.27	79.29409	1
MRI_faces_147	1	9	2128.jpg	82.29413	24	999000	240	999000	999	83.31066	633.32	616.65	41	48	0.36	82.29413	1
MRI_faces_147	1	9	2194.jpg	86.29427	22	988.4691	220	616.9623	98	87.3108	633.32	633.32	53	54	0.21	86.29427	1
MRI_faces_147	1	9	1060.jpg	88.29416	12	999000	120	999000	999	89.31073	633.32	633.32	19	10	0.66	88.29416	1
MRI_faces_147	1	9	2209.jpg	90.29427	22	1007.492	2200	633.5846	98	91.31351	633.32	583.32	50	55	0.26	90.29427	1
MRI_faces_147	1	9	2006.jpg	94.2944	12	999000	120	999000	999	95.31096	633.32	583.32	5	31	0.83	94.2944	1
MRI_faces_147	1	9	2089.jpg	96.29426	24	999000	240	999000	999	97.31094	633.32	583.32	46	42	0.3	96.29426	1
MRI_faces_147	1	9	1150.jpg	98.29427	24	999000	240	999000	999	99.31099	633.32	583.32	48	18	0.29	98.29427	1
MRI_faces_147	1	9	2112.jpg	102.2944	12	999000	120	999000	999	103.311	633.32	583.32	4	45	0.84	102.2944	1
MRI_faces_147	1	9	2039.jpg	106.2946	12	999000	120	999000	999	107.3115	633.32	583.32	20	35	0.66	106.2946	1
MRI_faces_147	1	9	1073.jpg	108.295	12	999000	120	999000	999	109.3119	633.32	583.32	6	11	0.82	108.295	1
MRI_faces_147	1	9	2110.jpg	110.2955	24	999000	240	999000	999	111.3123	633.32	583.32	54	44	0.2	110.2955	1
MRI_faces_147	1	9	2212.jpg	112.2957	24	999000	240	999000	999	113.3125	633.32	583.32	39	56	0.37	112.2957	1
MRI_faces_147	1	9	2164.jpg	114.2961	24	999000	240	999000	999	115.3129	633.32	583.32	58	52	0.18	114.2961	1
MRI_faces_147	1	9	2153.jpg	120.2972	12	999000	120	999000	999	121.3141	633.32	583.32	16	50	0.7	120.2972	1
MRI_faces_147	1	9	1255.jpg	122.2975	11	878.2738	110	633.6233	98	123.3142	649.99	583.32	7	29	0.81	122.2975	1
MRI_faces_147	1	10	1027.jpg	124.1146	11	886.1776	110	650.3385	98	125.1314	666.66	583.32	12	5	0.73	124.1146	1
MRI_faces_147	1	10	1150.jpg	128.1114	24	999000	240	999000	999	129.128	666.66	583.32	48	18	0.29	128.1114	1
MRI_faces_147	1	10	2043.jpg	130.1115	24	999000	240	999000	999	131.128	666.66	583.32	42	37	0.34	130.1115	1
MRI_faces_147	1	10	1204.jpg	135.1116	24	999000	240	999000	999	136.1282	666.66	583.32	57	24	0.18	135.1116	1
MRI_faces_147	1	10	2194.jpg	137.1115	22	899.2152	220	583.6153	98	138.1283	666.66	599.99	53	54	0.21	137.1115	1
MRI_faces_147	1	10	1073.jpg	139.1005	12	999000	120	999000	999	140.1173	666.66	599.99	6	11	0.82	139.1005	1
MRI_faces_147	1	10	2094.jpg	143.1116	24	999000	240	999000	999	144.1284	666.66	599.99	49	43	0.27	143.1116	1
MRI_faces_147	1	10	2058.jpg	145.1116	24	999000	240	999000	999	146.1283	666.66	599.99	51	40	0.26	145.1116	1
MRI_faces_147	1	10	2110.jpg	147.1117	24	999000	240	999000	999	148.1284	666.66	599.99	54	44	0.2	147.1117	1
MRI_faces_147	1	10	2006.jpg	150.1118	12	999000	120	999000	999	151.1283	666.66	599.99	5	31	0.83	150.1118	1
MRI_faces_147	1	10	2153.jpg	152.1118	12	999000	120	999000	999	153.1285	666.66	599.99	16	50	0.7	152.1118	1
MRI_faces_147	1	10	1007.jpg	156.1034	12	999000	120	999000	999	157.1202	666.66	599.99	17	1	0.67	156.1034	1
MRI_faces_147	1	10	1216.jpg	162.112	11	930.7745	110	666.9232	98	163.1285	683.32	599.99	10	26	0.76	162.112	1
MRI_faces_147	1	10	1226.jpg	165.105	22	825.7358	220	600.2772	98	166.1218	683.32	616.65	47	27	0.29	165.105	1
MRI_faces_147	1	10	2125.jpg	167.1053	11	979.4262	110	683.5965	98	168.1221	699.99	616.65	18	47	0.67	167.1053	1
MRI_faces_147	1	10	1255.jpg	169.1057	11	939.002	110	700.2769	98	170.1225	716.66	616.65	7	29	0.81	169.1057	1
MRI_faces_147	1	10	2112.jpg	171.106	12	999000	120	999000	999	172.1229	716.66	616.65	4	45	0.84	171.106	1
MRI_faces_147	1	10	1050.jpg	173.1063	11	1044.407	1100	716.93	98	174.1232	666.66	616.65	15	8	0.7	173.1063	1
MRI_faces_147	1	10	1202.jpg	176.1122	12	999000	120	999000	999	177.1288	666.66	616.65	3	23	0.87	176.1122	1
MRI_faces_147	1	10	2010.jpg	180.1122	22	864.5388	220	616.9236	98	181.1288	666.66	633.32	52	32	0.24	180.1122	1
MRI_faces_147	1	10	1013.jpg	183.1122	11	883.5315	110	666.9637	98	184.1289	683.32	633.32	13	2	0.73	183.1122	1
MRI_faces_147	1	10	2209.jpg	187.1089	22	1055.945	2200	633.6165	98	188.1257	683.32	583.32	50	55	0.26	187.1089	1
MRI_faces_147	1	10	1060.jpg	192.1124	12	999000	120	999000	999	193.129	683.32	583.32	19	10	0.66	192.1124	1
MRI_faces_147	1	10	1192.jpg	196.1104	24	999000	240	999000	999	197.1291	683.32	583.32	56	22	0.19	196.1104	1
MRI_faces_147	1	10	2212.jpg	199.1109	24	999000	240	999000	999	200.1291	683.32	583.32	39	56	0.37	199.1109	1
MRI_faces_147	1	10	2218.jpg	201.1112	22	815.5424	220	583.6005	98	202.1292	683.32	599.99	45	57	0.3	201.1112	1
MRI_faces_147	1	10	1035.jpg	203.096	12	999000	120	999000	999	204.1125	683.32	599.99	8	7	0.8	203.096	1
MRI_faces_147	1	10	2149.jpg	210.0961	24	999000	240	999000	999	211.113	683.32	599.99	55	49	0.19	210.0961	1
MRI_faces_147	1	10	2039.jpg	213.0968	12	999000	120	999000	999	214.1135	683.32	599.99	20	35	0.66	213.0968	1
MRI_faces_147	1	10	2089.jpg	215.0971	24	999000	240	999000	999	216.1139	683.32	599.99	46	42	0.3	215.0971	1
MRI_faces_147	1	10	2128.jpg	219.0978	24	999000	240	999000	999	220.1147	683.32	599.99	41	48	0.36	219.0978	1
MRI_faces_147	1	10	2015.jpg	221.0982	22	985.5046	220	600.2962	98	222.115	683.32	616.65	44	33	0.31	221.0982	1
MRI_faces_147	1	10	1019.jpg	224.0987	12	999000	120	999000	999	225.1155	683.32	616.65	11	4	0.74	224.0987	1
MRI_faces_147	1	10	2248.jpg	226.0991	12	999000	120	999000	999	227.1158	683.32	616.65	21	60	0.65	226.0991	1
MRI_faces_147	1	10	2181.jpg	230.0997	12	999000	120	999000	999	231.1165	683.32	616.65	9	53	0.77	230.0997	1
MRI_faces_147	1	10	2155.jpg	232.1001	24	999000	240	999000	999	233.117	683.32	616.65	40	51	0.36	232.1001	1
MRI_faces_147	1	10	1114.jpg	236.1008	12	999000	120	999000	999	237.1176	683.32	616.65	22	13	0.64	236.1008	1
MRI_faces_147	1	10	2164.jpg	239.1015	24	999000	240	999000	999	240.1181	683.32	616.65	58	52	0.18	239.1015	1
MRI_faces_147	1	10	1080.jpg	241.1019	12	999000	120	999000	999	242.1185	683.32	616.65	14	12	0.73	241.1019	1
MRI_faces_147	1	10	1183.jpg	244.1023	24	999000	240	999000	999	245.119	683.32	616.65	43	20	0.33	244.1023	1
