subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_128	2	11	1183.jpg	2.412355	22	1146.875	2200	752.2563	98	3.429566	683.34	699.99	51	20	0.29	2.412355	1
MRI_faces_128	2	11	2094.jpg	6.412281	24	999000	240	999000	999	7.428819	683.34	699.99	39	43	0.38	6.412281	1
MRI_faces_128	2	11	1035.jpg	8.412206	12	999000	120	999000	999	9.428824	683.34	699.99	6	7	0.78	8.412206	1
MRI_faces_128	2	11	1080.jpg	13.41226	24	999000	240	999000	999	14.42895	683.34	699.99	58	12	0.17	13.41226	1
MRI_faces_128	2	11	2112.jpg	15.4123	11	932.9405	110	685.5999	98	16.42905	700.01	699.99	14	45	0.7	15.4123	1
MRI_faces_128	2	11	1150.jpg	17.41242	22	931.877	220	701.6491	98	18.42907	700.01	716.66	48	18	0.31	17.41242	1
MRI_faces_128	2	11	1019.jpg	21.41241	12	999000	120	999000	999	22.42907	700.01	716.66	4	4	0.82	21.41241	1
MRI_faces_128	2	11	2149.jpg	23.41247	22	933.774	220	716.9276	98	24.42924	700.01	733.32	43	49	0.33	23.41247	1
MRI_faces_128	2	11	2153.jpg	25.41251	11	942.7274	110	700.3253	98	26.4292	716.67	733.32	8	50	0.76	25.41251	1
MRI_faces_128	2	11	2043.jpg	28.41275	22	1011.496	2200	733.6459	98	29.42986	716.67	683.32	54	37	0.23	28.41275	1
MRI_faces_128	2	11	1145.jpg	30.41253	12	459.7109	12	999000	98	31.42942	716.67	683.32	22	16	0.62	30.41253	1
MRI_faces_128	2	11	2006.jpg	34.41262	11	925.6311	110	717.0012	98	35.42937	733.34	683.32	17	31	0.67	34.41262	1
MRI_faces_128	2	11	2212.jpg	40.41277	22	859.473	220	683.5943	98	41.4294	733.34	699.99	49	56	0.3	40.41277	1
MRI_faces_128	2	11	1013.jpg	43.41274	22	906.494	220	700.2734	98	44.42959	733.34	716.66	46	2	0.32	43.41274	1
MRI_faces_128	2	11	1210.jpg	45.41305	12	999000	120	999000	999	46.42996	733.34	716.66	10	25	0.74	45.41305	1
MRI_faces_128	2	11	1246.jpg	47.41344	24	999000	240	999000	999	48.43026	733.34	716.66	42	28	0.35	47.41344	1
MRI_faces_128	2	11	1216.jpg	49.41382	12	999000	120	999000	999	50.43063	733.34	716.66	5	26	0.8	49.41382	1
MRI_faces_128	2	11	1130.jpg	51.41421	24	999000	240	999000	999	52.43092	733.34	716.66	56	15	0.21	51.41421	1
MRI_faces_128	2	11	1192.jpg	54.41474	24	999000	240	999000	999	55.43154	733.34	716.66	57	22	0.2	54.41474	1
MRI_faces_128	2	11	2181.jpg	58.4154	12	999000	120	999000	999	59.43227	733.34	716.66	3	53	0.83	58.4154	1
MRI_faces_128	2	11	1031.jpg	61.41595	12	999000	120	999000	999	62.4327	733.34	716.66	7	6	0.76	61.41595	1
