subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_140	2	13	2041.jpg	2.411654	11	1010.993	1100	819.0345	98	3.44578	766.66	816.66	17	36	0.64	2.411654	1
MRI_faces_140	2	13	1191.jpg	4.411496	24	999000	240	999000	999	5.428355	766.66	816.66	47	21	0.31	4.411496	1
MRI_faces_140	2	13	1210.jpg	7.412051	24	999000	240	999000	999	8.428827	766.66	816.66	41	25	0.42	7.412051	1
MRI_faces_140	2	13	2015.jpg	10.41254	24	999000	240	999000	999	11.42948	766.66	816.66	42	33	0.41	10.41254	1
MRI_faces_140	2	13	1073.jpg	12.41286	12	999000	120	999000	999	13.42974	766.66	816.66	19	11	0.62	12.41286	1
MRI_faces_140	2	13	2094.jpg	16.41368	12	999000	120	999000	999	17.43042	766.66	816.66	13	43	0.67	16.41368	1
MRI_faces_140	2	13	2149.jpg	21.41447	24	999000	240	999000	999	22.4313	766.66	816.66	55	49	0.21	21.41447	1
MRI_faces_140	2	13	2010.jpg	23.41486	12	999000	120	999000	999	24.43165	766.66	816.66	22	32	0.61	23.41486	1
MRI_faces_140	2	13	2240.jpg	26.41537	12	999000	120	999000	999	27.43222	766.66	816.66	5	59	0.81	26.41537	1
MRI_faces_140	2	13	1019.jpg	28.41178	24	999000	240	999000	999	29.42849	766.66	816.66	45	4	0.32	28.41178	1
MRI_faces_140	2	13	1130.jpg	34.41179	22	954.8487	220	818.99	98	35.42843	766.66	833.33	43	15	0.37	34.41179	1
MRI_faces_140	2	13	1052.jpg	37.41188	24	999000	240	999000	999	38.42858	766.66	833.33	52	9	0.25	37.41188	1
MRI_faces_140	2	13	1031.jpg	42.41203	12	999000	120	999000	999	43.42862	766.66	833.33	10	6	0.7	42.41203	1
MRI_faces_140	2	13	2063.jpg	44.41202	11	892.6144	110	768.3366	98	45.42864	783.33	833.33	14	41	0.66	44.41202	1
MRI_faces_140	2	13	2218.jpg	46.41202	12	999000	120	999000	999	47.42869	783.33	833.33	18	57	0.64	46.41202	1
MRI_faces_140	2	13	2125.jpg	50.41231	12	999000	120	999000	999	51.42873	783.33	833.33	3	47	0.88	50.41231	1
MRI_faces_140	2	13	1145.jpg	52.41207	24	999000	240	999000	999	53.42879	783.33	833.33	53	16	0.25	52.41207	1
MRI_faces_140	2	13	1027.jpg	55.41218	22	712.4514	22	833.5926	98	56.4373	783.33	849.99	51	5	0.26	55.41218	1
MRI_faces_140	2	13	2039.jpg	58.41223	11	719.396	11	783.6129	98	59.42887	799.99	849.99	16	35	0.64	58.41223	1
MRI_faces_140	2	13	1255.jpg	61.41227	11	909.3958	110	800.2818	98	62.42901	816.66	849.99	9	29	0.74	61.41227	1
MRI_faces_140	2	13	1127.jpg	63.41225	22	1018.429	2200	850.313	98	64.46232	816.66	799.99	49	14	0.28	63.41225	1
MRI_faces_140	2	13	2181.jpg	67.41244	12	999000	120	999000	999	68.42894	816.66	799.99	21	53	0.62	67.41244	1
MRI_faces_140	2	13	2248.jpg	69.41241	11	1051.233	1100	816.9311	98	70.42899	766.66	799.99	11	60	0.7	69.41241	1
MRI_faces_140	2	13	2118.jpg	71.41242	11	799.2183	110	766.938	98	72.42912	783.33	799.99	8	46	0.74	71.41242	1
MRI_faces_140	2	13	1192.jpg	73.41245	24	999000	240	999000	999	74.42917	783.33	799.99	58	22	0.1	73.41245	1
MRI_faces_140	2	13	1146.jpg	75.4125	24	999000	240	999000	999	76.42918	783.33	799.99	40	17	0.42	75.4125	1
MRI_faces_140	2	13	2053.jpg	79.41253	12	999000	120	999000	999	80.42921	783.33	799.99	20	39	0.62	79.41253	1
MRI_faces_140	2	13	1060.jpg	83.41255	24	999000	240	999000	999	84.42929	783.33	799.99	57	10	0.12	83.41255	1
MRI_faces_140	2	13	1226.jpg	87.41273	24	999000	240	999000	999	88.42928	783.33	799.99	50	27	0.26	87.41273	1
MRI_faces_140	2	13	1013.jpg	90.41267	12	999000	120	999000	999	91.42937	783.33	799.99	6	2	0.8	90.41267	1
MRI_faces_140	2	13	1246.jpg	92.41277	24	999000	240	999000	999	93.42937	783.33	799.99	56	28	0.13	92.41277	1
MRI_faces_140	2	13	1204.jpg	94.41272	22	927.9327	220	800.2931	98	95.42942	783.33	816.66	54	24	0.23	94.41272	1
MRI_faces_140	2	13	1007.jpg	96.4128	22	964.8383	220	816.9199	98	97.42939	783.33	833.33	46	1	0.31	96.4128	1
MRI_faces_140	2	13	2089.jpg	98.41274	12	999000	120	999000	999	99.42948	783.33	833.33	15	42	0.65	98.41274	1
MRI_faces_140	2	13	1150.jpg	102.4128	24	999000	240	999000	999	103.4295	783.33	833.33	44	18	0.34	102.4128	1
MRI_faces_140	2	13	2024.jpg	104.4129	12	999000	120	999000	999	105.4295	783.33	833.33	12	34	0.68	104.4129	1
MRI_faces_140	2	13	1035.jpg	111.4137	12	999000	120	999000	999	112.4305	783.33	833.33	4	7	0.82	111.4137	1
MRI_faces_140	2	13	2043.jpg	115.4143	24	999000	240	999000	999	116.4312	783.33	833.33	39	37	0.43	115.4143	1
MRI_faces_140	2	13	2155.jpg	118.4149	22	792.6844	22	833.6171	98	119.4465	783.33	849.99	48	51	0.29	118.4149	1
MRI_faces_140	2	13	2045.jpg	122.4158	12	999000	120	999000	999	123.4324	783.33	849.99	7	38	0.77	122.4158	1
MRI_faces_140	2	14	2053.jpg	124.216	12	999000	120	999000	999	125.2328	783.33	849.99	20	39	0.62	124.216	1
MRI_faces_140	2	14	1035.jpg	127.2165	12	999000	120	999000	999	128.2333	783.33	849.99	4	7	0.82	127.2165	1
MRI_faces_140	2	14	1146.jpg	131.2171	24	999000	240	999000	999	132.234	783.33	849.99	40	17	0.42	131.2171	1
MRI_faces_140	2	14	1019.jpg	134.2177	24	999000	240	999000	999	135.2345	783.33	849.99	45	4	0.32	134.2177	1
MRI_faces_140	2	14	1027.jpg	138.2183	22	824.2931	22	850.2833	98	139.2634	783.33	866.66	51	5	0.26	138.2183	1
MRI_faces_140	2	14	1210.jpg	141.2189	24	999000	240	999000	999	142.2359	783.33	866.66	41	25	0.42	141.2189	1
MRI_faces_140	2	14	1226.jpg	143.2192	24	999000	240	999000	999	144.2362	783.33	866.66	50	27	0.26	143.2192	1
MRI_faces_140	2	14	1013.jpg	146.2197	12	999000	120	999000	999	147.2366	783.33	866.66	6	2	0.8	146.2197	1
MRI_faces_140	2	14	1204.jpg	149.2203	22	1032.469	2200	866.9295	98	150.2803	783.33	816.66	54	24	0.23	149.2203	1
MRI_faces_140	2	14	2043.jpg	154.2136	24	999000	240	999000	999	155.2303	783.33	816.66	39	37	0.43	154.2136	1
MRI_faces_140	2	14	2010.jpg	156.2137	12	999000	120	999000	999	157.2304	783.33	816.66	22	32	0.61	156.2137	1
MRI_faces_140	2	14	2094.jpg	158.2137	12	999000	120	999000	999	159.2303	783.33	816.66	13	43	0.67	158.2137	1
MRI_faces_140	2	14	2024.jpg	162.2138	12	999000	120	999000	999	163.2305	783.33	816.66	12	34	0.68	162.2138	1
MRI_faces_140	2	14	2155.jpg	169.2138	22	999000	2	816.9261	999	170.2306	783.33	766.66	48	51	0.29	169.2138	1
MRI_faces_140	2	14	2039.jpg	171.2139	11	763.7651	11	783.6	98	172.2305	800	766.66	16	35	0.64	171.2139	1
MRI_faces_140	2	14	1127.jpg	173.2139	22	974.7775	220	766.9347	98	174.2307	800	783.32	49	14	0.28	173.2139	1
MRI_faces_140	2	14	2015.jpg	175.2139	24	999000	240	999000	999	176.2306	800	783.32	42	33	0.41	175.2139	1
MRI_faces_140	2	14	1192.jpg	177.2139	24	999000	240	999000	999	178.2306	800	783.32	58	22	0.1	177.2139	1
MRI_faces_140	2	14	2218.jpg	179.2141	12	999000	120	999000	999	180.2306	800	783.32	18	57	0.64	179.2141	1
MRI_faces_140	2	14	1060.jpg	182.2141	24	999000	240	999000	999	183.2307	800	783.32	57	10	0.12	182.2141	1
