subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_144	2	11	2058.jpg	2.432655	12	999000	120	999000	999	3.450211	683.33	550	15	40	0.7	2.432655	1
MRI_faces_144	2	11	1080.jpg	6.416517	24	999000	240	999000	999	7.433312	683.33	550	58	12	0.13	6.416517	1
MRI_faces_144	2	11	1183.jpg	8.416874	24	999000	240	999000	999	9.433644	683.33	550	52	20	0.23	8.416874	1
MRI_faces_144	2	11	1035.jpg	13.41779	22	791.4574	220	551.7969	98	14.43462	683.33	566.67	46	7	0.31	13.41779	1
MRI_faces_144	2	11	2063.jpg	15.41813	12	999000	120	999000	999	16.43498	683.33	566.67	12	41	0.77	15.41813	1
MRI_faces_144	2	11	1192.jpg	17.41844	24	999000	240	999000	999	18.43524	683.33	566.67	57	22	0.14	17.41844	1
MRI_faces_144	2	11	2045.jpg	21.41912	12	999000	120	999000	999	22.43604	683.33	566.67	13	38	0.73	21.41912	1
MRI_faces_144	2	11	2128.jpg	23.41949	12	999000	120	999000	999	24.43636	683.33	566.67	18	48	0.65	23.41949	1
MRI_faces_144	2	11	2218.jpg	25.41989	12	999000	120	999000	999	26.4367	683.33	566.67	19	57	0.64	25.41989	1
MRI_faces_144	2	11	1060.jpg	28.4201	22	795.1535	220	566.9231	98	29.43699	683.33	583.33	49	10	0.27	28.4201	1
MRI_faces_144	2	11	2164.jpg	30.42077	24	999000	240	999000	999	31.43765	683.33	583.33	41	52	0.35	30.42077	1
MRI_faces_144	2	11	2125.jpg	34.42164	11	846.5906	110	685.0892	98	35.43833	700	583.33	11	47	0.77	34.42164	1
MRI_faces_144	2	11	1127.jpg	40.42249	22	775.744	220	583.6282	98	41.43932	700	600	54	14	0.17	40.42249	1
MRI_faces_144	2	11	2010.jpg	43.4231	12	999000	120	999000	999	44.43988	700	600	20	32	0.64	43.4231	1
MRI_faces_144	2	11	1146.jpg	45.42336	24	999000	240	999000	999	46.44023	700	600	53	17	0.19	45.42336	1
MRI_faces_144	2	11	2041.jpg	47.42381	11	1173.434	1100	700.271	98	48.44075	650	600	17	36	0.67	47.42381	1
MRI_faces_144	2	11	2212.jpg	49.42418	12	999000	120	999000	999	50.44095	650	600	6	56	0.81	49.42418	1
MRI_faces_144	2	11	1150.jpg	51.42443	22	900.8169	220	600.3004	98	52.44131	650	616.67	48	18	0.28	51.42443	1
MRI_faces_144	2	11	2039.jpg	54.42483	12	999000	120	999000	999	55.44151	650	616.67	4	35	0.86	54.42483	1
MRI_faces_144	2	11	1073.jpg	58.42568	24	999000	240	999000	999	59.44246	650	616.67	56	11	0.15	58.42568	1
MRI_faces_144	2	11	1007.jpg	61.42631	24	999000	240	999000	999	62.44313	650	616.67	40	1	0.38	61.42631	1
MRI_faces_144	2	11	2015.jpg	65.41318	12	999000	120	999000	999	66.42982	650	616.67	5	33	0.86	65.41318	1
MRI_faces_144	2	11	1246.jpg	70.41318	24	999000	240	999000	999	71.42987	650	616.67	42	28	0.35	70.41318	1
MRI_faces_144	2	11	2006.jpg	74.4133	11	907.9354	110	650.2797	98	75.42999	666.66	616.67	8	31	0.8	74.4133	1
MRI_faces_144	2	11	1216.jpg	77.41331	24	999000	240	999000	999	78.42996	666.66	616.67	47	26	0.3	77.41331	1
MRI_faces_144	2	11	1204.jpg	79.41344	24	999000	240	999000	999	80.43007	666.66	616.67	44	24	0.34	79.41344	1
MRI_faces_144	2	11	1019.jpg	81.41345	22	868.8008	220	616.967	98	82.43004	666.66	633.33	43	4	0.35	81.41345	1
MRI_faces_144	2	11	2024.jpg	88.41435	11	919.892	110	666.9457	98	89.43122	683.33	633.33	14	34	0.73	88.41435	1
MRI_faces_144	2	11	2043.jpg	91.41487	12	999000	120	999000	999	92.43164	683.33	633.33	22	37	0.6	91.41487	1
MRI_faces_144	2	11	1191.jpg	93.41527	24	999000	240	999000	999	94.43212	683.33	633.33	50	21	0.25	93.41527	1
MRI_faces_144	2	11	1013.jpg	97.41593	24	999000	240	999000	999	98.43277	683.33	633.33	55	2	0.16	97.41593	1
MRI_faces_144	2	11	1145.jpg	99.41635	24	999000	240	999000	999	100.4331	683.33	633.33	45	16	0.32	99.41635	1
MRI_faces_144	2	11	2112.jpg	102.4167	12	999000	120	999000	999	103.4336	683.33	633.33	3	45	0.88	102.4167	1
MRI_faces_144	2	11	1114.jpg	104.4172	22	851.0932	220	633.6021	98	105.4339	683.33	650	51	13	0.23	104.4172	1
MRI_faces_144	2	11	2089.jpg	108.4178	12	999000	120	999000	999	109.4347	683.33	650	21	42	0.63	108.4178	1
MRI_faces_144	2	11	2229.jpg	110.4181	11	928.1087	110	683.61	98	111.435	700	650	9	58	0.8	110.4181	1
MRI_faces_144	2	11	2194.jpg	114.4189	12	999000	120	999000	999	115.4357	700	650	7	54	0.81	114.4189	1
MRI_faces_144	2	11	1255.jpg	117.4194	24	999000	240	999000	999	118.4362	700	650	39	29	0.39	117.4194	1
MRI_faces_144	2	11	2153.jpg	119.4198	12	999000	120	999000	999	120.4367	700	650	10	50	0.79	119.4198	1
MRI_faces_144	2	11	2053.jpg	122.4203	11	950.93	110	700.4094	98	123.4371	716.66	650	16	39	0.69	122.4203	1
MRI_faces_144	2	12	1150.jpg	124.2373	22	895.9425	220	650.3721	98	125.2541	716.66	666.67	48	18	0.28	124.2373	1
MRI_faces_144	2	12	1191.jpg	127.2308	24	999000	240	999000	999	128.2474	716.66	666.67	50	21	0.25	127.2308	1
MRI_faces_144	2	12	1246.jpg	131.2308	24	999000	240	999000	999	132.2475	716.66	666.67	42	28	0.35	131.2308	1
MRI_faces_144	2	12	2041.jpg	134.2309	11	1032.385	1100	716.9256	98	135.2475	666.66	666.67	17	36	0.67	134.2309	1
MRI_faces_144	2	12	2229.jpg	138.231	11	952.2299	110	667.0133	98	139.2476	683.33	666.67	9	58	0.8	138.231	1
MRI_faces_144	2	12	2089.jpg	141.2309	12	999000	120	999000	999	142.2476	683.33	666.67	21	42	0.63	141.2309	1
MRI_faces_144	2	12	1216.jpg	143.231	24	999000	240	999000	999	144.2476	683.33	666.67	47	26	0.3	143.231	1
MRI_faces_144	2	12	2112.jpg	146.2311	12	999000	120	999000	999	147.2477	683.33	666.67	3	45	0.88	146.2311	1
MRI_faces_144	2	12	1073.jpg	149.2311	24	999000	240	999000	999	150.2477	683.33	666.67	56	11	0.15	149.2311	1
