subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_149	1	3	2164.jpg	2.445976	12	999000	120	999000	999	3.463607	750	750	9	52	0.77	2.445976	1
MRI_faces_149	1	3	1183.jpg	4.445772	24	999000	240	999000	999	5.462487	750	750	41	20	0.37	4.445772	1
MRI_faces_149	1	3	2209.jpg	7.445873	11	965.7852	110	751.9116	98	8.463559	766.67	750	13	55	0.7	7.445873	1
MRI_faces_149	1	3	2118.jpg	10.44588	11	1065.784	1100	766.966	98	11.4626	716.67	750	18	46	0.65	10.44588	1
MRI_faces_149	1	3	2153.jpg	12.44597	12	999000	120	999000	999	13.46257	716.67	750	14	50	0.7	12.44597	1
MRI_faces_149	1	3	2063.jpg	16.44605	24	999000	240	999000	999	17.46287	716.67	750	55	41	0.2	16.44605	1
MRI_faces_149	1	3	1007.jpg	21.44691	12	999000	120	999000	999	22.46366	716.67	750	5	1	0.8	21.44691	1
MRI_faces_149	1	3	1216.jpg	23.44616	24	999000	240	999000	999	24.46405	716.67	750	51	26	0.26	23.44616	1
MRI_faces_149	1	3	2112.jpg	26.44618	24	999000	240	999000	999	27.46464	716.67	750	43	45	0.35	26.44618	1
MRI_faces_149	1	3	2089.jpg	28.44621	12	999000	120	999000	999	29.46485	716.67	750	6	42	0.79	28.44621	1
MRI_faces_149	1	3	2006.jpg	34.44636	11	892.2912	110	716.9281	98	35.46304	733.33	750	7	31	0.78	34.44636	1
MRI_faces_149	1	3	1146.jpg	37.44635	24	999000	240	999000	999	38.46296	733.33	750	42	17	0.36	37.44635	1
MRI_faces_149	1	3	2039.jpg	42.44652	11	941.1266	110	733.5999	98	43.46312	750	750	10	35	0.76	42.44652	1
MRI_faces_149	1	3	2045.jpg	44.43424	12	999000	120	999000	999	45.45109	750	750	20	38	0.63	44.43424	1
MRI_faces_149	1	3	2240.jpg	46.44647	12	999000	120	999000	999	47.46312	750	750	16	59	0.69	46.44647	1
MRI_faces_149	1	3	1192.jpg	50.44652	24	999000	240	999000	999	51.46319	750	750	54	22	0.21	50.44652	1
MRI_faces_149	1	3	2110.jpg	52.44654	24	999000	240	999000	999	53.46331	750	750	40	44	0.37	52.44654	1
MRI_faces_149	1	3	2053.jpg	55.4466	12	999000	120	999000	999	56.46324	750	750	3	39	0.84	55.4466	1
MRI_faces_149	1	3	1204.jpg	58.4467	24	999000	240	999000	999	59.46341	750	750	57	24	0.18	58.4467	1
MRI_faces_149	1	3	1262.jpg	61.44679	12	999000	120	999000	999	62.46345	750	750	11	30	0.72	61.44679	1
MRI_faces_149	1	3	1017.jpg	63.44685	22	926.7823	220	751.7542	98	64.46346	750	766.67	44	3	0.35	63.44685	1
MRI_faces_149	1	3	1127.jpg	67.44677	24	999000	240	999000	999	68.46344	750	766.67	56	14	0.19	67.44677	1
MRI_faces_149	1	3	2043.jpg	69.44686	22	977.8368	220	766.955	98	70.46363	750	783.33	47	37	0.32	69.44686	1
MRI_faces_149	1	3	2128.jpg	71.44687	11	912.7957	110	750.3267	98	72.46353	766.67	783.33	15	48	0.7	71.44687	1
MRI_faces_149	1	3	1130.jpg	73.43939	24	999000	240	999000	999	74.45613	766.67	783.33	48	15	0.29	73.43939	1
MRI_faces_149	1	3	2248.jpg	75.43969	22	1098.964	2200	783.6249	98	76.45647	766.67	733.33	45	60	0.32	75.43969	1
MRI_faces_149	1	3	2125.jpg	79.44036	12	999000	120	999000	999	80.45719	766.67	733.33	4	47	0.81	79.44036	1
MRI_faces_149	1	3	1210.jpg	83.44109	12	999000	120	999000	999	84.45796	766.67	733.33	21	25	0.62	83.44109	1
MRI_faces_149	1	3	1031.jpg	87.44179	11	942.8589	110	766.9589	98	88.45871	783.33	733.33	12	6	0.72	87.44179	1
MRI_faces_149	1	3	1202.jpg	90.44238	24	999000	240	999000	999	91.45926	783.33	733.33	49	23	0.27	90.44238	1
MRI_faces_149	1	3	2094.jpg	92.4472	12	999000	120	999000	999	93.46391	783.33	733.33	22	43	0.61	92.4472	1
MRI_faces_149	1	3	1080.jpg	94.4472	22	910.4456	220	733.6095	98	95.46385	783.33	750	52	12	0.26	94.4472	1
MRI_faces_149	1	3	2041.jpg	96.44722	12	999000	120	999000	999	97.46393	783.33	750	8	36	0.78	96.44722	1
MRI_faces_149	1	3	2218.jpg	98.44729	24	999000	240	999000	999	99.464	783.33	750	39	57	0.39	98.44729	1
MRI_faces_149	1	3	1191.jpg	102.4473	24	999000	240	999000	999	103.464	783.33	750	58	21	0.17	102.4473	1
