subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_129	1	3	1130.jpg	2.412451	24	999000	240	999000	999	3.429596	750	750	54	15	0.19	2.412451	1
MRI_faces_129	1	3	1173.jpg	4.40388	24	999000	240	999000	999	5.420686	750	750	40	19	0.38	4.40388	1
MRI_faces_129	1	3	1007.jpg	7.404416	22	920.6499	220	751.8735	98	8.422567	750	766.67	50	1	0.28	7.404416	1
MRI_faces_129	1	3	2181.jpg	10.40493	11	945.1556	110	751.8736	98	11.42185	766.67	766.67	13	53	0.71	10.40493	1
MRI_faces_129	1	3	2045.jpg	12.40529	24	999000	240	999000	999	13.42209	766.67	766.67	46	38	0.32	12.40529	1
MRI_faces_129	1	3	2006.jpg	16.40605	11	949.9829	110	766.9324	98	17.42286	783.33	766.67	10	31	0.75	16.40605	1
MRI_faces_129	1	3	2112.jpg	21.40687	12	999000	120	999000	999	22.42371	783.33	766.67	16	45	0.66	21.40687	1
MRI_faces_129	1	3	1204.jpg	23.40728	22	985.7821	220	766.9837	98	24.42411	783.33	783.33	45	24	0.33	23.40728	1
MRI_faces_129	1	3	2118.jpg	26.40782	12	999000	120	999000	999	27.42465	783.33	783.33	11	46	0.75	26.40782	1
MRI_faces_129	1	3	2024.jpg	28.40812	22	965.9509	220	783.6218	98	29.42492	783.33	800	47	34	0.3	28.40812	1
MRI_faces_129	1	3	2094.jpg	34.40925	11	956.8207	110	783.6295	98	35.42604	800	800	18	43	0.65	34.40925	1
MRI_faces_129	1	3	1060.jpg	37.40967	24	999000	240	999000	999	38.42653	800	800	58	10	0.14	37.40967	1
MRI_faces_129	1	3	1210.jpg	42.39611	12	999000	120	999000	999	43.4129	800	800	3	25	0.87	42.39611	1
MRI_faces_129	1	3	2043.jpg	44.39618	22	1000.957	2200	800.289	98	45.41289	800	750	44	37	0.35	44.39618	1
MRI_faces_129	1	3	1114.jpg	46.39615	12	999000	120	999000	999	47.41284	800	750	6	13	0.81	46.39615	1
MRI_faces_129	1	3	1031.jpg	50.39629	12	999000	120	999000	999	51.41289	800	750	5	6	0.82	50.39629	1
MRI_faces_129	1	3	2149.jpg	52.39625	24	999000	240	999000	999	53.41294	800	750	56	49	0.18	52.39625	1
MRI_faces_129	1	3	1146.jpg	55.39637	12	999000	120	999000	999	56.41302	800	750	22	17	0.6	55.39637	1
MRI_faces_129	1	3	2089.jpg	58.39683	11	972.2351	110	800.2666	98	59.41362	816.67	750	15	42	0.67	58.39683	1
MRI_faces_129	1	3	2015.jpg	61.39731	12	999000	120	999000	999	62.41405	816.67	750	17	33	0.66	61.39731	1
MRI_faces_129	1	3	1192.jpg	63.39775	24	999000	240	999000	999	64.41447	816.67	750	48	22	0.29	63.39775	1
MRI_faces_129	1	3	1017.jpg	67.39833	12	999000	120	999000	999	68.41528	816.67	750	20	3	0.63	67.39833	1
