** CONVERTED FROM /Users/tomsalomon/Drive/Experiment_Israel/Codes/MRI_faces/Output/MRI_faces_110_Training_run_10_to_run_12_11-Jul-2016_10h48m.edf using edfapi 4.0 MacOS X Jul  4 2014 on Mon Jul  9 15:08:46 2018
** DATE: Mon Jul 11 10:47:35 2016
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v5.04 Sep 25 2014
** CAMERA: EyeLink CL-OL HEAD Version 1.0 Sensor=BHC
** SERIAL NUMBER: CLO-ZAF17
** CAMERA_CONFIG: ZAF17140.SCD
**

MSG	5665063 DRIFTCORRECT R RIGHT at 960,540  OFFSET 0.22 deg.  15.7,-5.1 pix.
MSG	5737681 RECCFG CR 250 2 1 R
MSG	5737681 ELCLCFG MLRR
MSG	5737681 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	5737681 THRESHOLDS R 64 212
MSG	5737681 ELCL_WINDOW_SIZES 176 188 0 0
MSG	5737681 PUPIL_DATA_TYPE RAW_AUTOSLIP
MSG	5737681 ELCL_PROC ELLIPSE  (5)
MSG	5737681 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30
INPUT	5737682	127
MSG	5737682 !MODE RECORD CR 250 2 1 R
START	5737683 	RIGHT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	AREA
EVENTS	HREF	RIGHT	RATE	 250.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	RIGHT	RATE	 250.00	TRACKING	CR	FILTER	2	INPUT
SFIX R   5737683
5737683	  860.9	  377.9	 1762.0	  127.0	...
5737687	  861.1	  380.8	 1767.0	  127.0	...
5737691	  859.3	  383.2	 1777.0	  127.0	...
5737695	  863.1	  372.2	 1778.0	  127.0	...
5737699	  861.2	  361.5	 1775.0	  127.0	...
5737703	  866.6	  364.2	 1769.0	  127.0	...
5737707	  881.6	  384.8	 1771.0	  127.0	...
5737711	  884.9	  396.8	 1791.0	  127.0	...
5737715	  889.4	  398.4	 1812.0	  127.0	...
5737719	  884.6	  389.5	 1808.0	  127.0	...
5737723	  876.4	  384.8	 1791.0	  127.0	...
5737727	  879.3	  401.0	 1797.0	  127.0	...
5737731	  880.7	  404.7	 1810.0	  127.0	...
5737735	  882.4	  409.0	 1807.0	  127.0	...
5737739	  885.1	  407.2	 1807.0	  127.0	...
5737743	  864.9	  376.3	 1811.0	  127.0	...
5737747	  861.6	  366.3	 1816.0	  127.0	...
5737751	  876.4	  372.8	 1817.0	  127.0	...
5737755	  871.6	  373.7	 1819.0	  127.0	...
5737759	  864.8	  366.8	 1817.0	  127.0	...
5737763	  850.0	  358.7	 1806.0	  127.0	...
5737767	  843.2	  349.6	 1806.0	  127.0	...
5737771	  842.5	  341.2	 1811.0	  127.0	...
5737775	  846.8	  341.1	 1812.0	  127.0	...
5737779	  845.8	  326.5	 1806.0	  127.0	...
5737783	  807.3	  292.9	 1801.0	  127.0	...
5737787	  785.8	  275.2	 1801.0	  127.0	...
5737791	  790.4	  275.7	 1795.0	  127.0	...
5737795	  807.5	  287.0	 1781.0	  127.0	...
MSG	5737797 SYNCTIME at run 11 start: 
5737799	  832.3	  310.7	 1776.0	  127.0	...
5737803	  842.5	  321.7	 1787.0	  127.0	...
5737807	  855.6	  340.0	 1804.0	  127.0	...
5737811	  876.6	  357.0	 1816.0	  127.0	...
5737815	  756.0	  197.3	 1762.0	  127.0	...
5737819	  610.2	   68.5	 1710.0	  127.0	...
5737823	  693.5	  144.7	 1737.0	  127.0	...
5737827	  695.8	  123.0	 1719.0	  127.0	...
5737831	  672.5	  109.3	 1716.0	  127.0	...
5737835	  684.5	  131.8	 1715.0	  127.0	...
5737839	  631.7	   66.2	 1674.0	  127.0	...
5737843	  645.7	   72.5	 1688.0	  127.0	...
5737847	  619.4	   49.2	 1684.0	  127.0	...
5737851	  623.9	   56.4	 1688.0	  127.0	...
5737855	  733.2	  166.1	 1738.0	  127.0	...
5737859	  784.0	  189.3	 1729.0	  127.0	...
5737863	  726.8	  129.2	 1688.0	  127.0	...
5737867	  759.7	  197.1	 1753.0	  127.0	...
5737871	  757.0	  201.6	 1756.0	  127.0	...
5737875	  653.2	   95.9	 1700.0	  127.0	...
5737879	  602.1	   49.4	 1667.0	  127.0	...
5737883	  594.0	   35.5	 1648.0	  127.0	...
5737887	  567.2	   11.4	 1641.0	  127.0	...
5737891	  543.9	   -0.2	 1640.0	  127.0	...
5737895	  550.7	    2.2	 1638.0	  127.0	...
5737899	  541.6	   -1.7	 1644.0	  127.0	...
5737903	  535.7	    2.9	 1652.0	  127.0	...
5737907	  517.4	   -0.9	 1648.0	  127.0	...
5737911	  545.2	   11.3	 1643.0	  127.0	...
5737915	  699.5	  142.3	 1724.0	  127.0	...
5737919	  712.1	  175.7	 1758.0	  127.0	...
5737923	  585.7	   52.6	 1685.0	  127.0	...
5737927	  714.4	  187.3	 1750.0	  127.0	...
5737931	  774.7	  263.1	 1779.0	  127.0	...
5737935	  777.0	  249.2	 1766.0	  127.0	...
5737939	  835.5	  307.3	 1780.0	  127.0	...
5737943	  857.3	  337.5	 1798.0	  127.0	...
5737947	  831.2	  310.4	 1797.0	  127.0	...
5737951	  817.1	  296.9	 1794.0	  127.0	...
5737955	  840.0	  312.4	 1792.0	  127.0	...
5737959	  888.8	  354.2	 1803.0	  127.0	...
5737963	  872.8	  342.0	 1803.0	  127.0	...
5737967	  791.2	  261.1	 1789.0	  127.0	...
5737971	  854.8	  324.3	 1806.0	  127.0	...
5737975	  854.0	  318.3	 1799.0	  127.0	...
5737979	  825.5	  295.3	 1797.0	  127.0	...
5737983	  862.3	  342.8	 1814.0	  127.0	...
5737987	  874.7	  363.3	 1817.0	  127.0	...
5737991	  868.0	  353.0	 1814.0	  127.0	...
5737995	  877.4	  362.4	 1819.0	  127.0	...
5737999	  858.9	  346.2	 1822.0	  127.0	...
5738003	  860.9	  342.3	 1826.0	  127.0	...
5738007	  874.1	  364.1	 1836.0	  127.0	...
5738011	  875.2	  355.4	 1827.0	  127.0	...
5738015	  873.8	  336.9	 1811.0	  127.0	...
5738019	  854.6	  327.5	 1815.0	  127.0	...
