subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_117	1	15	1204.jpg	2.396032	22	983.3226	220	819.1604	98	3.413228	816.65	833.33	45	24	0.31	2.396032	1
MRI_faces_117	1	15	1127.jpg	5.379511	12	999000	120	999000	999	6.396304	816.65	833.33	17	14	0.65	5.379511	1
MRI_faces_117	1	15	1191.jpg	9.380137	12	999000	120	999000	999	10.39697	816.65	833.33	14	21	0.67	9.380137	1
MRI_faces_117	1	15	2112.jpg	12.3807	22	1002.651	2200	834.9755	98	13.41415	816.65	783.33	47	45	0.29	12.3807	1
MRI_faces_117	1	15	2209.jpg	16.38135	24	999000	240	999000	999	17.39826	816.65	783.33	57	55	0.17	16.38135	1
MRI_faces_117	1	15	2240.jpg	19.38195	24	999000	240	999000	999	20.39877	816.65	783.33	42	59	0.37	19.38195	1
MRI_faces_117	1	15	1262.jpg	21.38231	22	940.0313	220	783.6277	98	22.3991	816.65	799.99	44	30	0.32	21.38231	1
MRI_faces_117	1	15	1013.jpg	24.38297	12	999000	120	999000	999	25.39963	816.65	799.99	16	2	0.67	24.38297	1
MRI_faces_117	1	15	1080.jpg	27.38339	24	999000	240	999000	999	28.40015	816.65	799.99	58	12	0.13	27.38339	1
MRI_faces_117	1	15	2118.jpg	32.38426	12	999000	120	999000	999	33.40107	816.65	799.99	20	46	0.62	32.38426	1
MRI_faces_117	1	15	2164.jpg	34.38483	12	999000	120	999000	999	35.40148	816.65	799.99	8	52	0.77	34.38483	1
MRI_faces_117	1	15	2058.jpg	36.38496	24	999000	240	999000	999	37.40171	816.65	799.99	54	40	0.2	36.38496	1
MRI_faces_117	1	15	2149.jpg	40.38568	24	999000	240	999000	999	41.40251	816.65	799.99	51	49	0.22	40.38568	1
MRI_faces_117	1	15	2155.jpg	47.38682	24	999000	240	999000	999	48.40379	816.65	799.99	49	51	0.25	47.38682	1
MRI_faces_117	1	15	2024.jpg	49.38718	24	999000	240	999000	999	50.40405	816.65	799.99	56	34	0.18	49.38718	1
MRI_faces_117	1	15	1035.jpg	51.38764	12	999000	120	999000	999	52.40432	816.65	799.99	5	7	0.8	51.38764	1
MRI_faces_117	1	15	2128.jpg	53.38794	24	999000	240	999000	999	54.40469	816.65	799.99	55	48	0.19	53.38794	1
MRI_faces_117	1	15	2063.jpg	55.38828	24	999000	240	999000	999	56.40513	816.65	799.99	46	41	0.31	55.38828	1
MRI_faces_117	1	15	1052.jpg	57.38868	24	999000	240	999000	999	58.40547	816.65	799.99	48	9	0.27	57.38868	1
MRI_faces_117	1	15	1210.jpg	60.38917	12	999000	120	999000	999	61.40597	816.65	799.99	11	25	0.72	60.38917	1
MRI_faces_117	1	15	1226.jpg	62.38953	12	999000	120	999000	999	63.40626	816.65	799.99	6	27	0.79	62.38953	1
MRI_faces_117	1	15	2248.jpg	64.39008	22	993.2578	220	800.272	98	65.40669	816.65	816.66	53	60	0.2	64.39008	1
MRI_faces_117	1	15	2094.jpg	68.39054	22	979.805	220	816.9412	98	69.40733	816.65	833.33	52	43	0.21	68.39054	1
MRI_faces_117	1	15	2015.jpg	72.3912	24	999000	240	999000	999	73.40808	816.65	833.33	41	33	0.39	72.3912	1
MRI_faces_117	1	15	1145.jpg	78.38014	12	999000	120	999000	999	79.39677	816.65	833.33	19	16	0.64	78.38014	1
MRI_faces_117	1	15	1060.jpg	80.38024	12	999000	120	999000	999	81.39685	816.65	833.33	21	10	0.61	80.38024	1
MRI_faces_117	1	15	1050.jpg	82.38031	11	1001.106	1100	818.9036	98	83.39696	766.65	833.33	7	8	0.79	82.38031	1
MRI_faces_117	1	15	2212.jpg	84.38023	12	999000	120	999000	999	85.39695	766.65	833.33	4	56	0.88	84.38023	1
MRI_faces_117	1	15	1027.jpg	88.38031	24	999000	240	999000	999	89.39703	766.65	833.33	40	5	0.41	88.38031	1
MRI_faces_117	1	15	2089.jpg	90.38029	24	999000	240	999000	999	91.39696	766.65	833.33	39	42	0.41	90.38029	1
MRI_faces_117	1	15	1183.jpg	92.38046	11	929.9073	110	766.9279	98	93.39701	783.32	833.33	15	20	0.67	92.38046	1
