subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_145	1	7	1035.jpg	2.294297	12	999000	120	999000	999	3.310537	750	683.34	4	7	0.85	2.294297	1
MRI_faces_145	1	7	2209.jpg	5.29387	24	999000	240	999000	999	6.31057	750	683.34	39	55	0.42	5.29387	1
MRI_faces_145	1	7	2043.jpg	9.293863	11	1147.768	1100	752.6503	98	10.31041	700	683.34	15	37	0.63	9.293863	1
MRI_faces_145	1	7	2181.jpg	12.2939	11	890.7352	110	700.2726	98	13.31043	716.67	683.34	7	53	0.77	12.2939	1
MRI_faces_145	1	7	1127.jpg	16.2939	24	999000	240	999000	999	17.31057	716.67	683.34	49	14	0.28	16.2939	1
MRI_faces_145	1	7	2128.jpg	19.29398	12	999000	120	999000	999	20.31055	716.67	683.34	14	48	0.7	19.29398	1
MRI_faces_145	1	7	1013.jpg	21.29394	12	999000	120	999000	999	22.31067	716.67	683.34	20	2	0.6	21.29394	1
MRI_faces_145	1	7	1146.jpg	24.29422	24	999000	240	999000	999	25.31072	716.67	683.34	56	17	0.2	24.29422	1
MRI_faces_145	1	7	2118.jpg	27.2942	12	999000	120	999000	999	28.31069	716.67	683.34	11	46	0.74	27.2942	1
MRI_faces_145	1	7	2155.jpg	32.29415	24	999000	240	999000	999	33.31093	716.67	683.34	48	51	0.31	32.29415	1
MRI_faces_145	1	7	1255.jpg	34.29434	12	999000	120	999000	999	35.31107	716.67	683.34	16	29	0.63	34.29434	1
MRI_faces_145	1	7	1192.jpg	36.29456	24	999000	240	999000	999	37.31141	716.67	683.34	57	22	0.18	36.29456	1
MRI_faces_145	1	7	1150.jpg	40.29543	24	999000	240	999000	999	41.31205	716.67	683.34	58	18	0.15	40.29543	1
MRI_faces_145	1	7	1073.jpg	47.29657	22	858.0551	220	685.7155	98	48.31335	716.67	700.01	45	11	0.35	47.29657	1
MRI_faces_145	1	7	2112.jpg	49.29447	12	999000	120	999000	999	50.31112	716.67	700.01	22	45	0.58	49.29447	1
MRI_faces_145	1	7	2110.jpg	51.29455	24	999000	240	999000	999	52.31105	716.67	700.01	51	44	0.26	51.29455	1
MRI_faces_145	1	7	2240.jpg	53.29445	22	876.1805	220	700.2743	98	54.31114	716.67	716.67	50	59	0.28	53.29445	1
MRI_faces_145	1	7	2153.jpg	55.29463	12	999000	120	999000	999	56.31125	716.67	716.67	8	50	0.76	55.29463	1
MRI_faces_145	1	7	2015.jpg	57.29457	12	999000	120	999000	999	58.3112	716.67	716.67	19	33	0.6	57.29457	1
MRI_faces_145	1	7	1060.jpg	60.29467	24	999000	240	999000	999	61.31129	716.67	716.67	55	10	0.21	60.29467	1
MRI_faces_145	1	7	1050.jpg	62.29465	12	999000	120	999000	999	63.31129	716.67	716.67	6	8	0.82	62.29465	1
MRI_faces_145	1	7	2089.jpg	64.29463	24	999000	240	999000	999	65.31128	716.67	716.67	42	42	0.4	64.29463	1
MRI_faces_145	1	7	2164.jpg	68.29473	22	887.9025	220	716.9583	98	69.31138	716.67	733.34	44	52	0.38	68.29473	1
MRI_faces_145	1	7	1204.jpg	72.29479	11	946.8267	110	716.9463	98	73.31143	733.33	733.34	18	24	0.61	72.29479	1
MRI_faces_145	1	7	1080.jpg	78.29484	24	999000	240	999000	999	79.31146	733.33	733.34	54	12	0.23	78.29484	1
MRI_faces_145	1	7	1114.jpg	80.29492	12	999000	120	999000	999	81.31151	733.33	733.34	21	13	0.59	80.29492	1
MRI_faces_145	1	7	2058.jpg	82.29492	24	999000	240	999000	999	83.31161	733.33	733.34	41	40	0.4	82.29492	1
MRI_faces_145	1	7	1027.jpg	84.29491	11	974.7163	110	733.6029	98	85.31161	750	733.34	12	5	0.73	84.29491	1
MRI_faces_145	1	7	1130.jpg	88.29495	24	999000	240	999000	999	89.31167	750	733.34	43	15	0.39	88.29495	1
MRI_faces_145	1	7	2094.jpg	90.29503	12	999000	120	999000	999	91.31173	750	733.34	3	43	0.87	90.29503	1
MRI_faces_145	1	7	1246.jpg	92.29511	24	999000	240	999000	999	93.3117	750	733.34	46	28	0.32	92.29511	1
MRI_faces_145	1	7	2053.jpg	94.29511	11	981.5181	110	750.2636	98	95.31179	766.67	733.34	13	39	0.71	94.29511	1
MRI_faces_145	1	7	2024.jpg	98.29512	22	971.5135	220	733.5921	98	99.31175	766.67	750.01	53	34	0.24	98.29512	1
MRI_faces_145	1	7	2125.jpg	102.2952	11	976.395	110	766.974	98	103.312	783.33	750.01	10	47	0.74	102.2952	1
MRI_faces_145	1	7	1226.jpg	105.2952	22	941.3936	220	750.2795	98	106.3119	783.33	766.67	47	27	0.31	105.2952	1
MRI_faces_145	1	7	2041.jpg	110.2954	22	1013.254	2200	766.9247	98	111.3143	783.33	716.67	52	36	0.26	110.2954	1
MRI_faces_145	1	7	1216.jpg	112.2954	12	999000	120	999000	999	113.312	783.33	716.67	17	26	0.63	112.2954	1
MRI_faces_145	1	7	1202.jpg	115.2955	12	999000	120	999000	999	116.3123	783.33	716.67	9	23	0.75	115.2955	1
MRI_faces_145	1	7	1262.jpg	119.2955	12	999000	120	999000	999	120.3121	783.33	716.67	5	30	0.83	119.2955	1
MRI_faces_145	1	7	1007.jpg	122.2955	24	999000	240	999000	999	123.3122	783.33	716.67	40	1	0.41	122.2955	1
MRI_faces_145	1	8	2024.jpg	124.0955	22	925.1413	220	716.9918	98	125.1124	783.33	733.34	53	34	0.24	124.0955	1
MRI_faces_145	1	8	2240.jpg	128.0956	22	925.0507	220	733.6244	98	129.1123	783.33	750	50	59	0.28	128.0956	1
MRI_faces_145	1	8	1080.jpg	130.0957	24	999000	240	999000	999	131.1123	783.33	750	54	12	0.23	130.0957	1
MRI_faces_145	1	8	1204.jpg	135.0958	11	942.8467	110	783.6327	98	136.1123	800	750	18	24	0.61	135.0958	1
MRI_faces_145	1	8	2209.jpg	137.0957	24	999000	240	999000	999	138.1125	800	750	39	55	0.42	137.0957	1
MRI_faces_145	1	8	1050.jpg	139.0961	12	999000	120	999000	999	140.1129	800	750	6	8	0.82	139.0961	1
MRI_faces_145	1	8	2164.jpg	143.0967	22	1028.941	2200	750.3522	98	144.1135	800	700	44	52	0.38	143.0967	1
MRI_faces_145	1	8	1013.jpg	145.097	12	999000	120	999000	999	146.1138	800	700	20	2	0.6	145.097	1
MRI_faces_145	1	8	1027.jpg	147.0974	11	987.2394	110	800.276	98	148.1142	816.66	700	12	5	0.73	147.0974	1
MRI_faces_145	1	8	1202.jpg	150.0979	12	999000	120	999000	999	151.1147	816.66	700	9	23	0.75	150.0979	1
MRI_faces_145	1	8	2053.jpg	152.0983	11	984.3194	110	816.949	98	153.1151	833.33	700	13	39	0.71	152.0983	1
MRI_faces_145	1	8	1130.jpg	156.099	24	999000	240	999000	999	157.1158	833.33	700	43	15	0.39	156.099	1
MRI_faces_145	1	8	2118.jpg	162.1	12	396.6893	12	999000	98	163.1169	833.33	700	11	46	0.74	162.1	1
MRI_faces_145	1	8	2128.jpg	165.1006	12	999000	120	999000	999	166.1174	833.33	700	14	48	0.7	165.1006	1
MRI_faces_145	1	8	2041.jpg	167.1009	22	1108.77	2200	700.3021	98	168.1177	833.33	650	52	36	0.26	167.1009	1
MRI_faces_145	1	8	1255.jpg	169.1014	12	999000	120	999000	999	170.1181	833.33	650	16	29	0.63	169.1014	1
MRI_faces_145	1	8	1262.jpg	171.1016	12	999000	120	999000	999	172.1184	833.33	650	5	30	0.83	171.1016	1
MRI_faces_145	1	8	2089.jpg	173.1019	24	999000	240	999000	999	174.1187	833.33	650	42	42	0.4	173.1019	1
MRI_faces_145	1	8	1146.jpg	176.1025	24	999000	240	999000	999	177.1193	833.33	650	56	17	0.2	176.1025	1
MRI_faces_145	1	8	1035.jpg	180.0964	12	999000	120	999000	999	181.113	833.33	650	4	7	0.85	180.0964	1
MRI_faces_145	1	8	2153.jpg	183.0965	12	999000	120	999000	999	184.1131	833.33	650	8	50	0.76	183.0965	1
MRI_faces_145	1	8	1114.jpg	187.0965	12	999000	120	999000	999	188.1131	833.33	650	21	13	0.59	187.0965	1
MRI_faces_145	1	8	2110.jpg	192.0965	24	999000	240	999000	999	193.1132	833.33	650	51	44	0.26	192.0965	1
MRI_faces_145	1	8	1073.jpg	196.0968	22	935.8617	220	650.2624	98	197.1132	833.33	666.67	45	11	0.35	196.0968	1
MRI_faces_145	1	8	2112.jpg	199.0967	12	999000	120	999000	999	200.1133	833.33	666.67	22	45	0.58	199.0967	1
MRI_faces_145	1	8	1060.jpg	201.0967	24	999000	240	999000	999	202.1133	833.33	666.67	55	10	0.21	201.0967	1
MRI_faces_145	1	8	1226.jpg	203.0967	22	969.8943	220	666.9225	98	204.1135	833.33	683.34	47	27	0.31	203.0967	1
MRI_faces_145	1	8	2125.jpg	210.0969	11	1107.765	1100	833.629	98	211.1253	783.33	683.34	10	47	0.74	210.0969	1
MRI_faces_145	1	8	2015.jpg	213.0968	12	999000	120	999000	999	214.1135	783.33	683.34	19	33	0.6	213.0968	1
