subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_112	2	15	2010.jpg	2.378943	12	999000	120	999000	999	3.39627	749.99	749.99	22	32	0.59	2.378943	1
MRI_faces_112	2	15	1246.jpg	5.378747	22	945.4551	220	751.885	98	6.39542	749.99	766.66	54	28	0.18	5.378747	1
MRI_faces_112	2	15	2212.jpg	9.379266	11	929.9425	110	751.6589	98	10.39618	766.66	766.66	11	56	0.69	9.379266	1
MRI_faces_112	2	15	2181.jpg	12.37979	12	999000	120	999000	999	13.39662	766.66	766.66	5	53	0.83	12.37979	1
MRI_faces_112	2	15	1013.jpg	16.38051	24	999000	240	999000	999	17.39728	766.66	766.66	56	2	0.16	16.38051	1
MRI_faces_112	2	15	2248.jpg	19.38101	12	999000	120	999000	999	20.3978	766.66	766.66	21	60	0.59	19.38101	1
MRI_faces_112	2	15	1202.jpg	21.38145	12	999000	120	999000	999	22.39816	766.66	766.66	15	23	0.64	21.38145	1
MRI_faces_112	2	15	1050.jpg	24.38192	24	999000	240	999000	999	25.39895	766.66	766.66	52	8	0.22	24.38192	1
MRI_faces_112	2	15	1255.jpg	27.38248	11	966.7204	110	766.9723	98	28.39926	783.32	766.66	17	29	0.63	27.38248	1
MRI_faces_112	2	15	1035.jpg	32.38308	12	999000	120	999000	999	33.40013	783.32	766.66	3	7	0.92	32.38308	1
MRI_faces_112	2	15	2063.jpg	34.38371	12	999000	120	999000	999	35.40051	783.32	766.66	13	41	0.67	34.38371	1
MRI_faces_112	2	15	2058.jpg	36.38405	24	999000	240	999000	999	37.4009	783.32	766.66	40	40	0.4	36.38405	1
MRI_faces_112	2	15	2015.jpg	40.38482	11	1037.388	1100	783.5797	98	41.40159	733.32	766.66	9	33	0.74	40.38482	1
MRI_faces_112	2	15	2089.jpg	47.37911	12	999000	120	999000	999	48.39606	733.32	766.66	6	42	0.81	47.37911	1
MRI_faces_112	2	15	2155.jpg	49.37934	24	999000	240	999000	999	50.39597	733.32	766.66	39	51	0.4	49.37934	1
MRI_faces_112	2	15	1146.jpg	51.37946	24	999000	240	999000	999	52.39603	733.32	766.66	53	17	0.19	51.37946	1
MRI_faces_112	2	15	2194.jpg	53.37941	24	999000	240	999000	999	54.39606	733.32	766.66	55	54	0.17	53.37941	1
MRI_faces_112	2	15	1192.jpg	55.37944	22	971.7726	220	766.9076	98	56.39616	733.32	783.32	51	22	0.22	55.37944	1
MRI_faces_112	2	15	1145.jpg	57.37955	12	999000	120	999000	999	58.39621	733.32	783.32	7	16	0.8	57.37955	1
MRI_faces_112	2	15	1019.jpg	60.37949	24	999000	240	999000	999	61.39622	733.32	783.32	50	4	0.27	60.37949	1
MRI_faces_112	2	15	1060.jpg	62.37955	24	999000	240	999000	999	63.39626	733.32	783.32	57	10	0.15	62.37955	1
MRI_faces_112	2	15	2128.jpg	64.37958	22	965.6336	220	783.5706	98	65.39637	733.32	799.99	48	48	0.28	64.37958	1
MRI_faces_112	2	15	1150.jpg	68.37984	24	999000	240	999000	999	69.39632	733.32	799.99	58	18	0.15	68.37984	1
MRI_faces_112	2	15	2110.jpg	72.37968	22	1023.531	2200	800.2583	98	73.39635	733.32	749.99	43	44	0.33	72.37968	1
MRI_faces_112	2	15	2024.jpg	78.3798	12	999000	120	999000	999	79.39652	733.32	749.99	19	34	0.6	78.3798	1
MRI_faces_112	2	15	2006.jpg	80.3798	12	999000	120	999000	999	81.39649	733.32	749.99	10	31	0.72	80.3798	1
MRI_faces_112	2	15	2125.jpg	82.37984	24	999000	240	999000	999	83.39648	733.32	749.99	41	47	0.4	82.37984	1
MRI_faces_112	2	15	1183.jpg	84.3799	24	999000	240	999000	999	85.39659	733.32	749.99	47	20	0.3	84.3799	1
MRI_faces_112	2	15	1210.jpg	88.37999	24	999000	240	999000	999	89.39665	733.32	749.99	42	25	0.38	88.37999	1
MRI_faces_112	2	15	2209.jpg	90.37994	11	891.2706	110	733.5838	98	91.39661	749.99	749.99	14	55	0.66	90.37994	1
MRI_faces_112	2	15	2118.jpg	92.38003	12	999000	120	999000	999	93.39676	749.99	749.99	20	46	0.59	92.38003	1
MRI_faces_112	2	15	2153.jpg	94.38008	24	999000	240	999000	999	95.39669	749.99	749.99	45	50	0.33	94.38008	1
MRI_faces_112	2	15	1127.jpg	98.38014	24	999000	240	999000	999	99.39674	749.99	749.99	44	14	0.33	98.38014	1
MRI_faces_112	2	15	1204.jpg	102.3801	22	1151.067	2200	750.2877	98	103.3968	749.99	699.99	46	24	0.33	102.3801	1
MRI_faces_112	2	15	2043.jpg	105.3803	11	948.9613	110	750.2453	98	106.3969	766.66	699.99	16	37	0.63	105.3803	1
MRI_faces_112	2	15	2039.jpg	110.3804	12	999000	120	999000	999	111.3972	766.66	699.99	18	35	0.61	110.3804	1
MRI_faces_112	2	15	1017.jpg	112.3807	11	939.5139	110	766.9195	98	113.3977	783.32	699.99	8	3	0.79	112.3807	1
MRI_faces_112	2	15	2112.jpg	115.3812	12	999000	120	999000	999	116.398	783.32	699.99	12	45	0.68	115.3812	1
MRI_faces_112	2	15	1073.jpg	119.3819	22	965.2689	220	700.3164	98	120.3988	783.32	716.66	49	11	0.27	119.3819	1
MRI_faces_112	2	15	2053.jpg	122.3825	12	999000	120	999000	999	123.3992	783.32	716.66	4	39	0.88	122.3825	1
MRI_faces_112	2	16	2024.jpg	124.1661	12	999000	120	999000	999	125.183	783.32	716.66	19	34	0.6	124.1661	1
MRI_faces_112	2	16	2039.jpg	127.15	12	999000	120	999000	999	128.1668	783.32	716.66	18	35	0.61	127.15	1
MRI_faces_112	2	16	2155.jpg	131.1507	24	999000	240	999000	999	132.1675	783.32	716.66	39	51	0.4	131.1507	1
MRI_faces_112	2	16	1073.jpg	134.1512	22	904.0128	220	716.9573	98	135.168	783.32	733.33	49	11	0.27	134.1512	1
MRI_faces_112	2	16	2248.jpg	138.1519	12	999000	120	999000	999	139.1688	783.32	733.33	21	60	0.59	138.1519	1
MRI_faces_112	2	16	2015.jpg	141.1524	11	968.8069	110	783.5779	98	142.1692	799.99	733.33	9	33	0.74	141.1524	1
MRI_faces_112	2	16	2181.jpg	143.1528	12	999000	120	999000	999	144.1697	799.99	733.33	5	53	0.83	143.1528	1
MRI_faces_112	2	16	2209.jpg	146.1533	11	968.875	110	800.2956	98	147.1702	816.65	733.33	14	55	0.66	146.1533	1
MRI_faces_112	2	16	2063.jpg	149.1538	12	999000	120	999000	999	150.1708	816.65	733.33	13	41	0.67	149.1538	1
MRI_faces_112	2	16	2212.jpg	154.1548	11	432.4527	11	816.9668	98	155.1715	833.32	733.33	11	56	0.69	154.1548	1
MRI_faces_112	2	16	1019.jpg	156.155	24	999000	240	999000	999	157.1719	833.32	733.33	50	4	0.27	156.155	1
MRI_faces_112	2	16	1183.jpg	158.1555	24	999000	240	999000	999	159.1723	833.32	733.33	47	20	0.3	158.1555	1
MRI_faces_112	2	16	1146.jpg	162.1561	24	999000	240	999000	999	163.1729	833.32	733.33	53	17	0.19	162.1561	1
MRI_faces_112	2	16	2118.jpg	169.1573	12	999000	120	999000	999	170.1741	833.32	733.33	20	46	0.59	169.1573	1
MRI_faces_112	2	16	1035.jpg	171.1577	12	999000	120	999000	999	172.1745	833.32	733.33	3	7	0.92	171.1577	1
MRI_faces_112	2	16	1204.jpg	173.158	22	999000	2	733.6042	999	174.1749	833.32	683.33	46	24	0.33	173.158	1
MRI_faces_112	2	16	2128.jpg	175.1584	22	855.7795	220	683.6121	98	176.1752	833.32	699.99	48	48	0.28	175.1584	1
MRI_faces_112	2	16	2153.jpg	177.1587	24	999000	240	999000	999	178.1756	833.32	699.99	45	50	0.33	177.1587	1
MRI_faces_112	2	16	2125.jpg	179.1591	24	999000	240	999000	999	180.1759	833.32	699.99	41	47	0.4	179.1591	1
MRI_faces_112	2	16	2010.jpg	182.1596	12	999000	120	999000	999	183.1767	833.32	699.99	22	32	0.59	182.1596	1
MRI_faces_112	2	16	2089.jpg	184.1599	12	999000	120	999000	999	185.1768	833.32	699.99	6	42	0.81	184.1599	1
MRI_faces_112	2	16	2058.jpg	186.1604	24	999000	240	999000	999	187.1771	833.32	699.99	40	40	0.4	186.1604	1
MRI_faces_112	2	16	1050.jpg	190.161	24	999000	240	999000	999	191.1779	833.32	699.99	52	8	0.22	190.161	1
MRI_faces_112	2	16	1060.jpg	194.1618	24	999000	240	999000	999	195.1786	833.32	699.99	57	10	0.15	194.1618	1
MRI_faces_112	2	16	1192.jpg	200.1483	22	875.9135	220	700.2682	98	201.1649	833.32	716.66	51	22	0.22	200.1483	1
MRI_faces_112	2	16	2110.jpg	202.1483	22	885.9034	220	716.9316	98	203.165	833.32	733.33	43	44	0.33	202.1483	1
MRI_faces_112	2	16	1255.jpg	204.1483	11	1017.901	1100	833.6173	98	205.1817	783.32	733.33	17	29	0.63	204.1483	1
MRI_faces_112	2	16	2043.jpg	206.1484	11	961.8125	110	783.5815	98	207.165	799.99	733.33	16	37	0.63	206.1484	1
MRI_faces_112	2	16	1127.jpg	210.1485	24	999000	240	999000	999	211.1651	799.99	733.33	44	14	0.33	210.1485	1
MRI_faces_112	2	16	1202.jpg	212.1484	12	999000	120	999000	999	213.1651	799.99	733.33	15	23	0.64	212.1484	1
MRI_faces_112	2	16	1013.jpg	214.1487	24	999000	240	999000	999	215.1655	799.99	733.33	56	2	0.16	214.1487	1
MRI_faces_112	2	16	1017.jpg	216.1491	11	1096.136	1100	800.2498	98	217.1658	749.99	733.33	8	3	0.79	216.1491	1
MRI_faces_112	2	16	1150.jpg	220.1497	24	999000	240	999000	999	221.1664	749.99	733.33	58	18	0.15	220.1497	1
MRI_faces_112	2	16	1246.jpg	224.1504	22	924.8366	220	733.5991	98	225.1674	749.99	749.99	54	28	0.18	224.1504	1
MRI_faces_112	2	16	2112.jpg	227.1508	12	999000	120	999000	999	228.1676	749.99	749.99	12	45	0.68	227.1508	1
MRI_faces_112	2	16	2194.jpg	232.1518	24	999000	240	999000	999	233.1686	749.99	749.99	55	54	0.17	232.1518	1
MRI_faces_112	2	16	2006.jpg	234.1523	12	999000	120	999000	999	235.1689	749.99	749.99	10	31	0.72	234.1523	1
MRI_faces_112	2	16	1210.jpg	237.1526	24	999000	240	999000	999	238.1694	749.99	749.99	42	25	0.38	237.1526	1
MRI_faces_112	2	16	1145.jpg	241.1533	12	999000	120	999000	999	242.1702	749.99	749.99	7	16	0.8	241.1533	1
MRI_faces_112	2	16	2053.jpg	244.1538	12	999000	120	999000	999	245.1707	749.99	749.99	4	39	0.88	244.1538	1
