subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_108	2	15	1146.jpg	51.39795	24	999000	240	999000	999	52.41463	883.32	916.66	50	17	0.31	51.39795	1
MRI_faces_108	2	15	2094.jpg	55.39799	12	999000	120	999000	999	56.41465	883.32	916.66	12	43	0.71	55.39799	1
MRI_faces_108	2	15	2153.jpg	59.39812	12	999000	120	999000	999	60.41476	883.32	916.66	10	50	0.72	59.39812	1
MRI_faces_108	2	15	1017.jpg	62.39817	12	999000	120	999000	999	63.41472	883.32	916.66	18	3	0.6	62.39817	1
MRI_faces_108	2	15	2053.jpg	65.3982	22	617.0004	22	916.9404	98	66.50799	883.32	916.66	51	39	0.3	65.3982	1
MRI_faces_108	2	15	2164.jpg	68.39822	24	999000	240	999000	999	69.41486	883.32	916.66	39	52	0.43	68.39822	1
MRI_faces_108	2	15	1013.jpg	70.39826	12	999000	120	999000	999	71.41514	883.32	916.66	7	2	0.76	70.39826	1
MRI_faces_108	2	15	1060.jpg	73.39833	24	999000	240	999000	999	74.41497	883.32	916.66	41	10	0.41	73.39833	1
MRI_faces_108	2	15	1052.jpg	75.39826	24	999000	240	999000	999	76.41496	883.32	916.66	56	9	0.24	75.39826	1
MRI_faces_108	2	15	2110.jpg	77.39832	24	999000	240	999000	999	78.41493	883.32	916.66	57	44	0.19	77.39832	1
MRI_faces_108	2	15	2229.jpg	79.39841	12	999000	120	999000	999	80.41497	883.32	916.66	13	58	0.69	79.39841	1
MRI_faces_108	2	15	2181.jpg	82.39844	12	999000	120	999000	999	83.41512	883.32	916.66	4	53	0.81	82.39844	1
MRI_faces_108	2	15	1080.jpg	86.39862	24	999000	240	999000	999	87.41514	883.32	916.66	58	12	0.16	86.39862	1
MRI_faces_108	2	15	2149.jpg	88.3985	22	810.6931	22	916.9666	98	89.51207	883.32	916.66	54	49	0.26	88.3985	1
MRI_faces_108	2	15	2024.jpg	90.39848	12	999000	120	999000	999	91.41524	883.32	916.66	20	34	0.6	90.39848	1
MRI_faces_108	2	15	1130.jpg	94.39872	24	999000	240	999000	999	95.41525	883.32	916.66	40	15	0.42	94.39872	1
MRI_faces_108	2	15	2043.jpg	96.39859	22	1044.749	2200	916.9395	98	97.51536	883.32	866.66	48	37	0.32	96.39859	1
MRI_faces_108	2	15	1183.jpg	98.39883	24	999000	240	999000	999	99.4153	883.32	866.66	52	20	0.3	98.39883	1
MRI_faces_108	2	15	1202.jpg	102.3987	24	999000	240	999000	999	103.4154	883.32	866.66	42	23	0.4	102.3987	1
MRI_faces_108	2	15	1114.jpg	106.3987	11	849.4675	11	883.6155	98	107.4651	899.99	866.66	17	13	0.62	106.3987	1
MRI_faces_108	2	15	1007.jpg	108.3988	11	918.358	110	900.2897	98	109.4823	916.65	866.66	16	1	0.62	108.3988	1
MRI_faces_108	2	15	1027.jpg	110.3991	11	700.114	11	916.9299	98	111.5155	916.65	866.66	11	5	0.72	110.3991	1
MRI_faces_108	2	15	1031.jpg	112.3994	12	999000	120	999000	999	113.4162	916.65	866.66	22	6	0.59	112.3994	1
MRI_faces_108	2	15	2006.jpg	114.3997	12	999000	120	999000	999	115.4166	916.65	866.66	3	31	0.82	114.3997	1
MRI_faces_108	2	15	2155.jpg	120.4009	24	999000	240	999000	999	121.4179	916.65	866.66	47	51	0.34	120.4009	1
MRI_faces_108	2	15	1216.jpg	122.4012	22	842.0561	22	866.9478	98	123.468	916.65	883.33	43	26	0.37	122.4012	1
MRI_faces_108	2	16	1216.jpg	124.2182	22	671.0142	22	883.6506	98	125.299	916.65	900	43	26	0.37	124.2182	1
MRI_faces_108	2	16	2164.jpg	126.2186	24	999000	240	999000	999	127.2353	916.65	900	39	52	0.43	126.2186	1
MRI_faces_108	2	16	2053.jpg	129.2191	22	733.1085	22	900.2838	98	130.3158	916.65	916.66	51	39	0.3	129.2191	1
MRI_faces_108	2	16	1073.jpg	132.2196	12	999000	120	999000	999	133.2364	916.65	916.66	15	11	0.62	132.2196	1
MRI_faces_108	2	16	1052.jpg	134.2199	24	999000	240	999000	999	135.2367	916.65	916.66	56	9	0.24	134.2199	1
MRI_faces_108	2	16	2094.jpg	138.2206	12	999000	120	999000	999	139.2375	916.65	916.66	12	43	0.71	138.2206	1
MRI_faces_108	2	16	2128.jpg	143.2215	24	999000	240	999000	999	144.2383	916.65	916.66	44	48	0.34	143.2215	1
MRI_faces_108	2	16	2024.jpg	145.2218	12	999000	120	999000	999	146.2387	916.65	916.66	20	34	0.6	145.2218	1
MRI_faces_108	2	16	1173.jpg	148.2223	22	720.9016	22	916.998	98	149.3393	916.65	916.66	46	19	0.34	148.2223	1
MRI_faces_108	2	16	1027.jpg	150.2227	11	881.4613	11	916.943	98	151.3328	916.65	916.66	11	5	0.72	150.2227	1
MRI_faces_108	2	16	1017.jpg	156.2238	12	999000	120	999000	999	157.2407	916.65	916.66	18	3	0.6	156.2238	1
MRI_faces_108	2	16	2063.jpg	159.2243	12	999000	120	999000	999	160.2412	916.65	916.66	5	41	0.81	159.2243	1
MRI_faces_108	2	16	2118.jpg	164.2163	11	881.9305	11	916.9346	98	165.3254	916.65	916.66	14	46	0.63	164.2163	1
MRI_faces_108	2	16	2110.jpg	166.2255	24	999000	240	999000	999	167.2424	916.65	916.66	57	44	0.19	166.2255	1
MRI_faces_108	2	16	1114.jpg	168.2259	11	1108.32	1100	916.9245	98	169.333	866.65	916.66	17	13	0.62	168.2259	1
MRI_faces_108	2	16	2125.jpg	172.2164	11	806.8249	11	866.932	98	173.2831	883.32	916.66	8	47	0.74	172.2164	1
MRI_faces_108	2	16	1246.jpg	174.2164	24	999000	240	999000	999	175.233	883.32	916.66	45	28	0.34	174.2164	1
MRI_faces_108	2	16	2181.jpg	177.2165	12	999000	120	999000	999	178.2331	883.32	916.66	4	53	0.81	177.2165	1
MRI_faces_108	2	16	1202.jpg	180.2165	24	999000	240	999000	999	181.2332	883.32	916.66	42	23	0.4	180.2165	1
MRI_faces_108	2	16	2006.jpg	183.2166	12	999000	120	999000	999	184.2332	883.32	916.66	3	31	0.82	183.2166	1
MRI_faces_108	2	16	1130.jpg	185.2166	24	999000	240	999000	999	186.2332	883.32	916.66	40	15	0.42	185.2166	1
MRI_faces_108	2	16	2194.jpg	189.2167	22	650.4865	22	916.9913	98	190.3297	883.32	916.66	49	54	0.31	189.2167	1
MRI_faces_108	2	16	1031.jpg	191.2166	12	999000	120	999000	999	192.2333	883.32	916.66	22	6	0.59	191.2166	1
MRI_faces_108	2	16	1080.jpg	193.2168	24	999000	240	999000	999	194.2333	883.32	916.66	58	12	0.16	193.2168	1
MRI_faces_108	2	16	2153.jpg	195.2168	12	999000	120	999000	999	196.2334	883.32	916.66	10	50	0.72	195.2168	1
MRI_faces_108	2	16	2229.jpg	197.2168	12	999000	120	999000	999	198.2334	883.32	916.66	13	58	0.69	197.2168	1
MRI_faces_108	2	16	2149.jpg	201.2168	22	1050.522	2200	916.9482	98	202.3337	883.32	866.66	54	49	0.26	201.2168	1
MRI_faces_108	2	16	2043.jpg	205.2169	22	875.283	220	866.9185	98	206.2825	883.32	883.33	48	37	0.32	205.2169	1
MRI_faces_108	2	16	2212.jpg	209.2169	12	999000	120	999000	999	210.2336	883.32	883.33	6	56	0.77	209.2169	1
MRI_faces_108	2	16	2155.jpg	212.217	24	999000	240	999000	999	213.2337	883.32	883.33	47	51	0.34	212.217	1
MRI_faces_108	2	16	2058.jpg	214.2173	24	999000	240	999000	999	215.2341	883.32	883.33	53	40	0.29	214.2173	1
MRI_faces_108	2	16	1035.jpg	216.2176	24	999000	240	999000	999	217.2345	883.32	883.33	55	7	0.24	216.2176	1
MRI_faces_108	2	16	1183.jpg	218.2179	24	999000	240	999000	999	219.2349	883.32	883.33	52	20	0.3	218.2179	1
MRI_faces_108	2	16	1007.jpg	220.2183	11	898.8548	110	883.6014	98	221.2852	899.98	883.33	16	1	0.62	220.2183	1
MRI_faces_108	2	16	2039.jpg	224.219	12	999000	120	999000	999	225.2359	899.98	883.33	19	35	0.6	224.219	1
MRI_faces_108	2	16	1146.jpg	226.2194	24	999000	240	999000	999	227.2362	899.98	883.33	50	17	0.31	226.2194	1
MRI_faces_108	2	16	1226.jpg	233.2206	12	999000	120	999000	999	234.2374	899.98	883.33	21	27	0.6	233.2206	1
MRI_faces_108	2	16	1019.jpg	237.2213	11	758.9231	11	900.2529	98	238.3174	916.65	883.33	9	4	0.73	237.2213	1
MRI_faces_108	2	16	1060.jpg	240.2219	24	999000	240	999000	999	241.2387	916.65	883.33	41	10	0.41	240.2219	1
MRI_faces_108	2	16	1013.jpg	244.2227	12	999000	120	999000	999	245.2394	916.65	883.33	7	2	0.76	244.2227	1
