subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_117	1	1	1031.jpg	2.380707	12	999000	120	999000	999	3.400539	750	750	3	6	0.88	2.380707	1
MRI_faces_117	1	1	1183.jpg	5.36391	11	941.6659	110	752.6933	98	6.380624	766.67	750	15	20	0.67	5.36391	1
MRI_faces_117	1	1	1246.jpg	9.364827	24	999000	240	999000	999	10.38142	766.67	750	43	28	0.34	9.364827	1
MRI_faces_117	1	1	2094.jpg	12.36509	22	953.4719	220	752.8612	98	13.38194	766.67	766.67	52	43	0.21	12.36509	1
MRI_faces_117	1	1	2118.jpg	16.36585	12	999000	120	999000	999	17.38257	766.67	766.67	20	46	0.62	16.36585	1
MRI_faces_117	1	1	2128.jpg	19.36637	24	999000	240	999000	999	20.38321	766.67	766.67	55	48	0.19	19.36637	1
MRI_faces_117	1	1	2112.jpg	21.36665	22	973.9272	220	766.9328	98	22.3836	766.67	783.33	47	45	0.29	21.36665	1
MRI_faces_117	1	1	2015.jpg	24.3672	24	999000	240	999000	999	25.38412	766.67	783.33	41	33	0.39	24.3672	1
MRI_faces_117	1	1	1013.jpg	27.3677	12	999000	120	999000	999	28.38459	766.67	783.33	16	2	0.67	27.3677	1
MRI_faces_117	1	1	1226.jpg	32.36863	12	999000	120	999000	999	33.38545	766.67	783.33	6	27	0.79	32.36863	1
MRI_faces_117	1	1	2240.jpg	34.36902	24	999000	240	999000	999	35.38579	766.67	783.33	42	59	0.37	34.36902	1
MRI_faces_117	1	1	1191.jpg	36.36937	12	999000	120	999000	999	37.38623	766.67	783.33	14	21	0.67	36.36937	1
MRI_faces_117	1	1	2063.jpg	40.37008	24	999000	240	999000	999	41.38684	766.67	783.33	46	41	0.31	40.37008	1
MRI_faces_117	1	1	2248.jpg	47.37136	22	982.1796	220	783.601	98	48.38813	766.67	800	53	60	0.2	47.37136	1
MRI_faces_117	1	1	1145.jpg	49.37159	12	999000	120	999000	999	50.38842	766.67	800	19	16	0.64	49.37159	1
MRI_faces_117	1	1	2053.jpg	51.37195	11	953.6172	110	766.9824	98	52.38887	783.33	800	12	39	0.69	51.37195	1
MRI_faces_117	1	1	1060.jpg	53.37235	12	999000	120	999000	999	54.38916	783.33	800	21	10	0.61	53.37235	1
MRI_faces_117	1	1	2089.jpg	55.37271	24	999000	240	999000	999	56.3895	783.33	800	39	42	0.41	55.37271	1
MRI_faces_117	1	1	1262.jpg	57.37305	22	963.5114	220	800.3116	98	58.3899	783.33	816.67	44	30	0.32	57.37305	1
MRI_faces_117	1	1	1204.jpg	60.3736	22	1010.933	2200	816.9828	98	61.39199	783.33	766.67	45	24	0.31	60.3736	1
MRI_faces_117	1	1	2155.jpg	62.37393	24	999000	240	999000	999	63.3907	783.33	766.67	49	51	0.25	62.37393	1
MRI_faces_117	1	1	1035.jpg	64.37428	12	999000	120	999000	999	65.39105	783.33	766.67	5	7	0.8	64.37428	1
MRI_faces_117	1	1	1050.jpg	68.37503	11	948.5369	110	783.6084	98	69.39177	800	766.67	7	8	0.79	68.37503	1
MRI_faces_117	1	1	1255.jpg	72.37572	12	999000	120	999000	999	73.39245	800	766.67	22	29	0.6	72.37572	1
MRI_faces_117	1	1	2212.jpg	78.37672	12	999000	120	999000	999	79.3935	800	766.67	4	56	0.88	78.37672	1
MRI_faces_117	1	1	1114.jpg	80.37708	11	986.4807	110	800.3469	98	81.39391	816.67	766.67	10	13	0.74	80.37708	1
MRI_faces_117	1	1	1027.jpg	82.37743	24	999000	240	999000	999	83.3943	816.67	766.67	40	5	0.41	82.37743	1
MRI_faces_117	1	1	2149.jpg	84.36364	24	999000	240	999000	999	85.38029	816.67	766.67	51	49	0.22	84.36364	1
MRI_faces_117	1	1	1019.jpg	88.36382	11	994.743	110	816.9545	98	89.38042	833.33	766.67	13	4	0.68	88.36382	1
MRI_faces_117	1	1	2041.jpg	90.36375	12	999000	120	999000	999	91.38044	833.33	766.67	9	36	0.75	90.36375	1
MRI_faces_117	1	1	1127.jpg	92.36378	12	999000	120	999000	999	93.38037	833.33	766.67	17	14	0.65	92.36378	1
MRI_faces_117	1	1	2024.jpg	94.36377	24	999000	240	999000	999	95.38049	833.33	766.67	56	34	0.18	94.36377	1
MRI_faces_117	1	1	1080.jpg	98.36384	24	999000	240	999000	999	99.38045	833.33	766.67	58	12	0.13	98.36384	1
MRI_faces_117	1	1	1210.jpg	102.3644	12	999000	120	999000	999	103.3811	833.33	766.67	11	25	0.72	102.3644	1
MRI_faces_117	1	1	1052.jpg	105.3648	24	999000	240	999000	999	106.3817	833.33	766.67	48	9	0.27	105.3648	1
MRI_faces_117	1	1	2043.jpg	110.3657	22	962.9069	220	766.9752	98	111.3825	833.33	783.33	50	37	0.23	110.3657	1
MRI_faces_117	1	1	2209.jpg	112.3662	24	999000	240	999000	999	113.3828	833.33	783.33	57	55	0.17	112.3662	1
MRI_faces_117	1	1	2125.jpg	115.3667	11	1024.883	1100	833.6476	98	116.4025	783.33	783.33	18	47	0.64	115.3667	1
MRI_faces_117	1	1	2058.jpg	119.3673	24	999000	240	999000	999	120.3841	783.33	783.33	54	40	0.2	119.3673	1
MRI_faces_117	1	1	2164.jpg	122.3678	12	999000	120	999000	999	123.3846	783.33	783.33	8	52	0.77	122.3678	1
MRI_faces_117	1	2	1080.jpg	124.1514	24	999000	240	999000	999	125.1683	783.33	783.33	58	12	0.13	124.1514	1
MRI_faces_117	1	2	1019.jpg	127.1476	11	954.9243	110	783.6428	98	128.1643	800	783.33	13	4	0.68	127.1476	1
MRI_faces_117	1	2	1127.jpg	131.1477	12	999000	120	999000	999	132.1644	800	783.33	17	14	0.65	131.1477	1
MRI_faces_117	1	2	2209.jpg	134.1477	24	999000	240	999000	999	135.1644	800	783.33	57	55	0.17	134.1477	1
MRI_faces_117	1	2	1255.jpg	138.1477	12	999000	120	999000	999	139.1644	800	783.33	22	29	0.6	138.1477	1
MRI_faces_117	1	2	1052.jpg	141.1478	24	999000	240	999000	999	142.1645	800	783.33	48	9	0.27	141.1478	1
MRI_faces_117	1	2	1226.jpg	143.1479	12	999000	120	999000	999	144.1645	800	783.33	6	27	0.79	143.1479	1
MRI_faces_117	1	2	2043.jpg	146.1478	22	962.8968	220	783.611	98	147.1645	800	800	50	37	0.23	146.1478	1
MRI_faces_117	1	2	2240.jpg	149.1479	24	999000	240	999000	999	150.1646	800	800	42	59	0.37	149.1479	1
MRI_faces_117	1	2	2164.jpg	154.1479	12	999000	120	999000	999	155.1646	800	800	8	52	0.77	154.1479	1
MRI_faces_117	1	2	2112.jpg	156.148	22	972.5718	220	800.3021	98	157.1647	800	816.66	47	45	0.29	156.148	1
MRI_faces_117	1	2	2118.jpg	158.1481	12	999000	120	999000	999	159.1647	800	816.66	20	46	0.62	158.1481	1
MRI_faces_117	1	2	1050.jpg	162.1481	11	1003.502	1100	800.2669	98	163.1647	750	816.66	7	8	0.79	162.1481	1
MRI_faces_117	1	2	1114.jpg	169.1482	11	900.3512	110	750.2788	98	170.1649	766.66	816.66	10	13	0.74	169.1482	1
MRI_faces_117	1	2	2063.jpg	171.1483	24	999000	240	999000	999	172.1649	766.66	816.66	46	41	0.31	171.1483	1
MRI_faces_117	1	2	1035.jpg	173.1482	12	999000	120	999000	999	174.1649	766.66	816.66	5	7	0.8	173.1482	1
MRI_faces_117	1	2	2125.jpg	175.1483	11	971.2356	110	766.9301	98	176.1649	783.33	816.66	18	47	0.64	175.1483	1
MRI_faces_117	1	2	2053.jpg	177.1484	11	997.1772	110	783.6292	98	178.165	800	816.66	12	39	0.69	177.1484	1
MRI_faces_117	1	2	2058.jpg	179.1484	24	999000	240	999000	999	180.165	800	816.66	54	40	0.2	179.1484	1
MRI_faces_117	1	2	2128.jpg	182.1484	24	999000	240	999000	999	183.1651	800	816.66	55	48	0.19	182.1484	1
MRI_faces_117	1	2	1060.jpg	184.1484	12	999000	120	999000	999	185.1652	800	816.66	21	10	0.61	184.1484	1
MRI_faces_117	1	2	1191.jpg	186.1484	12	999000	120	999000	999	187.165	800	816.66	14	21	0.67	186.1484	1
MRI_faces_117	1	2	2024.jpg	190.1485	24	999000	240	999000	999	191.1652	800	816.66	56	34	0.18	190.1485	1
MRI_faces_117	1	2	1262.jpg	194.1485	22	990.0566	220	816.9501	98	195.1653	800	833.33	44	30	0.32	194.1485	1
MRI_faces_117	1	2	1204.jpg	200.1487	22	983.8815	220	833.6375	98	201.1816	800	850	45	24	0.31	200.1487	1
MRI_faces_117	1	2	2248.jpg	202.1487	22	1047.828	2200	850.2798	98	203.1817	800	800	53	60	0.2	202.1487	1
MRI_faces_117	1	2	2155.jpg	204.1488	24	999000	240	999000	999	205.1657	800	800	49	51	0.25	204.1488	1
MRI_faces_117	1	2	1183.jpg	206.1492	11	1002.377	1100	800.2617	98	207.1683	750	800	15	20	0.67	206.1492	1
MRI_faces_117	1	2	2041.jpg	210.1498	12	999000	120	999000	999	211.1667	750	800	9	36	0.75	210.1498	1
MRI_faces_117	1	2	2015.jpg	212.1502	24	999000	240	999000	999	213.1671	750	800	41	33	0.39	212.1502	1
MRI_faces_117	1	2	2212.jpg	214.1506	12	999000	120	999000	999	215.1673	750	800	4	56	0.88	214.1506	1
MRI_faces_117	1	2	1031.jpg	216.1509	12	999000	120	999000	999	217.1679	750	800	3	6	0.88	216.1509	1
MRI_faces_117	1	2	1210.jpg	220.1516	12	999000	120	999000	999	221.1684	750	800	11	25	0.72	220.1516	1
MRI_faces_117	1	2	1027.jpg	224.1491	24	999000	240	999000	999	225.1657	750	800	40	5	0.41	224.1491	1
MRI_faces_117	1	2	2094.jpg	227.1491	22	980.4759	220	800.298	98	228.1657	750	816.66	52	43	0.21	227.1491	1
MRI_faces_117	1	2	2089.jpg	232.1491	24	999000	240	999000	999	233.1658	750	816.66	39	42	0.41	232.1491	1
MRI_faces_117	1	2	1013.jpg	234.1491	12	999000	120	999000	999	235.1661	750	816.66	16	2	0.67	234.1491	1
MRI_faces_117	1	2	2149.jpg	237.1492	24	999000	240	999000	999	238.1659	750	816.66	51	49	0.22	237.1492	1
MRI_faces_117	1	2	1246.jpg	241.1492	24	999000	240	999000	999	242.1659	750	816.66	43	28	0.34	241.1492	1
MRI_faces_117	1	2	1145.jpg	244.1493	12	999000	120	999000	999	245.1659	750	816.66	19	16	0.64	244.1493	1
