subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_127	1	9	1060.jpg	2.407347	24	999000	240	999000	999	3.424139	683.34	683.34	39	10	0.41	2.407347	1
MRI_faces_127	1	9	2155.jpg	4.395845	12	999000	120	999000	999	5.412772	683.34	683.34	6	51	0.81	4.395845	1
MRI_faces_127	1	9	1013.jpg	7.396388	22	953.0405	220	685.1881	98	8.414581	683.34	700.01	44	2	0.31	7.396388	1
MRI_faces_127	1	9	1114.jpg	10.39705	12	999000	120	999000	999	11.4139	683.34	700.01	16	13	0.65	10.39705	1
MRI_faces_127	1	9	2218.jpg	12.39729	12	999000	120	999000	999	13.41414	683.34	700.01	20	57	0.63	12.39729	1
MRI_faces_127	1	9	2153.jpg	16.39799	12	999000	120	999000	999	17.41483	683.34	700.01	3	50	0.85	16.39799	1
MRI_faces_127	1	9	2240.jpg	21.39889	12	999000	120	999000	999	22.4157	683.34	700.01	9	59	0.76	21.39889	1
MRI_faces_127	1	9	2212.jpg	23.39932	12	999000	120	999000	999	24.41614	683.34	700.01	11	56	0.75	23.39932	1
MRI_faces_127	1	9	2043.jpg	26.3998	22	939.6212	220	700.2769	98	27.41656	683.34	716.67	47	37	0.28	26.3998	1
MRI_faces_127	1	9	2128.jpg	28.40034	22	942.0985	220	716.945	98	29.41691	683.34	733.34	52	48	0.22	28.40034	1
MRI_faces_127	1	9	1246.jpg	34.40119	24	999000	240	999000	999	35.41803	683.34	733.34	54	28	0.19	34.40119	1
MRI_faces_127	1	9	2089.jpg	37.40178	11	890.682	110	685.1563	98	38.41859	700.01	733.34	15	42	0.67	37.40178	1
MRI_faces_127	1	9	1080.jpg	42.39076	24	999000	240	999000	999	43.40733	700.01	733.34	57	12	0.15	42.39076	1
MRI_faces_127	1	9	1031.jpg	44.39065	11	907.7762	110	700.2835	98	45.4073	716.67	733.34	13	6	0.71	44.39065	1
MRI_faces_127	1	9	1073.jpg	46.39071	11	1084.715	1100	716.9901	98	47.40739	666.67	733.34	18	11	0.65	46.39071	1
MRI_faces_127	1	9	2053.jpg	50.39085	11	884.6043	110	666.9914	98	51.4075	683.34	733.34	12	39	0.72	50.39085	1
MRI_faces_127	1	9	1007.jpg	52.39083	11	873.6026	110	683.6522	98	53.40744	700.01	733.34	7	1	0.8	52.39083	1
MRI_faces_127	1	9	1204.jpg	55.39084	24	999000	240	999000	999	56.40754	700.01	733.34	55	24	0.19	55.39084	1
MRI_faces_127	1	9	2118.jpg	58.39096	11	1051.458	1100	700.333	98	59.40752	650.01	733.34	10	46	0.75	58.39096	1
MRI_faces_127	1	9	1050.jpg	61.39104	12	999000	120	999000	999	62.40756	650.01	733.34	17	8	0.65	61.39104	1
MRI_faces_127	1	9	2194.jpg	63.39101	24	999000	240	999000	999	64.40763	650.01	733.34	58	54	0.14	63.39101	1
MRI_faces_127	1	9	2015.jpg	67.39105	24	999000	240	999000	999	68.40767	650.01	733.34	46	33	0.28	67.39105	1
MRI_faces_127	1	9	1262.jpg	69.39111	24	999000	240	999000	999	70.40772	650.01	733.34	56	30	0.17	69.39111	1
MRI_faces_127	1	9	1226.jpg	71.39117	24	999000	240	999000	999	72.4079	650.01	733.34	48	27	0.26	71.39117	1
MRI_faces_127	1	9	2112.jpg	73.39143	12	999000	120	999000	999	74.40822	650.01	733.34	14	45	0.7	73.39143	1
MRI_faces_127	1	9	2125.jpg	75.39177	12	999000	120	999000	999	76.40859	650.01	733.34	5	47	0.83	75.39177	1
MRI_faces_127	1	9	1035.jpg	79.39249	12	999000	120	999000	999	80.40932	650.01	733.34	8	7	0.78	79.39249	1
MRI_faces_127	1	9	1173.jpg	83.3932	22	928.2228	220	733.5954	98	84.41001	650.01	750.01	50	19	0.24	83.3932	1
MRI_faces_127	1	9	2058.jpg	87.39393	24	999000	240	999000	999	88.41074	650.01	750.01	51	40	0.22	87.39393	1
MRI_faces_127	1	9	2181.jpg	90.39456	12	999000	120	999000	999	91.41126	650.01	750.01	4	53	0.84	90.39456	1
MRI_faces_127	1	9	2010.jpg	92.39474	12	999000	120	999000	999	93.41163	650.01	750.01	19	32	0.65	92.39474	1
MRI_faces_127	1	9	1216.jpg	94.39512	12	999000	120	999000	999	95.41191	650.01	750.01	21	26	0.62	94.39512	1
MRI_faces_127	1	9	2248.jpg	96.39554	12	999000	120	999000	999	97.41234	650.01	750.01	22	60	0.62	96.39554	1
MRI_faces_127	1	9	1210.jpg	98.3959	24	999000	240	999000	999	99.41269	650.01	750.01	42	25	0.38	98.3959	1
MRI_faces_127	1	9	1145.jpg	102.3965	22	968.9144	220	750.2708	98	103.4134	650.01	766.67	45	16	0.31	102.3965	1
MRI_faces_127	1	9	1191.jpg	104.3969	24	999000	240	999000	999	105.4137	650.01	766.67	41	21	0.38	104.3969	1
MRI_faces_127	1	9	1150.jpg	111.3981	24	999000	240	999000	999	112.415	650.01	766.67	49	18	0.25	111.3981	1
MRI_faces_127	1	9	1183.jpg	115.3989	24	999000	240	999000	999	116.4157	650.01	766.67	40	20	0.4	115.3989	1
MRI_faces_127	1	9	1052.jpg	118.3994	22	1061.069	2200	766.9517	98	119.4162	650.01	716.67	53	9	0.21	118.3994	1
MRI_faces_127	1	9	2045.jpg	122.4001	24	999000	240	999000	999	123.4169	650.01	716.67	43	38	0.35	122.4001	1
MRI_faces_127	1	10	1052.jpg	124.1919	22	935.4824	220	716.9402	98	125.2086	650.01	733.34	53	9	0.21	124.1919	1
MRI_faces_127	1	10	2181.jpg	126.192	12	999000	120	999000	999	127.2086	650.01	733.34	4	53	0.84	126.192	1
MRI_faces_127	1	10	2053.jpg	129.192	11	913.3849	110	650.2739	98	130.2086	666.68	733.34	12	39	0.72	129.192	1
MRI_faces_127	1	10	1226.jpg	132.1921	24	999000	240	999000	999	133.2087	666.68	733.34	48	27	0.26	132.1921	1
MRI_faces_127	1	10	1007.jpg	134.192	11	886.3931	110	666.9589	98	135.2087	683.34	733.34	7	1	0.8	134.192	1
MRI_faces_127	1	10	2240.jpg	138.1922	12	999000	120	999000	999	139.2089	683.34	733.34	9	59	0.76	138.1922	1
MRI_faces_127	1	10	1173.jpg	143.1922	22	892.2777	220	733.6133	98	144.2088	683.34	750	50	19	0.24	143.1922	1
MRI_faces_127	1	10	1114.jpg	145.1922	12	999000	120	999000	999	146.2088	683.34	750	16	13	0.65	145.1922	1
MRI_faces_127	1	10	1210.jpg	148.1923	24	999000	240	999000	999	149.209	683.34	750	42	25	0.38	148.1923	1
MRI_faces_127	1	10	1073.jpg	150.1923	11	1071.159	1100	683.6355	98	151.209	633.34	750	18	11	0.65	150.1923	1
MRI_faces_127	1	10	1216.jpg	156.1924	12	999000	120	999000	999	157.209	633.34	750	21	26	0.62	156.1924	1
MRI_faces_127	1	10	2194.jpg	159.1924	24	999000	240	999000	999	160.2091	633.34	750	58	54	0.14	159.1924	1
MRI_faces_127	1	10	1150.jpg	164.1925	24	999000	240	999000	999	165.2093	633.34	750	49	18	0.25	164.1925	1
MRI_faces_127	1	10	2045.jpg	166.1925	24	999000	240	999000	999	167.2095	633.34	750	43	38	0.35	166.1925	1
MRI_faces_127	1	10	2112.jpg	168.1925	12	999000	120	999000	999	169.2093	633.34	750	14	45	0.7	168.1925	1
MRI_faces_127	1	10	1183.jpg	172.1927	24	999000	240	999000	999	173.2093	633.34	750	40	20	0.4	172.1927	1
MRI_faces_127	1	10	2125.jpg	174.1927	12	999000	120	999000	999	175.2093	633.34	750	5	47	0.83	174.1927	1
MRI_faces_127	1	10	1080.jpg	177.1931	24	999000	240	999000	999	178.2099	633.34	750	57	12	0.15	177.1931	1
MRI_faces_127	1	10	2218.jpg	180.1936	12	999000	120	999000	999	181.2104	633.34	750	20	57	0.63	180.1936	1
MRI_faces_127	1	10	2010.jpg	183.1941	12	999000	120	999000	999	184.211	633.34	750	19	32	0.65	183.1941	1
MRI_faces_127	1	10	2118.jpg	185.1945	11	859.9281	110	633.6841	98	186.2115	650.01	750	10	46	0.75	185.1945	1
MRI_faces_127	1	10	2015.jpg	189.1931	24	999000	240	999000	999	190.2119	650.01	750	46	33	0.28	189.1931	1
MRI_faces_127	1	10	2155.jpg	191.1929	12	999000	120	999000	999	192.2096	650.01	750	6	51	0.81	191.1929	1
MRI_faces_127	1	10	1204.jpg	193.193	24	999000	240	999000	999	194.2097	650.01	750	55	24	0.19	193.193	1
MRI_faces_127	1	10	1246.jpg	195.193	24	999000	240	999000	999	196.2097	650.01	750	54	28	0.19	195.193	1
MRI_faces_127	1	10	2128.jpg	197.193	22	993.4177	220	750.2729	98	198.2134	650.01	766.67	52	48	0.22	197.193	1
MRI_faces_127	1	10	2212.jpg	201.1932	12	999000	120	999000	999	202.2098	650.01	766.67	11	56	0.75	201.1932	1
MRI_faces_127	1	10	2043.jpg	205.1932	22	975.238	220	766.931	98	206.2098	650.01	783.34	47	37	0.28	205.1932	1
MRI_faces_127	1	10	1050.jpg	209.1933	12	999000	120	999000	999	210.2099	650.01	783.34	17	8	0.65	209.1933	1
MRI_faces_127	1	10	2089.jpg	212.1933	11	940.1318	110	650.275	98	213.2098	666.68	783.34	15	42	0.67	212.1933	1
MRI_faces_127	1	10	2248.jpg	214.1933	12	999000	120	999000	999	215.2099	666.68	783.34	22	60	0.62	214.1933	1
MRI_faces_127	1	10	1262.jpg	216.1935	24	999000	240	999000	999	217.2099	666.68	783.34	56	30	0.17	216.1935	1
MRI_faces_127	1	10	1013.jpg	218.1934	22	1060.05	2200	783.6025	98	219.21	666.68	733.34	44	2	0.31	218.1934	1
MRI_faces_127	1	10	1060.jpg	220.1934	24	999000	240	999000	999	221.21	666.68	733.34	39	10	0.41	220.1934	1
MRI_faces_127	1	10	1145.jpg	224.1934	22	956.0231	220	733.5918	98	225.2101	666.68	750	45	16	0.31	224.1934	1
MRI_faces_127	1	10	1191.jpg	226.1935	24	999000	240	999000	999	227.2101	666.68	750	41	21	0.38	226.1935	1
MRI_faces_127	1	10	2153.jpg	233.1936	12	999000	120	999000	999	234.2102	666.68	750	3	50	0.85	233.1936	1
MRI_faces_127	1	10	1031.jpg	237.1937	11	842.7772	110	666.9483	98	238.2103	683.34	750	13	6	0.71	237.1937	1
MRI_faces_127	1	10	2058.jpg	240.1936	24	999000	240	999000	999	241.2103	683.34	750	51	40	0.22	240.1936	1
MRI_faces_127	1	10	1035.jpg	244.1937	12	999000	120	999000	999	245.2105	683.34	750	8	7	0.78	244.1937	1
