subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_119	1	1	2041.jpg	2.397657	24	999000	240	999000	999	3.417111	750	750	43	36	0.34	2.397657	1
MRI_faces_119	1	1	1191.jpg	4.380034	22	1037.871	2200	753.7952	98	5.397028	750	700	47	21	0.3	4.380034	1
MRI_faces_119	1	1	2181.jpg	7.380379	12	999000	120	999000	999	8.397038	750	700	8	53	0.81	7.380379	1
MRI_faces_119	1	1	2063.jpg	10.3808	11	999.1043	110	752.9664	98	11.39767	766.67	700	10	41	0.78	10.3808	1
MRI_faces_119	1	1	1127.jpg	12.38099	24	999000	240	999000	999	13.39785	766.67	700	48	14	0.28	12.38099	1
MRI_faces_119	1	1	1246.jpg	16.38184	24	999000	240	999000	999	17.39858	766.67	700	55	28	0.19	16.38184	1
MRI_faces_119	1	1	2248.jpg	21.38271	11	1057.203	1100	766.9535	98	22.39943	716.67	700	7	60	0.81	21.38271	1
MRI_faces_119	1	1	1017.jpg	23.38303	24	459.8768	24	999000	98	24.39985	716.67	700	57	3	0.14	23.38303	1
MRI_faces_119	1	1	2110.jpg	26.38346	11	982.4434	110	716.9408	98	27.4003	733.33	700	13	44	0.75	26.38346	1
MRI_faces_119	1	1	2153.jpg	28.38383	12	999000	120	999000	999	29.40072	733.33	700	20	50	0.64	28.38383	1
MRI_faces_119	1	1	2094.jpg	34.38493	12	999000	120	999000	999	35.40177	733.33	700	3	43	0.86	34.38493	1
MRI_faces_119	1	1	1226.jpg	37.38555	22	893.3528	220	700.2886	98	38.4023	733.33	716.67	53	27	0.23	37.38555	1
MRI_faces_119	1	1	2218.jpg	42.38634	22	899.5661	220	716.9181	98	43.4032	733.33	733.33	50	57	0.27	42.38634	1
MRI_faces_119	1	1	1146.jpg	44.38666	24	999000	240	999000	999	45.40357	733.33	733.33	39	17	0.39	44.38666	1
MRI_faces_119	1	1	1173.jpg	46.38709	22	934.8249	220	733.7099	98	47.40387	733.33	750	44	19	0.33	46.38709	1
MRI_faces_119	1	1	2212.jpg	50.38777	12	999000	120	999000	999	51.4046	733.33	750	5	56	0.84	50.38777	1
MRI_faces_119	1	1	1080.jpg	52.38813	12	999000	120	999000	999	53.40491	733.33	750	4	12	0.84	52.38813	1
MRI_faces_119	1	1	1216.jpg	55.3886	24	999000	240	999000	999	56.40546	733.33	750	42	26	0.36	55.3886	1
MRI_faces_119	1	1	2125.jpg	58.38922	11	906.6838	110	733.5973	98	59.40597	750	750	12	47	0.76	58.38922	1
MRI_faces_119	1	1	2229.jpg	61.3897	12	999000	120	999000	999	62.40653	750	750	16	58	0.69	61.3897	1
MRI_faces_119	1	1	1035.jpg	63.39006	11	944.8535	110	750.2941	98	64.40684	766.67	750	15	7	0.7	63.39006	1
MRI_faces_119	1	1	2128.jpg	67.39054	22	1033.369	2200	750.2699	98	68.40756	766.67	700	45	48	0.31	67.39054	1
MRI_faces_119	1	1	2112.jpg	69.39114	12	999000	120	999000	999	70.40789	766.67	700	19	45	0.66	69.39114	1
MRI_faces_119	1	1	2194.jpg	71.39145	12	999000	120	999000	999	72.40824	766.67	700	14	54	0.74	71.39145	1
MRI_faces_119	1	1	2164.jpg	73.39182	12	999000	120	999000	999	74.40869	766.67	700	17	52	0.68	73.39182	1
MRI_faces_119	1	1	2155.jpg	75.39212	24	999000	240	999000	999	76.40902	766.67	700	49	51	0.28	75.39212	1
MRI_faces_119	1	1	2043.jpg	79.39257	11	936.3119	110	766.9557	98	80.40981	783.33	700	18	37	0.66	79.39257	1
MRI_faces_119	1	1	1073.jpg	83.39362	22	1003.318	2200	700.2833	98	84.41046	783.33	650	52	11	0.24	83.39362	1
MRI_faces_119	1	1	1019.jpg	87.39423	12	999000	120	999000	999	88.41113	783.33	650	11	4	0.78	87.39423	1
MRI_faces_119	1	1	1150.jpg	90.39477	24	999000	240	999000	999	91.41162	783.33	650	56	18	0.15	90.39477	1
MRI_faces_119	1	1	2015.jpg	92.39521	12	999000	120	999000	999	93.41195	783.33	650	21	33	0.61	92.39521	1
MRI_faces_119	1	1	2053.jpg	94.39552	12	999000	120	999000	999	95.41232	783.33	650	6	39	0.83	94.39552	1
MRI_faces_119	1	1	1050.jpg	96.39587	24	999000	240	999000	999	97.41267	783.33	650	41	8	0.36	96.39587	1
MRI_faces_119	1	1	1192.jpg	98.39617	24	999000	240	999000	999	99.41516	783.33	650	51	22	0.26	98.39617	1
MRI_faces_119	1	1	2240.jpg	102.3821	24	999000	240	999000	999	103.3985	783.33	650	58	59	0.09	102.3821	1
MRI_faces_119	1	1	1145.jpg	104.3821	24	999000	240	999000	999	105.3986	783.33	650	54	16	0.21	104.3821	1
MRI_faces_119	1	1	1052.jpg	111.382	24	999000	240	999000	999	112.3986	783.33	650	46	9	0.31	111.382	1
MRI_faces_119	1	1	2118.jpg	115.3826	12	999000	120	999000	999	116.3994	783.33	650	9	46	0.8	115.3826	1
MRI_faces_119	1	1	2089.jpg	118.3831	12	999000	120	999000	999	119.4	783.33	650	22	42	0.58	118.3831	1
