subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_112	2	13	2181.jpg	2.378781	12	999000	120	999000	999	3.395761	749.99	816.65	5	53	0.83	2.378781	1
MRI_faces_112	2	13	2110.jpg	4.378492	22	1071.324	2200	818.4275	98	5.395218	749.99	766.65	43	44	0.33	4.378492	1
MRI_faces_112	2	13	2212.jpg	7.378589	11	967.2176	110	751.8378	98	8.395264	766.66	766.65	11	56	0.69	7.378589	1
MRI_faces_112	2	13	1145.jpg	10.37845	12	999000	120	999000	999	11.39526	766.66	766.65	7	16	0.8	10.37845	1
MRI_faces_112	2	13	1073.jpg	12.37862	22	945.1832	220	766.912	98	13.39535	766.66	783.32	49	11	0.27	12.37862	1
MRI_faces_112	2	13	2053.jpg	16.3785	12	999000	120	999000	999	17.39516	766.66	783.32	4	39	0.88	16.3785	1
MRI_faces_112	2	13	1255.jpg	21.37855	11	962.2641	110	766.9391	98	22.39552	783.32	783.32	17	29	0.63	21.37855	1
MRI_faces_112	2	13	1146.jpg	23.37877	24	999000	240	999000	999	24.39553	783.32	783.32	53	17	0.19	23.37877	1
MRI_faces_112	2	13	2194.jpg	26.37867	24	999000	240	999000	999	27.39521	783.32	783.32	55	54	0.17	26.37867	1
MRI_faces_112	2	13	1246.jpg	28.37868	22	1015.15	2200	783.5762	98	29.39561	783.32	733.32	54	28	0.18	28.37868	1
MRI_faces_112	2	13	2118.jpg	34.37928	12	999000	120	999000	999	35.39597	783.32	733.32	20	46	0.59	34.37928	1
MRI_faces_112	2	13	2125.jpg	37.37954	24	999000	240	999000	999	38.39654	783.32	733.32	41	47	0.4	37.37954	1
MRI_faces_112	2	13	1192.jpg	42.38062	22	918.1786	220	733.6273	98	43.39737	783.32	749.98	51	22	0.22	42.38062	1
MRI_faces_112	2	13	2063.jpg	44.38094	12	999000	120	999000	999	45.39756	783.32	749.98	13	41	0.67	44.38094	1
MRI_faces_112	2	13	1017.jpg	46.38106	11	1196.79	1100	783.6074	98	47.39809	733.32	749.98	8	3	0.79	46.38106	1
MRI_faces_112	2	13	2015.jpg	50.3821	11	879.7054	110	733.5797	98	51.3989	749.99	749.98	9	33	0.74	50.3821	1
MRI_faces_112	2	13	2024.jpg	52.38238	12	999000	120	999000	999	53.39923	749.99	749.98	19	34	0.6	52.38238	1
MRI_faces_112	2	13	1050.jpg	55.38291	24	999000	240	999000	999	56.39966	749.99	749.98	52	8	0.22	55.38291	1
MRI_faces_112	2	13	1202.jpg	58.37939	12	999000	120	999000	999	59.39599	749.99	749.98	15	23	0.64	58.37939	1
MRI_faces_112	2	13	2058.jpg	61.37938	24	999000	240	999000	999	62.39605	749.99	749.98	40	40	0.4	61.37938	1
MRI_faces_112	2	13	1183.jpg	63.37948	24	999000	240	999000	999	64.3961	749.99	749.98	47	20	0.3	63.37948	1
MRI_faces_112	2	13	1210.jpg	67.37946	24	999000	240	999000	999	68.3963	749.99	749.98	42	25	0.38	67.37946	1
MRI_faces_112	2	13	2006.jpg	69.37947	12	999000	120	999000	999	70.39601	749.99	749.98	10	31	0.72	69.37947	1
MRI_faces_112	2	13	1127.jpg	71.37959	24	999000	240	999000	999	72.39605	749.99	749.98	44	14	0.33	71.37959	1
MRI_faces_112	2	13	1150.jpg	73.37954	24	999000	240	999000	999	74.39599	749.99	749.98	58	18	0.15	73.37954	1
MRI_faces_112	2	13	2209.jpg	75.37961	11	1178.185	1100	750.2471	98	76.39624	699.99	749.98	14	55	0.66	75.37961	1
MRI_faces_112	2	13	2155.jpg	79.37964	24	999000	240	999000	999	80.39608	699.99	749.98	39	51	0.4	79.37964	1
MRI_faces_112	2	13	1019.jpg	83.37969	24	999000	240	999000	999	84.39643	699.99	749.98	50	4	0.27	83.37969	1
MRI_faces_112	2	13	2039.jpg	87.37978	12	999000	120	999000	999	88.39645	699.99	749.98	18	35	0.61	87.37978	1
MRI_faces_112	2	13	1013.jpg	90.37981	24	999000	240	999000	999	91.39654	699.99	749.98	56	2	0.16	90.37981	1
MRI_faces_112	2	13	2248.jpg	92.3799	12	999000	120	999000	999	93.39649	699.99	749.98	21	60	0.59	92.3799	1
MRI_faces_112	2	13	2112.jpg	94.37994	12	999000	120	999000	999	95.39663	699.99	749.98	12	45	0.68	94.37994	1
MRI_faces_112	2	13	2128.jpg	96.3799	22	987.9009	220	750.2406	98	97.39669	699.99	766.65	48	48	0.28	96.3799	1
MRI_faces_112	2	13	2153.jpg	98.38	24	999000	240	999000	999	99.39659	699.99	766.65	45	50	0.33	98.38	1
MRI_faces_112	2	13	1204.jpg	102.38	22	950.8509	220	766.904	98	103.3966	699.99	783.32	46	24	0.33	102.38	1
MRI_faces_112	2	13	2010.jpg	104.38	12	999000	120	999000	999	105.3967	699.99	783.32	22	32	0.59	104.38	1
MRI_faces_112	2	13	1035.jpg	111.3801	12	999000	120	999000	999	112.3968	699.99	783.32	3	7	0.92	111.3801	1
MRI_faces_112	2	13	2089.jpg	115.3802	12	999000	120	999000	999	116.3969	699.99	783.32	6	42	0.81	115.3802	1
MRI_faces_112	2	13	2043.jpg	118.3803	11	898.5296	110	700.2681	98	119.3972	716.66	783.32	16	37	0.63	118.3803	1
MRI_faces_112	2	13	1060.jpg	122.3803	24	999000	240	999000	999	123.3969	716.66	783.32	57	10	0.15	122.3803	1
MRI_faces_112	2	14	2194.jpg	124.1636	24	999000	240	999000	999	125.1804	716.66	783.32	55	54	0.17	124.1636	1
MRI_faces_112	2	14	1013.jpg	127.1622	24	999000	240	999000	999	128.1804	716.66	783.32	56	2	0.16	127.1622	1
MRI_faces_112	2	14	1202.jpg	131.163	12	999000	120	999000	999	132.1804	716.66	783.32	15	23	0.64	131.163	1
MRI_faces_112	2	14	2112.jpg	134.1469	12	999000	120	999000	999	135.1639	716.66	783.32	12	45	0.68	134.1469	1
MRI_faces_112	2	14	1145.jpg	138.1475	12	999000	120	999000	999	139.1643	716.66	783.32	7	16	0.8	138.1475	1
MRI_faces_112	2	14	2155.jpg	141.148	24	999000	240	999000	999	142.1648	716.66	783.32	39	51	0.4	141.148	1
MRI_faces_112	2	14	1192.jpg	143.1485	22	1001.402	2200	783.6142	98	144.1651	716.66	733.32	51	22	0.22	143.1485	1
MRI_faces_112	2	14	2024.jpg	146.1489	12	999000	120	999000	999	147.1656	716.66	733.32	19	34	0.6	146.1489	1
MRI_faces_112	2	14	2110.jpg	149.1494	22	999000	2	733.5906	999	150.1662	716.66	683.32	43	44	0.33	149.1494	1
MRI_faces_112	2	14	2039.jpg	154.1503	12	999000	120	999000	999	155.1671	716.66	683.32	18	35	0.61	154.1503	1
MRI_faces_112	2	14	2010.jpg	156.1506	12	999000	120	999000	999	157.1674	716.66	683.32	22	32	0.59	156.1506	1
MRI_faces_112	2	14	2153.jpg	158.151	24	999000	240	999000	999	159.1677	716.66	683.32	45	50	0.33	158.151	1
MRI_faces_112	2	14	2125.jpg	162.1517	24	999000	240	999000	999	163.1685	716.66	683.32	41	47	0.4	162.1517	1
MRI_faces_112	2	14	2128.jpg	169.1528	22	921.968	220	683.577	98	170.1698	716.66	699.99	48	48	0.28	169.1528	1
MRI_faces_112	2	14	1019.jpg	171.1532	24	999000	240	999000	999	172.1701	716.66	699.99	50	4	0.27	171.1532	1
MRI_faces_112	2	14	1246.jpg	173.1536	22	910.1904	220	700.2553	98	174.1704	716.66	716.65	54	28	0.18	173.1536	1
MRI_faces_112	2	14	2118.jpg	175.1539	12	999000	120	999000	999	176.1707	716.66	716.65	20	46	0.59	175.1539	1
MRI_faces_112	2	14	1204.jpg	177.1543	22	895.5087	220	716.9869	98	178.171	716.66	733.32	46	24	0.33	177.1543	1
MRI_faces_112	2	14	2053.jpg	179.1547	12	999000	120	999000	999	180.1714	716.66	733.32	4	39	0.88	179.1547	1
