subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_131	1	5	2248.jpg	2.412471	12	999000	120	999000	999	3.429342	750	750	8	60	0.81	2.412471	1
MRI_faces_131	1	5	1210.jpg	4.405134	12	999000	120	999000	999	5.421896	750	750	14	25	0.69	4.405134	1
MRI_faces_131	1	5	2209.jpg	7.405641	11	998.3083	110	752.0752	98	8.423455	766.67	750	15	55	0.68	7.405641	1
MRI_faces_131	1	5	2229.jpg	10.40614	12	999000	120	999000	999	11.42301	766.67	750	20	58	0.63	10.40614	1
MRI_faces_131	1	5	2045.jpg	12.40652	22	981.4767	220	751.6994	98	13.42331	766.67	766.67	52	38	0.27	12.40652	1
MRI_faces_131	1	5	1146.jpg	16.39558	24	999000	240	999000	999	17.41215	766.67	766.67	48	17	0.31	16.39558	1
MRI_faces_131	1	5	1080.jpg	21.39561	22	1006.402	2200	767.0118	98	22.41229	766.67	716.67	50	12	0.29	21.39561	1
MRI_faces_131	1	5	1262.jpg	23.39564	24	999000	240	999000	999	24.41228	766.67	716.67	39	30	0.38	23.39564	1
MRI_faces_131	1	5	1073.jpg	26.39572	12	999000	120	999000	999	27.41239	766.67	716.67	19	11	0.63	26.39572	1
MRI_faces_131	1	5	1019.jpg	28.39568	24	999000	240	999000	999	29.41238	766.67	716.67	43	4	0.33	28.39568	1
MRI_faces_131	1	5	2212.jpg	34.39586	12	999000	120	999000	999	35.41247	766.67	716.67	5	56	0.86	34.39586	1
MRI_faces_131	1	5	2024.jpg	37.39582	24	999000	240	999000	999	38.41253	766.67	716.67	40	34	0.37	37.39582	1
MRI_faces_131	1	5	1127.jpg	42.39594	24	999000	240	999000	999	43.4126	766.67	716.67	57	14	0.17	42.39594	1
MRI_faces_131	1	5	1226.jpg	44.39592	24	999000	240	999000	999	45.41261	766.67	716.67	42	27	0.35	44.39592	1
MRI_faces_131	1	5	2194.jpg	46.39597	24	999000	240	999000	999	47.4127	766.67	716.67	56	54	0.2	46.39597	1
MRI_faces_131	1	5	1216.jpg	50.39651	24	999000	240	999000	999	51.4134	766.67	716.67	51	26	0.28	50.39651	1
MRI_faces_131	1	5	2010.jpg	52.39699	12	999000	120	999000	999	53.41377	766.67	716.67	9	32	0.78	52.39699	1
MRI_faces_131	1	5	2110.jpg	55.39739	24	999000	240	999000	999	56.41439	766.67	716.67	55	44	0.22	55.39739	1
MRI_faces_131	1	5	1150.jpg	58.39792	24	999000	240	999000	999	59.41483	766.67	716.67	54	18	0.24	58.39792	1
MRI_faces_131	1	5	1114.jpg	61.39845	11	1049.497	1100	766.9167	98	62.4153	716.67	716.67	18	13	0.67	61.39845	1
MRI_faces_131	1	5	2053.jpg	63.39889	22	951.0961	220	716.927	98	64.41569	716.67	733.33	45	39	0.32	63.39889	1
MRI_faces_131	1	5	1183.jpg	67.39959	22	988.3669	220	733.6107	98	68.41636	716.67	750	53	20	0.26	67.39959	1
MRI_faces_131	1	5	1202.jpg	69.39992	12	999000	120	999000	999	70.41667	716.67	750	11	23	0.72	69.39992	1
MRI_faces_131	1	5	2058.jpg	71.40033	12	999000	120	999000	999	72.41708	716.67	750	16	40	0.67	71.40033	1
MRI_faces_131	1	5	1035.jpg	73.40065	24	999000	240	999000	999	74.41743	716.67	750	46	7	0.31	73.40065	1
MRI_faces_131	1	5	2218.jpg	75.40101	12	999000	120	999000	999	76.41776	716.67	750	4	57	0.88	75.40101	1
MRI_faces_131	1	5	1013.jpg	79.40167	22	962.2852	220	750.2686	98	80.41841	716.67	766.67	44	2	0.33	79.40167	1
MRI_faces_131	1	5	1145.jpg	83.40236	24	999000	240	999000	999	84.41916	716.67	766.67	58	16	0.16	83.40236	1
MRI_faces_131	1	5	2149.jpg	87.40315	24	999000	240	999000	999	88.41989	716.67	766.67	41	49	0.36	87.40315	1
MRI_faces_131	1	5	2094.jpg	90.40359	12	999000	120	999000	999	91.42042	716.67	766.67	6	43	0.85	90.40359	1
MRI_faces_131	1	5	1017.jpg	92.40388	24	999000	240	999000	999	93.42079	716.67	766.67	49	3	0.3	92.40388	1
MRI_faces_131	1	5	2112.jpg	94.40427	11	932.7095	110	717.0078	98	95.42111	733.33	766.67	13	45	0.69	94.40427	1
MRI_faces_131	1	5	2063.jpg	96.40465	12	999000	120	999000	999	97.42143	733.33	766.67	17	41	0.67	96.40465	1
MRI_faces_131	1	5	2015.jpg	98.40503	12	999000	120	999000	999	99.42179	733.33	766.67	22	33	0.62	98.40503	1
MRI_faces_131	1	5	1052.jpg	102.4057	22	1214.271	2200	766.9449	98	103.4225	733.33	716.67	47	9	0.31	102.4057	1
MRI_faces_131	1	5	2089.jpg	104.4061	11	936.8762	110	733.6717	98	105.4229	750	716.67	12	42	0.7	104.4061	1
MRI_faces_131	1	5	2153.jpg	111.397	11	1002.047	1100	750.3084	98	112.4136	700	716.67	7	50	0.81	111.397	1
MRI_faces_131	1	5	2164.jpg	115.397	12	999000	120	999000	999	116.4136	700	716.67	21	52	0.63	115.397	1
MRI_faces_131	1	5	2155.jpg	118.3971	12	999000	120	999000	999	119.4137	700	716.67	3	51	0.89	118.3971	1
MRI_faces_131	1	5	2006.jpg	122.3971	11	907.8328	110	700.2559	98	123.4138	716.67	716.67	10	31	0.73	122.3971	1
MRI_faces_131	1	6	2006.jpg	124.1971	11	907.8735	110	716.9617	98	125.2138	733.34	716.67	10	31	0.73	124.1971	1
MRI_faces_131	1	6	2024.jpg	129.1972	24	999000	240	999000	999	130.2139	733.34	716.67	40	34	0.37	129.1972	1
MRI_faces_131	1	6	2218.jpg	131.1973	12	999000	120	999000	999	132.2139	733.34	716.67	4	57	0.88	131.1973	1
