subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_102	2	11	2112.jpg	2.398846	12	999000	120	999000	999	3.417322	750	750	19	45	0.65	2.398846	1
MRI_faces_102	2	11	1013.jpg	7.382035	24	999000	240	999000	999	8.400271	750	750	45	2	0.29	7.382035	1
MRI_faces_102	2	11	1216.jpg	9.382094	11	982.2119	110	752.8428	98	10.41658	766.67	750	16	26	0.68	9.382094	1
MRI_faces_102	2	11	2209.jpg	12.38219	12	999000	120	999000	999	13.40259	766.67	750	20	55	0.62	12.38219	1
MRI_faces_102	2	11	1027.jpg	15.38228	22	1017.082	2200	752.7752	98	16.41895	766.67	700	48	5	0.28	15.38228	1
MRI_faces_102	2	11	2194.jpg	22.38285	24	999000	240	999000	999	23.40372	766.67	700	42	54	0.37	22.38285	1
MRI_faces_102	2	11	1226.jpg	24.38324	24	999000	240	999000	999	25.40375	766.67	700	58	27	0.12	24.38324	1
MRI_faces_102	2	11	1052.jpg	28.38398	22	901.3301	220	700.3146	98	29.41945	766.67	716.67	49	9	0.28	28.38398	1
MRI_faces_102	2	11	2248.jpg	30.38428	12	999000	120	999000	999	31.40103	766.67	716.67	13	60	0.72	30.38428	1
MRI_faces_102	2	11	1130.jpg	35.38513	24	999000	240	999000	999	36.40324	766.67	716.67	44	15	0.35	35.38513	1
MRI_faces_102	2	11	1114.jpg	39.38594	12	999000	120	999000	999	40.40538	766.67	716.67	6	13	0.82	39.38594	1
MRI_faces_102	2	11	1262.jpg	41.38633	11	949.9829	110	766.9831	98	42.43276	783.33	716.67	11	30	0.73	41.38633	1
MRI_faces_102	2	11	1127.jpg	44.38675	22	946.5616	220	716.9794	98	45.43262	783.33	733.33	51	14	0.24	44.38675	1
MRI_faces_102	2	11	2118.jpg	47.38738	12	999000	120	999000	999	48.40611	783.33	733.33	5	46	0.85	47.38738	1
MRI_faces_102	2	11	1080.jpg	51.38805	12	999000	120	999000	999	52.40647	783.33	733.33	3	12	0.88	51.38805	1
MRI_faces_102	2	11	1050.jpg	55.38874	24	999000	240	999000	999	56.40801	783.33	733.33	41	8	0.39	55.38874	1
MRI_faces_102	2	11	2043.jpg	59.38946	24	999000	240	999000	999	60.40735	783.33	733.33	39	37	0.41	59.38946	1
MRI_faces_102	2	11	2181.jpg	62.38999	11	1002.395	1100	783.6172	98	63.43415	733.33	733.33	9	53	0.76	62.38999	1
MRI_faces_102	2	11	2010.jpg	65.39043	11	960.8859	110	733.6289	98	66.43428	750	733.33	8	32	0.77	65.39043	1
MRI_faces_102	2	11	1035.jpg	68.39112	12	999000	120	999000	999	69.4107	750	733.33	7	7	0.79	68.39112	1
MRI_faces_102	2	11	2212.jpg	70.39132	12	999000	120	999000	999	71.4108	750	733.33	10	56	0.75	70.39132	1
MRI_faces_102	2	11	1150.jpg	73.3918	24	999000	240	999000	999	74.41032	750	733.33	53	18	0.22	73.3918	1
MRI_faces_102	2	11	2110.jpg	75.39218	24	999000	240	999000	999	76.41082	750	733.33	56	44	0.16	75.39218	1
MRI_faces_102	2	11	1204.jpg	77.39262	24	999000	240	999000	999	78.41056	750	733.33	57	24	0.13	77.39262	1
MRI_faces_102	2	11	1192.jpg	79.39296	24	999000	240	999000	999	80.41044	750	733.33	47	22	0.29	79.39296	1
MRI_faces_102	2	11	1173.jpg	82.39346	22	932.8591	220	733.6349	98	83.43422	750	750	54	19	0.21	82.39346	1
MRI_faces_102	2	11	1191.jpg	86.39409	12	999000	120	999000	999	87.41663	750	750	18	21	0.66	86.39409	1
MRI_faces_102	2	11	1031.jpg	88.39447	11	957.8402	110	750.3021	98	89.43319	766.67	750	17	6	0.67	88.39447	1
MRI_faces_102	2	11	1246.jpg	90.38344	24	999000	240	999000	999	91.40023	766.67	750	55	28	0.21	90.38344	1
MRI_faces_102	2	11	1019.jpg	94.38342	22	995.8932	220	750.3022	98	95.42895	766.67	766.67	43	4	0.35	94.38342	1
MRI_faces_102	2	11	2153.jpg	96.3834	12	999000	120	999000	999	97.40346	766.67	766.67	12	50	0.72	96.3834	1
MRI_faces_102	2	11	2063.jpg	98.38342	12	999000	120	999000	999	99.40355	766.67	766.67	21	41	0.61	98.38342	1
MRI_faces_102	2	11	2015.jpg	102.3835	11	980.835	110	767.0271	98	103.4306	783.33	766.67	14	33	0.7	102.3835	1
MRI_faces_102	2	11	2149.jpg	106.3835	22	958.7744	220	766.9629	98	107.4335	783.33	783.33	46	49	0.29	106.3835	1
MRI_faces_102	2	11	2125.jpg	108.3836	12	999000	120	999000	999	109.4041	783.33	783.33	4	47	0.88	108.3836	1
MRI_faces_102	2	11	1060.jpg	110.3836	24	999000	240	999000	999	111.4039	783.33	783.33	52	10	0.24	110.3836	1
MRI_faces_102	2	11	1202.jpg	112.3836	12	999000	120	999000	999	113.4044	783.33	783.33	22	23	0.6	112.3836	1
MRI_faces_102	2	11	2128.jpg	114.3837	24	999000	240	999000	999	115.4009	783.33	783.33	40	48	0.4	114.3837	1
MRI_faces_102	2	11	2045.jpg	120.3837	24	999000	240	999000	999	121.4007	783.33	783.33	50	38	0.24	120.3837	1
MRI_faces_102	2	11	2089.jpg	122.3838	12	999000	120	999000	999	123.4043	783.33	783.33	15	42	0.68	122.3838	1
MRI_faces_102	2	12	1216.jpg	124.1507	11	970.5707	110	783.6706	98	125.1842	800	783.33	16	26	0.68	124.1507	1
MRI_faces_102	2	12	2043.jpg	128.1515	24	999000	240	999000	999	129.172	800	783.33	39	37	0.41	128.1515	1
MRI_faces_102	2	12	1031.jpg	130.1518	11	1005.623	1100	800.3264	98	131.1854	750	783.33	17	6	0.67	130.1518	1
MRI_faces_102	2	12	1114.jpg	135.1528	12	999000	120	999000	999	136.1715	750	783.33	6	13	0.82	135.1528	1
MRI_faces_102	2	12	2112.jpg	137.1531	12	999000	120	999000	999	138.1711	750	783.33	19	45	0.65	137.1531	1
MRI_faces_102	2	12	1060.jpg	139.1534	24	999000	240	999000	999	140.1725	750	783.33	52	10	0.24	139.1534	1
MRI_faces_102	2	12	1080.jpg	143.1542	12	999000	120	999000	999	144.1732	750	783.33	3	12	0.88	143.1542	1
MRI_faces_102	2	12	1191.jpg	145.1544	12	999000	120	999000	999	146.1736	750	783.33	18	21	0.66	145.1544	1
MRI_faces_102	2	12	2194.jpg	147.1548	24	999000	240	999000	999	148.174	750	783.33	42	54	0.37	147.1548	1
MRI_faces_102	2	12	1150.jpg	150.1554	24	999000	240	999000	999	151.1726	750	783.33	53	18	0.22	150.1554	1
MRI_faces_102	2	12	2015.jpg	152.1509	11	954.4363	110	750.3163	98	153.1919	766.66	783.33	14	33	0.7	152.1509	1
MRI_faces_102	2	12	1262.jpg	156.151	11	951.2878	110	766.9908	98	157.1922	783.33	783.33	11	30	0.73	156.151	1
MRI_faces_102	2	12	1204.jpg	162.151	24	999000	240	999000	999	163.1704	783.33	783.33	57	24	0.13	162.151	1
MRI_faces_102	2	12	2209.jpg	165.1511	12	999000	120	999000	999	166.1677	783.33	783.33	20	55	0.62	165.1511	1
MRI_faces_102	2	12	1226.jpg	167.1512	24	999000	240	999000	999	168.1683	783.33	783.33	58	27	0.12	167.1512	1
MRI_faces_102	2	12	2110.jpg	169.1512	24	999000	240	999000	999	170.1686	783.33	783.33	56	44	0.16	169.1512	1
MRI_faces_102	2	12	2118.jpg	171.1513	12	999000	120	999000	999	172.1689	783.33	783.33	5	46	0.85	171.1513	1
MRI_faces_102	2	12	1246.jpg	173.1514	24	999000	240	999000	999	174.1692	783.33	783.33	55	28	0.21	173.1514	1
MRI_faces_102	2	12	1050.jpg	176.1513	24	999000	240	999000	999	177.1678	783.33	783.33	41	8	0.39	176.1513	1
MRI_faces_102	2	12	2128.jpg	180.1513	24	999000	240	999000	999	181.1687	783.33	783.33	40	48	0.4	180.1513	1
MRI_faces_102	2	12	1052.jpg	183.1514	22	1017.09	2200	783.6503	98	184.1961	783.33	733.33	49	9	0.28	183.1514	1
