subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_104	2	1	1050.jpg	2.390263	12	999000	120	999000	999	3.415355	750	750	21	8	0.62	2.390263	1
MRI_faces_104	2	1	1246.jpg	7.379095	11	1059.686	1100	753.8102	98	8.395759	700	750	9	28	0.8	7.379095	1
MRI_faces_104	2	1	1210.jpg	9.379337	24	999000	240	999000	999	10.39579	700	750	47	25	0.28	9.379337	1
MRI_faces_104	2	1	1017.jpg	12.37915	24	999000	240	999000	999	13.3958	700	750	44	3	0.37	12.37915	1
MRI_faces_104	2	1	2128.jpg	15.37928	24	999000	240	999000	999	16.39578	700	750	40	48	0.4	15.37928	1
MRI_faces_104	2	1	2209.jpg	22.37936	24	999000	240	999000	999	23.39599	700	750	50	55	0.22	22.37936	1
MRI_faces_104	2	1	2149.jpg	24.37945	24	999000	240	999000	999	25.396	700	750	55	49	0.18	24.37945	1
MRI_faces_104	2	1	1216.jpg	28.37944	12	999000	120	999000	999	29.39607	700	750	6	26	0.81	28.37944	1
MRI_faces_104	2	1	1027.jpg	30.37938	22	950.3906	220	752.4938	98	31.39605	700	766.67	48	5	0.28	30.37938	1
MRI_faces_104	2	1	2125.jpg	35.37931	22	958.4682	220	766.9603	98	36.39595	700	783.33	51	47	0.22	35.37931	1
MRI_faces_104	2	1	2229.jpg	39.37931	12	999000	120	999000	999	40.39599	700	783.33	20	58	0.63	39.37931	1
MRI_faces_104	2	1	2045.jpg	41.37958	24	999000	240	999000	999	42.39624	700	783.33	41	38	0.4	41.37958	1
MRI_faces_104	2	1	1145.jpg	44.37968	11	969.1008	110	700.2515	98	45.3964	716.67	783.33	11	16	0.75	44.37968	1
MRI_faces_104	2	1	2063.jpg	47.38006	11	895.7111	110	716.9315	98	48.39691	733.33	783.33	8	41	0.8	47.38006	1
MRI_faces_104	2	1	1031.jpg	51.38043	12	316.3425	12	999000	98	52.39755	733.33	783.33	10	6	0.76	51.38043	1
MRI_faces_104	2	1	2041.jpg	55.38122	24	999000	240	999000	999	56.3983	733.33	783.33	53	36	0.2	55.38122	1
MRI_faces_104	2	1	1192.jpg	59.38219	24	999000	240	999000	999	60.39901	733.33	783.33	58	22	0.08	59.38219	1
MRI_faces_104	2	1	2194.jpg	62.38276	24	999000	240	999000	999	63.39949	733.33	783.33	56	54	0.16	62.38276	1
MRI_faces_104	2	1	1130.jpg	65.38327	12	999000	120	999000	999	66.40006	733.33	783.33	13	15	0.74	65.38327	1
MRI_faces_104	2	1	2015.jpg	68.3837	11	1051.086	1100	733.6053	98	69.40057	683.33	783.33	16	33	0.67	68.3837	1
MRI_faces_104	2	1	2110.jpg	70.38412	11	971.6564	110	683.5917	98	71.40088	700	783.33	14	44	0.69	70.38412	1
MRI_faces_104	2	1	2240.jpg	73.38465	12	999000	120	999000	999	74.4014	700	783.33	4	59	0.83	73.38465	1
MRI_faces_104	2	1	1255.jpg	75.38495	12	999000	120	999000	999	76.40188	700	783.33	5	29	0.82	75.38495	1
MRI_faces_104	2	1	1073.jpg	77.38535	24	999000	240	999000	999	78.40213	700	783.33	42	11	0.38	77.38535	1
MRI_faces_104	2	1	2153.jpg	79.38564	11	908.1491	110	700.2842	98	80.40252	716.67	783.33	17	50	0.67	79.38564	1
MRI_faces_104	2	1	2155.jpg	82.38628	24	999000	240	999000	999	83.40299	716.67	783.33	52	51	0.21	82.38628	1
MRI_faces_104	2	1	1262.jpg	86.38692	22	986.8536	220	783.6117	98	87.40378	716.67	800	43	30	0.37	86.38692	1
MRI_faces_104	2	1	2112.jpg	88.3873	12	999000	120	999000	999	89.40417	716.67	800	19	45	0.63	88.3873	1
MRI_faces_104	2	1	2164.jpg	90.38756	24	999000	240	999000	999	91.40444	716.67	800	45	52	0.33	90.38756	1
MRI_faces_104	2	1	2058.jpg	94.38836	12	999000	120	999000	999	95.4051	716.67	800	18	40	0.66	94.38836	1
MRI_faces_104	2	1	1035.jpg	96.38037	12	999000	120	999000	999	97.39711	716.67	800	3	7	0.86	96.38037	1
MRI_faces_104	2	1	2053.jpg	98.38042	22	1138.36	2200	800.3085	98	99.39716	716.67	750	54	39	0.19	98.38042	1
MRI_faces_104	2	1	2248.jpg	102.3805	12	999000	120	999000	999	103.3971	716.67	750	7	60	0.8	102.3805	1
MRI_faces_104	2	1	1019.jpg	106.3806	12	999000	120	999000	999	107.3972	716.67	750	12	4	0.75	106.3806	1
MRI_faces_104	2	1	2218.jpg	108.3806	12	999000	120	999000	999	109.3972	716.67	750	22	57	0.62	108.3806	1
MRI_faces_104	2	1	2181.jpg	110.3806	22	956.1984	220	750.2683	98	111.3973	716.67	766.67	46	53	0.3	110.3806	1
MRI_faces_104	2	1	1127.jpg	112.3806	24	999000	240	999000	999	113.3974	716.67	766.67	39	14	0.41	112.3806	1
MRI_faces_104	2	1	1202.jpg	114.3807	12	999000	120	999000	999	115.3974	716.67	766.67	15	23	0.69	114.3807	1
MRI_faces_104	2	1	1226.jpg	120.3808	22	987.9469	220	766.9324	98	121.3974	716.67	783.33	49	27	0.24	120.3808	1
MRI_faces_104	2	1	1150.jpg	122.3808	24	999000	240	999000	999	123.3975	716.67	783.33	57	18	0.09	122.3808	1
MRI_faces_104	2	2	2248.jpg	124.1641	12	999000	120	999000	999	125.1808	716.67	783.33	7	60	0.8	124.1641	1
MRI_faces_104	2	2	2153.jpg	127.1608	11	992.9578	110	716.9745	98	128.181	733.34	783.33	17	50	0.67	127.1608	1
MRI_faces_104	2	2	2218.jpg	131.1615	12	999000	120	999000	999	132.1783	733.34	783.33	22	57	0.62	131.1615	1
MRI_faces_104	2	2	2149.jpg	134.1476	24	999000	240	999000	999	135.1644	733.34	783.33	55	49	0.18	134.1476	1
MRI_faces_104	2	2	1150.jpg	138.1478	24	999000	240	999000	999	139.1644	733.34	783.33	57	18	0.09	138.1478	1
MRI_faces_104	2	2	2194.jpg	141.1478	24	999000	240	999000	999	142.1644	733.34	783.33	56	54	0.16	141.1478	1
MRI_faces_104	2	2	1226.jpg	143.1479	22	988.9058	220	783.602	98	144.1645	733.34	800	49	27	0.24	143.1479	1
MRI_faces_104	2	2	2209.jpg	146.148	24	999000	240	999000	999	147.1645	733.34	800	50	55	0.22	146.148	1
MRI_faces_104	2	2	2053.jpg	149.148	22	1051.829	2200	800.2915	98	150.1648	733.34	750	54	39	0.19	149.148	1
MRI_faces_104	2	2	2164.jpg	154.149	24	999000	240	999000	999	155.1656	733.34	750	45	52	0.33	154.149	1
MRI_faces_104	2	2	1017.jpg	156.1491	24	999000	240	999000	999	157.166	733.34	750	44	3	0.37	156.1491	1
MRI_faces_104	2	2	1192.jpg	158.1495	24	999000	240	999000	999	159.1664	733.34	750	58	22	0.08	158.1495	1
MRI_faces_104	2	2	1130.jpg	162.1502	12	999000	120	999000	999	163.167	733.34	750	13	15	0.74	162.1502	1
MRI_faces_104	2	2	1019.jpg	169.1515	12	999000	120	999000	999	170.1684	733.34	750	12	4	0.75	169.1515	1
MRI_faces_104	2	2	1027.jpg	171.1518	22	1034.937	2200	750.2825	98	172.1687	733.34	700	48	5	0.28	171.1518	1
MRI_faces_104	2	2	1262.jpg	173.1522	22	936.5565	220	700.2678	98	174.169	733.34	716.66	43	30	0.37	173.1522	1
MRI_faces_104	2	2	2063.jpg	175.1526	11	905.2236	110	733.622	98	176.1693	750	716.66	8	41	0.8	175.1526	1
MRI_faces_104	2	2	2045.jpg	177.1528	24	999000	240	999000	999	178.1697	750	716.66	41	38	0.4	177.1528	1
MRI_faces_104	2	2	1246.jpg	179.1532	11	955.6184	110	750.324	98	180.1701	766.67	716.66	9	28	0.8	179.1532	1
MRI_faces_104	2	2	2128.jpg	182.1537	24	999000	240	999000	999	183.1706	766.67	716.66	40	48	0.4	182.1537	1
MRI_faces_104	2	2	2058.jpg	184.1541	12	999000	120	999000	999	185.1709	766.67	716.66	18	40	0.66	184.1541	1
MRI_faces_104	2	2	1035.jpg	186.1545	12	999000	120	999000	999	187.1712	766.67	716.66	3	7	0.86	186.1545	1
MRI_faces_104	2	2	2015.jpg	190.1551	11	996.7143	110	766.92	98	191.172	783.34	716.66	16	33	0.67	190.1551	1
MRI_faces_104	2	2	2181.jpg	194.1558	22	916.9756	220	716.9562	98	195.1726	783.34	733.33	46	53	0.3	194.1558	1
MRI_faces_104	2	2	1127.jpg	200.1569	24	404.9367	24	999000	98	201.1737	783.34	733.33	39	14	0.41	200.1569	1
MRI_faces_104	2	2	1210.jpg	202.1572	24	999000	240	999000	999	203.174	783.34	733.33	47	25	0.28	202.1572	1
MRI_faces_104	2	2	2112.jpg	204.1576	12	999000	120	999000	999	205.1744	783.34	733.33	19	45	0.63	204.1576	1
MRI_faces_104	2	2	1216.jpg	206.1579	12	999000	120	999000	999	207.1747	783.34	733.33	6	26	0.81	206.1579	1
MRI_faces_104	2	2	2125.jpg	210.1587	22	963.094	220	733.6176	98	211.1755	783.34	750	51	47	0.22	210.1587	1
MRI_faces_104	2	2	1202.jpg	212.159	12	999000	120	999000	999	213.1758	783.34	750	15	23	0.69	212.159	1
MRI_faces_104	2	2	2041.jpg	214.1594	24	999000	240	999000	999	215.1764	783.34	750	53	36	0.2	214.1594	1
MRI_faces_104	2	2	2110.jpg	216.1597	11	1074.033	1100	783.6232	98	217.1765	733.34	750	14	44	0.69	216.1597	1
MRI_faces_104	2	2	1145.jpg	220.1604	11	1020.422	1100	733.5982	98	221.1773	683.34	750	11	16	0.75	220.1604	1
MRI_faces_104	2	2	1050.jpg	224.1612	12	999000	120	999000	999	225.178	683.34	750	21	8	0.62	224.1612	1
MRI_faces_104	2	2	1031.jpg	227.1617	12	999000	120	999000	999	228.1785	683.34	750	10	6	0.76	227.1617	1
MRI_faces_104	2	2	1255.jpg	232.1491	12	999000	120	999000	999	233.1658	683.34	750	5	29	0.82	232.1491	1
MRI_faces_104	2	2	2240.jpg	234.1491	12	999000	120	999000	999	235.1658	683.34	750	4	59	0.83	234.1491	1
MRI_faces_104	2	2	1073.jpg	237.1491	24	999000	240	999000	999	238.166	683.34	750	42	11	0.38	237.1491	1
MRI_faces_104	2	2	2155.jpg	241.1493	24	999000	240	999000	999	242.1658	683.34	750	52	51	0.21	241.1493	1
MRI_faces_104	2	2	2229.jpg	244.1493	12	999000	120	999000	999	245.1659	683.34	750	20	58	0.63	244.1493	1
