subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_147	1	15	1150.jpg	2.31023	24	999000	240	999000	999	3.326668	616.66	683.31	48	18	0.29	2.31023	1
MRI_faces_147	1	15	2010.jpg	4.310159	22	995.7632	220	685.9061	98	5.326741	616.66	699.98	52	32	0.24	4.310159	1
MRI_faces_147	1	15	2149.jpg	7.310061	24	999000	240	999000	999	8.32671	616.66	699.98	55	49	0.19	7.310061	1
MRI_faces_147	1	15	2039.jpg	10.3102	12	999000	120	999000	999	11.32678	616.66	699.98	20	35	0.66	10.3102	1
MRI_faces_147	1	15	2112.jpg	12.31023	12	999000	120	999000	999	13.32675	616.66	699.98	4	45	0.84	12.31023	1
MRI_faces_147	1	15	2015.jpg	16.31017	22	937.7869	220	700.2587	98	17.32687	616.66	716.64	44	33	0.31	16.31017	1
MRI_faces_147	1	15	1114.jpg	21.30887	12	999000	120	999000	999	22.32691	616.66	716.64	22	13	0.64	21.30887	1
MRI_faces_147	1	15	2218.jpg	23.31039	22	1095.54	2200	716.9293	98	24.32701	616.66	666.64	45	57	0.3	23.31039	1
MRI_faces_147	1	15	2155.jpg	26.31033	24	999000	240	999000	999	27.32709	616.66	666.64	40	51	0.36	26.31033	1
MRI_faces_147	1	15	1007.jpg	28.31037	12	999000	120	999000	999	29.32709	616.66	666.64	17	1	0.67	28.31037	1
MRI_faces_147	1	15	2058.jpg	34.29419	24	999000	240	999000	999	35.31121	616.66	666.64	51	40	0.26	34.29419	1
MRI_faces_147	1	15	1080.jpg	37.29509	12	999000	120	999000	999	38.31202	616.66	666.64	14	12	0.73	37.29509	1
MRI_faces_147	1	15	2209.jpg	42.31062	22	1243.322	2200	666.9131	98	43.32936	616.66	616.64	50	55	0.26	42.31062	1
MRI_faces_147	1	15	1183.jpg	44.31075	24	999000	240	999000	999	45.32975	616.66	616.64	43	20	0.33	44.31075	1
MRI_faces_147	1	15	1035.jpg	46.29661	12	999000	120	999000	999	47.31335	616.66	616.64	8	7	0.8	46.29661	1
MRI_faces_147	1	15	2043.jpg	50.2974	24	999000	240	999000	999	51.31404	616.66	616.64	42	37	0.34	50.2974	1
MRI_faces_147	1	15	1073.jpg	52.29762	12	999000	120	999000	999	53.31446	616.66	616.64	6	11	0.82	52.29762	1
MRI_faces_147	1	15	2248.jpg	55.29834	12	999000	120	999000	999	56.31498	616.66	616.64	21	60	0.65	55.29834	1
MRI_faces_147	1	15	1216.jpg	58.29867	11	937.2952	110	619.0787	98	59.31556	633.33	616.64	10	26	0.76	58.29867	1
MRI_faces_147	1	15	2128.jpg	61.29924	24	999000	240	999000	999	62.31602	633.33	616.64	41	48	0.36	61.29924	1
MRI_faces_147	1	15	1019.jpg	63.29954	12	999000	120	999000	999	64.31636	633.33	616.64	11	4	0.74	63.29954	1
MRI_faces_147	1	15	1192.jpg	67.30027	24	999000	240	999000	999	68.3171	633.33	616.64	56	22	0.19	67.30027	1
MRI_faces_147	1	15	1060.jpg	69.30072	12	999000	120	999000	999	70.31746	633.33	616.64	19	10	0.66	69.30072	1
MRI_faces_147	1	15	2181.jpg	71.30103	12	999000	120	999000	999	72.31792	633.33	616.64	9	53	0.77	71.30103	1
MRI_faces_147	1	15	1204.jpg	73.3013	24	999000	240	999000	999	74.31813	633.33	616.64	57	24	0.18	73.3013	1
MRI_faces_147	1	15	1050.jpg	75.30175	11	918.1909	110	633.5938	98	76.31852	649.99	616.64	15	8	0.7	75.30175	1
MRI_faces_147	1	15	2006.jpg	79.30249	12	999000	120	999000	999	80.31939	649.99	616.64	5	31	0.83	79.30249	1
MRI_faces_147	1	15	2212.jpg	83.30311	24	999000	240	999000	999	84.31989	649.99	616.64	39	56	0.37	83.30311	1
MRI_faces_147	1	15	2164.jpg	87.30386	24	999000	240	999000	999	88.32064	649.99	616.64	58	52	0.18	87.30386	1
MRI_faces_147	1	15	1202.jpg	90.30451	12	999000	120	999000	999	91.32125	649.99	616.64	3	23	0.87	90.30451	1
MRI_faces_147	1	15	2194.jpg	92.30463	22	908.3036	220	616.9161	98	93.32147	649.99	633.31	53	54	0.21	92.30463	1
MRI_faces_147	1	15	1013.jpg	94.30507	11	932.8527	110	650.2652	98	95.32178	666.66	633.31	13	2	0.73	94.30507	1
MRI_faces_147	1	15	2089.jpg	96.30542	24	999000	240	999000	999	97.32215	666.66	633.31	46	42	0.3	96.30542	1
MRI_faces_147	1	15	1226.jpg	98.30566	22	1012.244	2200	633.642	98	99.3238	666.66	583.31	47	27	0.29	98.30566	1
MRI_faces_147	1	15	2153.jpg	102.3065	12	999000	120	999000	999	103.3232	666.66	583.31	16	50	0.7	102.3065	1
MRI_faces_147	1	15	1255.jpg	104.3068	11	884.1719	110	666.9325	98	105.3236	683.33	583.31	7	29	0.81	104.3068	1
MRI_faces_147	1	15	2110.jpg	111.308	24	999000	240	999000	999	112.3249	683.33	583.31	54	44	0.2	111.308	1
MRI_faces_147	1	15	1027.jpg	115.3087	11	1099.243	1100	683.5941	98	116.3255	633.33	583.31	12	5	0.73	115.3087	1
MRI_faces_147	1	15	2125.jpg	118.3093	11	882.6298	110	633.5961	98	119.3284	649.99	583.31	18	47	0.67	118.3093	1
MRI_faces_147	1	15	2094.jpg	122.3101	24	999000	240	999000	999	123.3285	649.99	583.31	49	43	0.27	122.3101	1
MRI_faces_147	1	16	1035.jpg	124.1285	12	999000	120	999000	999	125.1452	649.99	583.31	8	7	0.8	124.1285	1
MRI_faces_147	1	16	1114.jpg	126.1273	12	999000	120	999000	999	127.1452	649.99	583.31	22	13	0.64	126.1273	1
MRI_faces_147	1	16	2010.jpg	129.112	22	917.9341	220	583.6137	98	130.1286	649.99	599.98	52	32	0.24	129.112	1
MRI_faces_147	1	16	2043.jpg	132.1118	24	999000	240	999000	999	133.1288	649.99	599.98	42	37	0.34	132.1118	1
MRI_faces_147	1	16	2128.jpg	134.1121	24	999000	240	999000	999	135.1288	649.99	599.98	41	48	0.36	134.1121	1
MRI_faces_147	1	16	1050.jpg	138.1128	11	926.13	110	650.2617	98	139.1295	666.66	599.98	15	8	0.7	138.1128	1
MRI_faces_147	1	16	1150.jpg	143.1136	24	999000	240	999000	999	144.1305	666.66	599.98	48	18	0.29	143.1136	1
MRI_faces_147	1	16	1255.jpg	145.114	11	1045.909	1100	666.9301	98	146.1308	616.66	599.98	7	29	0.81	145.114	1
MRI_faces_147	1	16	2015.jpg	148.1145	22	1063.471	2200	600.2603	98	149.1313	616.66	549.98	44	33	0.31	148.1145	1
MRI_faces_147	1	16	1060.jpg	150.1148	12	999000	120	999000	999	151.1316	616.66	549.98	19	10	0.66	150.1148	1
MRI_faces_147	1	16	2164.jpg	156.1159	24	999000	240	999000	999	157.1328	616.66	549.98	58	52	0.18	156.1159	1
MRI_faces_147	1	16	2039.jpg	159.1164	12	999000	120	999000	999	160.1332	616.66	549.98	20	35	0.66	159.1164	1
MRI_faces_147	1	16	1080.jpg	164.1173	12	999000	120	999000	999	165.1341	616.66	549.98	14	12	0.73	164.1173	1
MRI_faces_147	1	16	1192.jpg	166.1177	24	999000	240	999000	999	167.1344	616.66	549.98	56	22	0.19	166.1177	1
MRI_faces_147	1	16	1216.jpg	168.118	11	998.9673	110	616.9244	98	169.1348	633.32	549.98	10	26	0.76	168.118	1
MRI_faces_147	1	16	2248.jpg	172.1187	12	999000	120	999000	999	173.1355	633.32	549.98	21	60	0.65	172.1187	1
MRI_faces_147	1	16	2094.jpg	174.1191	24	999000	240	999000	999	175.1359	633.32	549.98	49	43	0.27	174.1191	1
MRI_faces_147	1	16	1027.jpg	177.1196	11	827.3504	110	633.5802	98	178.1364	649.99	549.98	12	5	0.73	177.1196	1
MRI_faces_147	1	16	2006.jpg	180.1201	12	999000	120	999000	999	181.1369	649.99	549.98	5	31	0.83	180.1201	1
MRI_faces_147	1	16	2212.jpg	183.1203	24	999000	240	999000	999	184.1374	649.99	549.98	39	56	0.37	183.1203	1
MRI_faces_147	1	16	1204.jpg	185.121	24	999000	240	999000	999	186.1378	649.99	549.98	57	24	0.18	185.121	1
MRI_faces_147	1	16	2155.jpg	189.1214	24	999000	240	999000	999	190.1385	649.99	549.98	40	51	0.36	189.1214	1
MRI_faces_147	1	16	2153.jpg	191.1221	12	999000	120	999000	999	192.1388	649.99	549.98	16	50	0.7	191.1221	1
MRI_faces_147	1	16	1183.jpg	193.1224	24	999000	240	999000	999	194.1392	649.99	549.98	43	20	0.33	193.1224	1
MRI_faces_147	1	16	2112.jpg	195.1227	12	999000	120	999000	999	196.1395	649.99	549.98	4	45	0.84	195.1227	1
MRI_faces_147	1	16	2181.jpg	197.1231	12	999000	120	999000	999	198.1399	649.99	549.98	9	53	0.77	197.1231	1
MRI_faces_147	1	16	2209.jpg	201.1237	22	793.1997	220	550.2518	98	202.1407	649.99	566.64	50	55	0.26	201.1237	1
MRI_faces_147	1	16	1073.jpg	205.1245	12	999000	120	999000	999	206.1413	649.99	566.64	6	11	0.82	205.1245	1
MRI_faces_147	1	16	1202.jpg	209.1252	12	999000	120	999000	999	210.1422	649.99	566.64	3	23	0.87	209.1252	1
MRI_faces_147	1	16	2110.jpg	212.1257	24	999000	240	999000	999	213.1425	649.99	566.64	54	44	0.2	212.1257	1
MRI_faces_147	1	16	2194.jpg	214.126	22	827.8771	220	566.919	98	215.1429	649.99	583.31	53	54	0.21	214.126	1
MRI_faces_147	1	16	2149.jpg	216.1265	24	999000	240	999000	999	217.1432	649.99	583.31	55	49	0.19	216.1265	1
MRI_faces_147	1	16	2218.jpg	218.1132	22	889.6936	220	583.6482	98	219.1299	649.99	599.98	45	57	0.3	218.1132	1
MRI_faces_147	1	16	2125.jpg	220.1132	11	945.7086	110	650.2658	98	221.1299	666.66	599.98	18	47	0.67	220.1132	1
MRI_faces_147	1	16	2058.jpg	224.1135	24	999000	240	999000	999	225.13	666.66	599.98	51	40	0.26	224.1135	1
MRI_faces_147	1	16	2089.jpg	226.1136	24	999000	240	999000	999	227.13	666.66	599.98	46	42	0.3	226.1136	1
MRI_faces_147	1	16	1226.jpg	233.1136	22	788.3652	220	600.2531	98	234.1301	666.66	616.64	47	27	0.29	233.1136	1
MRI_faces_147	1	16	1013.jpg	237.1135	11	851.415	110	666.9506	98	238.1302	683.32	616.64	13	2	0.73	237.1135	1
MRI_faces_147	1	16	1007.jpg	240.114	12	999000	120	999000	999	241.1308	683.32	616.64	17	1	0.67	240.114	1
MRI_faces_147	1	16	1019.jpg	244.1147	12	999000	120	999000	999	245.1315	683.32	616.64	11	4	0.74	244.1147	1
