subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_130	2	11	2089.jpg	2.413499	12	999000	120	999000	999	3.431032	616.67	683.34	12	42	0.7	2.413499	1
MRI_faces_130	2	11	2110.jpg	7.408243	22	931.6296	220	685.161	98	8.424871	616.67	700.01	54	44	0.25	7.408243	1
MRI_faces_130	2	11	2149.jpg	9.408275	24	999000	240	999000	999	10.425	616.67	700.01	40	49	0.4	9.408275	1
MRI_faces_130	2	11	2041.jpg	12.40836	22	922.5065	220	700.2742	98	13.42498	616.67	716.67	49	36	0.31	12.40836	1
MRI_faces_130	2	11	2045.jpg	15.40851	24	999000	240	999000	999	16.42501	616.67	716.67	45	38	0.33	15.40851	1
MRI_faces_130	2	11	2164.jpg	22.40852	24	999000	240	999000	999	23.42515	616.67	716.67	47	52	0.33	22.40852	1
MRI_faces_130	2	11	1019.jpg	24.4086	12	999000	120	999000	999	25.42517	616.67	716.67	18	4	0.61	24.4086	1
MRI_faces_130	2	11	2229.jpg	28.40855	24	999000	240	999000	999	29.42522	616.67	716.67	50	58	0.31	28.40855	1
MRI_faces_130	2	11	2112.jpg	30.40864	12	999000	120	999000	999	31.4253	616.67	716.67	21	45	0.59	30.40864	1
MRI_faces_130	2	11	1150.jpg	35.40867	22	931.2067	220	716.9336	98	36.42539	616.67	733.34	51	18	0.29	35.40867	1
MRI_faces_130	2	11	1202.jpg	39.40873	12	999000	120	999000	999	40.42543	616.67	733.34	15	23	0.64	39.40873	1
MRI_faces_130	2	11	2039.jpg	41.40884	24	999000	240	999000	999	42.42539	616.67	733.34	58	35	0.22	41.40884	1
MRI_faces_130	2	11	1216.jpg	44.40881	12	999000	120	999000	999	45.42546	616.67	733.34	4	26	0.82	44.40881	1
MRI_faces_130	2	11	1060.jpg	47.40887	24	999000	240	999000	999	48.42553	616.67	733.34	44	10	0.36	47.40887	1
MRI_faces_130	2	11	1192.jpg	51.40895	24	999000	240	999000	999	52.42562	616.67	733.34	53	22	0.27	51.40895	1
MRI_faces_130	2	11	1080.jpg	55.40906	22	971.8308	220	733.6084	98	56.42567	616.67	750.01	43	12	0.36	55.40906	1
MRI_faces_130	2	11	2063.jpg	59.40662	11	872.2551	110	618.4359	98	60.42571	633.34	750.01	11	41	0.72	59.40662	1
MRI_faces_130	2	11	1183.jpg	62.40914	22	958.7297	220	750.263	98	63.42595	633.34	766.67	48	20	0.32	62.40914	1
MRI_faces_130	2	11	2118.jpg	65.40918	12	999000	120	999000	999	66.42587	633.34	766.67	22	46	0.57	65.40918	1
MRI_faces_130	2	11	1035.jpg	68.40919	12	999000	120	999000	999	69.42584	633.34	766.67	3	7	0.84	68.40919	1
MRI_faces_130	2	11	1191.jpg	70.40918	12	999000	120	999000	999	71.42586	633.34	766.67	7	21	0.79	70.40918	1
MRI_faces_130	2	11	1173.jpg	73.39234	24	999000	240	999000	999	74.40922	633.34	766.67	55	19	0.25	73.39234	1
MRI_faces_130	2	11	1073.jpg	75.39261	24	999000	240	999000	999	76.40957	633.34	766.67	57	11	0.24	75.39261	1
MRI_faces_130	2	11	2181.jpg	77.40927	12	999000	120	999000	999	78.42656	633.34	766.67	5	53	0.82	77.40927	1
MRI_faces_130	2	11	1031.jpg	79.40938	12	999000	120	999000	999	80.42693	633.34	766.67	6	6	0.81	79.40938	1
MRI_faces_130	2	11	1114.jpg	82.40949	11	835.3805	110	633.5908	98	83.42752	650	766.67	8	13	0.78	82.40949	1
MRI_faces_130	2	11	2125.jpg	86.39494	12	999000	120	999000	999	87.41157	650	766.67	20	47	0.59	86.39494	1
MRI_faces_130	2	11	2053.jpg	88.3952	11	887.6686	110	650.2546	98	89.41184	666.67	766.67	14	39	0.64	88.3952	1
MRI_faces_130	2	11	2015.jpg	90.39549	11	892.4051	110	666.9359	98	91.41218	683.34	766.67	16	33	0.64	90.39549	1
MRI_faces_130	2	11	1127.jpg	94.40961	24	999000	240	999000	999	95.42624	683.34	766.67	41	14	0.38	94.40961	1
MRI_faces_130	2	11	2218.jpg	96.39652	24	999000	240	999000	999	97.41343	683.34	766.67	42	57	0.37	96.39652	1
MRI_faces_130	2	11	2043.jpg	98.40967	12	999000	120	999000	999	99.42631	683.34	766.67	13	37	0.65	98.40967	1
MRI_faces_130	2	11	2248.jpg	102.3975	12	999000	120	999000	999	103.4144	683.34	766.67	19	60	0.6	102.3975	1
MRI_faces_130	2	11	1226.jpg	106.3982	24	999000	240	999000	999	107.4151	683.34	766.67	56	27	0.24	106.3982	1
MRI_faces_130	2	11	1204.jpg	108.4099	11	887.0058	110	683.6364	98	109.4264	700	766.67	17	24	0.62	108.4099	1
MRI_faces_130	2	11	1210.jpg	110.4099	12	999000	120	999000	999	111.4264	700	766.67	10	25	0.72	110.4099	1
MRI_faces_130	2	11	1146.jpg	112.4099	22	1050.984	2200	766.8962	98	113.4265	700	716.67	46	17	0.33	112.4099	1
MRI_faces_130	2	11	2010.jpg	114.4098	24	999000	240	999000	999	115.4265	700	716.67	39	32	0.42	114.4098	1
MRI_faces_130	2	11	2212.jpg	120.4007	11	915.2048	110	700.294	98	121.4176	716.67	716.67	9	56	0.76	120.4007	1
MRI_faces_130	2	11	1262.jpg	122.4011	24	999000	240	999000	999	123.4179	716.67	716.67	52	30	0.27	122.4011	1
MRI_faces_130	2	12	1080.jpg	124.2101	22	995.7563	220	716.9822	98	125.2267	716.67	733.34	43	12	0.36	124.2101	1
MRI_faces_130	2	12	1210.jpg	128.2021	12	999000	120	999000	999	129.2189	716.67	733.34	10	25	0.72	128.2021	1
MRI_faces_130	2	12	2164.jpg	130.2025	24	999000	240	999000	999	131.2192	716.67	733.34	47	52	0.33	130.2025	1
MRI_faces_130	2	12	1202.jpg	135.2033	12	999000	120	999000	999	136.2201	716.67	733.34	15	23	0.64	135.2033	1
MRI_faces_130	2	12	1216.jpg	137.2037	12	999000	120	999000	999	138.2206	716.67	733.34	4	26	0.82	137.2037	1
MRI_faces_130	2	12	2053.jpg	139.204	11	945.9083	110	716.9764	98	140.2208	733.34	733.34	14	39	0.64	139.204	1
MRI_faces_130	2	12	2118.jpg	143.2048	12	999000	120	999000	999	144.2216	733.34	733.34	22	46	0.57	143.2048	1
MRI_faces_130	2	12	1073.jpg	145.2051	24	999000	240	999000	999	146.2218	733.34	733.34	57	11	0.24	145.2051	1
MRI_faces_130	2	12	2125.jpg	147.2054	12	999000	120	999000	999	148.2222	733.34	733.34	20	47	0.59	147.2054	1
MRI_faces_130	2	12	2110.jpg	150.206	22	997.8562	220	733.6208	98	151.2228	733.34	750	54	44	0.25	150.206	1
MRI_faces_130	2	12	1060.jpg	152.2063	24	999000	240	999000	999	153.2231	733.34	750	44	10	0.36	152.2063	1
MRI_faces_130	2	12	1146.jpg	156.207	22	969.8816	220	750.2823	98	157.2237	733.34	766.67	46	17	0.33	156.207	1
MRI_faces_130	2	12	2041.jpg	162.208	22	1013.856	2200	766.9244	98	163.2266	733.34	716.67	49	36	0.31	162.208	1
MRI_faces_130	2	12	1019.jpg	165.2086	12	999000	120	999000	999	166.2273	733.34	716.67	18	4	0.61	165.2086	1
MRI_faces_130	2	12	1114.jpg	167.2089	11	960.9671	110	733.6456	98	168.2274	750	716.67	8	13	0.78	167.2089	1
MRI_faces_130	2	12	1127.jpg	169.1941	24	999000	240	999000	999	170.2107	750	716.67	41	14	0.38	169.1941	1
MRI_faces_130	2	12	1150.jpg	171.1941	22	920.8073	220	716.9376	98	172.2108	750	733.34	51	18	0.29	171.1941	1
MRI_faces_130	2	12	1192.jpg	173.1941	24	999000	240	999000	999	174.2108	750	733.34	53	22	0.27	173.1941	1
MRI_faces_130	2	12	2039.jpg	176.1942	24	999000	240	999000	999	177.2108	750	733.34	58	35	0.22	176.1942	1
MRI_faces_130	2	12	2015.jpg	180.1945	11	974.3429	110	750.2556	98	181.2114	766.67	733.34	16	33	0.64	180.1945	1
