subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_120	2	6	1073.jpg	141.1797	11	1043.854	1100	783.619	98	142.1963	733.33	716.67	8	11	0.77	141.1797	1
MRI_faces_120	2	6	1226.jpg	143.1876	24	999000	240	999000	999	144.2045	733.33	716.67	56	27	0.14	143.1876	1
MRI_faces_120	2	6	1052.jpg	146.1797	24	999000	240	999000	999	147.1964	733.33	716.67	40	9	0.38	146.1797	1
MRI_faces_120	2	6	1183.jpg	149.1798	24	999000	240	999000	999	150.1964	733.33	716.67	50	20	0.26	149.1798	1
MRI_faces_120	2	6	1035.jpg	154.1798	12	999000	120	999000	999	155.1965	733.33	716.67	4	7	0.87	154.1798	1
MRI_faces_120	2	6	2153.jpg	156.1798	11	1078.72	1100	733.6017	98	157.1965	683.33	716.67	16	50	0.69	156.1798	1
MRI_faces_120	2	6	2155.jpg	158.1799	24	999000	240	999000	999	159.1965	683.33	716.67	52	51	0.2	158.1799	1
MRI_faces_120	2	6	2181.jpg	162.18	11	875.514	110	683.6244	98	163.1966	700	716.67	9	53	0.77	162.18	1
MRI_faces_120	2	6	1127.jpg	169.1801	22	898.4031	220	716.9423	98	170.1967	700	733.34	46	14	0.32	169.1801	1
MRI_faces_120	2	6	2110.jpg	171.1803	22	894.2588	220	733.605	98	172.1967	700	750	49	44	0.28	171.1803	1
MRI_faces_120	2	6	2112.jpg	173.1802	12	999000	120	999000	999	174.1967	700	750	3	45	0.88	173.1802	1
MRI_faces_120	2	6	2039.jpg	175.1801	22	896.3834	220	750.2981	98	176.1968	700	766.67	51	35	0.22	175.1801	1
MRI_faces_120	2	6	1050.jpg	177.1802	12	999000	120	999000	999	178.1969	700	766.67	7	8	0.82	177.1802	1
MRI_faces_120	2	6	1130.jpg	179.1802	11	870.3446	110	700.273	98	180.1969	716.66	766.67	14	15	0.73	179.1802	1
MRI_faces_120	2	6	2058.jpg	182.1803	22	965.1887	220	766.9931	98	183.1969	716.66	783.34	43	40	0.34	182.1803	1
MRI_faces_120	2	6	2164.jpg	184.1802	24	999000	240	999000	999	185.197	716.66	783.34	45	52	0.33	184.1802	1
MRI_faces_120	2	6	2010.jpg	186.1803	24	999000	240	999000	999	187.1972	716.66	783.34	39	32	0.39	186.1803	1
MRI_faces_120	2	6	1013.jpg	190.1804	12	999000	120	999000	999	191.197	716.66	783.34	19	2	0.66	190.1804	1
MRI_faces_120	2	6	1114.jpg	194.1804	12	999000	120	999000	999	195.1971	716.66	783.34	12	13	0.74	194.1804	1
MRI_faces_120	2	6	2149.jpg	200.181	24	999000	240	999000	999	201.1978	716.66	783.34	58	49	0.12	200.181	1
MRI_faces_120	2	6	1060.jpg	202.1814	22	1037.158	2200	783.6242	98	203.1981	716.66	733.34	54	10	0.19	202.1814	1
MRI_faces_120	2	6	2094.jpg	204.1817	12	999000	120	999000	999	205.1986	716.66	733.34	18	43	0.67	204.1817	1
MRI_faces_120	2	6	1192.jpg	206.1821	24	999000	240	999000	999	207.1989	716.66	733.34	57	22	0.13	206.1821	1
MRI_faces_120	2	6	1204.jpg	210.1827	24	999000	240	999000	999	211.1995	716.66	733.34	41	24	0.38	210.1827	1
MRI_faces_120	2	6	2125.jpg	212.1831	12	999000	120	999000	999	213.1999	716.66	733.34	21	47	0.64	212.1831	1
MRI_faces_120	2	6	2240.jpg	214.1835	24	999000	240	999000	999	215.2002	716.66	733.34	53	59	0.2	214.1835	1
MRI_faces_120	2	6	2089.jpg	216.1838	12	999000	120	999000	999	217.2006	716.66	733.34	5	42	0.84	216.1838	1
MRI_faces_120	2	6	2006.jpg	220.1845	12	999000	120	999000	999	221.2013	716.66	733.34	6	31	0.84	220.1845	1
MRI_faces_120	2	6	1019.jpg	224.1853	12	999000	120	999000	999	225.202	716.66	733.34	15	4	0.71	224.1853	1
MRI_faces_120	2	6	1027.jpg	227.1857	24	999000	240	999000	999	228.2025	716.66	733.34	47	5	0.3	227.1857	1
MRI_faces_120	2	6	2248.jpg	232.1866	12	999000	120	999000	999	233.2034	716.66	733.34	20	60	0.66	232.1866	1
MRI_faces_120	2	6	1216.jpg	234.1811	11	942.4369	110	716.9129	98	235.1977	733.33	733.34	11	26	0.75	234.1811	1
MRI_faces_120	2	6	1255.jpg	237.1811	12	999000	120	999000	999	238.1977	733.33	733.34	22	29	0.64	237.1811	1
MRI_faces_120	2	6	1191.jpg	241.1811	11	1037.393	1100	733.5927	98	242.1977	683.33	733.34	17	21	0.68	241.1811	1
MRI_faces_120	2	6	2128.jpg	244.1812	22	954.2986	220	733.6081	98	245.1979	683.33	750	48	48	0.29	244.1812	1
