subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_112	2	3	2010.jpg	2.395119	12	999000	120	999000	999	3.41254	750	750	22	32	0.59	2.395119	1
MRI_faces_112	2	3	1019.jpg	7.394709	24	999000	240	999000	999	8.411712	750	750	50	4	0.27	7.394709	1
MRI_faces_112	2	3	2212.jpg	9.395209	11	932.4864	110	751.8893	98	10.41269	766.67	750	11	56	0.69	9.395209	1
MRI_faces_112	2	3	1050.jpg	12.39505	24	999000	240	999000	999	13.41171	766.67	750	52	8	0.22	12.39505	1
MRI_faces_112	2	3	1060.jpg	15.3951	24	999000	240	999000	999	16.41178	766.67	750	57	10	0.15	15.3951	1
MRI_faces_112	2	3	2181.jpg	22.39542	12	999000	120	999000	999	23.41189	766.67	750	5	53	0.83	22.39542	1
MRI_faces_112	2	3	2043.jpg	24.39539	11	961.2772	110	766.9171	98	25.41202	783.33	750	16	37	0.63	24.39539	1
MRI_faces_112	2	3	2006.jpg	28.39538	12	999000	120	999000	999	29.41196	783.33	750	10	31	0.72	28.39538	1
MRI_faces_112	2	3	1013.jpg	30.39532	24	999000	240	999000	999	31.41203	783.33	750	56	2	0.16	30.39532	1
MRI_faces_112	2	3	2053.jpg	35.39548	12	999000	120	999000	999	36.4122	783.33	750	4	39	0.88	35.39548	1
MRI_faces_112	2	3	2015.jpg	39.39549	11	965.2041	110	783.6134	98	40.41216	800	750	9	33	0.74	39.39549	1
MRI_faces_112	2	3	2110.jpg	41.39555	22	958.1128	220	751.7412	98	42.41216	800	766.67	43	44	0.33	41.39555	1
MRI_faces_112	2	3	1073.jpg	44.39556	22	973.1225	220	766.9161	98	45.4122	800	783.33	49	11	0.27	44.39556	1
MRI_faces_112	2	3	2118.jpg	47.39573	12	999000	120	999000	999	48.41255	800	783.33	20	46	0.59	47.39573	1
MRI_faces_112	2	3	2209.jpg	51.39647	11	971.1888	110	800.2749	98	52.41325	816.67	783.33	14	55	0.66	51.39647	1
MRI_faces_112	2	3	1255.jpg	55.39719	11	1016.517	1100	816.9979	98	56.41407	766.67	783.33	17	29	0.63	55.39719	1
MRI_faces_112	2	3	2112.jpg	59.39782	12	999000	120	999000	999	60.41468	766.67	783.33	12	45	0.68	59.39782	1
MRI_faces_112	2	3	1035.jpg	62.39845	12	999000	120	999000	999	63.41517	766.67	783.33	3	7	0.92	62.39845	1
MRI_faces_112	2	3	1202.jpg	65.39896	12	999000	120	999000	999	66.41576	766.67	783.33	15	23	0.64	65.39896	1
