subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_129	1	11	2010.jpg	2.419893	12	999000	120	999000	999	3.43723	816.66	683.34	8	32	0.8	2.419893	1
MRI_faces_129	1	11	1255.jpg	6.403207	12	999000	120	999000	999	7.41978	816.66	683.34	14	29	0.68	6.403207	1
MRI_faces_129	1	11	1146.jpg	8.403167	12	999000	120	999000	999	9.419703	816.66	683.34	22	17	0.6	8.403167	1
MRI_faces_129	1	11	2015.jpg	13.40321	12	999000	120	999000	999	14.41986	816.66	683.34	17	33	0.66	13.40321	1
MRI_faces_129	1	11	2063.jpg	15.40329	12	999000	120	999000	999	16.41989	816.66	683.34	4	41	0.83	15.40329	1
MRI_faces_129	1	11	1226.jpg	17.40335	24	999000	240	999000	999	18.41991	816.66	683.34	43	27	0.35	17.40335	1
MRI_faces_129	1	11	1150.jpg	21.40328	24	999000	240	999000	999	22.41997	816.66	683.34	57	18	0.18	21.40328	1
MRI_faces_129	1	11	2006.jpg	23.4033	11	933.8472	110	818.5606	98	24.42003	833.33	683.34	10	31	0.75	23.4033	1
MRI_faces_129	1	11	1007.jpg	25.40337	22	879.7745	220	685.0146	98	26.41998	833.33	700.01	50	1	0.28	25.40337	1
MRI_faces_129	1	11	1183.jpg	28.40341	24	999000	240	999000	999	29.42006	833.33	700.01	51	20	0.25	28.40341	1
MRI_faces_129	1	11	1204.jpg	30.40347	22	1188.711	2200	700.2808	98	31.42039	833.33	650.01	45	24	0.33	30.40347	1
MRI_faces_129	1	11	1262.jpg	34.40353	12	999000	120	999000	999	35.42018	833.33	650.01	9	30	0.76	34.40353	1
MRI_faces_129	1	11	1130.jpg	40.40363	24	999000	240	999000	999	41.42031	833.33	650.01	54	15	0.19	40.40363	1
MRI_faces_129	1	11	1114.jpg	43.40391	12	999000	120	999000	999	44.4208	833.33	650.01	6	13	0.81	43.40391	1
MRI_faces_129	1	11	2248.jpg	45.40433	12	999000	120	999000	999	46.42112	833.33	650.01	19	60	0.64	45.40433	1
MRI_faces_129	1	11	1192.jpg	47.40464	24	999000	240	999000	999	48.42144	833.33	650.01	48	22	0.29	47.40464	1
MRI_faces_129	1	11	1052.jpg	49.40493	24	999000	240	999000	999	50.42173	833.33	650.01	41	9	0.38	49.40493	1
MRI_faces_129	1	11	2094.jpg	51.40531	11	991.8382	110	833.6024	98	52.43713	849.99	650.01	18	43	0.65	51.40531	1
MRI_faces_129	1	11	1202.jpg	54.40587	12	999000	120	999000	999	55.42269	849.99	650.01	21	23	0.61	54.40587	1
MRI_faces_129	1	11	2218.jpg	58.40655	22	878.6029	220	650.3031	98	59.42336	849.99	666.67	53	57	0.2	58.40655	1
MRI_faces_129	1	11	2181.jpg	61.40715	11	726.9866	11	850.3548	98	62.45394	866.66	666.67	13	53	0.71	61.40715	1
MRI_faces_129	1	11	1210.jpg	65.40784	12	999000	120	999000	999	66.42458	866.66	666.67	3	25	0.87	65.40784	1
MRI_faces_129	1	11	1216.jpg	70.40861	11	1069.534	1100	866.9586	98	71.47068	816.66	666.67	7	26	0.81	70.40861	1
MRI_faces_129	1	11	2043.jpg	74.40937	22	1056.824	2200	666.9711	98	75.42622	816.66	616.67	44	37	0.35	74.40937	1
MRI_faces_129	1	11	1017.jpg	77.40988	12	999000	120	999000	999	78.42671	816.66	616.67	20	3	0.63	77.40988	1
MRI_faces_129	1	11	2164.jpg	79.41029	24	999000	240	999000	999	80.4271	816.66	616.67	39	52	0.38	79.41029	1
MRI_faces_129	1	11	2118.jpg	81.41056	12	999000	120	999000	999	82.4274	816.66	616.67	11	46	0.75	81.41056	1
MRI_faces_129	1	11	2024.jpg	88.41189	22	733.2592	220	616.9586	98	89.42864	816.66	633.34	47	34	0.3	88.41189	1
MRI_faces_129	1	11	2149.jpg	91.41238	24	999000	240	999000	999	92.42917	816.66	633.34	56	49	0.18	91.41238	1
MRI_faces_129	1	11	1127.jpg	93.4127	24	999000	240	999000	999	94.42952	816.66	633.34	55	14	0.19	93.4127	1
MRI_faces_129	1	11	2155.jpg	97.41343	24	999000	240	999000	999	98.43021	816.66	633.34	42	51	0.38	97.41343	1
MRI_faces_129	1	11	2045.jpg	99.4045	24	999000	240	999000	999	100.4212	816.66	633.34	46	38	0.32	99.4045	1
MRI_faces_129	1	11	2110.jpg	102.4045	22	747.6401	220	633.5866	98	103.4212	816.66	650.01	52	44	0.21	102.4045	1
MRI_faces_129	1	11	2112.jpg	104.4046	12	999000	120	999000	999	105.4212	816.66	650.01	16	45	0.66	104.4046	1
MRI_faces_129	1	11	1035.jpg	108.4048	11	953.2989	110	816.918	98	109.4214	833.33	650.01	12	7	0.73	108.4048	1
MRI_faces_129	1	11	1060.jpg	110.4047	24	999000	240	999000	999	111.4213	833.33	650.01	58	10	0.14	110.4047	1
MRI_faces_129	1	11	1031.jpg	114.4047	12	999000	120	999000	999	115.4214	833.33	650.01	5	6	0.82	114.4047	1
MRI_faces_129	1	11	2089.jpg	117.4048	11	1015.379	1100	833.6009	98	118.4382	783.33	650.01	15	42	0.67	117.4048	1
