subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_104	2	11	2110.jpg	2.380209	11	999000	1	752.5643	999	3.397761	700.01	683.33	14	44	0.69	2.380209	1
MRI_faces_104	2	11	2128.jpg	5.380466	24	999000	240	999000	999	6.397234	700.01	683.33	40	48	0.4	5.380466	1
MRI_faces_104	2	11	2181.jpg	9.380903	22	1018.004	2200	685.6663	98	10.39804	700.01	633.33	46	53	0.3	9.380903	1
MRI_faces_104	2	11	1145.jpg	12.38177	11	933.1694	110	707.8522	98	13.39851	716.68	633.33	11	16	0.75	12.38177	1
MRI_faces_104	2	11	1027.jpg	16.37445	22	407.4816	22	633.6245	98	17.39109	716.68	650	48	5	0.28	16.37445	1
MRI_faces_104	2	11	2209.jpg	19.3745	24	999000	240	999000	999	20.39112	716.68	650	50	55	0.22	19.3745	1
MRI_faces_104	2	11	2015.jpg	21.37453	11	1024.411	1100	716.9502	98	22.39122	666.68	650	16	33	0.67	21.37453	1
MRI_faces_104	2	11	2045.jpg	24.37459	24	999000	240	999000	999	25.39125	666.68	650	41	38	0.4	24.37459	1
MRI_faces_104	2	11	2058.jpg	27.37462	12	999000	120	999000	999	28.39126	666.68	650	18	40	0.66	27.37462	1
MRI_faces_104	2	11	2155.jpg	32.37464	24	999000	240	999000	999	33.39133	666.68	650	52	51	0.21	32.37464	1
MRI_faces_104	2	11	1192.jpg	34.37471	24	999000	240	999000	999	35.39139	666.68	650	58	22	0.08	34.37471	1
MRI_faces_104	2	11	2112.jpg	36.3749	12	999000	120	999000	999	37.39145	666.68	650	19	45	0.63	36.3749	1
MRI_faces_104	2	11	1255.jpg	40.37493	12	999000	120	999000	999	41.39148	666.68	650	5	29	0.82	40.37493	1
MRI_faces_104	2	11	1035.jpg	47.37501	12	999000	120	999000	999	48.39158	666.68	650	3	7	0.86	47.37501	1
MRI_faces_104	2	11	1150.jpg	49.37498	24	999000	240	999000	999	50.39169	666.68	650	57	18	0.09	49.37498	1
MRI_faces_104	2	11	1017.jpg	51.37505	24	999000	240	999000	999	52.39165	666.68	650	44	3	0.37	51.37505	1
MRI_faces_104	2	11	2218.jpg	53.37504	12	999000	120	999000	999	54.39166	666.68	650	22	57	0.62	53.37504	1
MRI_faces_104	2	11	2125.jpg	55.37511	22	954.8447	220	650.3245	98	56.39177	666.68	666.66	51	47	0.22	55.37511	1
MRI_faces_104	2	11	2194.jpg	57.37513	24	999000	240	999000	999	58.3918	666.68	666.66	56	54	0.16	57.37513	1
MRI_faces_104	2	11	2164.jpg	60.37517	24	999000	240	999000	999	61.39187	666.68	666.66	45	52	0.33	60.37517	1
MRI_faces_104	2	11	2229.jpg	62.37514	12	999000	120	999000	999	63.3919	666.68	666.66	20	58	0.63	62.37514	1
MRI_faces_104	2	11	1073.jpg	64.37517	24	999000	240	999000	999	65.3918	666.68	666.66	42	11	0.38	64.37517	1
