subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_109	1	9	1027.jpg	2.386408	24	999000	240	999000	999	3.403687	683.34	750	39	5	0.39	2.386408	1
MRI_faces_109	1	9	2125.jpg	7.386293	11	874.1345	110	685.2396	98	8.402996	700.01	750	10	47	0.74	7.386293	1
MRI_faces_109	1	9	2155.jpg	9.386324	24	999000	240	999000	999	10.40383	700.01	750	41	51	0.38	9.386324	1
MRI_faces_109	1	9	1262.jpg	12.38645	12	999000	120	999000	999	13.40302	700.01	750	14	30	0.69	12.38645	1
MRI_faces_109	1	9	2118.jpg	15.38646	12	999000	120	999000	999	16.40313	700.01	750	5	46	0.79	15.38646	1
MRI_faces_109	1	9	2153.jpg	22.38652	12	999000	120	999000	999	23.40338	700.01	750	19	50	0.63	22.38652	1
MRI_faces_109	1	9	2149.jpg	24.38654	24	999000	240	999000	999	25.40317	700.01	750	43	49	0.31	24.38654	1
MRI_faces_109	1	9	2128.jpg	28.38661	24	999000	240	999000	999	29.40326	700.01	750	49	48	0.25	28.38661	1
MRI_faces_109	1	9	1183.jpg	30.38671	24	999000	240	999000	999	31.40327	700.01	750	55	20	0.2	30.38671	1
MRI_faces_109	1	9	1127.jpg	35.38677	24	999000	240	999000	999	36.40341	700.01	750	58	14	0.18	35.38677	1
MRI_faces_109	1	9	1130.jpg	39.38686	22	982.5337	220	751.7249	98	40.40343	700.01	766.67	47	15	0.3	39.38686	1
MRI_faces_109	1	9	1246.jpg	41.38687	22	962.5091	220	766.9242	98	42.40345	700.01	783.33	44	28	0.31	41.38687	1
MRI_faces_109	1	9	2053.jpg	44.3872	12	999000	120	999000	999	45.40404	700.01	783.33	21	39	0.61	44.3872	1
MRI_faces_109	1	9	2181.jpg	47.38774	12	999000	120	999000	999	48.40458	700.01	783.33	22	53	0.6	47.38774	1
MRI_faces_109	1	9	1031.jpg	51.38842	11	935.9972	110	700.266	98	52.40528	716.67	783.33	7	6	0.76	51.38842	1
MRI_faces_109	1	9	2194.jpg	55.38932	24	999000	240	999000	999	56.40595	716.67	783.33	48	54	0.29	55.38932	1
MRI_faces_109	1	9	2229.jpg	59.3899	12	999000	120	999000	999	60.4066	716.67	783.33	20	58	0.62	59.3899	1
MRI_faces_109	1	9	2112.jpg	62.39036	11	933.0563	110	716.949	98	63.40714	733.34	783.33	13	45	0.69	62.39036	1
MRI_faces_109	1	9	1013.jpg	65.39087	11	992.5048	110	733.6561	98	66.40757	750.01	783.33	12	2	0.7	65.39087	1
MRI_faces_109	1	9	1226.jpg	68.3915	22	940.876	220	783.5839	98	69.40827	750.01	800	52	27	0.23	68.3915	1
MRI_faces_109	1	9	1216.jpg	70.38732	11	913.0546	110	750.2614	98	71.40391	766.67	800	15	26	0.69	70.38732	1
MRI_faces_109	1	9	2248.jpg	73.38756	11	924.847	110	766.9428	98	74.40395	783.34	800	18	60	0.64	73.38756	1
MRI_faces_109	1	9	2058.jpg	75.38732	24	761.0743	24	999000	98	76.40398	783.34	800	46	40	0.3	75.38732	1
MRI_faces_109	1	9	1050.jpg	77.38745	12	999000	120	999000	999	78.40402	783.34	800	6	8	0.79	77.38745	1
MRI_faces_109	1	9	2063.jpg	79.38739	12	999000	120	999000	999	80.40407	783.34	800	11	41	0.73	79.38739	1
MRI_faces_109	1	9	2043.jpg	82.38744	22	1038.968	2200	800.2587	98	83.40412	783.34	750	45	37	0.3	82.38744	1
MRI_faces_109	1	9	1060.jpg	86.38755	24	999000	240	999000	999	87.40421	783.34	750	51	10	0.23	86.38755	1
MRI_faces_109	1	9	2110.jpg	88.38759	22	1140.776	2200	750.2639	98	89.40417	783.34	700	53	44	0.22	88.38759	1
MRI_faces_109	1	9	1204.jpg	90.38763	24	999000	240	999000	999	91.40426	783.34	700	54	24	0.21	90.38763	1
MRI_faces_109	1	9	1210.jpg	94.38762	12	999000	120	999000	999	95.40432	783.34	700	3	25	0.84	94.38762	1
MRI_faces_109	1	9	2024.jpg	96.38769	24	999000	240	999000	999	97.4043	783.34	700	42	34	0.33	96.38769	1
MRI_faces_109	1	9	2212.jpg	98.38765	12	999000	120	999000	999	99.40448	783.34	700	16	56	0.66	98.38765	1
