subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_128	2	7	2153.jpg	2.403826	11	644.8078	110	619.0292	98	3.421349	633.34	683.33	8	50	0.76	2.403826	1
MRI_faces_128	2	7	1204.jpg	7.395975	24	999000	240	999000	999	8.412556	633.34	683.33	47	24	0.31	7.395975	1
MRI_faces_128	2	7	2041.jpg	9.395996	24	999000	240	999000	999	10.41266	633.34	683.33	52	36	0.27	9.395996	1
MRI_faces_128	2	7	2006.jpg	12.39608	11	812.5522	110	634.9793	98	13.41265	650	683.33	17	31	0.67	12.39608	1
MRI_faces_128	2	7	1192.jpg	15.39612	24	999000	240	999000	999	16.41273	650	683.33	57	22	0.2	15.39612	1
MRI_faces_128	2	7	1262.jpg	22.39617	11	921.4631	110	650.2785	98	23.41281	666.67	683.33	9	30	0.75	22.39617	1
MRI_faces_128	2	7	1130.jpg	24.39617	24	999000	240	999000	999	25.41288	666.67	683.33	56	15	0.21	24.39617	1
MRI_faces_128	2	7	2015.jpg	28.39627	12	999000	120	999000	999	29.413	666.67	683.33	19	33	0.67	28.39627	1
MRI_faces_128	2	7	1013.jpg	30.3963	22	899.3317	220	685.5751	98	31.41294	666.67	700	46	2	0.32	30.3963	1
MRI_faces_128	2	7	2181.jpg	35.39648	12	999000	120	999000	999	36.41332	666.67	700	3	53	0.83	35.39648	1
MRI_faces_128	2	7	2043.jpg	39.39641	22	878.2249	220	700.2785	98	40.41313	666.67	716.66	54	37	0.23	39.39641	1
MRI_faces_128	2	7	2094.jpg	41.39649	24	999000	240	999000	999	42.41319	666.67	716.66	39	43	0.38	41.39649	1
MRI_faces_128	2	7	1031.jpg	44.39651	12	999000	120	999000	999	45.41325	666.67	716.66	7	6	0.76	44.39651	1
MRI_faces_128	2	7	2212.jpg	47.39662	22	984.0177	220	716.9521	98	48.41325	666.67	733.33	49	56	0.3	47.39662	1
MRI_faces_128	2	7	1007.jpg	51.3966	24	999000	240	999000	999	52.41334	666.67	733.33	55	1	0.23	51.3966	1
MRI_faces_128	2	7	1017.jpg	55.39668	12	999000	120	999000	999	56.41339	666.67	733.33	15	3	0.69	55.39668	1
MRI_faces_128	2	7	1027.jpg	59.39683	11	835.8286	110	666.9302	98	60.41376	683.34	733.33	11	5	0.74	59.39683	1
