subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_149	1	7	1035.jpg	2.438326	24	999000	240	999000	999	3.455686	750	750	46	7	0.32	2.438326	1
MRI_faces_149	1	7	2164.jpg	7.428641	12	999000	120	999000	999	8.445066	750	750	9	52	0.77	7.428641	1
MRI_faces_149	1	7	2063.jpg	9.428371	24	999000	240	999000	999	10.44603	750	750	55	41	0.2	9.428371	1
MRI_faces_149	1	7	1210.jpg	12.42846	12	999000	120	999000	999	13.44511	750	750	21	25	0.62	12.42846	1
MRI_faces_149	1	7	2125.jpg	15.42848	12	999000	120	999000	999	16.44523	750	750	4	47	0.81	15.42848	1
MRI_faces_149	1	7	2041.jpg	22.42859	12	999000	120	999000	999	23.44529	750	750	8	36	0.78	22.42859	1
MRI_faces_149	1	7	2248.jpg	24.42863	22	989.6377	220	751.9539	98	25.44533	750	766.67	45	60	0.32	24.42863	1
MRI_faces_149	1	7	2089.jpg	28.42876	12	999000	120	999000	999	29.44535	750	766.67	6	42	0.79	28.42876	1
MRI_faces_149	1	7	2112.jpg	30.4288	24	999000	240	999000	999	31.44539	750	766.67	43	45	0.35	30.4288	1
MRI_faces_149	1	7	1183.jpg	35.42878	24	999000	240	999000	999	36.44552	750	766.67	41	20	0.37	35.42878	1
MRI_faces_149	1	7	1262.jpg	39.42888	12	999000	120	999000	999	40.44551	750	766.67	11	30	0.72	39.42888	1
MRI_faces_149	1	7	1031.jpg	41.42893	11	964.3289	110	751.8511	98	42.44556	766.67	766.67	12	6	0.72	41.42893	1
MRI_faces_149	1	7	1130.jpg	44.42898	24	999000	240	999000	999	45.44565	766.67	766.67	48	15	0.29	44.42898	1
MRI_faces_149	1	7	2058.jpg	47.42944	12	999000	120	999000	999	48.44614	766.67	766.67	19	40	0.64	47.42944	1
MRI_faces_149	1	7	1204.jpg	51.43008	24	999000	240	999000	999	52.44692	766.67	766.67	57	24	0.18	51.43008	1
MRI_faces_149	1	7	2209.jpg	55.43073	11	970.5499	110	766.9268	98	56.44759	783.33	766.67	13	55	0.7	55.43073	1
MRI_faces_149	1	7	1007.jpg	59.43148	12	999000	120	999000	999	60.44831	783.33	766.67	5	1	0.8	59.43148	1
MRI_faces_149	1	7	2153.jpg	62.43206	12	999000	120	999000	999	63.44882	783.33	766.67	14	50	0.7	62.43206	1
MRI_faces_149	1	7	2053.jpg	65.43251	12	999000	120	999000	999	66.44938	783.33	766.67	3	39	0.84	65.43251	1
MRI_faces_149	1	7	2094.jpg	68.43315	12	999000	120	999000	999	69.44991	783.33	766.67	22	43	0.61	68.43315	1
MRI_faces_149	1	7	1146.jpg	70.43347	24	999000	240	999000	999	71.45032	783.33	766.67	42	17	0.36	70.43347	1
MRI_faces_149	1	7	1192.jpg	73.43399	24	999000	240	999000	999	74.45076	783.33	766.67	54	22	0.21	73.43399	1
MRI_faces_149	1	7	1191.jpg	75.43436	24	999000	240	999000	999	76.45116	783.33	766.67	58	21	0.17	75.43436	1
MRI_faces_149	1	7	2212.jpg	77.42952	12	999000	120	999000	999	78.44613	783.33	766.67	17	56	0.67	77.42952	1
