subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_132	2	11	1204.jpg	2.412577	24	999000	240	999000	999	3.429765	683.34	616.67	55	24	0.16	2.412577	1
MRI_faces_132	2	11	2045.jpg	5.39574	12	999000	120	999000	999	6.412351	683.34	616.67	20	38	0.6	5.39574	1
MRI_faces_132	2	11	2128.jpg	9.395763	22	945.2524	220	618.4864	98	10.41238	683.34	633.34	54	48	0.19	9.395763	1
MRI_faces_132	2	11	1007.jpg	12.39575	12	999000	120	999000	999	13.41251	683.34	633.34	6	1	0.74	12.39575	1
MRI_faces_132	2	11	2240.jpg	16.39638	11	978.6388	110	685.0968	98	17.41312	700.01	633.34	16	59	0.68	16.39638	1
MRI_faces_132	2	11	2058.jpg	19.39694	24	999000	240	999000	999	20.41372	700.01	633.34	47	40	0.32	19.39694	1
MRI_faces_132	2	11	2063.jpg	21.39719	12	999000	120	999000	999	22.41405	700.01	633.34	19	41	0.61	21.39719	1
MRI_faces_132	2	11	1146.jpg	24.39793	24	999000	240	999000	999	25.4146	700.01	633.34	45	17	0.37	24.39793	1
MRI_faces_132	2	11	1216.jpg	27.3983	12	999000	120	999000	999	28.4152	700.01	633.34	3	26	0.8	27.3983	1
MRI_faces_132	2	11	2218.jpg	32.39924	24	999000	240	999000	999	33.41609	700.01	633.34	53	57	0.27	32.39924	1
MRI_faces_132	2	11	1145.jpg	34.39949	12	999000	120	999000	999	35.41639	700.01	633.34	13	16	0.69	34.39949	1
MRI_faces_132	2	11	2229.jpg	36.39985	12	999000	120	999000	999	37.41668	700.01	633.34	21	58	0.6	36.39985	1
MRI_faces_132	2	11	2155.jpg	40.40074	24	999000	240	999000	999	41.41736	700.01	633.34	42	51	0.42	40.40074	1
MRI_faces_132	2	11	2181.jpg	47.40187	11	1002.21	1100	700.2528	98	48.41865	650.01	633.34	14	53	0.69	47.40187	1
MRI_faces_132	2	11	1210.jpg	49.40213	24	999000	240	999000	999	50.41898	650.01	633.34	40	25	0.43	49.40213	1
MRI_faces_132	2	11	1027.jpg	51.40256	12	999000	120	999000	999	52.41929	650.01	633.34	4	5	0.77	51.40256	1
MRI_faces_132	2	11	1191.jpg	53.40292	22	885.1113	220	633.6083	98	54.41972	650.01	650	48	21	0.31	53.40292	1
MRI_faces_132	2	11	2110.jpg	55.40316	24	999000	240	999000	999	56.42002	650.01	650	56	44	0.16	55.40316	1
MRI_faces_132	2	11	2248.jpg	57.40359	12	999000	120	999000	999	58.42042	650.01	650	5	60	0.76	57.40359	1
MRI_faces_132	2	11	2194.jpg	60.40405	22	1014.984	2200	650.3398	98	61.42092	650.01	600	46	54	0.35	60.40405	1
MRI_faces_132	2	11	1017.jpg	62.40443	24	999000	240	999000	999	63.4212	650.01	600	41	3	0.42	62.40443	1
MRI_faces_132	2	11	2043.jpg	64.40474	24	999000	240	999000	999	65.42166	650.01	600	44	37	0.41	64.40474	1
MRI_faces_132	2	11	1226.jpg	68.40548	22	917.5424	220	600.2697	98	69.42236	650.01	616.67	49	27	0.31	68.40548	1
MRI_faces_132	2	11	2089.jpg	72.4064	12	999000	120	999000	999	73.42296	650.01	616.67	12	42	0.71	72.4064	1
MRI_faces_132	2	11	1127.jpg	78.40728	24	999000	240	999000	999	79.4241	650.01	616.67	57	14	0.15	78.40728	1
MRI_faces_132	2	11	2112.jpg	80.40756	12	999000	120	999000	999	81.4244	650.01	616.67	10	45	0.72	80.40756	1
MRI_faces_132	2	11	1060.jpg	82.39685	22	984.1626	220	616.966	98	83.41343	650.01	633.34	43	10	0.41	82.39685	1
MRI_faces_132	2	11	2039.jpg	84.39687	12	999000	120	999000	999	85.41357	650.01	633.34	22	35	0.58	84.39687	1
MRI_faces_132	2	11	1246.jpg	88.39691	12	999000	120	999000	999	89.41362	650.01	633.34	15	28	0.68	88.39691	1
MRI_faces_132	2	11	2010.jpg	90.39695	11	1004.054	1100	650.2961	98	91.41363	600.01	633.34	8	32	0.72	90.39695	1
MRI_faces_132	2	11	2024.jpg	92.39702	11	865.9811	110	600.3139	98	93.41365	616.67	633.34	17	34	0.67	92.39702	1
MRI_faces_132	2	11	1255.jpg	94.3971	24	999000	240	999000	999	95.41373	616.67	633.34	39	29	0.44	94.3971	1
MRI_faces_132	2	11	1019.jpg	98.39707	24	999000	240	999000	999	99.41379	616.67	633.34	52	4	0.3	98.39707	1
MRI_faces_132	2	11	1073.jpg	102.3972	12	999000	120	999000	999	103.4138	616.67	633.34	18	11	0.65	102.3972	1
MRI_faces_132	2	11	2041.jpg	105.3973	22	1001.796	2200	633.6249	98	106.4138	616.67	583.34	51	36	0.3	105.3973	1
MRI_faces_132	2	11	2125.jpg	110.3973	11	916.6989	110	616.9421	98	111.4141	633.34	583.34	9	47	0.72	110.3973	1
MRI_faces_132	2	11	2015.jpg	112.3973	12	999000	120	999000	999	113.414	633.34	583.34	7	33	0.74	112.3973	1
MRI_faces_132	2	11	1183.jpg	115.3974	24	999000	240	999000	999	116.414	633.34	583.34	50	20	0.3	115.3974	1
MRI_faces_132	2	11	2212.jpg	119.3978	11	950.2264	110	633.6286	98	120.4146	650.01	583.34	11	56	0.72	119.3978	1
MRI_faces_132	2	11	1080.jpg	122.3984	24	999000	240	999000	999	123.4151	650.01	583.34	58	12	0.14	122.3984	1
MRI_faces_132	2	12	1007.jpg	124.1986	12	999000	120	999000	999	125.2155	650.01	583.34	6	1	0.74	124.1986	1
MRI_faces_132	2	12	2039.jpg	127.1992	12	999000	120	999000	999	128.216	650.01	583.34	22	35	0.58	127.1992	1
MRI_faces_132	2	12	2089.jpg	131.1998	12	999000	120	999000	999	132.2167	650.01	583.34	12	42	0.71	131.1998	1
MRI_faces_132	2	12	2125.jpg	134.2006	11	923.3984	110	650.2892	98	135.2172	666.68	583.34	9	47	0.72	134.2006	1
MRI_faces_132	2	12	2128.jpg	138.2011	22	921.9526	220	583.6167	98	139.2179	666.68	600.01	54	48	0.19	138.2011	1
MRI_faces_132	2	12	1246.jpg	141.1977	12	999000	120	999000	999	142.2144	666.68	600.01	15	28	0.68	141.1977	1
MRI_faces_132	2	12	1027.jpg	143.1978	12	999000	120	999000	999	144.2144	666.68	600.01	4	5	0.77	143.1978	1
MRI_faces_132	2	12	1060.jpg	146.1978	22	895.2268	220	600.3451	98	147.2145	666.68	616.67	43	10	0.41	146.1978	1
MRI_faces_132	2	12	1216.jpg	149.198	12	999000	120	999000	999	150.2147	666.68	616.67	3	26	0.8	149.198	1
MRI_faces_132	2	12	2058.jpg	154.1979	24	999000	240	999000	999	155.2146	666.68	616.67	47	40	0.32	154.1979	1
MRI_faces_132	2	12	2229.jpg	156.1979	12	999000	120	999000	999	157.2146	666.68	616.67	21	58	0.6	156.1979	1
MRI_faces_132	2	12	2015.jpg	158.198	12	999000	120	999000	999	159.2147	666.68	616.67	7	33	0.74	158.198	1
MRI_faces_132	2	12	2194.jpg	162.198	22	995.9971	220	616.9238	98	163.2147	666.68	633.34	46	54	0.35	162.198	1
MRI_faces_132	2	12	2181.jpg	169.1982	11	1046.825	1100	666.9373	98	170.2147	616.68	633.34	14	53	0.69	169.1982	1
MRI_faces_132	2	12	2155.jpg	171.1982	24	999000	240	999000	999	172.2148	616.68	633.34	42	51	0.42	171.1982	1
MRI_faces_132	2	12	1019.jpg	173.1982	24	999000	240	999000	999	174.2148	616.68	633.34	52	4	0.3	173.1982	1
MRI_faces_132	2	12	1073.jpg	175.1983	12	999000	120	999000	999	176.2149	616.68	633.34	18	11	0.65	175.1983	1
MRI_faces_132	2	12	1183.jpg	177.1982	24	999000	240	999000	999	178.2149	616.68	633.34	50	20	0.3	177.1982	1
MRI_faces_132	2	12	2248.jpg	179.1983	12	999000	120	999000	999	180.2149	616.68	633.34	5	60	0.76	179.1983	1
MRI_faces_132	2	12	1080.jpg	182.1984	24	999000	240	999000	999	183.2151	616.68	633.34	58	12	0.14	182.1984	1
MRI_faces_132	2	12	2045.jpg	184.1983	12	999000	120	999000	999	185.2151	616.68	633.34	20	38	0.6	184.1983	1
MRI_faces_132	2	12	1204.jpg	186.1985	24	999000	240	999000	999	187.215	616.68	633.34	55	24	0.16	186.1985	1
MRI_faces_132	2	12	1226.jpg	190.1985	22	1039.561	2200	633.5995	98	191.2151	616.68	583.34	49	27	0.31	190.1985	1
MRI_faces_132	2	12	2112.jpg	194.1986	12	999000	120	999000	999	195.2152	616.68	583.34	10	45	0.72	194.1986	1
MRI_faces_132	2	12	2024.jpg	200.1986	11	995.4094	110	616.9548	98	201.2153	633.34	583.34	17	34	0.67	200.1986	1
MRI_faces_132	2	12	1146.jpg	202.1987	24	999000	240	999000	999	203.2153	633.34	583.34	45	17	0.37	202.1987	1
MRI_faces_132	2	12	2110.jpg	204.1986	24	999000	240	999000	999	205.2153	633.34	583.34	56	44	0.16	204.1986	1
MRI_faces_132	2	12	2043.jpg	206.1987	24	999000	240	999000	999	207.2153	633.34	583.34	44	37	0.41	206.1987	1
MRI_faces_132	2	12	1255.jpg	210.1987	24	999000	240	999000	999	211.2154	633.34	583.34	39	29	0.44	210.1987	1
MRI_faces_132	2	12	2063.jpg	212.1989	12	999000	120	999000	999	213.2155	633.34	583.34	19	41	0.61	212.1989	1
MRI_faces_132	2	12	1191.jpg	214.1989	22	927.1398	220	583.6032	98	215.2156	633.34	600.01	48	21	0.31	214.1989	1
MRI_faces_132	2	12	1210.jpg	216.1988	24	999000	240	999000	999	217.2154	633.34	600.01	40	25	0.43	216.1988	1
MRI_faces_132	2	12	1145.jpg	220.199	12	999000	120	999000	999	221.2158	633.34	600.01	13	16	0.69	220.199	1
MRI_faces_132	2	12	2218.jpg	224.1995	24	999000	240	999000	999	225.2163	633.34	600.01	53	57	0.27	224.1995	1
MRI_faces_132	2	12	2212.jpg	227.199	11	996.0338	110	633.6195	98	228.2169	650.01	600.01	11	56	0.72	227.199	1
MRI_faces_132	2	12	1127.jpg	232.201	24	999000	240	999000	999	233.2178	650.01	600.01	57	14	0.15	232.201	1
MRI_faces_132	2	12	2010.jpg	234.1993	11	982.6959	110	650.2972	98	235.2181	666.68	600.01	8	32	0.72	234.1993	1
MRI_faces_132	2	12	2240.jpg	237.1992	11	906.8868	110	666.9383	98	238.2157	683.34	600.01	16	59	0.68	237.1992	1
MRI_faces_132	2	12	2041.jpg	241.1993	22	1023.744	2200	600.3276	98	242.2159	683.34	550.01	51	36	0.3	241.1993	1
MRI_faces_132	2	12	1017.jpg	244.1993	24	999000	240	999000	999	245.2159	683.34	550.01	41	3	0.42	244.1993	1
