subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_128	2	3	1027.jpg	62.41236	11	901.6081	110	716.9541	98	63.42901	733.33	750	11	5	0.74	62.41236	1
MRI_faces_128	2	3	2181.jpg	65.41249	12	999000	120	999000	999	66.4291	733.33	750	3	53	0.83	65.41249	1
MRI_faces_128	2	3	1145.jpg	68.41249	12	999000	120	999000	999	69.42912	733.33	750	22	16	0.62	68.41249	1
MRI_faces_128	2	3	1202.jpg	70.41254	12	999000	120	999000	999	71.42908	733.33	750	20	23	0.65	70.41254	1
MRI_faces_128	2	3	2229.jpg	73.41249	12	999000	120	999000	999	74.42912	733.33	750	12	58	0.73	73.41249	1
MRI_faces_128	2	3	2155.jpg	75.41249	24	999000	240	999000	999	76.42918	733.33	750	45	51	0.33	75.41249	1
MRI_faces_128	2	3	1080.jpg	77.41256	24	999000	240	999000	999	78.42923	733.33	750	58	12	0.17	77.41256	1
MRI_faces_128	2	3	1007.jpg	79.41263	24	999000	240	999000	999	80.4293	733.33	750	55	1	0.23	79.41263	1
MRI_faces_128	2	3	1262.jpg	82.4126	11	881.3654	110	733.605	98	83.42938	749.99	750	9	30	0.75	82.4126	1
MRI_faces_128	2	3	1114.jpg	86.41275	12	999000	120	999000	999	87.42935	749.99	750	13	13	0.72	86.41275	1
MRI_faces_128	2	3	2010.jpg	88.41269	24	999000	240	999000	999	89.42947	749.99	750	41	32	0.35	88.41269	1
MRI_faces_128	2	3	2164.jpg	90.41278	24	999000	240	999000	999	91.4294	749.99	750	44	52	0.33	90.41278	1
MRI_faces_128	2	3	1255.jpg	94.41281	12	999000	120	999000	999	95.42945	749.99	750	18	29	0.67	94.41281	1
MRI_faces_128	2	3	1192.jpg	96.41286	24	999000	240	999000	999	97.42954	749.99	750	57	22	0.2	96.41286	1
MRI_faces_128	2	3	2043.jpg	98.41292	22	933.0351	220	750.2847	98	99.42953	749.99	766.67	54	37	0.23	98.41292	1
MRI_faces_128	2	3	2112.jpg	102.413	11	963.9707	110	750.2495	98	103.4296	766.66	766.67	14	45	0.7	102.413	1
MRI_faces_128	2	3	2006.jpg	106.413	11	914.9396	110	766.9559	98	107.4297	783.33	766.67	17	31	0.67	106.413	1
MRI_faces_128	2	3	2118.jpg	108.4131	12	999000	120	999000	999	109.4297	783.33	766.67	21	46	0.63	108.4131	1
MRI_faces_128	2	3	1216.jpg	110.413	12	999000	120	999000	999	111.4298	783.33	766.67	5	26	0.8	110.413	1
MRI_faces_128	2	3	1150.jpg	112.4131	22	936.88	220	766.9315	98	113.4298	783.33	783.33	48	18	0.31	112.4131	1
MRI_faces_128	2	3	2041.jpg	114.4131	24	999000	240	999000	999	115.4298	783.33	783.33	52	36	0.27	114.4131	1
MRI_faces_128	2	3	1017.jpg	120.4132	12	999000	120	999000	999	121.4299	783.33	783.33	15	3	0.69	120.4132	1
MRI_faces_128	2	3	2015.jpg	122.4135	12	999000	120	999000	999	123.4304	783.33	783.33	19	33	0.67	122.4135	1
MRI_faces_128	2	4	1204.jpg	124.2137	24	999000	240	999000	999	125.2307	783.33	783.33	47	24	0.31	124.2137	1
MRI_faces_128	2	4	1035.jpg	126.2133	12	999000	120	999000	999	127.2309	783.33	783.33	6	7	0.78	126.2133	1
MRI_faces_128	2	4	2045.jpg	129.198	24	999000	240	999000	999	130.2149	783.33	783.33	40	38	0.36	129.198	1
MRI_faces_128	2	4	1216.jpg	132.1986	12	999000	120	999000	999	133.2154	783.33	783.33	5	26	0.8	132.1986	1
MRI_faces_128	2	4	1130.jpg	134.1989	24	999000	240	999000	999	135.2157	783.33	783.33	56	15	0.21	134.1989	1
MRI_faces_128	2	4	2181.jpg	138.1996	12	999000	120	999000	999	139.2164	783.33	783.33	3	53	0.83	138.1996	1
MRI_faces_128	2	4	1013.jpg	143.2005	22	1017.48	2200	783.6266	98	144.2174	783.33	733.33	46	2	0.32	143.2005	1
MRI_faces_128	2	4	1173.jpg	145.2009	24	999000	240	999000	999	146.2176	783.33	733.33	53	19	0.26	145.2009	1
MRI_faces_128	2	4	2118.jpg	148.2014	12	999000	120	999000	999	149.2181	783.33	733.33	21	46	0.63	148.2014	1
MRI_faces_128	2	4	1246.jpg	150.2018	24	999000	240	999000	999	151.2185	783.33	733.33	42	28	0.35	150.2018	1
MRI_faces_128	2	4	1192.jpg	156.2028	24	999000	240	999000	999	157.2196	783.33	733.33	57	22	0.2	156.2028	1
MRI_faces_128	2	4	1150.jpg	159.2033	22	977.7029	220	733.627	98	160.2202	783.33	750	48	18	0.31	159.2033	1
MRI_faces_128	2	4	2112.jpg	164.2041	11	954.8161	110	783.6086	98	165.221	800	750	14	45	0.7	164.2041	1
MRI_faces_128	2	4	2125.jpg	166.2045	24	999000	240	999000	999	167.2213	800	750	50	47	0.29	166.2045	1
MRI_faces_128	2	4	2041.jpg	168.2049	24	999000	240	999000	999	169.2216	800	750	52	36	0.27	168.2049	1
MRI_faces_128	2	4	2149.jpg	172.2056	22	909.407	220	750.2746	98	173.2224	800	766.66	43	49	0.33	172.2056	1
MRI_faces_128	2	4	2094.jpg	174.206	24	999000	240	999000	999	175.2227	800	766.66	39	43	0.38	174.206	1
MRI_faces_128	2	4	2164.jpg	177.2065	24	999000	240	999000	999	178.2233	800	766.66	44	52	0.33	177.2065	1
MRI_faces_128	2	4	2015.jpg	180.207	12	999000	120	999000	999	181.2239	800	766.66	19	33	0.67	180.207	1
MRI_faces_128	2	4	1114.jpg	183.2075	12	999000	120	999000	999	184.2244	800	766.66	13	13	0.72	183.2075	1
MRI_faces_128	2	4	2229.jpg	185.2078	12	999000	120	999000	999	186.2247	800	766.66	12	58	0.73	185.2078	1
MRI_faces_128	2	4	2010.jpg	189.2086	24	999000	240	999000	999	190.2254	800	766.66	41	32	0.35	189.2086	1
MRI_faces_128	2	4	1145.jpg	191.209	12	999000	120	999000	999	192.2257	800	766.66	22	16	0.62	191.209	1
MRI_faces_128	2	4	1210.jpg	193.2093	12	999000	120	999000	999	194.2261	800	766.66	10	25	0.74	193.2093	1
MRI_faces_128	2	4	2043.jpg	195.2097	22	1023.277	2200	766.932	98	196.2265	800	716.66	54	37	0.23	195.2097	1
MRI_faces_128	2	4	2155.jpg	197.21	24	999000	240	999000	999	198.2268	800	716.66	45	51	0.33	197.21	1
MRI_faces_128	2	4	1202.jpg	201.2107	12	999000	120	999000	999	202.2275	800	716.66	20	23	0.65	201.2107	1
MRI_faces_128	2	4	1027.jpg	205.2114	11	1030.572	1100	800.2776	98	206.2283	750	716.66	11	5	0.74	205.2114	1
MRI_faces_128	2	4	2212.jpg	209.2121	22	940.8549	220	716.9283	98	210.2313	750	733.33	49	56	0.3	209.2121	1
MRI_faces_128	2	4	1007.jpg	212.2126	24	999000	240	999000	999	213.2312	750	733.33	55	1	0.23	212.2126	1
MRI_faces_128	2	4	2006.jpg	214.198	11	968.9114	110	750.4005	98	215.2147	766.66	733.33	17	31	0.67	214.198	1
MRI_faces_128	2	4	1017.jpg	216.198	12	999000	120	999000	999	217.2146	766.66	733.33	15	3	0.69	216.198	1
MRI_faces_128	2	4	1255.jpg	218.1979	12	999000	120	999000	999	219.2147	766.66	733.33	18	29	0.67	218.1979	1
MRI_faces_128	2	4	1019.jpg	220.1979	12	999000	120	999000	999	221.2148	766.66	733.33	4	4	0.82	220.1979	1
MRI_faces_128	2	4	1080.jpg	224.1982	24	999000	240	999000	999	225.2149	766.66	733.33	58	12	0.17	224.1982	1
MRI_faces_128	2	4	1262.jpg	226.1984	11	1196.564	1100	766.9326	98	227.2153	716.66	733.33	9	30	0.75	226.1984	1
MRI_faces_128	2	4	2153.jpg	233.1997	11	940.2847	110	716.9353	98	234.2167	733.33	733.33	8	50	0.76	233.1997	1
MRI_faces_128	2	4	1073.jpg	237.2004	11	892.5927	110	733.5831	98	238.2172	750	733.33	16	11	0.68	237.2004	1
MRI_faces_128	2	4	1031.jpg	240.2008	12	999000	120	999000	999	241.2177	750	733.33	7	6	0.76	240.2008	1
MRI_faces_128	2	4	1183.jpg	244.2017	22	1008.335	2200	733.6616	98	245.2192	750	683.33	51	20	0.29	244.2017	1
