subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_129	1	1	2149.jpg	2.380094	24	999000	240	999000	999	3.410164	750	750	56	49	0.18	2.380094	1
MRI_faces_129	1	1	1031.jpg	6.380043	12	999000	120	999000	999	7.396835	750	750	5	6	0.82	6.380043	1
MRI_faces_129	1	1	1226.jpg	8.374081	24	999000	240	999000	999	9.390426	750	750	43	27	0.35	8.374081	1
MRI_faces_129	1	1	1007.jpg	13.3738	22	948.1092	220	753.6314	98	14.39052	750	766.67	50	1	0.28	13.3738	1
MRI_faces_129	1	1	1017.jpg	15.37385	12	999000	120	999000	999	16.39061	750	766.67	20	3	0.63	15.37385	1
MRI_faces_129	1	1	2006.jpg	17.3739	11	951.9886	110	753.0142	98	18.39052	766.67	766.67	10	31	0.75	17.3739	1
MRI_faces_129	1	1	1183.jpg	21.37393	24	999000	240	999000	999	22.39063	766.67	766.67	51	20	0.25	21.37393	1
MRI_faces_129	1	1	2024.jpg	23.37398	22	971.9246	220	767.0216	98	24.39069	766.67	783.33	47	34	0.3	23.37398	1
MRI_faces_129	1	1	2043.jpg	25.37408	22	1076.813	2200	783.616	98	26.39068	766.67	733.33	44	37	0.35	25.37408	1
MRI_faces_129	1	1	1216.jpg	28.37405	11	968.8407	110	766.9733	98	29.39075	783.33	733.33	7	26	0.81	28.37405	1
MRI_faces_129	1	1	1130.jpg	30.37412	24	999000	240	999000	999	31.39078	783.33	733.33	54	15	0.19	30.37412	1
MRI_faces_129	1	1	1146.jpg	34.37421	12	999000	120	999000	999	35.39092	783.33	733.33	22	17	0.6	34.37421	1
MRI_faces_129	1	1	1202.jpg	40.37428	12	999000	120	999000	999	41.39096	783.33	733.33	21	23	0.61	40.37428	1
MRI_faces_129	1	1	1255.jpg	43.37429	12	999000	120	999000	999	44.39101	783.33	733.33	14	29	0.68	43.37429	1
MRI_faces_129	1	1	1127.jpg	45.37431	24	999000	240	999000	999	46.39106	783.33	733.33	55	14	0.19	45.37431	1
MRI_faces_129	1	1	2112.jpg	47.37444	12	999000	120	999000	999	48.39105	783.33	733.33	16	45	0.66	47.37444	1
MRI_faces_129	1	1	1060.jpg	49.37447	24	999000	240	999000	999	50.3911	783.33	733.33	58	10	0.14	49.37447	1
MRI_faces_129	1	1	1210.jpg	51.37444	12	999000	120	999000	999	52.39106	783.33	733.33	3	25	0.87	51.37444	1
