subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_143	1	7	1031.jpg	2.293536	11	943.3596	110	686.7126	98	3.309952	700.01	749.99	7	6	0.82	2.293536	1
MRI_faces_143	1	7	2153.jpg	7.29336	12	999000	120	999000	999	8.309959	700.01	749.99	20	50	0.62	7.29336	1
MRI_faces_143	1	7	2125.jpg	9.293471	11	909.3908	110	702.4716	98	10.31004	716.67	749.99	12	47	0.75	9.293471	1
MRI_faces_143	1	7	1204.jpg	12.29343	24	999000	240	999000	999	13.31009	716.67	749.99	54	24	0.25	12.29343	1
MRI_faces_143	1	7	1035.jpg	15.29374	12	999000	120	999000	999	16.3106	716.67	749.99	3	7	0.88	15.29374	1
MRI_faces_143	1	7	2015.jpg	22.29498	11	923.8619	110	716.9934	98	23.3118	733.34	749.99	15	33	0.69	22.29498	1
MRI_faces_143	1	7	1202.jpg	24.29365	12	999000	120	999000	999	25.31215	733.34	749.99	8	23	0.8	24.29365	1
MRI_faces_143	1	7	1050.jpg	28.2939	12	999000	120	999000	999	29.31048	733.34	749.99	17	8	0.66	28.2939	1
MRI_faces_143	1	7	1052.jpg	30.2937	22	1087.165	2200	752.7371	98	31.31034	733.34	699.99	45	9	0.34	30.2937	1
MRI_faces_143	1	7	2181.jpg	35.29385	24	999000	240	999000	999	36.31039	733.34	699.99	41	53	0.38	35.29385	1
MRI_faces_143	1	7	1246.jpg	39.29382	24	999000	240	999000	999	40.31049	733.34	699.99	51	28	0.28	39.29382	1
MRI_faces_143	1	7	2155.jpg	41.29389	24	999000	240	999000	999	42.31057	733.34	699.99	55	51	0.18	41.29389	1
MRI_faces_143	1	7	1173.jpg	44.29402	22	924.8259	220	700.2789	98	45.31054	733.34	716.66	44	19	0.34	44.29402	1
MRI_faces_143	1	7	2094.jpg	47.29404	12	999000	120	999000	999	48.31061	733.34	716.66	11	43	0.78	47.29404	1
MRI_faces_143	1	7	1255.jpg	51.28347	12	999000	120	999000	999	52.30019	733.34	716.66	19	29	0.64	51.28347	1
MRI_faces_143	1	7	2164.jpg	55.29411	22	939.7442	220	716.9263	98	56.31093	733.34	733.32	50	52	0.29	55.29411	1
MRI_faces_143	1	7	1150.jpg	59.29431	24	999000	240	999000	999	60.31078	733.34	733.32	40	18	0.39	59.29431	1
MRI_faces_143	1	7	2010.jpg	62.29419	12	999000	120	999000	999	63.31081	733.34	733.32	5	32	0.84	62.29419	1
MRI_faces_143	1	7	1226.jpg	65.29425	22	992.595	220	733.5979	98	66.31092	733.34	749.99	53	27	0.27	65.29425	1
MRI_faces_143	1	7	2110.jpg	68.28642	24	999000	240	999000	999	69.30326	733.34	749.99	56	44	0.16	68.28642	1
MRI_faces_143	1	7	2043.jpg	70.29427	12	999000	120	999000	999	71.31091	733.34	749.99	21	37	0.6	70.29427	1
MRI_faces_143	1	7	2218.jpg	73.29438	24	999000	240	999000	999	74.31112	733.34	749.99	39	57	0.39	73.29438	1
MRI_faces_143	1	7	1017.jpg	75.2944	12	999000	120	999000	999	76.31108	733.34	749.99	16	3	0.67	75.2944	1
MRI_faces_143	1	7	2112.jpg	77.29439	12	999000	120	999000	999	78.31109	733.34	749.99	9	45	0.8	77.29439	1
MRI_faces_143	1	7	2063.jpg	79.29446	11	965.3725	110	733.6151	98	80.31128	750.01	749.99	18	41	0.64	79.29446	1
MRI_faces_143	1	7	1262.jpg	82.28884	24	999000	240	999000	999	83.30564	750.01	749.99	48	30	0.31	82.28884	1
MRI_faces_143	1	7	1013.jpg	86.29458	24	999000	240	999000	999	87.31124	750.01	749.99	42	2	0.38	86.29458	1
MRI_faces_143	1	7	1127.jpg	88.29461	24	999000	240	999000	999	89.31119	750.01	749.99	49	14	0.3	88.29461	1
MRI_faces_143	1	7	1080.jpg	90.29462	24	999000	240	999000	999	91.31129	750.01	749.99	58	12	0.13	90.29462	1
MRI_faces_143	1	7	2248.jpg	94.29096	22	956.8798	220	750.2738	98	95.30775	750.01	766.66	47	60	0.31	94.29096	1
MRI_faces_143	1	7	2118.jpg	96.29131	11	946.5406	110	750.3157	98	97.30809	766.67	766.66	13	46	0.73	96.29131	1
MRI_faces_143	1	7	2006.jpg	98.29171	12	999000	120	999000	999	99.30851	766.67	766.66	4	31	0.86	98.29171	1
MRI_faces_143	1	7	1146.jpg	102.2948	24	999000	240	999000	999	103.3114	766.67	766.66	43	17	0.36	102.2948	1
MRI_faces_143	1	7	2058.jpg	106.2931	24	999000	240	999000	999	107.3114	766.67	766.66	57	40	0.14	106.2931	1
MRI_faces_143	1	7	1027.jpg	108.2936	12	999000	120	999000	999	109.3115	766.67	766.66	14	5	0.73	108.2936	1
MRI_faces_143	1	7	2089.jpg	110.2938	12	999000	120	999000	999	111.3116	766.67	766.66	22	42	0.56	110.2938	1
MRI_faces_143	1	7	1192.jpg	112.2944	22	963.4864	220	766.9518	98	113.3115	766.67	783.32	52	22	0.28	112.2944	1
MRI_faces_143	1	7	1073.jpg	114.2784	11	970.4103	110	766.9653	98	115.2949	783.34	783.32	10	11	0.79	114.2784	1
MRI_faces_143	1	7	1210.jpg	120.2952	24	999000	240	999000	999	121.3124	783.34	783.32	46	25	0.33	120.2952	1
MRI_faces_143	1	7	1191.jpg	122.279	12	999000	120	999000	999	123.2961	783.34	783.32	6	21	0.83	122.279	1
MRI_faces_143	1	8	2089.jpg	124.0962	12	999000	120	999000	999	125.113	783.34	783.32	22	42	0.56	124.0962	1
MRI_faces_143	1	8	1255.jpg	127.0951	12	999000	120	999000	999	128.1136	783.34	783.32	19	29	0.64	127.0951	1
