subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_137	1	15	2209.jpg	2.446094	11	985.1057	110	752.5618	98	3.463543	766.68	750.01	7	55	0.81	2.446094	1
MRI_faces_137	1	15	2024.jpg	7.426694	12	999000	120	999000	999	8.443216	766.68	750.01	11	34	0.73	7.426694	1
MRI_faces_137	1	15	1145.jpg	9.426666	24	999000	240	999000	999	10.4433	766.68	750.01	42	16	0.32	9.426666	1
MRI_faces_137	1	15	2045.jpg	12.42675	12	999000	120	999000	999	13.44337	766.68	750.01	20	38	0.66	12.42675	1
MRI_faces_137	1	15	2118.jpg	15.42672	12	999000	120	999000	999	16.44339	766.68	750.01	8	46	0.78	15.42672	1
MRI_faces_137	1	15	1080.jpg	22.42691	22	921.2904	220	752.1945	98	23.44356	766.68	766.68	53	12	0.23	22.42691	1
MRI_faces_137	1	15	2094.jpg	24.42689	24	999000	240	999000	999	25.44353	766.68	766.68	41	43	0.32	24.42689	1
MRI_faces_137	1	15	1226.jpg	28.427	22	1024.203	2200	766.9523	98	29.44368	766.68	716.68	44	27	0.32	28.427	1
MRI_faces_137	1	15	1192.jpg	30.42694	24	999000	240	999000	999	31.44363	766.68	716.68	58	22	0.13	30.42694	1
MRI_faces_137	1	15	2089.jpg	35.41834	12	999000	120	999000	999	36.43518	766.68	716.68	5	42	0.83	35.41834	1
MRI_faces_137	1	15	1073.jpg	39.42709	12	999000	120	999000	999	40.44379	766.68	716.68	21	11	0.63	39.42709	1
MRI_faces_137	1	15	1262.jpg	41.42715	24	999000	240	999000	999	42.44385	766.68	716.68	55	30	0.2	41.42715	1
MRI_faces_137	1	15	2112.jpg	44.42717	12	999000	120	999000	999	45.4439	766.68	716.68	6	45	0.83	44.42717	1
MRI_faces_137	1	15	2164.jpg	47.42721	11	978.9801	110	768.3676	98	48.44385	783.34	716.68	15	52	0.69	47.42721	1
MRI_faces_137	1	15	2181.jpg	51.42116	12	999000	120	999000	999	52.43798	783.34	716.68	9	53	0.77	51.42116	1
MRI_faces_137	1	15	2110.jpg	55.42738	12	999000	120	999000	999	56.44404	783.34	716.68	17	44	0.67	55.42738	1
MRI_faces_137	1	15	1173.jpg	59.4274	24	999000	240	999000	999	60.44408	783.34	716.68	46	19	0.27	59.4274	1
MRI_faces_137	1	15	1183.jpg	62.42302	24	999000	240	999000	999	63.43987	783.34	716.68	57	20	0.14	62.42302	1
MRI_faces_137	1	15	2212.jpg	65.42356	12	999000	120	999000	999	66.44049	783.34	716.68	4	56	0.85	65.42356	1
MRI_faces_137	1	15	2053.jpg	68.42412	11	935.076	110	783.6262	98	69.44099	800.01	716.68	10	39	0.76	68.42412	1
MRI_faces_137	1	15	1114.jpg	70.42758	11	886.6221	110	800.2897	98	71.44423	816.68	716.68	18	13	0.66	70.42758	1
MRI_faces_137	1	15	1246.jpg	73.42765	24	999000	240	999000	999	74.44435	816.68	716.68	40	28	0.32	73.42765	1
MRI_faces_137	1	15	1204.jpg	75.42775	22	979.4503	220	716.9654	98	76.44428	816.68	733.34	52	24	0.24	75.42775	1
MRI_faces_137	1	15	1130.jpg	77.42573	24	999000	240	999000	999	78.44438	816.68	733.34	56	15	0.2	77.42573	1
MRI_faces_137	1	15	1019.jpg	79.42611	24	999000	240	999000	999	80.44445	816.68	733.34	51	4	0.24	79.42611	1
MRI_faces_137	1	15	1191.jpg	82.42666	12	999000	120	999000	999	83.44439	816.68	733.34	22	21	0.63	82.42666	1
MRI_faces_137	1	15	1017.jpg	86.42787	22	910.3228	220	733.6119	98	87.44448	816.68	750.01	47	3	0.27	86.42787	1
MRI_faces_137	1	15	2039.jpg	88.4277	12	999000	120	999000	999	89.44449	816.68	750.01	3	35	0.87	88.4277	1
MRI_faces_137	1	15	1052.jpg	90.4111	24	999000	240	999000	999	91.42812	816.68	750.01	49	9	0.25	90.4111	1
MRI_faces_137	1	15	2240.jpg	94.41177	12	999000	120	999000	999	95.42888	816.68	750.01	14	59	0.7	94.41177	1
MRI_faces_137	1	15	1150.jpg	96.41242	22	928.7935	220	750.3172	98	97.42927	816.68	766.68	45	18	0.31	96.41242	1
MRI_faces_137	1	15	2058.jpg	98.41279	12	999000	120	999000	999	99.42957	816.68	766.68	19	40	0.66	98.41279	1
MRI_faces_137	1	15	1060.jpg	102.4135	24	999000	240	999000	999	103.4303	816.68	766.68	48	10	0.26	102.4135	1
MRI_faces_137	1	15	2010.jpg	106.4141	12	999000	120	999000	999	107.4312	816.68	766.68	16	32	0.69	106.4141	1
MRI_faces_137	1	15	1202.jpg	108.4145	24	999000	240	999000	999	109.4314	816.68	766.68	39	23	0.39	108.4145	1
MRI_faces_137	1	15	1146.jpg	110.4148	24	999000	240	999000	999	111.4316	816.68	766.68	43	17	0.32	110.4148	1
MRI_faces_137	1	15	2006.jpg	112.4152	11	1050.037	1100	816.9647	98	113.4321	766.68	766.68	13	31	0.71	112.4152	1
MRI_faces_137	1	15	1050.jpg	114.4157	22	990.534	220	766.9787	98	115.4324	766.68	783.34	50	8	0.24	114.4157	1
MRI_faces_137	1	15	2229.jpg	120.4166	11	961.5925	110	766.9786	98	121.4336	783.34	783.34	12	58	0.72	120.4166	1
MRI_faces_137	1	15	1127.jpg	122.4169	24	999000	240	999000	999	123.4338	783.34	783.34	54	14	0.21	122.4169	1
MRI_faces_137	1	16	1192.jpg	124.2285	24	999000	240	999000	999	125.2451	783.34	783.34	58	22	0.13	124.2285	1
MRI_faces_137	1	16	2089.jpg	129.2182	12	999000	120	999000	999	130.235	783.34	783.34	5	42	0.83	129.2182	1
MRI_faces_137	1	16	2212.jpg	131.2185	12	999000	120	999000	999	132.2353	783.34	783.34	4	56	0.85	131.2185	1
MRI_faces_137	1	16	2058.jpg	134.2191	12	999000	120	999000	999	135.2358	783.34	783.34	19	40	0.66	134.2191	1
MRI_faces_137	1	16	1150.jpg	137.2196	22	994.6081	220	783.6322	98	138.2366	783.34	800.01	45	18	0.31	137.2196	1
MRI_faces_137	1	16	1019.jpg	144.2208	24	999000	240	999000	999	145.2376	783.34	800.01	51	4	0.24	144.2208	1
MRI_faces_137	1	16	2112.jpg	146.2211	12	999000	120	999000	999	147.238	783.34	800.01	6	45	0.83	146.2211	1
MRI_faces_137	1	16	1050.jpg	150.2219	22	1177.312	2200	800.2723	98	151.2387	783.34	750.01	50	8	0.24	150.2219	1
MRI_faces_137	1	16	1226.jpg	152.2222	22	941.0204	220	750.2718	98	153.2391	783.34	766.67	44	27	0.32	152.2222	1
MRI_faces_137	1	16	2164.jpg	157.2231	11	1044.103	1100	783.6219	98	158.2399	733.34	766.67	15	52	0.69	157.2231	1
MRI_faces_137	1	16	2229.jpg	161.2238	11	915.4293	110	733.6087	98	162.2406	750.01	766.67	12	58	0.72	161.2238	1
MRI_faces_137	1	16	2118.jpg	163.2242	12	999000	120	999000	999	164.2409	750.01	766.67	8	46	0.78	163.2242	1
