subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_127	1	3	2155.jpg	2.412916	12	999000	120	999000	999	3.430508	750	750	6	51	0.81	2.412916	1
MRI_faces_127	1	3	2015.jpg	5.413313	24	999000	240	999000	999	6.430182	750	750	46	33	0.28	5.413313	1
MRI_faces_127	1	3	1246.jpg	9.414261	24	999000	240	999000	999	10.43192	750	750	54	28	0.19	9.414261	1
MRI_faces_127	1	3	2089.jpg	12.41454	11	1018.811	1100	751.9962	98	13.43137	700	750	15	42	0.67	12.41454	1
MRI_faces_127	1	3	2240.jpg	16.41534	12	999000	120	999000	999	17.4321	700	750	9	59	0.76	16.41534	1
MRI_faces_127	1	3	1060.jpg	19.40652	24	999000	240	999000	999	20.42321	700	750	39	10	0.41	19.40652	1
MRI_faces_127	1	3	2125.jpg	21.40653	12	999000	120	999000	999	22.42329	700	750	5	47	0.83	21.40653	1
MRI_faces_127	1	3	1191.jpg	24.40662	24	999000	240	999000	999	25.42331	700	750	41	21	0.38	24.40662	1
MRI_faces_127	1	3	1145.jpg	27.40661	22	980.7501	220	751.7531	98	28.42326	700	766.67	45	16	0.31	27.40661	1
MRI_faces_127	1	3	1052.jpg	32.40681	22	942.5472	220	766.9324	98	33.42335	700	783.33	53	9	0.21	32.40681	1
MRI_faces_127	1	3	2248.jpg	34.40677	12	999000	120	999000	999	35.42343	700	783.33	22	60	0.62	34.40677	1
MRI_faces_127	1	3	2112.jpg	36.40678	12	999000	120	999000	999	37.42347	700	783.33	14	45	0.7	36.40678	1
MRI_faces_127	1	3	1210.jpg	40.40696	24	999000	240	999000	999	41.42347	700	783.33	42	25	0.38	40.40696	1
MRI_faces_127	1	3	2118.jpg	47.40699	11	914.3686	110	700.2847	98	48.42358	716.67	783.33	10	46	0.75	47.40699	1
MRI_faces_127	1	3	1173.jpg	49.40701	22	1000.369	2200	783.608	98	50.42381	716.67	733.33	50	19	0.24	49.40701	1
MRI_faces_127	1	3	2058.jpg	51.40704	24	999000	240	999000	999	52.42375	716.67	733.33	51	40	0.22	51.40704	1
MRI_faces_127	1	3	1050.jpg	53.40713	12	999000	120	999000	999	54.42377	716.67	733.33	17	8	0.65	53.40713	1
MRI_faces_127	1	3	1204.jpg	55.40736	24	999000	240	999000	999	56.42372	716.67	733.33	55	24	0.19	55.40736	1
MRI_faces_127	1	3	2043.jpg	57.40717	22	905.2138	220	733.5979	98	58.42383	716.67	750	47	37	0.28	57.40717	1
MRI_faces_127	1	3	1031.jpg	60.40715	11	911.2036	110	717.0858	98	61.42389	733.33	750	13	6	0.71	60.40715	1
MRI_faces_127	1	3	2194.jpg	62.40724	24	999000	240	999000	999	63.42385	733.33	750	58	54	0.14	62.40724	1
MRI_faces_127	1	3	2153.jpg	64.40722	12	999000	120	999000	999	65.42393	733.33	750	3	50	0.85	64.40722	1
MRI_faces_127	1	3	1080.jpg	68.40784	24	999000	240	999000	999	69.42462	733.33	750	57	12	0.15	68.40784	1
MRI_faces_127	1	3	2181.jpg	72.40855	12	999000	120	999000	999	73.42535	733.33	750	4	53	0.84	72.40855	1
MRI_faces_127	1	3	1262.jpg	78.40961	24	999000	240	999000	999	79.42645	733.33	750	56	30	0.17	78.40961	1
MRI_faces_127	1	3	2128.jpg	80.40998	22	987.4208	220	750.2593	98	81.42675	733.33	766.67	52	48	0.22	80.40998	1
MRI_faces_127	1	3	1226.jpg	82.41023	24	999000	240	999000	999	83.42715	733.33	766.67	48	27	0.26	82.41023	1
MRI_faces_127	1	3	1013.jpg	84.41063	22	998.7161	220	766.9441	98	85.42797	733.33	783.33	44	2	0.31	84.41063	1
MRI_faces_127	1	3	1183.jpg	88.4114	24	999000	240	999000	999	89.42817	733.33	783.33	40	20	0.4	88.4114	1
MRI_faces_127	1	3	1073.jpg	90.4117	11	896.6304	110	733.6131	98	91.42858	750	783.33	18	11	0.65	90.4117	1
MRI_faces_127	1	3	2053.jpg	92.41207	11	954.2779	110	750.2623	98	93.42891	766.67	783.33	12	39	0.72	92.41207	1
