2015.jpg	0	1	9.834289e-01	33	
2153.jpg	0	2	9.544414e-01	50	
2118.jpg	12	3	9.350027e-01	46	
2094.jpg	12	4	8.921794e-01	43	
2053.jpg	12	5	8.481096e-01	39	
2006.jpg	12	6	8.463824e-01	31	
1080.jpg	11	7	7.606258e-01	12	
2212.jpg	12	8	7.553930e-01	56	
1031.jpg	12	9	7.542101e-01	6	
2240.jpg	11	10	7.476268e-01	59	
2063.jpg	12	11	7.439946e-01	41	
2209.jpg	11	12	7.252107e-01	55	
2089.jpg	11	13	7.244076e-01	42	
2110.jpg	12	14	6.852868e-01	44	
2229.jpg	11	15	6.765095e-01	58	
1017.jpg	12	16	6.646490e-01	3	
2041.jpg	12	17	6.591308e-01	36	
2181.jpg	11	18	6.470699e-01	53	
1035.jpg	12	19	6.422351e-01	7	
1202.jpg	12	20	6.029299e-01	23	
1060.jpg	12	21	6.027052e-01	10	
1210.jpg	12	22	5.838496e-01	25	
1145.jpg	0	23	5.752025e-01	16	
2112.jpg	0	24	5.573654e-01	45	
2039.jpg	0	25	5.541507e-01	35	
1073.jpg	0	26	5.373454e-01	11	
1114.jpg	0	27	5.289208e-01	13	
1007.jpg	0	28	5.148384e-01	1	
2164.jpg	0	29	5.085814e-01	52	
1226.jpg	0	30	5.053120e-01	27	
1216.jpg	0	31	4.814259e-01	26	
1255.jpg	0	32	4.813497e-01	29	
1191.jpg	0	33	4.698512e-01	21	
2125.jpg	0	34	4.553485e-01	47	
1050.jpg	0	35	4.545101e-01	8	
2128.jpg	0	36	4.495379e-01	48	
2248.jpg	0	37	4.466079e-01	60	
1192.jpg	0	38	4.243816e-01	22	
1127.jpg	24	39	4.194982e-01	14	
1183.jpg	24	40	3.901265e-01	20	
2155.jpg	24	41	3.780316e-01	51	
1262.jpg	24	42	3.401915e-01	30	
1027.jpg	24	43	3.340603e-01	5	
1204.jpg	22	44	3.200566e-01	24	
1146.jpg	22	45	3.058984e-01	17	
2010.jpg	24	46	2.767037e-01	32	
2218.jpg	22	47	2.638516e-01	57	
1246.jpg	24	48	2.522711e-01	28	
2024.jpg	24	49	2.479798e-01	34	
1150.jpg	22	50	2.466191e-01	18	
1173.jpg	24	51	2.295800e-01	19	
1130.jpg	22	52	2.157647e-01	15	
2043.jpg	22	53	2.155695e-01	37	
1052.jpg	24	54	2.089454e-01	9	
2058.jpg	24	55	1.964647e-01	40	
2194.jpg	24	56	1.648882e-01	54	
1013.jpg	24	57	1.643148e-01	2	
2045.jpg	24	58	1.550294e-01	38	
2149.jpg	0	59	1.522526e-01	49	
1019.jpg	0	60	1.417937e-01	4	

