subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_103	 1	 1	 01	 1	 12	 6.403348e+01	 2153.jpg	 2240.jpg	 16	 7	 0	 y	 1	 1	 1218.84	 0.70	 0.83	 6.575049e+01	 
MRI_faces_103	 1	 1	 01	 1	 13	 6.903431e+01	 2218.jpg	 1127.jpg	 46	 45	 0	 y	 2	 1	 1366.02	 0.29	 0.30	 7.088487e+01	 
MRI_faces_103	 1	 1	 01	 1	 14	 7.703360e+01	 1127.jpg	 2024.jpg	 45	 54	 1	 b	 2	 1	 1336.72	 0.30	 0.20	 7.886951e+01	 
MRI_faces_103	 1	 1	 01	 1	 15	 8.403370e+01	 2155.jpg	 1202.jpg	 44	 49	 1	 b	 2	 1	 995.64	 0.31	 0.27	 8.552061e+01	 
MRI_faces_103	 1	 1	 01	 1	 16	 8.803375e+01	 2039.jpg	 2024.jpg	 47	 54	 1	 b	 2	 1	 1179.58	 0.28	 0.20	 8.970469e+01	 
MRI_faces_103	 1	 1	 01	 1	 17	 9.103373e+01	 1052.jpg	 2039.jpg	 48	 47	 0	 b	 2	 0	 1205.60	 0.27	 0.28	 9.273875e+01	 
MRI_faces_103	 1	 1	 01	 1	 18	 9.603387e+01	 2063.jpg	 1031.jpg	 13	 9	 1	 b	 1	 1	 904.48	 0.72	 0.77	 9.743396e+01	 
MRI_faces_103	 1	 1	 01	 1	 19	 9.902296e+01	 2024.jpg	 2155.jpg	 54	 44	 0	 y	 2	 1	 977.37	 0.20	 0.31	 1.005066e+02	 
MRI_faces_103	 1	 1	 01	 1	 20	 1.070340e+02	 1204.jpg	 1216.jpg	 51	 53	 0	 b	 2	 0	 1409.31	 0.26	 0.22	 1.089414e+02	 
MRI_faces_103	 1	 1	 01	 1	 21	 1.130341e+02	 1127.jpg	 1191.jpg	 45	 43	 1	 b	 2	 1	 1157.27	 0.30	 0.33	 1.146843e+02	 
MRI_faces_103	 1	 1	 01	 1	 22	 1.180341e+02	 2155.jpg	 1052.jpg	 44	 48	 1	 b	 2	 1	 920.22	 0.31	 0.27	 1.194510e+02	 
MRI_faces_103	 1	 1	 01	 1	 23	 1.230342e+02	 2218.jpg	 2155.jpg	 46	 44	 0	 y	 2	 1	 1250.14	 0.29	 0.31	 1.247844e+02	 
MRI_faces_103	 1	 1	 01	 1	 24	 1.260343e+02	 1027.jpg	 2043.jpg	 15	 17	 1	 b	 1	 1	 1092.09	 0.70	 0.68	 1.276178e+02	 
MRI_faces_103	 1	 1	 01	 1	 25	 1.400345e+02	 2212.jpg	 1204.jpg	 52	 51	 1	 b	 2	 1	 991.87	 0.25	 0.26	 1.415180e+02	 
MRI_faces_103	 1	 1	 01	 1	 26	 1.430345e+02	 2248.jpg	 2043.jpg	 12	 17	 1	 b	 1	 1	 798.81	 0.72	 0.68	 1.443309e+02	 
MRI_faces_103	 1	 1	 01	 1	 27	 1.470346e+02	 2212.jpg	 1202.jpg	 52	 49	 1	 b	 2	 1	 919.77	 0.25	 0.27	 1.484514e+02	 
MRI_faces_103	 1	 1	 01	 1	 28	 1.510320e+02	 2218.jpg	 2212.jpg	 46	 52	 0	 y	 2	 1	 1171.31	 0.29	 0.25	 1.527015e+02	 
MRI_faces_103	 1	 1	 01	 1	 29	 1.540346e+02	 2053.jpg	 2181.jpg	 8	 10	 0	 b	 1	 0	 785.70	 0.80	 0.76	 1.553182e+02	 
MRI_faces_103	 1	 1	 01	 1	 30	 1.570347e+02	 1226.jpg	 1145.jpg	 5	 56	 1	 b	 4	 1	 999.60	 0.84	 0.15	 1.585334e+02	 
MRI_faces_103	 1	 1	 01	 1	 31	 1.630179e+02	 2006.jpg	 1145.jpg	 6	 56	 1	 b	 4	 1	 823.47	 0.83	 0.15	 1.643518e+02	 
MRI_faces_103	 1	 1	 01	 1	 32	 1.690181e+02	 2053.jpg	 2240.jpg	 8	 7	 0	 b	 1	 0	 874.22	 0.80	 0.83	 1.704022e+02	 
MRI_faces_103	 1	 1	 01	 1	 33	 1.720187e+02	 2015.jpg	 2125.jpg	 18	 14	 1	 b	 1	 1	 740.66	 0.67	 0.71	 1.732693e+02	 
MRI_faces_103	 1	 1	 01	 1	 34	 1.750195e+02	 2181.jpg	 2125.jpg	 10	 14	 1	 b	 1	 1	 704.88	 0.76	 0.71	 1.762364e+02	 
MRI_faces_103	 1	 1	 01	 1	 35	 1.790350e+02	 2240.jpg	 2043.jpg	 7	 17	 1	 b	 1	 1	 953.31	 0.83	 0.68	 1.804873e+02	 
MRI_faces_103	 1	 1	 01	 1	 36	 1.820213e+02	 2181.jpg	 2110.jpg	 10	 11	 1	 b	 1	 1	 772.99	 0.76	 0.74	 1.833044e+02	 
MRI_faces_103	 1	 1	 01	 1	 37	 1.850212e+02	 2053.jpg	 1027.jpg	 8	 15	 0	 b	 1	 0	 981.18	 0.80	 0.70	 1.865050e+02	 
MRI_faces_103	 1	 1	 01	 1	 38	 1.880220e+02	 2043.jpg	 2015.jpg	 17	 18	 0	 y	 1	 1	 1135.38	 0.68	 0.67	 1.896686e+02	 
