subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_112	 1	 2	 02	 2	 1	 2.024237e+00	 1204.jpg	 1127.jpg	 46	 44	 1	 b	 2	 1	 864.72	 0.33	 0.33	 3.392349e+00	 
MRI_faces_112	 1	 2	 02	 2	 2	 6.024935e+00	 1183.jpg	 1073.jpg	 47	 49	 0	 b	 2	 0	 1024.06	 0.30	 0.27	 7.549092e+00	 
MRI_faces_112	 1	 2	 02	 2	 3	 9.025532e+00	 2063.jpg	 2015.jpg	 13	 9	 0	 b	 1	 0	 1199.41	 0.67	 0.74	 1.072594e+01	 
MRI_faces_112	 1	 2	 02	 2	 4	 1.402635e+01	 1019.jpg	 1073.jpg	 50	 49	 0	 y	 2	 1	 900.64	 0.27	 0.27	 1.542686e+01	 
MRI_faces_112	 1	 2	 02	 2	 5	 1.702686e+01	 2110.jpg	 1183.jpg	 43	 47	 1	 y	 2	 0	 1118.09	 0.33	 0.30	 1.864409e+01	 
MRI_faces_112	 1	 2	 02	 2	 6	 2.002748e+01	 2110.jpg	 1127.jpg	 43	 44	 1	 b	 2	 1	 870.49	 0.33	 0.33	 2.139928e+01	 
MRI_faces_112	 1	 2	 02	 2	 7	 3.402993e+01	 2153.jpg	 2128.jpg	 45	 48	 0	 b	 2	 0	 1201.02	 0.33	 0.28	 3.573028e+01	 
MRI_faces_112	 1	 2	 02	 2	 8	 3.801601e+01	 2015.jpg	 2112.jpg	 9	 12	 1	 b	 1	 1	 1437.94	 0.74	 0.68	 3.996617e+01	 
MRI_faces_112	 1	 2	 02	 2	 9	 4.201608e+01	 2015.jpg	 2039.jpg	 9	 18	 1	 y	 1	 0	 1133.91	 0.74	 0.61	 4.364954e+01	 
MRI_faces_112	 1	 2	 02	 2	 10	 4.501612e+01	 2039.jpg	 2043.jpg	 18	 16	 0	 b	 1	 0	 842.83	 0.61	 0.63	 4.636626e+01	 
MRI_faces_112	 1	 2	 02	 2	 11	 4.801627e+01	 1246.jpg	 1127.jpg	 54	 44	 1	 x	 2	 999	 999000.00	 0.18	 0.33	 5.001635e+01	 
MRI_faces_112	 1	 2	 02	 2	 12	 5.301652e+01	 2063.jpg	 1017.jpg	 13	 8	 0	 y	 1	 1	 726.47	 0.67	 0.79	 5.425017e+01	 
MRI_faces_112	 1	 2	 02	 2	 13	 5.601707e+01	 2194.jpg	 2181.jpg	 55	 5	 0	 y	 4	 1	 1183.88	 0.17	 0.83	 5.770080e+01	 
MRI_faces_112	 1	 2	 02	 2	 14	 6.601959e+01	 1050.jpg	 1192.jpg	 52	 51	 0	 b	 2	 0	 875.37	 0.22	 0.22	 6.740259e+01	 
MRI_faces_112	 1	 2	 02	 2	 15	 7.201991e+01	 1050.jpg	 2128.jpg	 52	 48	 0	 b	 2	 0	 984.03	 0.22	 0.28	 7.350363e+01	 
MRI_faces_112	 1	 2	 02	 2	 16	 7.502039e+01	 2043.jpg	 2063.jpg	 16	 13	 1	 y	 1	 0	 711.58	 0.63	 0.67	 7.623737e+01	 
MRI_faces_112	 1	 2	 02	 2	 17	 7.902113e+01	 2063.jpg	 1255.jpg	 13	 17	 0	 b	 1	 0	 727.84	 0.67	 0.63	 8.025474e+01	 
MRI_faces_112	 1	 2	 02	 2	 18	 8.402201e+01	 1073.jpg	 1050.jpg	 49	 52	 1	 y	 2	 0	 1124.95	 0.27	 0.22	 8.565026e+01	 
MRI_faces_112	 1	 2	 02	 2	 19	 9.102321e+01	 2015.jpg	 1202.jpg	 9	 15	 1	 y	 1	 0	 980.75	 0.74	 0.64	 9.250697e+01	 
MRI_faces_112	 1	 2	 02	 2	 20	 9.602403e+01	 2128.jpg	 1127.jpg	 48	 44	 1	 b	 2	 1	 786.92	 0.28	 0.33	 9.731696e+01	 
MRI_faces_112	 1	 2	 02	 2	 21	 9.902464e+01	 2112.jpg	 1017.jpg	 12	 8	 0	 y	 1	 1	 746.35	 0.68	 0.79	 1.002749e+02	 
MRI_faces_112	 1	 2	 02	 2	 22	 1.050256e+02	 2006.jpg	 1017.jpg	 10	 8	 0	 y	 1	 1	 550.31	 0.72	 0.79	 1.060760e+02	 
MRI_faces_112	 1	 2	 02	 2	 23	 1.090263e+02	 1255.jpg	 2006.jpg	 17	 10	 1	 b	 1	 1	 988.63	 0.63	 0.72	 1.105171e+02	 
MRI_faces_112	 1	 2	 02	 2	 24	 1.210284e+02	 1255.jpg	 1202.jpg	 17	 15	 1	 b	 1	 1	 888.59	 0.63	 0.64	 1.224173e+02	 
