subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_117	 1	 1	 01	 2	 1	 2.013487e+00	 2112.jpg	 1052.jpg	 47	 48	 1	 y	 2	 0	 686.14	 0.29	 0.27	 3.198121e+00	 
MRI_faces_117	 1	 1	 01	 2	 2	 9.014672e+00	 1183.jpg	 2164.jpg	 15	 8	 1	 b	 1	 1	 1185.95	 0.67	 0.77	 1.069847e+01	 
MRI_faces_117	 1	 1	 01	 2	 3	 2.201695e+01	 1262.jpg	 2058.jpg	 44	 54	 1	 b	 2	 1	 1181.66	 0.32	 0.20	 2.370090e+01	 
MRI_faces_117	 1	 1	 01	 2	 4	 2.601774e+01	 2041.jpg	 1114.jpg	 9	 10	 0	 y	 1	 1	 1144.91	 0.75	 0.74	 2.766340e+01	 
MRI_faces_117	 1	 1	 01	 2	 5	 3.101852e+01	 2063.jpg	 2248.jpg	 46	 53	 0	 b	 2	 0	 1249.05	 0.31	 0.20	 3.276900e+01	 
MRI_faces_117	 1	 1	 01	 2	 6	 3.401914e+01	 2128.jpg	 1035.jpg	 55	 5	 0	 y	 4	 1	 1080.51	 0.19	 0.80	 3.559680e+01	 
MRI_faces_117	 1	 1	 01	 2	 7	 3.902001e+01	 1050.jpg	 2164.jpg	 7	 8	 1	 b	 1	 1	 979.60	 0.79	 0.77	 4.049682e+01	 
MRI_faces_117	 1	 1	 01	 2	 8	 4.302068e+01	 1262.jpg	 1052.jpg	 44	 48	 1	 y	 2	 0	 1349.93	 0.32	 0.27	 4.486360e+01	 
MRI_faces_117	 1	 1	 01	 2	 9	 5.201363e+01	 1114.jpg	 1013.jpg	 10	 16	 1	 b	 1	 1	 973.97	 0.74	 0.67	 5.348927e+01	 
MRI_faces_117	 1	 1	 01	 2	 10	 5.701363e+01	 1210.jpg	 2053.jpg	 11	 12	 0	 b	 1	 0	 972.97	 0.72	 0.69	 5.849019e+01	 
MRI_faces_117	 1	 1	 01	 2	 11	 6.101373e+01	 1246.jpg	 1204.jpg	 43	 45	 0	 b	 2	 0	 1306.86	 0.34	 0.31	 6.282425e+01	 
MRI_faces_117	 1	 1	 01	 2	 12	 6.801378e+01	 2058.jpg	 2248.jpg	 54	 53	 0	 y	 2	 1	 1307.86	 0.20	 0.20	 6.982543e+01	 
MRI_faces_117	 1	 1	 01	 2	 13	 7.201381e+01	 2041.jpg	 1050.jpg	 9	 7	 0	 y	 1	 1	 1059.79	 0.75	 0.79	 7.357619e+01	 
MRI_faces_117	 1	 1	 01	 2	 14	 7.801389e+01	 2053.jpg	 1191.jpg	 12	 14	 1	 b	 1	 1	 998.72	 0.69	 0.67	 7.951405e+01	 
MRI_faces_117	 1	 1	 01	 2	 15	 8.301406e+01	 2125.jpg	 1191.jpg	 18	 14	 1	 y	 1	 0	 1012.55	 0.64	 0.67	 8.453089e+01	 
MRI_faces_117	 1	 1	 01	 2	 16	 8.701410e+01	 1183.jpg	 1127.jpg	 15	 17	 1	 b	 1	 1	 1252.53	 0.67	 0.65	 8.876434e+01	 
MRI_faces_117	 1	 1	 01	 2	 17	 9.001411e+01	 1127.jpg	 1019.jpg	 17	 13	 0	 y	 1	 1	 1040.51	 0.65	 0.68	 9.154763e+01	 
MRI_faces_117	 1	 1	 01	 2	 18	 9.301414e+01	 2063.jpg	 1204.jpg	 46	 45	 0	 b	 2	 0	 1433.44	 0.31	 0.31	 9.494762e+01	 
